,Projectile,Target_Metastable_State,MT,Product_Metastable_State,EXFOR_Status,Center_of_Mass_Flag,Energy,dEnergy,Data,dData,ELV/HL,dELV/HL,I78,Short_Reference,EXFOR_Accession_Number,EXFOR_SubAccession_Number,EXFOR_Pointer,Z,Reaction_Notation,Title,Year,Author,Institute,Date,Reference,Dataset_Number,EXFOR_Entry,Reference_Code,Projectile_Z,Projectile_A,Projectile_N,Isotope,Element,N,A,Element_Flag,Nucleus_Radius,Neutron_Nucleus_Radius_Ratio,O,Mass_Excess,dMass_Excess,Binding_Energy,dBinding_Energy,B_Decay_Energy,dB_Decay_Energy,Atomic_Mass_Micro,dAtomic_Mass_Micro,S(2n),dS(2n),S(2p),dS(2p),Q(a),dQ(a),Q(2B-),dQ(2B-),Q(ep),dQ(ep),Q(B-n),dQ(B-n),S(n),dS(n),S(p),dS(p),Q(4B-),dQ(4B-),"Q(d,a)","dQ(d,a)","Q(p,a)","dQ(p,a)","Q(n,a)","dQ(n,a)","Q(g,p)","Q(g,n)","Q(g,pn)","Q(g,d)","Q(g,t)","Q(g,He3)","Q(g,2p)","Q(g,2n)","Q(g,a)","Q(p,n)","Q(p,2p)","Q(p,pn)","Q(p,d)","Q(p,2n)","Q(p,t)","Q(p,3He)","Q(n,2p)","Q(n,np)","Q(n,d)","Q(n,2n)","Q(n,t)","Q(n,3He)","Q(d,t)","Q(d,3He)","Q(3He,t)","Q(3He,a)","Q(t,a)"
64620,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,3000000.0,73665.63798401813,0.00054,5.427136416023689e-05,0.0,0.0,Other,"C.H.Johnson,ET.AL. (64)  ",T0126,15,No Pointer,31,"31-GA-69(P,N)32-GE-69,,SIG","Thresholds for (p,n) reactions on 26 intermediate- weight nuclei",1964,C.H.Johnson+,1USAORL,2015/01/04,"Jour. Physical Review Vol.130, p.1522, 1963",T0126015,T0126,"(J,PR,130,1522,1963)",1,1,0,69Ga,Ga,38,69,I,5.1269574121279335,0.1560379647600703,Other,-69327.80900000001,1.197,8724.579,0.017,-2227.146,0.55,68925573.531,1.285,18591.39,1.68,16586.24,1.49,-4489.06,1.36,-6215.64,31.99,-11049.74,1.99,-10420.34,2.23,10313.13,1.86,6609.69,1.42,-23068.34,42.02,9263.31,1.41,4435.41,1.4,2576.87,1.36,-6609.69,-10313.13,-16807.783900000002,-14583.2179,-15378.4549,-18000.7494,-16586.24,-18591.39,-4489.06,-3009.4925000000007,-6609.69,-10313.13,-8088.5639999999985,-11202.6865,-10109.5951,-9089.743500000002,-10267.3935,-6609.69,-4385.124,-10313.13,-8325.988900000002,-8868.199600000002,-4055.900999999999,-1116.2155999999998,-2245.7380000000007,10264.4894,13204.174900000002
64621,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,3030000.0,74402.29436385832,0.00145,0.0001457286630228,0.0,0.0,Other,"C.H.Johnson,ET.AL. (64)  ",T0126,15,No Pointer,31,"31-GA-69(P,N)32-GE-69,,SIG","Thresholds for (p,n) reactions on 26 intermediate- weight nuclei",1964,C.H.Johnson+,1USAORL,2015/01/04,"Jour. Physical Review Vol.130, p.1522, 1963",T0126015,T0126,"(J,PR,130,1522,1963)",1,1,0,69Ga,Ga,38,69,I,5.1269574121279335,0.1560379647600703,Other,-69327.80900000001,1.197,8724.579,0.017,-2227.146,0.55,68925573.531,1.285,18591.39,1.68,16586.24,1.49,-4489.06,1.36,-6215.64,31.99,-11049.74,1.99,-10420.34,2.23,10313.13,1.86,6609.69,1.42,-23068.34,42.02,9263.31,1.41,4435.41,1.4,2576.87,1.36,-6609.69,-10313.13,-16807.783900000002,-14583.2179,-15378.4549,-18000.7494,-16586.24,-18591.39,-4489.06,-3009.4925000000007,-6609.69,-10313.13,-8088.5639999999985,-11202.6865,-10109.5951,-9089.743500000002,-10267.3935,-6609.69,-4385.124,-10313.13,-8325.988900000002,-8868.199600000002,-4055.900999999999,-1116.2155999999998,-2245.7380000000007,10264.4894,13204.174900000002
64622,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,3060000.0,75138.9507436985,0.00228,0.0002291457597876,0.0,0.0,Other,"C.H.Johnson,ET.AL. (64)  ",T0126,15,No Pointer,31,"31-GA-69(P,N)32-GE-69,,SIG","Thresholds for (p,n) reactions on 26 intermediate- weight nuclei",1964,C.H.Johnson+,1USAORL,2015/01/04,"Jour. Physical Review Vol.130, p.1522, 1963",T0126015,T0126,"(J,PR,130,1522,1963)",1,1,0,69Ga,Ga,38,69,I,5.1269574121279335,0.1560379647600703,Other,-69327.80900000001,1.197,8724.579,0.017,-2227.146,0.55,68925573.531,1.285,18591.39,1.68,16586.24,1.49,-4489.06,1.36,-6215.64,31.99,-11049.74,1.99,-10420.34,2.23,10313.13,1.86,6609.69,1.42,-23068.34,42.02,9263.31,1.41,4435.41,1.4,2576.87,1.36,-6609.69,-10313.13,-16807.783900000002,-14583.2179,-15378.4549,-18000.7494,-16586.24,-18591.39,-4489.06,-3009.4925000000007,-6609.69,-10313.13,-8088.5639999999985,-11202.6865,-10109.5951,-9089.743500000002,-10267.3935,-6609.69,-4385.124,-10313.13,-8325.988900000002,-8868.199600000002,-4055.900999999999,-1116.2155999999998,-2245.7380000000007,10264.4894,13204.174900000002
64623,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,3135000.0,76980.59169329895,0.00617,0.0006201005867938,0.0,0.0,Other,"C.H.Johnson,ET.AL. (64)  ",T0126,15,No Pointer,31,"31-GA-69(P,N)32-GE-69,,SIG","Thresholds for (p,n) reactions on 26 intermediate- weight nuclei",1964,C.H.Johnson+,1USAORL,2015/01/04,"Jour. Physical Review Vol.130, p.1522, 1963",T0126015,T0126,"(J,PR,130,1522,1963)",1,1,0,69Ga,Ga,38,69,I,5.1269574121279335,0.1560379647600703,Other,-69327.80900000001,1.197,8724.579,0.017,-2227.146,0.55,68925573.531,1.285,18591.39,1.68,16586.24,1.49,-4489.06,1.36,-6215.64,31.99,-11049.74,1.99,-10420.34,2.23,10313.13,1.86,6609.69,1.42,-23068.34,42.02,9263.31,1.41,4435.41,1.4,2576.87,1.36,-6609.69,-10313.13,-16807.783900000002,-14583.2179,-15378.4549,-18000.7494,-16586.24,-18591.39,-4489.06,-3009.4925000000007,-6609.69,-10313.13,-8088.5639999999985,-11202.6865,-10109.5951,-9089.743500000002,-10267.3935,-6609.69,-4385.124,-10313.13,-8325.988900000002,-8868.199600000002,-4055.900999999999,-1116.2155999999998,-2245.7380000000007,10264.4894,13204.174900000002
64624,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,3395000.0,83364.9469852472,0.0179,0.0017989952193856,0.0,0.0,Other,"C.H.Johnson,ET.AL. (64)  ",T0126,15,No Pointer,31,"31-GA-69(P,N)32-GE-69,,SIG","Thresholds for (p,n) reactions on 26 intermediate- weight nuclei",1964,C.H.Johnson+,1USAORL,2015/01/04,"Jour. Physical Review Vol.130, p.1522, 1963",T0126015,T0126,"(J,PR,130,1522,1963)",1,1,0,69Ga,Ga,38,69,I,5.1269574121279335,0.1560379647600703,Other,-69327.80900000001,1.197,8724.579,0.017,-2227.146,0.55,68925573.531,1.285,18591.39,1.68,16586.24,1.49,-4489.06,1.36,-6215.64,31.99,-11049.74,1.99,-10420.34,2.23,10313.13,1.86,6609.69,1.42,-23068.34,42.02,9263.31,1.41,4435.41,1.4,2576.87,1.36,-6609.69,-10313.13,-16807.783900000002,-14583.2179,-15378.4549,-18000.7494,-16586.24,-18591.39,-4489.06,-3009.4925000000007,-6609.69,-10313.13,-8088.5639999999985,-11202.6865,-10109.5951,-9089.743500000002,-10267.3935,-6609.69,-4385.124,-10313.13,-8325.988900000002,-8868.199600000002,-4055.900999999999,-1116.2155999999998,-2245.7380000000007,10264.4894,13204.174900000002
64625,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,3625000.0,89012.64589735525,0.0342,0.003437186396815,0.0,0.0,Other,"C.H.Johnson,ET.AL. (64)  ",T0126,15,No Pointer,31,"31-GA-69(P,N)32-GE-69,,SIG","Thresholds for (p,n) reactions on 26 intermediate- weight nuclei",1964,C.H.Johnson+,1USAORL,2015/01/04,"Jour. Physical Review Vol.130, p.1522, 1963",T0126015,T0126,"(J,PR,130,1522,1963)",1,1,0,69Ga,Ga,38,69,I,5.1269574121279335,0.1560379647600703,Other,-69327.80900000001,1.197,8724.579,0.017,-2227.146,0.55,68925573.531,1.285,18591.39,1.68,16586.24,1.49,-4489.06,1.36,-6215.64,31.99,-11049.74,1.99,-10420.34,2.23,10313.13,1.86,6609.69,1.42,-23068.34,42.02,9263.31,1.41,4435.41,1.4,2576.87,1.36,-6609.69,-10313.13,-16807.783900000002,-14583.2179,-15378.4549,-18000.7494,-16586.24,-18591.39,-4489.06,-3009.4925000000007,-6609.69,-10313.13,-8088.5639999999985,-11202.6865,-10109.5951,-9089.743500000002,-10267.3935,-6609.69,-4385.124,-10313.13,-8325.988900000002,-8868.199600000002,-4055.900999999999,-1116.2155999999998,-2245.7380000000007,10264.4894,13204.174900000002
64626,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,3905000.0,95888.10544253029,0.049,0.0049246237849103,0.0,0.0,Other,"C.H.Johnson,ET.AL. (64)  ",T0126,15,No Pointer,31,"31-GA-69(P,N)32-GE-69,,SIG","Thresholds for (p,n) reactions on 26 intermediate- weight nuclei",1964,C.H.Johnson+,1USAORL,2015/01/04,"Jour. Physical Review Vol.130, p.1522, 1963",T0126015,T0126,"(J,PR,130,1522,1963)",1,1,0,69Ga,Ga,38,69,I,5.1269574121279335,0.1560379647600703,Other,-69327.80900000001,1.197,8724.579,0.017,-2227.146,0.55,68925573.531,1.285,18591.39,1.68,16586.24,1.49,-4489.06,1.36,-6215.64,31.99,-11049.74,1.99,-10420.34,2.23,10313.13,1.86,6609.69,1.42,-23068.34,42.02,9263.31,1.41,4435.41,1.4,2576.87,1.36,-6609.69,-10313.13,-16807.783900000002,-14583.2179,-15378.4549,-18000.7494,-16586.24,-18591.39,-4489.06,-3009.4925000000007,-6609.69,-10313.13,-8088.5639999999985,-11202.6865,-10109.5951,-9089.743500000002,-10267.3935,-6609.69,-4385.124,-10313.13,-8325.988900000002,-8868.199600000002,-4055.900999999999,-1116.2155999999998,-2245.7380000000007,10264.4894,13204.174900000002
64627,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,4165000.0,102272.46073447852,0.0646,0.0064924631939838,0.0,0.0,Other,"C.H.Johnson,ET.AL. (64)  ",T0126,15,No Pointer,31,"31-GA-69(P,N)32-GE-69,,SIG","Thresholds for (p,n) reactions on 26 intermediate- weight nuclei",1964,C.H.Johnson+,1USAORL,2015/01/04,"Jour. Physical Review Vol.130, p.1522, 1963",T0126015,T0126,"(J,PR,130,1522,1963)",1,1,0,69Ga,Ga,38,69,I,5.1269574121279335,0.1560379647600703,Other,-69327.80900000001,1.197,8724.579,0.017,-2227.146,0.55,68925573.531,1.285,18591.39,1.68,16586.24,1.49,-4489.06,1.36,-6215.64,31.99,-11049.74,1.99,-10420.34,2.23,10313.13,1.86,6609.69,1.42,-23068.34,42.02,9263.31,1.41,4435.41,1.4,2576.87,1.36,-6609.69,-10313.13,-16807.783900000002,-14583.2179,-15378.4549,-18000.7494,-16586.24,-18591.39,-4489.06,-3009.4925000000007,-6609.69,-10313.13,-8088.5639999999985,-11202.6865,-10109.5951,-9089.743500000002,-10267.3935,-6609.69,-4385.124,-10313.13,-8325.988900000002,-8868.199600000002,-4055.900999999999,-1116.2155999999998,-2245.7380000000007,10264.4894,13204.174900000002
64628,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,4435000.0,108902.36815304017,0.0968,0.0097286445383535,0.0,0.0,Other,"C.H.Johnson,ET.AL. (64)  ",T0126,15,No Pointer,31,"31-GA-69(P,N)32-GE-69,,SIG","Thresholds for (p,n) reactions on 26 intermediate- weight nuclei",1964,C.H.Johnson+,1USAORL,2015/01/04,"Jour. Physical Review Vol.130, p.1522, 1963",T0126015,T0126,"(J,PR,130,1522,1963)",1,1,0,69Ga,Ga,38,69,I,5.1269574121279335,0.1560379647600703,Other,-69327.80900000001,1.197,8724.579,0.017,-2227.146,0.55,68925573.531,1.285,18591.39,1.68,16586.24,1.49,-4489.06,1.36,-6215.64,31.99,-11049.74,1.99,-10420.34,2.23,10313.13,1.86,6609.69,1.42,-23068.34,42.02,9263.31,1.41,4435.41,1.4,2576.87,1.36,-6609.69,-10313.13,-16807.783900000002,-14583.2179,-15378.4549,-18000.7494,-16586.24,-18591.39,-4489.06,-3009.4925000000007,-6609.69,-10313.13,-8088.5639999999985,-11202.6865,-10109.5951,-9089.743500000002,-10267.3935,-6609.69,-4385.124,-10313.13,-8325.988900000002,-8868.199600000002,-4055.900999999999,-1116.2155999999998,-2245.7380000000007,10264.4894,13204.174900000002
64629,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,4730000.0,116146.15588813528,0.117,0.0117587955680513,0.0,0.0,Other,"C.H.Johnson,ET.AL. (64)  ",T0126,15,No Pointer,31,"31-GA-69(P,N)32-GE-69,,SIG","Thresholds for (p,n) reactions on 26 intermediate- weight nuclei",1964,C.H.Johnson+,1USAORL,2015/01/04,"Jour. Physical Review Vol.130, p.1522, 1963",T0126015,T0126,"(J,PR,130,1522,1963)",1,1,0,69Ga,Ga,38,69,I,5.1269574121279335,0.1560379647600703,Other,-69327.80900000001,1.197,8724.579,0.017,-2227.146,0.55,68925573.531,1.285,18591.39,1.68,16586.24,1.49,-4489.06,1.36,-6215.64,31.99,-11049.74,1.99,-10420.34,2.23,10313.13,1.86,6609.69,1.42,-23068.34,42.02,9263.31,1.41,4435.41,1.4,2576.87,1.36,-6609.69,-10313.13,-16807.783900000002,-14583.2179,-15378.4549,-18000.7494,-16586.24,-18591.39,-4489.06,-3009.4925000000007,-6609.69,-10313.13,-8088.5639999999985,-11202.6865,-10109.5951,-9089.743500000002,-10267.3935,-6609.69,-4385.124,-10313.13,-8325.988900000002,-8868.199600000002,-4055.900999999999,-1116.2155999999998,-2245.7380000000007,10264.4894,13204.174900000002
