,Projectile,Target_Metastable_State,MT,Product_Metastable_State,EXFOR_Status,Center_of_Mass_Flag,Energy,dEnergy,Data,dData,ELV/HL,dELV/HL,I78,Short_Reference,EXFOR_Accession_Number,EXFOR_SubAccession_Number,EXFOR_Pointer,Z,Reaction_Notation,Title,Year,Author,Institute,Date,Reference,Dataset_Number,EXFOR_Entry,Reference_Code,Projectile_Z,Projectile_A,Projectile_N,Isotope,Element,N,A,Element_Flag,Nucleus_Radius,Neutron_Nucleus_Radius_Ratio,O,Mass_Excess,dMass_Excess,Binding_Energy,dBinding_Energy,B_Decay_Energy,dB_Decay_Energy,Atomic_Mass_Micro,dAtomic_Mass_Micro,S(2n),dS(2n),S(2p),dS(2p),Q(a),dQ(a),Q(2B-),dQ(2B-),Q(ep),dQ(ep),Q(B-n),dQ(B-n),S(n),dS(n),S(p),dS(p),Q(4B-),dQ(4B-),"Q(d,a)","dQ(d,a)","Q(p,a)","dQ(p,a)","Q(n,a)","dQ(n,a)","Q(g,p)","Q(g,n)","Q(g,pn)","Q(g,d)","Q(g,t)","Q(g,He3)","Q(g,2p)","Q(g,2n)","Q(g,a)","Q(p,n)","Q(p,2p)","Q(p,pn)","Q(p,d)","Q(p,2n)","Q(p,t)","Q(p,3He)","Q(n,2p)","Q(n,np)","Q(n,d)","Q(n,2n)","Q(n,t)","Q(n,3He)","Q(d,t)","Q(d,3He)","Q(3He,t)","Q(3He,a)","Q(t,a)"
67145,proton,All_or_Total,9000,All_or_Total,Other,Lab,13700000.0,800000.0,0.0993,0.0149,0.0,0.0,Other,"H.E.Hassan,ET.AL. (04)   ",D0164,3,No Pointer,34,"34-SE-0(P,X)35-BR-76,,SIG","Experimental studies and nuclear model calculations on proton-induced reactions on natSe, 76Se and 77Se with particular reference to the production of the medically interesting radionuclides 76Br and 77Br",2004,H.E.Hassan+,2GERJUL,2004/06/03,"Jour. Applied Radiation and Isotopes Vol.60, p.899, 2004",D0164003,D0164,"(J,ARI,60,899,2004)",1,1,0,79Se,Se,45,79,N,5.363550533782759,0.1491549291763236,Other,-76838.458,0.593,8703.2025,0.0075,-859.944,0.674,78960000.0,0.636,17168.375,0.59,19878.945,1.945,-6728.445,0.595,-670.655,2.3000000000000003,-13433.11,20.365,-10149.68,1.96,8438.07,0.5549999999999999,10900.935,7.51,-8944.285,5.995,7238.98,5.715000000000001,1129.445,1.34,1020.82,0.59,-10900.935,-8438.07,-18832.1139,-16607.5479,-18684.4199,-19556.7994,-19878.945,-17168.375,-6728.445,-1642.2905,-10900.935,-8438.07,-6213.504000000001,-10932.0265,-8686.5801,-11114.0735,-12650.7635,-10900.935,-8676.368999999999,-8438.07,-10350.318900000002,-12160.9046,-2180.8409999999994,-5407.460599999999,-878.5360000000001,12139.5494,8912.929900000001
67146,proton,All_or_Total,9000,All_or_Total,Other,Lab,14800000.0,500000.0,0.0977,0.0147,0.0,0.0,Other,"H.E.Hassan,ET.AL. (04)   ",D0164,3,No Pointer,34,"34-SE-0(P,X)35-BR-76,,SIG","Experimental studies and nuclear model calculations on proton-induced reactions on natSe, 76Se and 77Se with particular reference to the production of the medically interesting radionuclides 76Br and 77Br",2004,H.E.Hassan+,2GERJUL,2004/06/03,"Jour. Applied Radiation and Isotopes Vol.60, p.899, 2004",D0164003,D0164,"(J,ARI,60,899,2004)",1,1,0,79Se,Se,45,79,N,5.363550533782759,0.1491549291763236,Other,-76838.458,0.593,8703.2025,0.0075,-859.944,0.674,78960000.0,0.636,17168.375,0.59,19878.945,1.945,-6728.445,0.595,-670.655,2.3000000000000003,-13433.11,20.365,-10149.68,1.96,8438.07,0.5549999999999999,10900.935,7.51,-8944.285,5.995,7238.98,5.715000000000001,1129.445,1.34,1020.82,0.59,-10900.935,-8438.07,-18832.1139,-16607.5479,-18684.4199,-19556.7994,-19878.945,-17168.375,-6728.445,-1642.2905,-10900.935,-8438.07,-6213.504000000001,-10932.0265,-8686.5801,-11114.0735,-12650.7635,-10900.935,-8676.368999999999,-8438.07,-10350.318900000002,-12160.9046,-2180.8409999999994,-5407.460599999999,-878.5360000000001,12139.5494,8912.929900000001
67147,proton,All_or_Total,9000,All_or_Total,Other,Lab,16800000.0,500000.0,0.0917,0.0138,0.0,0.0,Other,"H.E.Hassan,ET.AL. (04)   ",D0164,3,No Pointer,34,"34-SE-0(P,X)35-BR-76,,SIG","Experimental studies and nuclear model calculations on proton-induced reactions on natSe, 76Se and 77Se with particular reference to the production of the medically interesting radionuclides 76Br and 77Br",2004,H.E.Hassan+,2GERJUL,2004/06/03,"Jour. Applied Radiation and Isotopes Vol.60, p.899, 2004",D0164003,D0164,"(J,ARI,60,899,2004)",1,1,0,79Se,Se,45,79,N,5.363550533782759,0.1491549291763236,Other,-76838.458,0.593,8703.2025,0.0075,-859.944,0.674,78960000.0,0.636,17168.375,0.59,19878.945,1.945,-6728.445,0.595,-670.655,2.3000000000000003,-13433.11,20.365,-10149.68,1.96,8438.07,0.5549999999999999,10900.935,7.51,-8944.285,5.995,7238.98,5.715000000000001,1129.445,1.34,1020.82,0.59,-10900.935,-8438.07,-18832.1139,-16607.5479,-18684.4199,-19556.7994,-19878.945,-17168.375,-6728.445,-1642.2905,-10900.935,-8438.07,-6213.504000000001,-10932.0265,-8686.5801,-11114.0735,-12650.7635,-10900.935,-8676.368999999999,-8438.07,-10350.318900000002,-12160.9046,-2180.8409999999994,-5407.460599999999,-878.5360000000001,12139.5494,8912.929900000001
67148,proton,All_or_Total,9000,All_or_Total,Other,Lab,17600000.0,500000.0,0.095,0.0142,0.0,0.0,Other,"H.E.Hassan,ET.AL. (04)   ",D0164,3,No Pointer,34,"34-SE-0(P,X)35-BR-76,,SIG","Experimental studies and nuclear model calculations on proton-induced reactions on natSe, 76Se and 77Se with particular reference to the production of the medically interesting radionuclides 76Br and 77Br",2004,H.E.Hassan+,2GERJUL,2004/06/03,"Jour. Applied Radiation and Isotopes Vol.60, p.899, 2004",D0164003,D0164,"(J,ARI,60,899,2004)",1,1,0,79Se,Se,45,79,N,5.363550533782759,0.1491549291763236,Other,-76838.458,0.593,8703.2025,0.0075,-859.944,0.674,78960000.0,0.636,17168.375,0.59,19878.945,1.945,-6728.445,0.595,-670.655,2.3000000000000003,-13433.11,20.365,-10149.68,1.96,8438.07,0.5549999999999999,10900.935,7.51,-8944.285,5.995,7238.98,5.715000000000001,1129.445,1.34,1020.82,0.59,-10900.935,-8438.07,-18832.1139,-16607.5479,-18684.4199,-19556.7994,-19878.945,-17168.375,-6728.445,-1642.2905,-10900.935,-8438.07,-6213.504000000001,-10932.0265,-8686.5801,-11114.0735,-12650.7635,-10900.935,-8676.368999999999,-8438.07,-10350.318900000002,-12160.9046,-2180.8409999999994,-5407.460599999999,-878.5360000000001,12139.5494,8912.929900000001
67149,proton,All_or_Total,9000,All_or_Total,Other,Lab,19400000.0,500000.0,0.1057,0.0159,0.0,0.0,Other,"H.E.Hassan,ET.AL. (04)   ",D0164,3,No Pointer,34,"34-SE-0(P,X)35-BR-76,,SIG","Experimental studies and nuclear model calculations on proton-induced reactions on natSe, 76Se and 77Se with particular reference to the production of the medically interesting radionuclides 76Br and 77Br",2004,H.E.Hassan+,2GERJUL,2004/06/03,"Jour. Applied Radiation and Isotopes Vol.60, p.899, 2004",D0164003,D0164,"(J,ARI,60,899,2004)",1,1,0,79Se,Se,45,79,N,5.363550533782759,0.1491549291763236,Other,-76838.458,0.593,8703.2025,0.0075,-859.944,0.674,78960000.0,0.636,17168.375,0.59,19878.945,1.945,-6728.445,0.595,-670.655,2.3000000000000003,-13433.11,20.365,-10149.68,1.96,8438.07,0.5549999999999999,10900.935,7.51,-8944.285,5.995,7238.98,5.715000000000001,1129.445,1.34,1020.82,0.59,-10900.935,-8438.07,-18832.1139,-16607.5479,-18684.4199,-19556.7994,-19878.945,-17168.375,-6728.445,-1642.2905,-10900.935,-8438.07,-6213.504000000001,-10932.0265,-8686.5801,-11114.0735,-12650.7635,-10900.935,-8676.368999999999,-8438.07,-10350.318900000002,-12160.9046,-2180.8409999999994,-5407.460599999999,-878.5360000000001,12139.5494,8912.929900000001
67150,proton,All_or_Total,9000,All_or_Total,Other,Lab,21700000.0,1000000.0,0.0693,0.0104,0.0,0.0,Other,"H.E.Hassan,ET.AL. (04)   ",D0164,3,No Pointer,34,"34-SE-0(P,X)35-BR-76,,SIG","Experimental studies and nuclear model calculations on proton-induced reactions on natSe, 76Se and 77Se with particular reference to the production of the medically interesting radionuclides 76Br and 77Br",2004,H.E.Hassan+,2GERJUL,2004/06/03,"Jour. Applied Radiation and Isotopes Vol.60, p.899, 2004",D0164003,D0164,"(J,ARI,60,899,2004)",1,1,0,79Se,Se,45,79,N,5.363550533782759,0.1491549291763236,Other,-76838.458,0.593,8703.2025,0.0075,-859.944,0.674,78960000.0,0.636,17168.375,0.59,19878.945,1.945,-6728.445,0.595,-670.655,2.3000000000000003,-13433.11,20.365,-10149.68,1.96,8438.07,0.5549999999999999,10900.935,7.51,-8944.285,5.995,7238.98,5.715000000000001,1129.445,1.34,1020.82,0.59,-10900.935,-8438.07,-18832.1139,-16607.5479,-18684.4199,-19556.7994,-19878.945,-17168.375,-6728.445,-1642.2905,-10900.935,-8438.07,-6213.504000000001,-10932.0265,-8686.5801,-11114.0735,-12650.7635,-10900.935,-8676.368999999999,-8438.07,-10350.318900000002,-12160.9046,-2180.8409999999994,-5407.460599999999,-878.5360000000001,12139.5494,8912.929900000001
67151,proton,All_or_Total,9000,All_or_Total,Other,Lab,23200000.0,800000.0,0.0571,0.0086,0.0,0.0,Other,"H.E.Hassan,ET.AL. (04)   ",D0164,3,No Pointer,34,"34-SE-0(P,X)35-BR-76,,SIG","Experimental studies and nuclear model calculations on proton-induced reactions on natSe, 76Se and 77Se with particular reference to the production of the medically interesting radionuclides 76Br and 77Br",2004,H.E.Hassan+,2GERJUL,2004/06/03,"Jour. Applied Radiation and Isotopes Vol.60, p.899, 2004",D0164003,D0164,"(J,ARI,60,899,2004)",1,1,0,79Se,Se,45,79,N,5.363550533782759,0.1491549291763236,Other,-76838.458,0.593,8703.2025,0.0075,-859.944,0.674,78960000.0,0.636,17168.375,0.59,19878.945,1.945,-6728.445,0.595,-670.655,2.3000000000000003,-13433.11,20.365,-10149.68,1.96,8438.07,0.5549999999999999,10900.935,7.51,-8944.285,5.995,7238.98,5.715000000000001,1129.445,1.34,1020.82,0.59,-10900.935,-8438.07,-18832.1139,-16607.5479,-18684.4199,-19556.7994,-19878.945,-17168.375,-6728.445,-1642.2905,-10900.935,-8438.07,-6213.504000000001,-10932.0265,-8686.5801,-11114.0735,-12650.7635,-10900.935,-8676.368999999999,-8438.07,-10350.318900000002,-12160.9046,-2180.8409999999994,-5407.460599999999,-878.5360000000001,12139.5494,8912.929900000001
67152,proton,All_or_Total,9000,All_or_Total,Other,Lab,24700000.0,700000.0,0.0504,0.0076,0.0,0.0,Other,"H.E.Hassan,ET.AL. (04)   ",D0164,3,No Pointer,34,"34-SE-0(P,X)35-BR-76,,SIG","Experimental studies and nuclear model calculations on proton-induced reactions on natSe, 76Se and 77Se with particular reference to the production of the medically interesting radionuclides 76Br and 77Br",2004,H.E.Hassan+,2GERJUL,2004/06/03,"Jour. Applied Radiation and Isotopes Vol.60, p.899, 2004",D0164003,D0164,"(J,ARI,60,899,2004)",1,1,0,79Se,Se,45,79,N,5.363550533782759,0.1491549291763236,Other,-76838.458,0.593,8703.2025,0.0075,-859.944,0.674,78960000.0,0.636,17168.375,0.59,19878.945,1.945,-6728.445,0.595,-670.655,2.3000000000000003,-13433.11,20.365,-10149.68,1.96,8438.07,0.5549999999999999,10900.935,7.51,-8944.285,5.995,7238.98,5.715000000000001,1129.445,1.34,1020.82,0.59,-10900.935,-8438.07,-18832.1139,-16607.5479,-18684.4199,-19556.7994,-19878.945,-17168.375,-6728.445,-1642.2905,-10900.935,-8438.07,-6213.504000000001,-10932.0265,-8686.5801,-11114.0735,-12650.7635,-10900.935,-8676.368999999999,-8438.07,-10350.318900000002,-12160.9046,-2180.8409999999994,-5407.460599999999,-878.5360000000001,12139.5494,8912.929900000001
67153,proton,All_or_Total,9000,All_or_Total,Other,Lab,26900000.0,1000000.0,0.0594,0.0089,0.0,0.0,Other,"H.E.Hassan,ET.AL. (04)   ",D0164,3,No Pointer,34,"34-SE-0(P,X)35-BR-76,,SIG","Experimental studies and nuclear model calculations on proton-induced reactions on natSe, 76Se and 77Se with particular reference to the production of the medically interesting radionuclides 76Br and 77Br",2004,H.E.Hassan+,2GERJUL,2004/06/03,"Jour. Applied Radiation and Isotopes Vol.60, p.899, 2004",D0164003,D0164,"(J,ARI,60,899,2004)",1,1,0,79Se,Se,45,79,N,5.363550533782759,0.1491549291763236,Other,-76838.458,0.593,8703.2025,0.0075,-859.944,0.674,78960000.0,0.636,17168.375,0.59,19878.945,1.945,-6728.445,0.595,-670.655,2.3000000000000003,-13433.11,20.365,-10149.68,1.96,8438.07,0.5549999999999999,10900.935,7.51,-8944.285,5.995,7238.98,5.715000000000001,1129.445,1.34,1020.82,0.59,-10900.935,-8438.07,-18832.1139,-16607.5479,-18684.4199,-19556.7994,-19878.945,-17168.375,-6728.445,-1642.2905,-10900.935,-8438.07,-6213.504000000001,-10932.0265,-8686.5801,-11114.0735,-12650.7635,-10900.935,-8676.368999999999,-8438.07,-10350.318900000002,-12160.9046,-2180.8409999999994,-5407.460599999999,-878.5360000000001,12139.5494,8912.929900000001
67154,proton,All_or_Total,9000,All_or_Total,Other,Lab,29100000.0,900000.0,0.0537,0.0081,0.0,0.0,Other,"H.E.Hassan,ET.AL. (04)   ",D0164,3,No Pointer,34,"34-SE-0(P,X)35-BR-76,,SIG","Experimental studies and nuclear model calculations on proton-induced reactions on natSe, 76Se and 77Se with particular reference to the production of the medically interesting radionuclides 76Br and 77Br",2004,H.E.Hassan+,2GERJUL,2004/06/03,"Jour. Applied Radiation and Isotopes Vol.60, p.899, 2004",D0164003,D0164,"(J,ARI,60,899,2004)",1,1,0,79Se,Se,45,79,N,5.363550533782759,0.1491549291763236,Other,-76838.458,0.593,8703.2025,0.0075,-859.944,0.674,78960000.0,0.636,17168.375,0.59,19878.945,1.945,-6728.445,0.595,-670.655,2.3000000000000003,-13433.11,20.365,-10149.68,1.96,8438.07,0.5549999999999999,10900.935,7.51,-8944.285,5.995,7238.98,5.715000000000001,1129.445,1.34,1020.82,0.59,-10900.935,-8438.07,-18832.1139,-16607.5479,-18684.4199,-19556.7994,-19878.945,-17168.375,-6728.445,-1642.2905,-10900.935,-8438.07,-6213.504000000001,-10932.0265,-8686.5801,-11114.0735,-12650.7635,-10900.935,-8676.368999999999,-8438.07,-10350.318900000002,-12160.9046,-2180.8409999999994,-5407.460599999999,-878.5360000000001,12139.5494,8912.929900000001
67155,proton,All_or_Total,9000,All_or_Total,Other,Lab,30900000.0,900000.0,0.0714,0.0107,0.0,0.0,Other,"H.E.Hassan,ET.AL. (04)   ",D0164,3,No Pointer,34,"34-SE-0(P,X)35-BR-76,,SIG","Experimental studies and nuclear model calculations on proton-induced reactions on natSe, 76Se and 77Se with particular reference to the production of the medically interesting radionuclides 76Br and 77Br",2004,H.E.Hassan+,2GERJUL,2004/06/03,"Jour. Applied Radiation and Isotopes Vol.60, p.899, 2004",D0164003,D0164,"(J,ARI,60,899,2004)",1,1,0,79Se,Se,45,79,N,5.363550533782759,0.1491549291763236,Other,-76838.458,0.593,8703.2025,0.0075,-859.944,0.674,78960000.0,0.636,17168.375,0.59,19878.945,1.945,-6728.445,0.595,-670.655,2.3000000000000003,-13433.11,20.365,-10149.68,1.96,8438.07,0.5549999999999999,10900.935,7.51,-8944.285,5.995,7238.98,5.715000000000001,1129.445,1.34,1020.82,0.59,-10900.935,-8438.07,-18832.1139,-16607.5479,-18684.4199,-19556.7994,-19878.945,-17168.375,-6728.445,-1642.2905,-10900.935,-8438.07,-6213.504000000001,-10932.0265,-8686.5801,-11114.0735,-12650.7635,-10900.935,-8676.368999999999,-8438.07,-10350.318900000002,-12160.9046,-2180.8409999999994,-5407.460599999999,-878.5360000000001,12139.5494,8912.929900000001
67156,proton,All_or_Total,9000,All_or_Total,Other,Lab,32200000.0,800000.0,0.065,0.0097,0.0,0.0,Other,"H.E.Hassan,ET.AL. (04)   ",D0164,3,No Pointer,34,"34-SE-0(P,X)35-BR-76,,SIG","Experimental studies and nuclear model calculations on proton-induced reactions on natSe, 76Se and 77Se with particular reference to the production of the medically interesting radionuclides 76Br and 77Br",2004,H.E.Hassan+,2GERJUL,2004/06/03,"Jour. Applied Radiation and Isotopes Vol.60, p.899, 2004",D0164003,D0164,"(J,ARI,60,899,2004)",1,1,0,79Se,Se,45,79,N,5.363550533782759,0.1491549291763236,Other,-76838.458,0.593,8703.2025,0.0075,-859.944,0.674,78960000.0,0.636,17168.375,0.59,19878.945,1.945,-6728.445,0.595,-670.655,2.3000000000000003,-13433.11,20.365,-10149.68,1.96,8438.07,0.5549999999999999,10900.935,7.51,-8944.285,5.995,7238.98,5.715000000000001,1129.445,1.34,1020.82,0.59,-10900.935,-8438.07,-18832.1139,-16607.5479,-18684.4199,-19556.7994,-19878.945,-17168.375,-6728.445,-1642.2905,-10900.935,-8438.07,-6213.504000000001,-10932.0265,-8686.5801,-11114.0735,-12650.7635,-10900.935,-8676.368999999999,-8438.07,-10350.318900000002,-12160.9046,-2180.8409999999994,-5407.460599999999,-878.5360000000001,12139.5494,8912.929900000001
67157,proton,All_or_Total,9000,All_or_Total,Other,Lab,34500000.0,700000.0,0.0807,0.0121,0.0,0.0,Other,"H.E.Hassan,ET.AL. (04)   ",D0164,3,No Pointer,34,"34-SE-0(P,X)35-BR-76,,SIG","Experimental studies and nuclear model calculations on proton-induced reactions on natSe, 76Se and 77Se with particular reference to the production of the medically interesting radionuclides 76Br and 77Br",2004,H.E.Hassan+,2GERJUL,2004/06/03,"Jour. Applied Radiation and Isotopes Vol.60, p.899, 2004",D0164003,D0164,"(J,ARI,60,899,2004)",1,1,0,79Se,Se,45,79,N,5.363550533782759,0.1491549291763236,Other,-76838.458,0.593,8703.2025,0.0075,-859.944,0.674,78960000.0,0.636,17168.375,0.59,19878.945,1.945,-6728.445,0.595,-670.655,2.3000000000000003,-13433.11,20.365,-10149.68,1.96,8438.07,0.5549999999999999,10900.935,7.51,-8944.285,5.995,7238.98,5.715000000000001,1129.445,1.34,1020.82,0.59,-10900.935,-8438.07,-18832.1139,-16607.5479,-18684.4199,-19556.7994,-19878.945,-17168.375,-6728.445,-1642.2905,-10900.935,-8438.07,-6213.504000000001,-10932.0265,-8686.5801,-11114.0735,-12650.7635,-10900.935,-8676.368999999999,-8438.07,-10350.318900000002,-12160.9046,-2180.8409999999994,-5407.460599999999,-878.5360000000001,12139.5494,8912.929900000001
67158,proton,All_or_Total,9000,All_or_Total,Other,Lab,35900000.0,700000.0,0.0528,0.0079,0.0,0.0,Other,"H.E.Hassan,ET.AL. (04)   ",D0164,3,No Pointer,34,"34-SE-0(P,X)35-BR-76,,SIG","Experimental studies and nuclear model calculations on proton-induced reactions on natSe, 76Se and 77Se with particular reference to the production of the medically interesting radionuclides 76Br and 77Br",2004,H.E.Hassan+,2GERJUL,2004/06/03,"Jour. Applied Radiation and Isotopes Vol.60, p.899, 2004",D0164003,D0164,"(J,ARI,60,899,2004)",1,1,0,79Se,Se,45,79,N,5.363550533782759,0.1491549291763236,Other,-76838.458,0.593,8703.2025,0.0075,-859.944,0.674,78960000.0,0.636,17168.375,0.59,19878.945,1.945,-6728.445,0.595,-670.655,2.3000000000000003,-13433.11,20.365,-10149.68,1.96,8438.07,0.5549999999999999,10900.935,7.51,-8944.285,5.995,7238.98,5.715000000000001,1129.445,1.34,1020.82,0.59,-10900.935,-8438.07,-18832.1139,-16607.5479,-18684.4199,-19556.7994,-19878.945,-17168.375,-6728.445,-1642.2905,-10900.935,-8438.07,-6213.504000000001,-10932.0265,-8686.5801,-11114.0735,-12650.7635,-10900.935,-8676.368999999999,-8438.07,-10350.318900000002,-12160.9046,-2180.8409999999994,-5407.460599999999,-878.5360000000001,12139.5494,8912.929900000001
67159,proton,All_or_Total,9000,All_or_Total,Other,Lab,36000000.0,800000.0,0.0581,0.0087,0.0,0.0,Other,"H.E.Hassan,ET.AL. (04)   ",D0164,3,No Pointer,34,"34-SE-0(P,X)35-BR-76,,SIG","Experimental studies and nuclear model calculations on proton-induced reactions on natSe, 76Se and 77Se with particular reference to the production of the medically interesting radionuclides 76Br and 77Br",2004,H.E.Hassan+,2GERJUL,2004/06/03,"Jour. Applied Radiation and Isotopes Vol.60, p.899, 2004",D0164003,D0164,"(J,ARI,60,899,2004)",1,1,0,79Se,Se,45,79,N,5.363550533782759,0.1491549291763236,Other,-76838.458,0.593,8703.2025,0.0075,-859.944,0.674,78960000.0,0.636,17168.375,0.59,19878.945,1.945,-6728.445,0.595,-670.655,2.3000000000000003,-13433.11,20.365,-10149.68,1.96,8438.07,0.5549999999999999,10900.935,7.51,-8944.285,5.995,7238.98,5.715000000000001,1129.445,1.34,1020.82,0.59,-10900.935,-8438.07,-18832.1139,-16607.5479,-18684.4199,-19556.7994,-19878.945,-17168.375,-6728.445,-1642.2905,-10900.935,-8438.07,-6213.504000000001,-10932.0265,-8686.5801,-11114.0735,-12650.7635,-10900.935,-8676.368999999999,-8438.07,-10350.318900000002,-12160.9046,-2180.8409999999994,-5407.460599999999,-878.5360000000001,12139.5494,8912.929900000001
67160,proton,All_or_Total,9000,All_or_Total,Other,Lab,37400000.0,700000.0,0.0499,0.0075,0.0,0.0,Other,"H.E.Hassan,ET.AL. (04)   ",D0164,3,No Pointer,34,"34-SE-0(P,X)35-BR-76,,SIG","Experimental studies and nuclear model calculations on proton-induced reactions on natSe, 76Se and 77Se with particular reference to the production of the medically interesting radionuclides 76Br and 77Br",2004,H.E.Hassan+,2GERJUL,2004/06/03,"Jour. Applied Radiation and Isotopes Vol.60, p.899, 2004",D0164003,D0164,"(J,ARI,60,899,2004)",1,1,0,79Se,Se,45,79,N,5.363550533782759,0.1491549291763236,Other,-76838.458,0.593,8703.2025,0.0075,-859.944,0.674,78960000.0,0.636,17168.375,0.59,19878.945,1.945,-6728.445,0.595,-670.655,2.3000000000000003,-13433.11,20.365,-10149.68,1.96,8438.07,0.5549999999999999,10900.935,7.51,-8944.285,5.995,7238.98,5.715000000000001,1129.445,1.34,1020.82,0.59,-10900.935,-8438.07,-18832.1139,-16607.5479,-18684.4199,-19556.7994,-19878.945,-17168.375,-6728.445,-1642.2905,-10900.935,-8438.07,-6213.504000000001,-10932.0265,-8686.5801,-11114.0735,-12650.7635,-10900.935,-8676.368999999999,-8438.07,-10350.318900000002,-12160.9046,-2180.8409999999994,-5407.460599999999,-878.5360000000001,12139.5494,8912.929900000001
67161,proton,All_or_Total,9000,All_or_Total,Other,Lab,5900000.0,1000000.0,0.0315,0.0032,0.0,0.0,Other,"H.E.Hassan,ET.AL. (04)   ",D0164,5,No Pointer,34,"34-SE-0(P,X)35-BR-82,,SIG","Experimental studies and nuclear model calculations on proton-induced reactions on natSe, 76Se and 77Se with particular reference to the production of the medically interesting radionuclides 76Br and 77Br",2004,H.E.Hassan+,2GERJUL,2004/06/03,"Jour. Radiochimica Acta Vol.97, p.71, 2009",D0164005,D0164,"(J,RCA,97,71,2009)",1,1,0,79Se,Se,45,79,N,5.363550533782759,0.1491549291763236,Other,-76838.458,0.593,8703.2025,0.0075,-859.944,0.674,78960000.0,0.636,17168.375,0.59,19878.945,1.945,-6728.445,0.595,-670.655,2.3000000000000003,-13433.11,20.365,-10149.68,1.96,8438.07,0.5549999999999999,10900.935,7.51,-8944.285,5.995,7238.98,5.715000000000001,1129.445,1.34,1020.82,0.59,-10900.935,-8438.07,-18832.1139,-16607.5479,-18684.4199,-19556.7994,-19878.945,-17168.375,-6728.445,-1642.2905,-10900.935,-8438.07,-6213.504000000001,-10932.0265,-8686.5801,-11114.0735,-12650.7635,-10900.935,-8676.368999999999,-8438.07,-10350.318900000002,-12160.9046,-2180.8409999999994,-5407.460599999999,-878.5360000000001,12139.5494,8912.929900000001
67162,proton,All_or_Total,9000,All_or_Total,Other,Lab,8600000.0,1000000.0,0.0588,0.0059,0.0,0.0,Other,"H.E.Hassan,ET.AL. (04)   ",D0164,5,No Pointer,34,"34-SE-0(P,X)35-BR-82,,SIG","Experimental studies and nuclear model calculations on proton-induced reactions on natSe, 76Se and 77Se with particular reference to the production of the medically interesting radionuclides 76Br and 77Br",2004,H.E.Hassan+,2GERJUL,2004/06/03,"Jour. Radiochimica Acta Vol.97, p.71, 2009",D0164005,D0164,"(J,RCA,97,71,2009)",1,1,0,79Se,Se,45,79,N,5.363550533782759,0.1491549291763236,Other,-76838.458,0.593,8703.2025,0.0075,-859.944,0.674,78960000.0,0.636,17168.375,0.59,19878.945,1.945,-6728.445,0.595,-670.655,2.3000000000000003,-13433.11,20.365,-10149.68,1.96,8438.07,0.5549999999999999,10900.935,7.51,-8944.285,5.995,7238.98,5.715000000000001,1129.445,1.34,1020.82,0.59,-10900.935,-8438.07,-18832.1139,-16607.5479,-18684.4199,-19556.7994,-19878.945,-17168.375,-6728.445,-1642.2905,-10900.935,-8438.07,-6213.504000000001,-10932.0265,-8686.5801,-11114.0735,-12650.7635,-10900.935,-8676.368999999999,-8438.07,-10350.318900000002,-12160.9046,-2180.8409999999994,-5407.460599999999,-878.5360000000001,12139.5494,8912.929900000001
67163,proton,All_or_Total,9000,All_or_Total,Other,Lab,9100000.0,700000.0,0.068,0.0068,0.0,0.0,Other,"H.E.Hassan,ET.AL. (04)   ",D0164,5,No Pointer,34,"34-SE-0(P,X)35-BR-82,,SIG","Experimental studies and nuclear model calculations on proton-induced reactions on natSe, 76Se and 77Se with particular reference to the production of the medically interesting radionuclides 76Br and 77Br",2004,H.E.Hassan+,2GERJUL,2004/06/03,"Jour. Radiochimica Acta Vol.97, p.71, 2009",D0164005,D0164,"(J,RCA,97,71,2009)",1,1,0,79Se,Se,45,79,N,5.363550533782759,0.1491549291763236,Other,-76838.458,0.593,8703.2025,0.0075,-859.944,0.674,78960000.0,0.636,17168.375,0.59,19878.945,1.945,-6728.445,0.595,-670.655,2.3000000000000003,-13433.11,20.365,-10149.68,1.96,8438.07,0.5549999999999999,10900.935,7.51,-8944.285,5.995,7238.98,5.715000000000001,1129.445,1.34,1020.82,0.59,-10900.935,-8438.07,-18832.1139,-16607.5479,-18684.4199,-19556.7994,-19878.945,-17168.375,-6728.445,-1642.2905,-10900.935,-8438.07,-6213.504000000001,-10932.0265,-8686.5801,-11114.0735,-12650.7635,-10900.935,-8676.368999999999,-8438.07,-10350.318900000002,-12160.9046,-2180.8409999999994,-5407.460599999999,-878.5360000000001,12139.5494,8912.929900000001
