,Projectile,Target_Metastable_State,MT,Product_Metastable_State,EXFOR_Status,Center_of_Mass_Flag,Energy,dEnergy,Data,dData,ELV/HL,dELV/HL,I78,Short_Reference,EXFOR_Accession_Number,EXFOR_SubAccession_Number,EXFOR_Pointer,Z,Reaction_Notation,Title,Year,Author,Institute,Date,Reference,Dataset_Number,EXFOR_Entry,Reference_Code,Projectile_Z,Projectile_A,Projectile_N,Isotope,Element,N,A,Element_Flag,Nucleus_Radius,Neutron_Nucleus_Radius_Ratio,O,Mass_Excess,dMass_Excess,Binding_Energy,dBinding_Energy,B_Decay_Energy,dB_Decay_Energy,Atomic_Mass_Micro,dAtomic_Mass_Micro,S(2n),dS(2n),S(2p),dS(2p),Q(a),dQ(a),Q(2B-),dQ(2B-),Q(ep),dQ(ep),Q(B-n),dQ(B-n),S(n),dS(n),S(p),dS(p),Q(4B-),dQ(4B-),"Q(d,a)","dQ(d,a)","Q(p,a)","dQ(p,a)","Q(n,a)","dQ(n,a)","Q(g,p)","Q(g,n)","Q(g,pn)","Q(g,d)","Q(g,t)","Q(g,He3)","Q(g,2p)","Q(g,2n)","Q(g,a)","Q(p,n)","Q(p,2p)","Q(p,pn)","Q(p,d)","Q(p,2n)","Q(p,t)","Q(p,3He)","Q(n,2p)","Q(n,np)","Q(n,d)","Q(n,2n)","Q(n,t)","Q(n,3He)","Q(d,t)","Q(d,3He)","Q(3He,t)","Q(3He,a)","Q(t,a)"
89429,proton,All_or_Total,4,M,Other,Lab,9010000.0,80000.0,0.134,0.029,0.0,0.0,Other,"E.Lamere,ET.AL. (19)     ",C2413,26,No Pointer,42,"42-MO-97(P,N)43-TC-97-M,,SIG",Proton-induced reactions on molybdenum,2019,E.Lamere+,1USANOT,2019/10/03,"Jour. Physical Review, Part C, Nuclear Physics Vol.100, p.034614, 2019",C2413026,C2413,"(J,PR/C,100,034614,2019)",1,1,0,97Mo,Mo,55,97,I,5.743376115258799,0.1392908951016786,Other,-87544.69099999999,0.165,8635.091999999999,0.002,-320.266,4.117,96906016.903,0.176,15975.47,0.17,16462.69,0.88,-2847.57,0.49,-1424.14,2.76,-9394.82,0.17,-9794.37,5.15,6821.13,0.16,9230.85,0.19,-9738.85,4.85,9952.37,0.52,3688.43,1.5,5371.03,0.23,-9230.85,-6821.13,-16118.7239,-13894.1579,-16125.4349,-15206.5894,-16462.69,-15975.47,-2847.57,-1102.6125,-9230.85,-6821.13,-4596.564,-10576.7165,-7493.675099999999,-8400.683500000001,-8612.4735,-9230.85,-7006.2840000000015,-6821.13,-7636.928900000001,-8744.649599999999,-563.9009999999997,-3737.3756,-338.85799999999995,13756.4894,10583.0149
89430,proton,All_or_Total,4,M,Other,Lab,10050000.0,40000.0,0.156,0.034,0.0,0.0,Other,"E.Lamere,ET.AL. (19)     ",C2413,26,No Pointer,42,"42-MO-97(P,N)43-TC-97-M,,SIG",Proton-induced reactions on molybdenum,2019,E.Lamere+,1USANOT,2019/10/03,"Jour. Physical Review, Part C, Nuclear Physics Vol.100, p.034614, 2019",C2413026,C2413,"(J,PR/C,100,034614,2019)",1,1,0,97Mo,Mo,55,97,I,5.743376115258799,0.1392908951016786,Other,-87544.69099999999,0.165,8635.091999999999,0.002,-320.266,4.117,96906016.903,0.176,15975.47,0.17,16462.69,0.88,-2847.57,0.49,-1424.14,2.76,-9394.82,0.17,-9794.37,5.15,6821.13,0.16,9230.85,0.19,-9738.85,4.85,9952.37,0.52,3688.43,1.5,5371.03,0.23,-9230.85,-6821.13,-16118.7239,-13894.1579,-16125.4349,-15206.5894,-16462.69,-15975.47,-2847.57,-1102.6125,-9230.85,-6821.13,-4596.564,-10576.7165,-7493.675099999999,-8400.683500000001,-8612.4735,-9230.85,-7006.2840000000015,-6821.13,-7636.928900000001,-8744.649599999999,-563.9009999999997,-3737.3756,-338.85799999999995,13756.4894,10583.0149
89431,proton,All_or_Total,4,M,Other,Lab,10980000.0,110000.0,0.16,0.033,0.0,0.0,Other,"E.Lamere,ET.AL. (19)     ",C2413,26,No Pointer,42,"42-MO-97(P,N)43-TC-97-M,,SIG",Proton-induced reactions on molybdenum,2019,E.Lamere+,1USANOT,2019/10/03,"Jour. Physical Review, Part C, Nuclear Physics Vol.100, p.034614, 2019",C2413026,C2413,"(J,PR/C,100,034614,2019)",1,1,0,97Mo,Mo,55,97,I,5.743376115258799,0.1392908951016786,Other,-87544.69099999999,0.165,8635.091999999999,0.002,-320.266,4.117,96906016.903,0.176,15975.47,0.17,16462.69,0.88,-2847.57,0.49,-1424.14,2.76,-9394.82,0.17,-9794.37,5.15,6821.13,0.16,9230.85,0.19,-9738.85,4.85,9952.37,0.52,3688.43,1.5,5371.03,0.23,-9230.85,-6821.13,-16118.7239,-13894.1579,-16125.4349,-15206.5894,-16462.69,-15975.47,-2847.57,-1102.6125,-9230.85,-6821.13,-4596.564,-10576.7165,-7493.675099999999,-8400.683500000001,-8612.4735,-9230.85,-7006.2840000000015,-6821.13,-7636.928900000001,-8744.649599999999,-563.9009999999997,-3737.3756,-338.85799999999995,13756.4894,10583.0149
89432,proton,All_or_Total,4,M,Other,Lab,11980000.0,100000.0,0.11,0.028,0.0,0.0,Other,"E.Lamere,ET.AL. (19)     ",C2413,26,No Pointer,42,"42-MO-97(P,N)43-TC-97-M,,SIG",Proton-induced reactions on molybdenum,2019,E.Lamere+,1USANOT,2019/10/03,"Jour. Physical Review, Part C, Nuclear Physics Vol.100, p.034614, 2019",C2413026,C2413,"(J,PR/C,100,034614,2019)",1,1,0,97Mo,Mo,55,97,I,5.743376115258799,0.1392908951016786,Other,-87544.69099999999,0.165,8635.091999999999,0.002,-320.266,4.117,96906016.903,0.176,15975.47,0.17,16462.69,0.88,-2847.57,0.49,-1424.14,2.76,-9394.82,0.17,-9794.37,5.15,6821.13,0.16,9230.85,0.19,-9738.85,4.85,9952.37,0.52,3688.43,1.5,5371.03,0.23,-9230.85,-6821.13,-16118.7239,-13894.1579,-16125.4349,-15206.5894,-16462.69,-15975.47,-2847.57,-1102.6125,-9230.85,-6821.13,-4596.564,-10576.7165,-7493.675099999999,-8400.683500000001,-8612.4735,-9230.85,-7006.2840000000015,-6821.13,-7636.928900000001,-8744.649599999999,-563.9009999999997,-3737.3756,-338.85799999999995,13756.4894,10583.0149
89433,proton,All_or_Total,4,M,Other,Lab,13020000.0,60000.0,0.067,0.015,0.0,0.0,Other,"E.Lamere,ET.AL. (19)     ",C2413,26,No Pointer,42,"42-MO-97(P,N)43-TC-97-M,,SIG",Proton-induced reactions on molybdenum,2019,E.Lamere+,1USANOT,2019/10/03,"Jour. Physical Review, Part C, Nuclear Physics Vol.100, p.034614, 2019",C2413026,C2413,"(J,PR/C,100,034614,2019)",1,1,0,97Mo,Mo,55,97,I,5.743376115258799,0.1392908951016786,Other,-87544.69099999999,0.165,8635.091999999999,0.002,-320.266,4.117,96906016.903,0.176,15975.47,0.17,16462.69,0.88,-2847.57,0.49,-1424.14,2.76,-9394.82,0.17,-9794.37,5.15,6821.13,0.16,9230.85,0.19,-9738.85,4.85,9952.37,0.52,3688.43,1.5,5371.03,0.23,-9230.85,-6821.13,-16118.7239,-13894.1579,-16125.4349,-15206.5894,-16462.69,-15975.47,-2847.57,-1102.6125,-9230.85,-6821.13,-4596.564,-10576.7165,-7493.675099999999,-8400.683500000001,-8612.4735,-9230.85,-7006.2840000000015,-6821.13,-7636.928900000001,-8744.649599999999,-563.9009999999997,-3737.3756,-338.85799999999995,13756.4894,10583.0149
89434,proton,All_or_Total,4,M,Other,Lab,14020000.0,60000.0,0.043,0.01,0.0,0.0,Other,"E.Lamere,ET.AL. (19)     ",C2413,26,No Pointer,42,"42-MO-97(P,N)43-TC-97-M,,SIG",Proton-induced reactions on molybdenum,2019,E.Lamere+,1USANOT,2019/10/03,"Jour. Physical Review, Part C, Nuclear Physics Vol.100, p.034614, 2019",C2413026,C2413,"(J,PR/C,100,034614,2019)",1,1,0,97Mo,Mo,55,97,I,5.743376115258799,0.1392908951016786,Other,-87544.69099999999,0.165,8635.091999999999,0.002,-320.266,4.117,96906016.903,0.176,15975.47,0.17,16462.69,0.88,-2847.57,0.49,-1424.14,2.76,-9394.82,0.17,-9794.37,5.15,6821.13,0.16,9230.85,0.19,-9738.85,4.85,9952.37,0.52,3688.43,1.5,5371.03,0.23,-9230.85,-6821.13,-16118.7239,-13894.1579,-16125.4349,-15206.5894,-16462.69,-15975.47,-2847.57,-1102.6125,-9230.85,-6821.13,-4596.564,-10576.7165,-7493.675099999999,-8400.683500000001,-8612.4735,-9230.85,-7006.2840000000015,-6821.13,-7636.928900000001,-8744.649599999999,-563.9009999999997,-3737.3756,-338.85799999999995,13756.4894,10583.0149
89435,proton,All_or_Total,4,M,Other,Lab,15040000.0,60000.0,0.027,0.006,0.0,0.0,Other,"E.Lamere,ET.AL. (19)     ",C2413,26,No Pointer,42,"42-MO-97(P,N)43-TC-97-M,,SIG",Proton-induced reactions on molybdenum,2019,E.Lamere+,1USANOT,2019/10/03,"Jour. Physical Review, Part C, Nuclear Physics Vol.100, p.034614, 2019",C2413026,C2413,"(J,PR/C,100,034614,2019)",1,1,0,97Mo,Mo,55,97,I,5.743376115258799,0.1392908951016786,Other,-87544.69099999999,0.165,8635.091999999999,0.002,-320.266,4.117,96906016.903,0.176,15975.47,0.17,16462.69,0.88,-2847.57,0.49,-1424.14,2.76,-9394.82,0.17,-9794.37,5.15,6821.13,0.16,9230.85,0.19,-9738.85,4.85,9952.37,0.52,3688.43,1.5,5371.03,0.23,-9230.85,-6821.13,-16118.7239,-13894.1579,-16125.4349,-15206.5894,-16462.69,-15975.47,-2847.57,-1102.6125,-9230.85,-6821.13,-4596.564,-10576.7165,-7493.675099999999,-8400.683500000001,-8612.4735,-9230.85,-7006.2840000000015,-6821.13,-7636.928900000001,-8744.649599999999,-563.9009999999997,-3737.3756,-338.85799999999995,13756.4894,10583.0149
89436,proton,All_or_Total,16,All_or_Total,Other,Lab,10980000.0,110000.0,0.013,0.003,0.0,0.0,Other,"E.Lamere,ET.AL. (19)     ",C2413,25,No Pointer,42,"42-MO-97(P,2N)43-TC-96,,SIG",Proton-induced reactions on molybdenum,2019,E.Lamere+,1USANOT,2019/10/03,"Book. Levkovskij,Act.Cs.By Protons and Alphas,Moscow 1991",C2413025,C2413,"(B,LEVKOVSKIJ,,,1991)",1,1,0,97Mo,Mo,55,97,I,5.743376115258799,0.1392908951016786,Other,-87544.69099999999,0.165,8635.091999999999,0.002,-320.266,4.117,96906016.903,0.176,15975.47,0.17,16462.69,0.88,-2847.57,0.49,-1424.14,2.76,-9394.82,0.17,-9794.37,5.15,6821.13,0.16,9230.85,0.19,-9738.85,4.85,9952.37,0.52,3688.43,1.5,5371.03,0.23,-9230.85,-6821.13,-16118.7239,-13894.1579,-16125.4349,-15206.5894,-16462.69,-15975.47,-2847.57,-1102.6125,-9230.85,-6821.13,-4596.564,-10576.7165,-7493.675099999999,-8400.683500000001,-8612.4735,-9230.85,-7006.2840000000015,-6821.13,-7636.928900000001,-8744.649599999999,-563.9009999999997,-3737.3756,-338.85799999999995,13756.4894,10583.0149
89437,proton,All_or_Total,16,All_or_Total,Other,Lab,11980000.0,100000.0,0.238,0.051,0.0,0.0,Other,"E.Lamere,ET.AL. (19)     ",C2413,25,No Pointer,42,"42-MO-97(P,2N)43-TC-96,,SIG",Proton-induced reactions on molybdenum,2019,E.Lamere+,1USANOT,2019/10/03,"Book. Levkovskij,Act.Cs.By Protons and Alphas,Moscow 1991",C2413025,C2413,"(B,LEVKOVSKIJ,,,1991)",1,1,0,97Mo,Mo,55,97,I,5.743376115258799,0.1392908951016786,Other,-87544.69099999999,0.165,8635.091999999999,0.002,-320.266,4.117,96906016.903,0.176,15975.47,0.17,16462.69,0.88,-2847.57,0.49,-1424.14,2.76,-9394.82,0.17,-9794.37,5.15,6821.13,0.16,9230.85,0.19,-9738.85,4.85,9952.37,0.52,3688.43,1.5,5371.03,0.23,-9230.85,-6821.13,-16118.7239,-13894.1579,-16125.4349,-15206.5894,-16462.69,-15975.47,-2847.57,-1102.6125,-9230.85,-6821.13,-4596.564,-10576.7165,-7493.675099999999,-8400.683500000001,-8612.4735,-9230.85,-7006.2840000000015,-6821.13,-7636.928900000001,-8744.649599999999,-563.9009999999997,-3737.3756,-338.85799999999995,13756.4894,10583.0149
89438,proton,All_or_Total,16,All_or_Total,Other,Lab,13020000.0,60000.0,0.473,0.073,0.0,0.0,Other,"E.Lamere,ET.AL. (19)     ",C2413,25,No Pointer,42,"42-MO-97(P,2N)43-TC-96,,SIG",Proton-induced reactions on molybdenum,2019,E.Lamere+,1USANOT,2019/10/03,"Book. Levkovskij,Act.Cs.By Protons and Alphas,Moscow 1991",C2413025,C2413,"(B,LEVKOVSKIJ,,,1991)",1,1,0,97Mo,Mo,55,97,I,5.743376115258799,0.1392908951016786,Other,-87544.69099999999,0.165,8635.091999999999,0.002,-320.266,4.117,96906016.903,0.176,15975.47,0.17,16462.69,0.88,-2847.57,0.49,-1424.14,2.76,-9394.82,0.17,-9794.37,5.15,6821.13,0.16,9230.85,0.19,-9738.85,4.85,9952.37,0.52,3688.43,1.5,5371.03,0.23,-9230.85,-6821.13,-16118.7239,-13894.1579,-16125.4349,-15206.5894,-16462.69,-15975.47,-2847.57,-1102.6125,-9230.85,-6821.13,-4596.564,-10576.7165,-7493.675099999999,-8400.683500000001,-8612.4735,-9230.85,-7006.2840000000015,-6821.13,-7636.928900000001,-8744.649599999999,-563.9009999999997,-3737.3756,-338.85799999999995,13756.4894,10583.0149
