,Projectile,Target_Metastable_State,MT,Product_Metastable_State,EXFOR_Status,Center_of_Mass_Flag,Energy,dEnergy,Data,dData,ELV/HL,dELV/HL,I78,Short_Reference,EXFOR_Accession_Number,EXFOR_SubAccession_Number,EXFOR_Pointer,Z,Reaction_Notation,Title,Year,Author,Institute,Date,Reference,Dataset_Number,EXFOR_Entry,Reference_Code,Projectile_Z,Projectile_A,Projectile_N,Isotope,Element,N,A,Element_Flag,Nucleus_Radius,Neutron_Nucleus_Radius_Ratio,O,Mass_Excess,dMass_Excess,Binding_Energy,dBinding_Energy,B_Decay_Energy,dB_Decay_Energy,Atomic_Mass_Micro,dAtomic_Mass_Micro,S(2n),dS(2n),S(2p),dS(2p),Q(a),dQ(a),Q(2B-),dQ(2B-),Q(ep),dQ(ep),Q(B-n),dQ(B-n),S(n),dS(n),S(p),dS(p),Q(4B-),dQ(4B-),"Q(d,a)","dQ(d,a)","Q(p,a)","dQ(p,a)","Q(n,a)","dQ(n,a)","Q(g,p)","Q(g,n)","Q(g,pn)","Q(g,d)","Q(g,t)","Q(g,He3)","Q(g,2p)","Q(g,2n)","Q(g,a)","Q(p,n)","Q(p,2p)","Q(p,pn)","Q(p,d)","Q(p,2n)","Q(p,t)","Q(p,3He)","Q(n,2p)","Q(n,np)","Q(n,d)","Q(n,2n)","Q(n,t)","Q(n,3He)","Q(d,t)","Q(d,3He)","Q(3He,t)","Q(3He,a)","Q(t,a)"
102975,proton,All_or_Total,4,All_or_Total,Other,Lab,5800000.0,800000.0,0.023,0.003,0.0,0.0,Other,"B.Scholten,ET.AL. (95)   ",D4019,2,No Pointer,52,"52-TE-124(P,N)53-I-124,,SIG","Excitation functions of Te-124(p,xn)I-123,124 reactions from 6 to 31 MeV with special reference to the production of I-124 at a small cyclotron",1995,B.Scholten+,3HUNDEB,2006/07/01,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.211, p.169, 2003",D4019002,D4019,"(J,NIM/B,211,169,2003)",1,1,0,124Te,Te,72,124,I,6.2332886902983065,0.1283431651810297,Other,-90525.321,1.5019999999999998,8473.279,0.012,-3159.587,1.859,123902817.064,1.612,16353.5,0.12,15161.93,2.66,-1851.87,1.66,-2863.9,2.15,-9998.11,2.66,-10652.91,3.45,9424.48,0.09,8590.22,0.12,-11435.55,12.59,8520.86,2.13,3939.06,2.13,4318.34,1.69,-8590.22,-9424.48,-17550.2339,-15325.6679,-15874.8049,-16259.2794,-15161.93,-16353.5,-1851.87,-3941.9335,-8590.22,-9424.48,-7199.914000000001,-11435.2565,-7871.705099999999,-9832.1935,-9215.7635,-8590.22,-6365.654,-9424.48,-9068.4389,-7443.8896,-3167.251,-3096.7456,-3178.179,11153.1394,11223.6449
102976,proton,All_or_Total,4,All_or_Total,Other,Lab,6600000.0,800000.0,0.061,0.007,0.0,0.0,Other,"B.Scholten,ET.AL. (95)   ",D4019,2,No Pointer,52,"52-TE-124(P,N)53-I-124,,SIG","Excitation functions of Te-124(p,xn)I-123,124 reactions from 6 to 31 MeV with special reference to the production of I-124 at a small cyclotron",1995,B.Scholten+,3HUNDEB,2006/07/01,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.211, p.169, 2003",D4019002,D4019,"(J,NIM/B,211,169,2003)",1,1,0,124Te,Te,72,124,I,6.2332886902983065,0.1283431651810297,Other,-90525.321,1.5019999999999998,8473.279,0.012,-3159.587,1.859,123902817.064,1.612,16353.5,0.12,15161.93,2.66,-1851.87,1.66,-2863.9,2.15,-9998.11,2.66,-10652.91,3.45,9424.48,0.09,8590.22,0.12,-11435.55,12.59,8520.86,2.13,3939.06,2.13,4318.34,1.69,-8590.22,-9424.48,-17550.2339,-15325.6679,-15874.8049,-16259.2794,-15161.93,-16353.5,-1851.87,-3941.9335,-8590.22,-9424.48,-7199.914000000001,-11435.2565,-7871.705099999999,-9832.1935,-9215.7635,-8590.22,-6365.654,-9424.48,-9068.4389,-7443.8896,-3167.251,-3096.7456,-3178.179,11153.1394,11223.6449
102977,proton,All_or_Total,4,All_or_Total,Other,Lab,7800000.0,600000.0,0.168,0.019,0.0,0.0,Other,"B.Scholten,ET.AL. (95)   ",D4019,2,No Pointer,52,"52-TE-124(P,N)53-I-124,,SIG","Excitation functions of Te-124(p,xn)I-123,124 reactions from 6 to 31 MeV with special reference to the production of I-124 at a small cyclotron",1995,B.Scholten+,3HUNDEB,2006/07/01,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.211, p.169, 2003",D4019002,D4019,"(J,NIM/B,211,169,2003)",1,1,0,124Te,Te,72,124,I,6.2332886902983065,0.1283431651810297,Other,-90525.321,1.5019999999999998,8473.279,0.012,-3159.587,1.859,123902817.064,1.612,16353.5,0.12,15161.93,2.66,-1851.87,1.66,-2863.9,2.15,-9998.11,2.66,-10652.91,3.45,9424.48,0.09,8590.22,0.12,-11435.55,12.59,8520.86,2.13,3939.06,2.13,4318.34,1.69,-8590.22,-9424.48,-17550.2339,-15325.6679,-15874.8049,-16259.2794,-15161.93,-16353.5,-1851.87,-3941.9335,-8590.22,-9424.48,-7199.914000000001,-11435.2565,-7871.705099999999,-9832.1935,-9215.7635,-8590.22,-6365.654,-9424.48,-9068.4389,-7443.8896,-3167.251,-3096.7456,-3178.179,11153.1394,11223.6449
102978,proton,All_or_Total,4,All_or_Total,Other,Lab,8500000.0,700000.0,0.206,0.023,0.0,0.0,Other,"B.Scholten,ET.AL. (95)   ",D4019,2,No Pointer,52,"52-TE-124(P,N)53-I-124,,SIG","Excitation functions of Te-124(p,xn)I-123,124 reactions from 6 to 31 MeV with special reference to the production of I-124 at a small cyclotron",1995,B.Scholten+,3HUNDEB,2006/07/01,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.211, p.169, 2003",D4019002,D4019,"(J,NIM/B,211,169,2003)",1,1,0,124Te,Te,72,124,I,6.2332886902983065,0.1283431651810297,Other,-90525.321,1.5019999999999998,8473.279,0.012,-3159.587,1.859,123902817.064,1.612,16353.5,0.12,15161.93,2.66,-1851.87,1.66,-2863.9,2.15,-9998.11,2.66,-10652.91,3.45,9424.48,0.09,8590.22,0.12,-11435.55,12.59,8520.86,2.13,3939.06,2.13,4318.34,1.69,-8590.22,-9424.48,-17550.2339,-15325.6679,-15874.8049,-16259.2794,-15161.93,-16353.5,-1851.87,-3941.9335,-8590.22,-9424.48,-7199.914000000001,-11435.2565,-7871.705099999999,-9832.1935,-9215.7635,-8590.22,-6365.654,-9424.48,-9068.4389,-7443.8896,-3167.251,-3096.7456,-3178.179,11153.1394,11223.6449
102979,proton,All_or_Total,4,All_or_Total,Other,Lab,9500000.0,600000.0,0.335,0.037,0.0,0.0,Other,"B.Scholten,ET.AL. (95)   ",D4019,2,No Pointer,52,"52-TE-124(P,N)53-I-124,,SIG","Excitation functions of Te-124(p,xn)I-123,124 reactions from 6 to 31 MeV with special reference to the production of I-124 at a small cyclotron",1995,B.Scholten+,3HUNDEB,2006/07/01,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.211, p.169, 2003",D4019002,D4019,"(J,NIM/B,211,169,2003)",1,1,0,124Te,Te,72,124,I,6.2332886902983065,0.1283431651810297,Other,-90525.321,1.5019999999999998,8473.279,0.012,-3159.587,1.859,123902817.064,1.612,16353.5,0.12,15161.93,2.66,-1851.87,1.66,-2863.9,2.15,-9998.11,2.66,-10652.91,3.45,9424.48,0.09,8590.22,0.12,-11435.55,12.59,8520.86,2.13,3939.06,2.13,4318.34,1.69,-8590.22,-9424.48,-17550.2339,-15325.6679,-15874.8049,-16259.2794,-15161.93,-16353.5,-1851.87,-3941.9335,-8590.22,-9424.48,-7199.914000000001,-11435.2565,-7871.705099999999,-9832.1935,-9215.7635,-8590.22,-6365.654,-9424.48,-9068.4389,-7443.8896,-3167.251,-3096.7456,-3178.179,11153.1394,11223.6449
102980,proton,All_or_Total,4,All_or_Total,Other,Lab,10600000.0,500000.0,0.448,0.05,0.0,0.0,Other,"B.Scholten,ET.AL. (95)   ",D4019,2,No Pointer,52,"52-TE-124(P,N)53-I-124,,SIG","Excitation functions of Te-124(p,xn)I-123,124 reactions from 6 to 31 MeV with special reference to the production of I-124 at a small cyclotron",1995,B.Scholten+,3HUNDEB,2006/07/01,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.211, p.169, 2003",D4019002,D4019,"(J,NIM/B,211,169,2003)",1,1,0,124Te,Te,72,124,I,6.2332886902983065,0.1283431651810297,Other,-90525.321,1.5019999999999998,8473.279,0.012,-3159.587,1.859,123902817.064,1.612,16353.5,0.12,15161.93,2.66,-1851.87,1.66,-2863.9,2.15,-9998.11,2.66,-10652.91,3.45,9424.48,0.09,8590.22,0.12,-11435.55,12.59,8520.86,2.13,3939.06,2.13,4318.34,1.69,-8590.22,-9424.48,-17550.2339,-15325.6679,-15874.8049,-16259.2794,-15161.93,-16353.5,-1851.87,-3941.9335,-8590.22,-9424.48,-7199.914000000001,-11435.2565,-7871.705099999999,-9832.1935,-9215.7635,-8590.22,-6365.654,-9424.48,-9068.4389,-7443.8896,-3167.251,-3096.7456,-3178.179,11153.1394,11223.6449
102981,proton,All_or_Total,4,All_or_Total,Other,Lab,11900000.0,400000.0,0.58,0.064,0.0,0.0,Other,"B.Scholten,ET.AL. (95)   ",D4019,2,No Pointer,52,"52-TE-124(P,N)53-I-124,,SIG","Excitation functions of Te-124(p,xn)I-123,124 reactions from 6 to 31 MeV with special reference to the production of I-124 at a small cyclotron",1995,B.Scholten+,3HUNDEB,2006/07/01,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.211, p.169, 2003",D4019002,D4019,"(J,NIM/B,211,169,2003)",1,1,0,124Te,Te,72,124,I,6.2332886902983065,0.1283431651810297,Other,-90525.321,1.5019999999999998,8473.279,0.012,-3159.587,1.859,123902817.064,1.612,16353.5,0.12,15161.93,2.66,-1851.87,1.66,-2863.9,2.15,-9998.11,2.66,-10652.91,3.45,9424.48,0.09,8590.22,0.12,-11435.55,12.59,8520.86,2.13,3939.06,2.13,4318.34,1.69,-8590.22,-9424.48,-17550.2339,-15325.6679,-15874.8049,-16259.2794,-15161.93,-16353.5,-1851.87,-3941.9335,-8590.22,-9424.48,-7199.914000000001,-11435.2565,-7871.705099999999,-9832.1935,-9215.7635,-8590.22,-6365.654,-9424.48,-9068.4389,-7443.8896,-3167.251,-3096.7456,-3178.179,11153.1394,11223.6449
102982,proton,All_or_Total,4,All_or_Total,Other,Lab,12800000.0,400000.0,0.491,0.055,0.0,0.0,Other,"B.Scholten,ET.AL. (95)   ",D4019,2,No Pointer,52,"52-TE-124(P,N)53-I-124,,SIG","Excitation functions of Te-124(p,xn)I-123,124 reactions from 6 to 31 MeV with special reference to the production of I-124 at a small cyclotron",1995,B.Scholten+,3HUNDEB,2006/07/01,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.211, p.169, 2003",D4019002,D4019,"(J,NIM/B,211,169,2003)",1,1,0,124Te,Te,72,124,I,6.2332886902983065,0.1283431651810297,Other,-90525.321,1.5019999999999998,8473.279,0.012,-3159.587,1.859,123902817.064,1.612,16353.5,0.12,15161.93,2.66,-1851.87,1.66,-2863.9,2.15,-9998.11,2.66,-10652.91,3.45,9424.48,0.09,8590.22,0.12,-11435.55,12.59,8520.86,2.13,3939.06,2.13,4318.34,1.69,-8590.22,-9424.48,-17550.2339,-15325.6679,-15874.8049,-16259.2794,-15161.93,-16353.5,-1851.87,-3941.9335,-8590.22,-9424.48,-7199.914000000001,-11435.2565,-7871.705099999999,-9832.1935,-9215.7635,-8590.22,-6365.654,-9424.48,-9068.4389,-7443.8896,-3167.251,-3096.7456,-3178.179,11153.1394,11223.6449
102983,proton,All_or_Total,4,All_or_Total,Other,Lab,13900000.0,300000.0,0.336,0.037,0.0,0.0,Other,"B.Scholten,ET.AL. (95)   ",D4019,2,No Pointer,52,"52-TE-124(P,N)53-I-124,,SIG","Excitation functions of Te-124(p,xn)I-123,124 reactions from 6 to 31 MeV with special reference to the production of I-124 at a small cyclotron",1995,B.Scholten+,3HUNDEB,2006/07/01,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.211, p.169, 2003",D4019002,D4019,"(J,NIM/B,211,169,2003)",1,1,0,124Te,Te,72,124,I,6.2332886902983065,0.1283431651810297,Other,-90525.321,1.5019999999999998,8473.279,0.012,-3159.587,1.859,123902817.064,1.612,16353.5,0.12,15161.93,2.66,-1851.87,1.66,-2863.9,2.15,-9998.11,2.66,-10652.91,3.45,9424.48,0.09,8590.22,0.12,-11435.55,12.59,8520.86,2.13,3939.06,2.13,4318.34,1.69,-8590.22,-9424.48,-17550.2339,-15325.6679,-15874.8049,-16259.2794,-15161.93,-16353.5,-1851.87,-3941.9335,-8590.22,-9424.48,-7199.914000000001,-11435.2565,-7871.705099999999,-9832.1935,-9215.7635,-8590.22,-6365.654,-9424.48,-9068.4389,-7443.8896,-3167.251,-3096.7456,-3178.179,11153.1394,11223.6449
102984,proton,All_or_Total,4,All_or_Total,Other,Lab,14700000.0,300000.0,0.218,0.024,0.0,0.0,Other,"B.Scholten,ET.AL. (95)   ",D4019,2,No Pointer,52,"52-TE-124(P,N)53-I-124,,SIG","Excitation functions of Te-124(p,xn)I-123,124 reactions from 6 to 31 MeV with special reference to the production of I-124 at a small cyclotron",1995,B.Scholten+,3HUNDEB,2006/07/01,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.211, p.169, 2003",D4019002,D4019,"(J,NIM/B,211,169,2003)",1,1,0,124Te,Te,72,124,I,6.2332886902983065,0.1283431651810297,Other,-90525.321,1.5019999999999998,8473.279,0.012,-3159.587,1.859,123902817.064,1.612,16353.5,0.12,15161.93,2.66,-1851.87,1.66,-2863.9,2.15,-9998.11,2.66,-10652.91,3.45,9424.48,0.09,8590.22,0.12,-11435.55,12.59,8520.86,2.13,3939.06,2.13,4318.34,1.69,-8590.22,-9424.48,-17550.2339,-15325.6679,-15874.8049,-16259.2794,-15161.93,-16353.5,-1851.87,-3941.9335,-8590.22,-9424.48,-7199.914000000001,-11435.2565,-7871.705099999999,-9832.1935,-9215.7635,-8590.22,-6365.654,-9424.48,-9068.4389,-7443.8896,-3167.251,-3096.7456,-3178.179,11153.1394,11223.6449
