,Projectile,Target_Metastable_State,MT,Product_Metastable_State,EXFOR_Status,Center_of_Mass_Flag,Energy,dEnergy,Data,dData,ELV/HL,dELV/HL,I78,Short_Reference,EXFOR_Accession_Number,EXFOR_SubAccession_Number,EXFOR_Pointer,Z,Reaction_Notation,Title,Year,Author,Institute,Date,Reference,Dataset_Number,EXFOR_Entry,Reference_Code,Projectile_Z,Projectile_A,Projectile_N,Isotope,Element,N,A,Element_Flag,Nucleus_Radius,Neutron_Nucleus_Radius_Ratio,O,Mass_Excess,dMass_Excess,Binding_Energy,dBinding_Energy,B_Decay_Energy,dB_Decay_Energy,Atomic_Mass_Micro,dAtomic_Mass_Micro,S(2n),dS(2n),S(2p),dS(2p),Q(a),dQ(a),Q(2B-),dQ(2B-),Q(ep),dQ(ep),Q(B-n),dQ(B-n),S(n),dS(n),S(p),dS(p),Q(4B-),dQ(4B-),"Q(d,a)","dQ(d,a)","Q(p,a)","dQ(p,a)","Q(n,a)","dQ(n,a)","Q(g,p)","Q(g,n)","Q(g,pn)","Q(g,d)","Q(g,t)","Q(g,He3)","Q(g,2p)","Q(g,2n)","Q(g,a)","Q(p,n)","Q(p,2p)","Q(p,pn)","Q(p,d)","Q(p,2n)","Q(p,t)","Q(p,3He)","Q(n,2p)","Q(n,np)","Q(n,d)","Q(n,2n)","Q(n,t)","Q(n,3He)","Q(d,t)","Q(d,3He)","Q(3He,t)","Q(3He,a)","Q(t,a)"
17380,proton,All_or_Total,3,All_or_Total,Other,Lab,17000000.0,307951.35319807666,0.684,0.0394484183379055,0.0,0.0,Other,"N.Okumura,ET.AL. (02)    ",E2041,3,No Pointer,13,"13-AL-27(P,NON),,SIG",Measuring system of proton total reaction cross-sections at tandem energy region,2002,N.Okumura+,2JPNTSU,2008/01/04,"Jour. Physical Review Vol.140, p.B575, 1965",E2041003,E2041,"(J,PR,140,B575,1965)",1,1,0,27Al,Al,14,27,I,3.75,0.2133333333333333,Other,-17196.861,0.047,8331.553,0.002,-4812.359,0.096,26981538.408000004,0.05,24423.52,0.08,22416.99,1.2,-10091.92,0.05,-16474.4,26.34,-17625.05,3.5,-18127.16,0.12,13058.03,0.08,8271.29,0.06,-38546.01024317128,17.565750000030164,6706.73,0.07,1600.76,0.05,-3132.56,0.05,-8271.29,-13058.03,-19364.3639,-17139.7979,-18213.1049,-23710.1794,-22416.99,-24423.52,-10091.92,-5594.7055,-8271.29,-13058.03,-10833.464,-18909.5065,-15941.7251,-11646.323500000002,-16842.7035,-8271.29,-6046.724000000001,-13058.03,-10882.568900000002,-14698.949600000002,-6800.801,-2777.8156000000013,-4830.951,7519.589399999999,11542.5749
17381,proton,All_or_Total,3,All_or_Total,Other,Lab,16290000.0,295089.8555056864,0.701,0.034,0.0,0.0,Other,"R.E.Pollock,ET.AL. (65)  ",O0368,4,No Pointer,13,"13-AL-27(P,NON),,SIG",Proton total reaction cross sections at 16.4 MeV.,1965,R.E.Pollock+,1USAPTN,2004/07/04,"Jour. Nuclear Physics Vol.50, p.145, 1964",O0368004,O0368,"(J,NP,50,145,64)",1,1,0,27Al,Al,14,27,I,3.75,0.2133333333333333,Other,-17196.861,0.047,8331.553,0.002,-4812.359,0.096,26981538.408000004,0.05,24423.52,0.08,22416.99,1.2,-10091.92,0.05,-16474.4,26.34,-17625.05,3.5,-18127.16,0.12,13058.03,0.08,8271.29,0.06,-38546.01024317128,17.565750000030164,6706.73,0.07,1600.76,0.05,-3132.56,0.05,-8271.29,-13058.03,-19364.3639,-17139.7979,-18213.1049,-23710.1794,-22416.99,-24423.52,-10091.92,-5594.7055,-8271.29,-13058.03,-10833.464,-18909.5065,-15941.7251,-11646.323500000002,-16842.7035,-8271.29,-6046.724000000001,-13058.03,-10882.568900000002,-14698.949600000002,-6800.801,-2777.8156000000013,-4830.951,7519.589399999999,11542.5749
17382,proton,All_or_Total,3,All_or_Total,Other,Lab,29000000.0,525328.7789849543,0.775,0.037,0.0,0.0,Other,"M.Q.MAKINO,ET.AL. (64)   ",O0369,3,No Pointer,13,"13-AL-27(P,NON),,SIG,,,EXP",Total Reaction Cross Sections For 29 MeV Protons.,1964,M.Q.Makino+,1USAUSC,1997/07/03,"Jour. Nuclear Physics Vol.12, p.241, 1959",O0369003,O0369,"(J,NP,12,241,1959)",1,1,0,27Al,Al,14,27,I,3.75,0.2133333333333333,Other,-17196.861,0.047,8331.553,0.002,-4812.359,0.096,26981538.408000004,0.05,24423.52,0.08,22416.99,1.2,-10091.92,0.05,-16474.4,26.34,-17625.05,3.5,-18127.16,0.12,13058.03,0.08,8271.29,0.06,-38546.01024317128,17.565750000030164,6706.73,0.07,1600.76,0.05,-3132.56,0.05,-8271.29,-13058.03,-19364.3639,-17139.7979,-18213.1049,-23710.1794,-22416.99,-24423.52,-10091.92,-5594.7055,-8271.29,-13058.03,-10833.464,-18909.5065,-15941.7251,-11646.323500000002,-16842.7035,-8271.29,-6046.724000000001,-13058.03,-10882.568900000002,-14698.949600000002,-6800.801,-2777.8156000000013,-4830.951,7519.589399999999,11542.5749
17383,proton,All_or_Total,3,All_or_Total,Other,Lab,34000000.0,2500000.0,0.6,0.042,0.0,0.0,Other,T.J.Gooding (59)         ,O0732,3,No Pointer,13,"13-AL-27(P,NON),,SIG",Proton total reaction cross sections at 34 MeV.,1959,T.J.Gooding,1USAMIN,2017/09/03,"Jour. Physical Review, Part C, Nuclear Physics Vol.4, p.1114, 1971",O0732003,O0732,"(J,PR/C,4,1114,71)",1,1,0,27Al,Al,14,27,I,3.75,0.2133333333333333,Other,-17196.861,0.047,8331.553,0.002,-4812.359,0.096,26981538.408000004,0.05,24423.52,0.08,22416.99,1.2,-10091.92,0.05,-16474.4,26.34,-17625.05,3.5,-18127.16,0.12,13058.03,0.08,8271.29,0.06,-38546.01024317128,17.565750000030164,6706.73,0.07,1600.76,0.05,-3132.56,0.05,-8271.29,-13058.03,-19364.3639,-17139.7979,-18213.1049,-23710.1794,-22416.99,-24423.52,-10091.92,-5594.7055,-8271.29,-13058.03,-10833.464,-18909.5065,-15941.7251,-11646.323500000002,-16842.7035,-8271.29,-6046.724000000001,-13058.03,-10882.568900000002,-14698.949600000002,-6800.801,-2777.8156000000013,-4830.951,7519.589399999999,11542.5749
17384,proton,All_or_Total,3,All_or_Total,Other,Lab,40000000.0,724591.4192895922,0.645,0.035,0.0,0.0,Other,"J.J.MENET,ET.AL. (71)    ",O0081,8,No Pointer,13,"13-AL-27(P,NON),,SIG,,,EXP",TOTAL-REACTION-CROSS SECTION MEASUREMENTS FOR 30-60-MEV PROTONS AND THE IMAGINARY OPTICAL POTENTIAL.,1971,J.J.Menet+,1USAORL,1995/02/03,"Jour. Physical Review, Part C, Nuclear Physics Vol.10, p.2237, 1974",O0081008,O0081,"(J,PR/C,10,2237,74)",1,1,0,27Al,Al,14,27,I,3.75,0.2133333333333333,Other,-17196.861,0.047,8331.553,0.002,-4812.359,0.096,26981538.408000004,0.05,24423.52,0.08,22416.99,1.2,-10091.92,0.05,-16474.4,26.34,-17625.05,3.5,-18127.16,0.12,13058.03,0.08,8271.29,0.06,-38546.01024317128,17.565750000030164,6706.73,0.07,1600.76,0.05,-3132.56,0.05,-8271.29,-13058.03,-19364.3639,-17139.7979,-18213.1049,-23710.1794,-22416.99,-24423.52,-10091.92,-5594.7055,-8271.29,-13058.03,-10833.464,-18909.5065,-15941.7251,-11646.323500000002,-16842.7035,-8271.29,-6046.724000000001,-13058.03,-10882.568900000002,-14698.949600000002,-6800.801,-2777.8156000000013,-4830.951,7519.589399999999,11542.5749
17385,proton,All_or_Total,3,All_or_Total,Other,Lab,60800000.0,1101378.9573201805,0.499,0.027,0.0,0.0,Other,"J.J.MENET,ET.AL. (71)    ",O0081,8,No Pointer,13,"13-AL-27(P,NON),,SIG,,,EXP",TOTAL-REACTION-CROSS SECTION MEASUREMENTS FOR 30-60-MEV PROTONS AND THE IMAGINARY OPTICAL POTENTIAL.,1971,J.J.Menet+,1USAORL,1995/02/03,"Jour. Physical Review, Part C, Nuclear Physics Vol.10, p.2237, 1974",O0081008,O0081,"(J,PR/C,10,2237,74)",1,1,0,27Al,Al,14,27,I,3.75,0.2133333333333333,Other,-17196.861,0.047,8331.553,0.002,-4812.359,0.096,26981538.408000004,0.05,24423.52,0.08,22416.99,1.2,-10091.92,0.05,-16474.4,26.34,-17625.05,3.5,-18127.16,0.12,13058.03,0.08,8271.29,0.06,-38546.01024317128,17.565750000030164,6706.73,0.07,1600.76,0.05,-3132.56,0.05,-8271.29,-13058.03,-19364.3639,-17139.7979,-18213.1049,-23710.1794,-22416.99,-24423.52,-10091.92,-5594.7055,-8271.29,-13058.03,-10833.464,-18909.5065,-15941.7251,-11646.323500000002,-16842.7035,-8271.29,-6046.724000000001,-13058.03,-10882.568900000002,-14698.949600000002,-6800.801,-2777.8156000000013,-4830.951,7519.589399999999,11542.5749
17386,proton,All_or_Total,3,All_or_Total,Other,Lab,46300000.0,75000.0,0.6,0.017,0.0,0.0,Other,"W.F.MCGILL,ET.AL. (74)   ",O0325,3,No Pointer,13,"13-AL-27(P,NON),,SIG,,,EXP",Measurementys of the Proton Total Reaction Cross Section For Light Nuclei Between 20 and 48 MeV.,1974,W.F.Mcgill+,1USACLA,1997/04/01,"Jour. Physical Review Letters Vol.22, p.1128, 1969",O0325003,O0325,"(J,PRL,22,1128,1969)",1,1,0,27Al,Al,14,27,I,3.75,0.2133333333333333,Other,-17196.861,0.047,8331.553,0.002,-4812.359,0.096,26981538.408000004,0.05,24423.52,0.08,22416.99,1.2,-10091.92,0.05,-16474.4,26.34,-17625.05,3.5,-18127.16,0.12,13058.03,0.08,8271.29,0.06,-38546.01024317128,17.565750000030164,6706.73,0.07,1600.76,0.05,-3132.56,0.05,-8271.29,-13058.03,-19364.3639,-17139.7979,-18213.1049,-23710.1794,-22416.99,-24423.52,-10091.92,-5594.7055,-8271.29,-13058.03,-10833.464,-18909.5065,-15941.7251,-11646.323500000002,-16842.7035,-8271.29,-6046.724000000001,-13058.03,-10882.568900000002,-14698.949600000002,-6800.801,-2777.8156000000013,-4830.951,7519.589399999999,11542.5749
17387,proton,All_or_Total,3,All_or_Total,Other,Lab,43200000.0,75000.0,0.615,0.016,0.0,0.0,Other,"W.F.MCGILL,ET.AL. (74)   ",O0325,3,No Pointer,13,"13-AL-27(P,NON),,SIG,,,EXP",Measurementys of the Proton Total Reaction Cross Section For Light Nuclei Between 20 and 48 MeV.,1974,W.F.Mcgill+,1USACLA,1997/04/01,"Jour. Physical Review Letters Vol.22, p.1128, 1969",O0325003,O0325,"(J,PRL,22,1128,1969)",1,1,0,27Al,Al,14,27,I,3.75,0.2133333333333333,Other,-17196.861,0.047,8331.553,0.002,-4812.359,0.096,26981538.408000004,0.05,24423.52,0.08,22416.99,1.2,-10091.92,0.05,-16474.4,26.34,-17625.05,3.5,-18127.16,0.12,13058.03,0.08,8271.29,0.06,-38546.01024317128,17.565750000030164,6706.73,0.07,1600.76,0.05,-3132.56,0.05,-8271.29,-13058.03,-19364.3639,-17139.7979,-18213.1049,-23710.1794,-22416.99,-24423.52,-10091.92,-5594.7055,-8271.29,-13058.03,-10833.464,-18909.5065,-15941.7251,-11646.323500000002,-16842.7035,-8271.29,-6046.724000000001,-13058.03,-10882.568900000002,-14698.949600000002,-6800.801,-2777.8156000000013,-4830.951,7519.589399999999,11542.5749
17388,proton,All_or_Total,3,All_or_Total,Other,Lab,39800000.0,75000.0,0.633,0.016,0.0,0.0,Other,"W.F.MCGILL,ET.AL. (74)   ",O0325,3,No Pointer,13,"13-AL-27(P,NON),,SIG,,,EXP",Measurementys of the Proton Total Reaction Cross Section For Light Nuclei Between 20 and 48 MeV.,1974,W.F.Mcgill+,1USACLA,1997/04/01,"Jour. Physical Review Letters Vol.22, p.1128, 1969",O0325003,O0325,"(J,PRL,22,1128,1969)",1,1,0,27Al,Al,14,27,I,3.75,0.2133333333333333,Other,-17196.861,0.047,8331.553,0.002,-4812.359,0.096,26981538.408000004,0.05,24423.52,0.08,22416.99,1.2,-10091.92,0.05,-16474.4,26.34,-17625.05,3.5,-18127.16,0.12,13058.03,0.08,8271.29,0.06,-38546.01024317128,17.565750000030164,6706.73,0.07,1600.76,0.05,-3132.56,0.05,-8271.29,-13058.03,-19364.3639,-17139.7979,-18213.1049,-23710.1794,-22416.99,-24423.52,-10091.92,-5594.7055,-8271.29,-13058.03,-10833.464,-18909.5065,-15941.7251,-11646.323500000002,-16842.7035,-8271.29,-6046.724000000001,-13058.03,-10882.568900000002,-14698.949600000002,-6800.801,-2777.8156000000013,-4830.951,7519.589399999999,11542.5749
17389,proton,All_or_Total,3,All_or_Total,Other,Lab,36900000.0,75000.0,0.651,0.016,0.0,0.0,Other,"W.F.MCGILL,ET.AL. (74)   ",O0325,3,No Pointer,13,"13-AL-27(P,NON),,SIG,,,EXP",Measurementys of the Proton Total Reaction Cross Section For Light Nuclei Between 20 and 48 MeV.,1974,W.F.Mcgill+,1USACLA,1997/04/01,"Jour. Physical Review Letters Vol.22, p.1128, 1969",O0325003,O0325,"(J,PRL,22,1128,1969)",1,1,0,27Al,Al,14,27,I,3.75,0.2133333333333333,Other,-17196.861,0.047,8331.553,0.002,-4812.359,0.096,26981538.408000004,0.05,24423.52,0.08,22416.99,1.2,-10091.92,0.05,-16474.4,26.34,-17625.05,3.5,-18127.16,0.12,13058.03,0.08,8271.29,0.06,-38546.01024317128,17.565750000030164,6706.73,0.07,1600.76,0.05,-3132.56,0.05,-8271.29,-13058.03,-19364.3639,-17139.7979,-18213.1049,-23710.1794,-22416.99,-24423.52,-10091.92,-5594.7055,-8271.29,-13058.03,-10833.464,-18909.5065,-15941.7251,-11646.323500000002,-16842.7035,-8271.29,-6046.724000000001,-13058.03,-10882.568900000002,-14698.949600000002,-6800.801,-2777.8156000000013,-4830.951,7519.589399999999,11542.5749
