,Projectile,Target_Metastable_State,MT,Product_Metastable_State,EXFOR_Status,Center_of_Mass_Flag,Energy,dEnergy,Data,dData,ELV/HL,dELV/HL,I78,Short_Reference,EXFOR_Accession_Number,EXFOR_SubAccession_Number,EXFOR_Pointer,Z,Reaction_Notation,Title,Year,Author,Institute,Date,Reference,Dataset_Number,EXFOR_Entry,Reference_Code,Projectile_Z,Projectile_A,Projectile_N,Isotope,Element,N,A,Element_Flag,Nucleus_Radius,Neutron_Nucleus_Radius_Ratio,O,Mass_Excess,dMass_Excess,Binding_Energy,dBinding_Energy,B_Decay_Energy,dB_Decay_Energy,Atomic_Mass_Micro,dAtomic_Mass_Micro,S(2n),dS(2n),S(2p),dS(2p),Q(a),dQ(a),Q(2B-),dQ(2B-),Q(ep),dQ(ep),Q(B-n),dQ(B-n),S(n),dS(n),S(p),dS(p),Q(4B-),dQ(4B-),"Q(d,a)","dQ(d,a)","Q(p,a)","dQ(p,a)","Q(n,a)","dQ(n,a)","Q(g,p)","Q(g,n)","Q(g,pn)","Q(g,d)","Q(g,t)","Q(g,He3)","Q(g,2p)","Q(g,2n)","Q(g,a)","Q(p,n)","Q(p,2p)","Q(p,pn)","Q(p,d)","Q(p,2n)","Q(p,t)","Q(p,3He)","Q(n,2p)","Q(n,np)","Q(n,d)","Q(n,2n)","Q(n,t)","Q(n,3He)","Q(d,t)","Q(d,3He)","Q(3He,t)","Q(3He,a)","Q(t,a)"
97124,proton,All_or_Total,4,M,Other,Lab,5580000.0,137018.08665027373,0.02,0.0020100505244532,0.0,0.0,Other,"J.-P.Blaser,ET.AL. (51)  ",B0048,12,No Pointer,48,"48-CD-114(P,N)49-IN-114-M,,SIG","Fonctions d`excitation de la reaction (p,n). I",1951,J.-P.Blaser+,2SWTETH,2019/01/00,"Jour. Physical Review Vol.128, p.280, 1962",B0048012,B0048,"(J,PR,128,280,1962)",1,1,0,114Cd,Cd,66,114,I,6.061009482299848,0.1319912140603417,Other,-90014.93199999999,0.276,8531.513,0.002,-1445.132,0.382,113903364.99,0.296,15582.71,0.25,18271.31,6.55,-4108.94,0.63,544.79,0.28,-13712.81,6.95,-8719.13,0.3,9042.97,0.14,10277.08,16.64,-8126.36,27.95,7279.59,2.44,3064.57,1.46,1617.36,0.75,-10277.08,-9042.97,-18791.5039,-16566.9379,-16749.2949,-18960.2594,-18271.31,-15582.71,-4108.94,-2227.4785,-10277.08,-9042.97,-6818.404,-9501.4765,-7100.915099999997,-11073.463500000002,-12930.4635,-10277.08,-8052.514,-9042.97,-10309.7089,-10553.2696,-2785.7409999999986,-4783.6056,-1463.7240000000004,11534.6494,9536.7849
97125,proton,All_or_Total,4,M,Other,Lab,5750000.0,141192.47280270144,0.025,0.0025125631555665,0.0,0.0,Other,"J.-P.Blaser,ET.AL. (51)  ",B0048,12,No Pointer,48,"48-CD-114(P,N)49-IN-114-M,,SIG","Fonctions d`excitation de la reaction (p,n). I",1951,J.-P.Blaser+,2SWTETH,2019/01/00,"Jour. Physical Review Vol.128, p.280, 1962",B0048012,B0048,"(J,PR,128,280,1962)",1,1,0,114Cd,Cd,66,114,I,6.061009482299848,0.1319912140603417,Other,-90014.93199999999,0.276,8531.513,0.002,-1445.132,0.382,113903364.99,0.296,15582.71,0.25,18271.31,6.55,-4108.94,0.63,544.79,0.28,-13712.81,6.95,-8719.13,0.3,9042.97,0.14,10277.08,16.64,-8126.36,27.95,7279.59,2.44,3064.57,1.46,1617.36,0.75,-10277.08,-9042.97,-18791.5039,-16566.9379,-16749.2949,-18960.2594,-18271.31,-15582.71,-4108.94,-2227.4785,-10277.08,-9042.97,-6818.404,-9501.4765,-7100.915099999997,-11073.463500000002,-12930.4635,-10277.08,-8052.514,-9042.97,-10309.7089,-10553.2696,-2785.7409999999986,-4783.6056,-1463.7240000000004,11534.6494,9536.7849
97126,proton,All_or_Total,4,M,Other,Lab,5920000.0,145366.85895512914,0.03,0.0030150757866798,0.0,0.0,Other,"J.-P.Blaser,ET.AL. (51)  ",B0048,12,No Pointer,48,"48-CD-114(P,N)49-IN-114-M,,SIG","Fonctions d`excitation de la reaction (p,n). I",1951,J.-P.Blaser+,2SWTETH,2019/01/00,"Jour. Physical Review Vol.128, p.280, 1962",B0048012,B0048,"(J,PR,128,280,1962)",1,1,0,114Cd,Cd,66,114,I,6.061009482299848,0.1319912140603417,Other,-90014.93199999999,0.276,8531.513,0.002,-1445.132,0.382,113903364.99,0.296,15582.71,0.25,18271.31,6.55,-4108.94,0.63,544.79,0.28,-13712.81,6.95,-8719.13,0.3,9042.97,0.14,10277.08,16.64,-8126.36,27.95,7279.59,2.44,3064.57,1.46,1617.36,0.75,-10277.08,-9042.97,-18791.5039,-16566.9379,-16749.2949,-18960.2594,-18271.31,-15582.71,-4108.94,-2227.4785,-10277.08,-9042.97,-6818.404,-9501.4765,-7100.915099999997,-11073.463500000002,-12930.4635,-10277.08,-8052.514,-9042.97,-10309.7089,-10553.2696,-2785.7409999999986,-4783.6056,-1463.7240000000004,11534.6494,9536.7849
97127,proton,All_or_Total,4,M,Other,Lab,6100000.0,149786.79723417023,0.035,0.0035175884177931,0.0,0.0,Other,"J.-P.Blaser,ET.AL. (51)  ",B0048,12,No Pointer,48,"48-CD-114(P,N)49-IN-114-M,,SIG","Fonctions d`excitation de la reaction (p,n). I",1951,J.-P.Blaser+,2SWTETH,2019/01/00,"Jour. Physical Review Vol.128, p.280, 1962",B0048012,B0048,"(J,PR,128,280,1962)",1,1,0,114Cd,Cd,66,114,I,6.061009482299848,0.1319912140603417,Other,-90014.93199999999,0.276,8531.513,0.002,-1445.132,0.382,113903364.99,0.296,15582.71,0.25,18271.31,6.55,-4108.94,0.63,544.79,0.28,-13712.81,6.95,-8719.13,0.3,9042.97,0.14,10277.08,16.64,-8126.36,27.95,7279.59,2.44,3064.57,1.46,1617.36,0.75,-10277.08,-9042.97,-18791.5039,-16566.9379,-16749.2949,-18960.2594,-18271.31,-15582.71,-4108.94,-2227.4785,-10277.08,-9042.97,-6818.404,-9501.4765,-7100.915099999997,-11073.463500000002,-12930.4635,-10277.08,-8052.514,-9042.97,-10309.7089,-10553.2696,-2785.7409999999986,-4783.6056,-1463.7240000000004,11534.6494,9536.7849
97128,proton,All_or_Total,4,M,Other,Lab,6250000.0,153470.07913337112,0.043,0.0043216086275744,0.0,0.0,Other,"J.-P.Blaser,ET.AL. (51)  ",B0048,12,No Pointer,48,"48-CD-114(P,N)49-IN-114-M,,SIG","Fonctions d`excitation de la reaction (p,n). I",1951,J.-P.Blaser+,2SWTETH,2019/01/00,"Jour. Physical Review Vol.128, p.280, 1962",B0048012,B0048,"(J,PR,128,280,1962)",1,1,0,114Cd,Cd,66,114,I,6.061009482299848,0.1319912140603417,Other,-90014.93199999999,0.276,8531.513,0.002,-1445.132,0.382,113903364.99,0.296,15582.71,0.25,18271.31,6.55,-4108.94,0.63,544.79,0.28,-13712.81,6.95,-8719.13,0.3,9042.97,0.14,10277.08,16.64,-8126.36,27.95,7279.59,2.44,3064.57,1.46,1617.36,0.75,-10277.08,-9042.97,-18791.5039,-16566.9379,-16749.2949,-18960.2594,-18271.31,-15582.71,-4108.94,-2227.4785,-10277.08,-9042.97,-6818.404,-9501.4765,-7100.915099999997,-11073.463500000002,-12930.4635,-10277.08,-8052.514,-9042.97,-10309.7089,-10553.2696,-2785.7409999999986,-4783.6056,-1463.7240000000004,11534.6494,9536.7849
97129,proton,All_or_Total,4,M,Other,Lab,6400000.0,157153.36103257202,0.05,0.005025126311133,0.0,0.0,Other,"J.-P.Blaser,ET.AL. (51)  ",B0048,12,No Pointer,48,"48-CD-114(P,N)49-IN-114-M,,SIG","Fonctions d`excitation de la reaction (p,n). I",1951,J.-P.Blaser+,2SWTETH,2019/01/00,"Jour. Physical Review Vol.128, p.280, 1962",B0048012,B0048,"(J,PR,128,280,1962)",1,1,0,114Cd,Cd,66,114,I,6.061009482299848,0.1319912140603417,Other,-90014.93199999999,0.276,8531.513,0.002,-1445.132,0.382,113903364.99,0.296,15582.71,0.25,18271.31,6.55,-4108.94,0.63,544.79,0.28,-13712.81,6.95,-8719.13,0.3,9042.97,0.14,10277.08,16.64,-8126.36,27.95,7279.59,2.44,3064.57,1.46,1617.36,0.75,-10277.08,-9042.97,-18791.5039,-16566.9379,-16749.2949,-18960.2594,-18271.31,-15582.71,-4108.94,-2227.4785,-10277.08,-9042.97,-6818.404,-9501.4765,-7100.915099999997,-11073.463500000002,-12930.4635,-10277.08,-8052.514,-9042.97,-10309.7089,-10553.2696,-2785.7409999999986,-4783.6056,-1463.7240000000004,11534.6494,9536.7849
97130,proton,All_or_Total,4,M,Other,Lab,4400000.0,108042.93570989328,0.003,0.0003015075786679,0.0,0.0,Other,"J.WING,ET.AL. (62)       ",T0124,9,M,48,"48-CD-114(P,N)49-IN-114-M,,SIG","(p,n) Cross Sections of V51, Cr52, Cu63, Cu65, Ag107, Ag109, Cd111, Cd114, and La139 from 5 to 10.5 MeV",1962,J.Wing+,1USAANL,2000/11/01,"Jour. Physical Review Vol.128, p.280, 1962",T0124009M,T0124,"(J,PR,128,280,1962)",1,1,0,114Cd,Cd,66,114,I,6.061009482299848,0.1319912140603417,Other,-90014.93199999999,0.276,8531.513,0.002,-1445.132,0.382,113903364.99,0.296,15582.71,0.25,18271.31,6.55,-4108.94,0.63,544.79,0.28,-13712.81,6.95,-8719.13,0.3,9042.97,0.14,10277.08,16.64,-8126.36,27.95,7279.59,2.44,3064.57,1.46,1617.36,0.75,-10277.08,-9042.97,-18791.5039,-16566.9379,-16749.2949,-18960.2594,-18271.31,-15582.71,-4108.94,-2227.4785,-10277.08,-9042.97,-6818.404,-9501.4765,-7100.915099999997,-11073.463500000002,-12930.4635,-10277.08,-8052.514,-9042.97,-10309.7089,-10553.2696,-2785.7409999999986,-4783.6056,-1463.7240000000004,11534.6494,9536.7849
97131,proton,All_or_Total,4,M,Other,Lab,5200000.0,127687.10583896477,0.014,0.0014070353671172,0.0,0.0,Other,"J.WING,ET.AL. (62)       ",T0124,9,M,48,"48-CD-114(P,N)49-IN-114-M,,SIG","(p,n) Cross Sections of V51, Cr52, Cu63, Cu65, Ag107, Ag109, Cd111, Cd114, and La139 from 5 to 10.5 MeV",1962,J.Wing+,1USAANL,2000/11/01,"Jour. Physical Review Vol.128, p.280, 1962",T0124009M,T0124,"(J,PR,128,280,1962)",1,1,0,114Cd,Cd,66,114,I,6.061009482299848,0.1319912140603417,Other,-90014.93199999999,0.276,8531.513,0.002,-1445.132,0.382,113903364.99,0.296,15582.71,0.25,18271.31,6.55,-4108.94,0.63,544.79,0.28,-13712.81,6.95,-8719.13,0.3,9042.97,0.14,10277.08,16.64,-8126.36,27.95,7279.59,2.44,3064.57,1.46,1617.36,0.75,-10277.08,-9042.97,-18791.5039,-16566.9379,-16749.2949,-18960.2594,-18271.31,-15582.71,-4108.94,-2227.4785,-10277.08,-9042.97,-6818.404,-9501.4765,-7100.915099999997,-11073.463500000002,-12930.4635,-10277.08,-8052.514,-9042.97,-10309.7089,-10553.2696,-2785.7409999999986,-4783.6056,-1463.7240000000004,11534.6494,9536.7849
97132,proton,All_or_Total,4,M,Other,Lab,5400000.0,132598.14837123264,0.015,0.003,0.0,0.0,Other,"J.WING,ET.AL. (62)       ",T0124,9,M,48,"48-CD-114(P,N)49-IN-114-M,,SIG","(p,n) Cross Sections of V51, Cr52, Cu63, Cu65, Ag107, Ag109, Cd111, Cd114, and La139 from 5 to 10.5 MeV",1962,J.Wing+,1USAANL,2000/11/01,"Jour. Physical Review Vol.128, p.280, 1962",T0124009M,T0124,"(J,PR,128,280,1962)",1,1,0,114Cd,Cd,66,114,I,6.061009482299848,0.1319912140603417,Other,-90014.93199999999,0.276,8531.513,0.002,-1445.132,0.382,113903364.99,0.296,15582.71,0.25,18271.31,6.55,-4108.94,0.63,544.79,0.28,-13712.81,6.95,-8719.13,0.3,9042.97,0.14,10277.08,16.64,-8126.36,27.95,7279.59,2.44,3064.57,1.46,1617.36,0.75,-10277.08,-9042.97,-18791.5039,-16566.9379,-16749.2949,-18960.2594,-18271.31,-15582.71,-4108.94,-2227.4785,-10277.08,-9042.97,-6818.404,-9501.4765,-7100.915099999997,-11073.463500000002,-12930.4635,-10277.08,-8052.514,-9042.97,-10309.7089,-10553.2696,-2785.7409999999986,-4783.6056,-1463.7240000000004,11534.6494,9536.7849
97133,proton,All_or_Total,4,M,Other,Lab,6300000.0,154697.8397664381,0.057,0.0057286439946916,0.0,0.0,Other,"J.WING,ET.AL. (62)       ",T0124,9,M,48,"48-CD-114(P,N)49-IN-114-M,,SIG","(p,n) Cross Sections of V51, Cr52, Cu63, Cu65, Ag107, Ag109, Cd111, Cd114, and La139 from 5 to 10.5 MeV",1962,J.Wing+,1USAANL,2000/11/01,"Jour. Physical Review Vol.128, p.280, 1962",T0124009M,T0124,"(J,PR,128,280,1962)",1,1,0,114Cd,Cd,66,114,I,6.061009482299848,0.1319912140603417,Other,-90014.93199999999,0.276,8531.513,0.002,-1445.132,0.382,113903364.99,0.296,15582.71,0.25,18271.31,6.55,-4108.94,0.63,544.79,0.28,-13712.81,6.95,-8719.13,0.3,9042.97,0.14,10277.08,16.64,-8126.36,27.95,7279.59,2.44,3064.57,1.46,1617.36,0.75,-10277.08,-9042.97,-18791.5039,-16566.9379,-16749.2949,-18960.2594,-18271.31,-15582.71,-4108.94,-2227.4785,-10277.08,-9042.97,-6818.404,-9501.4765,-7100.915099999997,-11073.463500000002,-12930.4635,-10277.08,-8052.514,-9042.97,-10309.7089,-10553.2696,-2785.7409999999986,-4783.6056,-1463.7240000000004,11534.6494,9536.7849
