,Projectile,Target_Metastable_State,MT,Product_Metastable_State,EXFOR_Status,Center_of_Mass_Flag,Energy,dEnergy,Data,dData,ELV/HL,dELV/HL,I78,Short_Reference,EXFOR_Accession_Number,EXFOR_SubAccession_Number,EXFOR_Pointer,Z,Reaction_Notation,Title,Year,Author,Institute,Date,Reference,Dataset_Number,EXFOR_Entry,Reference_Code,Projectile_Z,Projectile_A,Projectile_N,Isotope,Element,N,A,Element_Flag,Nucleus_Radius,Neutron_Nucleus_Radius_Ratio,O,Mass_Excess,dMass_Excess,Binding_Energy,dBinding_Energy,B_Decay_Energy,dB_Decay_Energy,Atomic_Mass_Micro,dAtomic_Mass_Micro,S(2n),dS(2n),S(2p),dS(2p),Q(a),dQ(a),Q(2B-),dQ(2B-),Q(ep),dQ(ep),Q(B-n),dQ(B-n),S(n),dS(n),S(p),dS(p),Q(4B-),dQ(4B-),"Q(d,a)","dQ(d,a)","Q(p,a)","dQ(p,a)","Q(n,a)","dQ(n,a)","Q(g,p)","Q(g,n)","Q(g,pn)","Q(g,d)","Q(g,t)","Q(g,He3)","Q(g,2p)","Q(g,2n)","Q(g,a)","Q(p,n)","Q(p,2p)","Q(p,pn)","Q(p,d)","Q(p,2n)","Q(p,t)","Q(p,3He)","Q(n,2p)","Q(n,np)","Q(n,d)","Q(n,2n)","Q(n,t)","Q(n,3He)","Q(d,t)","Q(d,3He)","Q(3He,t)","Q(3He,a)","Q(t,a)"
27285,proton,All_or_Total,3,All_or_Total,Other,Lab,9150000.0,165750.2871624942,0.75,0.024,0.0,0.0,Other,"P.J.Bulman,ET.AL. (68)   ",D0534,3,No Pointer,22,"22-TI-0(P,NON),,SIG",Proton total reaction cross sections at 9.1 MeV,1968,P.J.Bulman+,2UK BIR,2009/04/01,"Jour. Physical Review Vol.129, p.2198, 1963",D0534003,D0534,"(J,PR,129,2198,1963)",1,1,0,48Ti,Ti,26,48,N,4.542801482080349,0.1761027866077134,Other,-46715.0365,0.112,8692.1165,0.002,-3472.8805,0.5535,47867000.0,0.12,21288.85,0.49,19317.21,1.3050000000000002,-9201.205,0.295,-8022.74,6.675000000000001,-11262.115,2.225,-15245.37,0.16,10253.77,0.085,10955.1,1.3050000000000002,-34280.5,450.0,5412.33,0.675,-2407.04,1.215,71.78999999999996,0.36,-10955.1,-10253.77,-20658.7639,-18434.1979,-22220.9049,-20505.8294,-19317.21,-21288.85,-9201.205,-4255.227,-10955.1,-10253.77,-8029.203999999999,-16027.7165,-12807.0551,-12940.723500000002,-10479.7685,-10955.1,-8730.534,-10253.77,-12176.9689,-11599.1696,-3996.5409999999993,-5461.625600000001,-3491.4725,10323.8494,8858.7649
27286,proton,All_or_Total,3,All_or_Total,Other,Lab,10220000.0,400000.0,0.83,0.044,0.0,0.0,Other,"B.D.WILKINS,ET.AL. (63)  ",O0741,12,No Pointer,22,"22-TI-0(P,NON),,SIG",10-MeV Proton Reaction Cross Sections For Several Elements.,1963,B.D.Wilkins+,1USALRL,2000/04/04,"Jour. Canadian Journal of Physics Vol.44, p.1847, 1966",O0741012,O0741,"(J,CJP,44,1847,66)",1,1,0,48Ti,Ti,26,48,N,4.542801482080349,0.1761027866077134,Other,-46715.0365,0.112,8692.1165,0.002,-3472.8805,0.5535,47867000.0,0.12,21288.85,0.49,19317.21,1.3050000000000002,-9201.205,0.295,-8022.74,6.675000000000001,-11262.115,2.225,-15245.37,0.16,10253.77,0.085,10955.1,1.3050000000000002,-34280.5,450.0,5412.33,0.675,-2407.04,1.215,71.78999999999996,0.36,-10955.1,-10253.77,-20658.7639,-18434.1979,-22220.9049,-20505.8294,-19317.21,-21288.85,-9201.205,-4255.227,-10955.1,-10253.77,-8029.203999999999,-16027.7165,-12807.0551,-12940.723500000002,-10479.7685,-10955.1,-8730.534,-10253.77,-12176.9689,-11599.1696,-3996.5409999999993,-5461.625600000001,-3491.4725,10323.8494,8858.7649
27287,proton,All_or_Total,3,All_or_Total,Other,Lab,9990000.0,410000.0,0.817,0.044,0.0,0.0,Other,"B.D.WILKINS,ET.AL. (63)  ",O0741,12,No Pointer,22,"22-TI-0(P,NON),,SIG",10-MeV Proton Reaction Cross Sections For Several Elements.,1963,B.D.Wilkins+,1USALRL,2000/04/04,"Jour. Canadian Journal of Physics Vol.44, p.1847, 1966",O0741012,O0741,"(J,CJP,44,1847,66)",1,1,0,48Ti,Ti,26,48,N,4.542801482080349,0.1761027866077134,Other,-46715.0365,0.112,8692.1165,0.002,-3472.8805,0.5535,47867000.0,0.12,21288.85,0.49,19317.21,1.3050000000000002,-9201.205,0.295,-8022.74,6.675000000000001,-11262.115,2.225,-15245.37,0.16,10253.77,0.085,10955.1,1.3050000000000002,-34280.5,450.0,5412.33,0.675,-2407.04,1.215,71.78999999999996,0.36,-10955.1,-10253.77,-20658.7639,-18434.1979,-22220.9049,-20505.8294,-19317.21,-21288.85,-9201.205,-4255.227,-10955.1,-10253.77,-8029.203999999999,-16027.7165,-12807.0551,-12940.723500000002,-10479.7685,-10955.1,-8730.534,-10253.77,-12176.9689,-11599.1696,-3996.5409999999993,-5461.625600000001,-3491.4725,10323.8494,8858.7649
27288,proton,All_or_Total,3,All_or_Total,Other,Lab,99900000.0,1809667.0696757569,0.674,0.018872,0.0,0.0,Other,"P.KIRKBY,ET.AL. (66)     ",O0340,9,No Pointer,22,"22-TI-0(P,NON),,SIG,,,EXP",Faraday-Cup Measurement of Proton Total Reaction Cross Sections at 100 MeV.,1966,P.Kirkby+,1CANMCG,1997/06/05,"Jour. Nuclear Physics, Section A Vol.93, p.648, 1967",O0340009,O0340,"(J,NP/A,93,648,1967)",1,1,0,48Ti,Ti,26,48,N,4.542801482080349,0.1761027866077134,Other,-46715.0365,0.112,8692.1165,0.002,-3472.8805,0.5535,47867000.0,0.12,21288.85,0.49,19317.21,1.3050000000000002,-9201.205,0.295,-8022.74,6.675000000000001,-11262.115,2.225,-15245.37,0.16,10253.77,0.085,10955.1,1.3050000000000002,-34280.5,450.0,5412.33,0.675,-2407.04,1.215,71.78999999999996,0.36,-10955.1,-10253.77,-20658.7639,-18434.1979,-22220.9049,-20505.8294,-19317.21,-21288.85,-9201.205,-4255.227,-10955.1,-10253.77,-8029.203999999999,-16027.7165,-12807.0551,-12940.723500000002,-10479.7685,-10955.1,-8730.534,-10253.77,-12176.9689,-11599.1696,-3996.5409999999993,-5461.625600000001,-3491.4725,10323.8494,8858.7649
27289,proton,All_or_Total,4,All_or_Total,Other,Lab,7000000.0,171886.48862937564,0.341,0.0341,0.0,0.0,Other,"G.Chodil,ET.AL. (67)     ",C0693,3,2,22,"22-TI-0(P,N),,SIG","(p,n) and (p,2n) cross sections on nine elements between 7.0 and 15.0 MeV",1967,G.Chodil+,1USALRL,2000/08/02,"Jour. Nuclear Physics, Section A Vol.999, p.121790, 2020",C06930032,C0693,"(J,NP/A,999,121790,2020)",1,1,0,48Ti,Ti,26,48,N,4.542801482080349,0.1761027866077134,Other,-46715.0365,0.112,8692.1165,0.002,-3472.8805,0.5535,47867000.0,0.12,21288.85,0.49,19317.21,1.3050000000000002,-9201.205,0.295,-8022.74,6.675000000000001,-11262.115,2.225,-15245.37,0.16,10253.77,0.085,10955.1,1.3050000000000002,-34280.5,450.0,5412.33,0.675,-2407.04,1.215,71.78999999999996,0.36,-10955.1,-10253.77,-20658.7639,-18434.1979,-22220.9049,-20505.8294,-19317.21,-21288.85,-9201.205,-4255.227,-10955.1,-10253.77,-8029.203999999999,-16027.7165,-12807.0551,-12940.723500000002,-10479.7685,-10955.1,-8730.534,-10253.77,-12176.9689,-11599.1696,-3996.5409999999993,-5461.625600000001,-3491.4725,10323.8494,8858.7649
27290,proton,All_or_Total,4,All_or_Total,Other,Lab,7600000.0,186619.6162261793,0.387,0.0387,0.0,0.0,Other,"G.Chodil,ET.AL. (67)     ",C0693,3,2,22,"22-TI-0(P,N),,SIG","(p,n) and (p,2n) cross sections on nine elements between 7.0 and 15.0 MeV",1967,G.Chodil+,1USALRL,2000/08/02,"Jour. Nuclear Physics, Section A Vol.999, p.121790, 2020",C06930032,C0693,"(J,NP/A,999,121790,2020)",1,1,0,48Ti,Ti,26,48,N,4.542801482080349,0.1761027866077134,Other,-46715.0365,0.112,8692.1165,0.002,-3472.8805,0.5535,47867000.0,0.12,21288.85,0.49,19317.21,1.3050000000000002,-9201.205,0.295,-8022.74,6.675000000000001,-11262.115,2.225,-15245.37,0.16,10253.77,0.085,10955.1,1.3050000000000002,-34280.5,450.0,5412.33,0.675,-2407.04,1.215,71.78999999999996,0.36,-10955.1,-10253.77,-20658.7639,-18434.1979,-22220.9049,-20505.8294,-19317.21,-21288.85,-9201.205,-4255.227,-10955.1,-10253.77,-8029.203999999999,-16027.7165,-12807.0551,-12940.723500000002,-10479.7685,-10955.1,-8730.534,-10253.77,-12176.9689,-11599.1696,-3996.5409999999993,-5461.625600000001,-3491.4725,10323.8494,8858.7649
27291,proton,All_or_Total,4,All_or_Total,Other,Lab,8000000.0,196441.70129071505,0.428,0.0428,0.0,0.0,Other,"G.Chodil,ET.AL. (67)     ",C0693,3,2,22,"22-TI-0(P,N),,SIG","(p,n) and (p,2n) cross sections on nine elements between 7.0 and 15.0 MeV",1967,G.Chodil+,1USALRL,2000/08/02,"Jour. Nuclear Physics, Section A Vol.999, p.121790, 2020",C06930032,C0693,"(J,NP/A,999,121790,2020)",1,1,0,48Ti,Ti,26,48,N,4.542801482080349,0.1761027866077134,Other,-46715.0365,0.112,8692.1165,0.002,-3472.8805,0.5535,47867000.0,0.12,21288.85,0.49,19317.21,1.3050000000000002,-9201.205,0.295,-8022.74,6.675000000000001,-11262.115,2.225,-15245.37,0.16,10253.77,0.085,10955.1,1.3050000000000002,-34280.5,450.0,5412.33,0.675,-2407.04,1.215,71.78999999999996,0.36,-10955.1,-10253.77,-20658.7639,-18434.1979,-22220.9049,-20505.8294,-19317.21,-21288.85,-9201.205,-4255.227,-10955.1,-10253.77,-8029.203999999999,-16027.7165,-12807.0551,-12940.723500000002,-10479.7685,-10955.1,-8730.534,-10253.77,-12176.9689,-11599.1696,-3996.5409999999993,-5461.625600000001,-3491.4725,10323.8494,8858.7649
27292,proton,All_or_Total,4,All_or_Total,Other,Lab,8600000.0,211174.82888751867,0.449,0.0449,0.0,0.0,Other,"G.Chodil,ET.AL. (67)     ",C0693,3,2,22,"22-TI-0(P,N),,SIG","(p,n) and (p,2n) cross sections on nine elements between 7.0 and 15.0 MeV",1967,G.Chodil+,1USALRL,2000/08/02,"Jour. Nuclear Physics, Section A Vol.999, p.121790, 2020",C06930032,C0693,"(J,NP/A,999,121790,2020)",1,1,0,48Ti,Ti,26,48,N,4.542801482080349,0.1761027866077134,Other,-46715.0365,0.112,8692.1165,0.002,-3472.8805,0.5535,47867000.0,0.12,21288.85,0.49,19317.21,1.3050000000000002,-9201.205,0.295,-8022.74,6.675000000000001,-11262.115,2.225,-15245.37,0.16,10253.77,0.085,10955.1,1.3050000000000002,-34280.5,450.0,5412.33,0.675,-2407.04,1.215,71.78999999999996,0.36,-10955.1,-10253.77,-20658.7639,-18434.1979,-22220.9049,-20505.8294,-19317.21,-21288.85,-9201.205,-4255.227,-10955.1,-10253.77,-8029.203999999999,-16027.7165,-12807.0551,-12940.723500000002,-10479.7685,-10955.1,-8730.534,-10253.77,-12176.9689,-11599.1696,-3996.5409999999993,-5461.625600000001,-3491.4725,10323.8494,8858.7649
27293,proton,All_or_Total,4,All_or_Total,Other,Lab,9000000.0,220996.9139520544,0.487,0.0487,0.0,0.0,Other,"G.Chodil,ET.AL. (67)     ",C0693,3,2,22,"22-TI-0(P,N),,SIG","(p,n) and (p,2n) cross sections on nine elements between 7.0 and 15.0 MeV",1967,G.Chodil+,1USALRL,2000/08/02,"Jour. Nuclear Physics, Section A Vol.999, p.121790, 2020",C06930032,C0693,"(J,NP/A,999,121790,2020)",1,1,0,48Ti,Ti,26,48,N,4.542801482080349,0.1761027866077134,Other,-46715.0365,0.112,8692.1165,0.002,-3472.8805,0.5535,47867000.0,0.12,21288.85,0.49,19317.21,1.3050000000000002,-9201.205,0.295,-8022.74,6.675000000000001,-11262.115,2.225,-15245.37,0.16,10253.77,0.085,10955.1,1.3050000000000002,-34280.5,450.0,5412.33,0.675,-2407.04,1.215,71.78999999999996,0.36,-10955.1,-10253.77,-20658.7639,-18434.1979,-22220.9049,-20505.8294,-19317.21,-21288.85,-9201.205,-4255.227,-10955.1,-10253.77,-8029.203999999999,-16027.7165,-12807.0551,-12940.723500000002,-10479.7685,-10955.1,-8730.534,-10253.77,-12176.9689,-11599.1696,-3996.5409999999993,-5461.625600000001,-3491.4725,10323.8494,8858.7649
27294,proton,All_or_Total,4,All_or_Total,Other,Lab,9400000.0,230818.99901659013,0.513,0.0513,0.0,0.0,Other,"G.Chodil,ET.AL. (67)     ",C0693,3,2,22,"22-TI-0(P,N),,SIG","(p,n) and (p,2n) cross sections on nine elements between 7.0 and 15.0 MeV",1967,G.Chodil+,1USALRL,2000/08/02,"Jour. Nuclear Physics, Section A Vol.999, p.121790, 2020",C06930032,C0693,"(J,NP/A,999,121790,2020)",1,1,0,48Ti,Ti,26,48,N,4.542801482080349,0.1761027866077134,Other,-46715.0365,0.112,8692.1165,0.002,-3472.8805,0.5535,47867000.0,0.12,21288.85,0.49,19317.21,1.3050000000000002,-9201.205,0.295,-8022.74,6.675000000000001,-11262.115,2.225,-15245.37,0.16,10253.77,0.085,10955.1,1.3050000000000002,-34280.5,450.0,5412.33,0.675,-2407.04,1.215,71.78999999999996,0.36,-10955.1,-10253.77,-20658.7639,-18434.1979,-22220.9049,-20505.8294,-19317.21,-21288.85,-9201.205,-4255.227,-10955.1,-10253.77,-8029.203999999999,-16027.7165,-12807.0551,-12940.723500000002,-10479.7685,-10955.1,-8730.534,-10253.77,-12176.9689,-11599.1696,-3996.5409999999993,-5461.625600000001,-3491.4725,10323.8494,8858.7649
