,Projectile,Target_Metastable_State,MT,Product_Metastable_State,EXFOR_Status,Center_of_Mass_Flag,Energy,dEnergy,Data,dData,ELV/HL,dELV/HL,I78,Short_Reference,EXFOR_Accession_Number,EXFOR_SubAccession_Number,EXFOR_Pointer,Z,Reaction_Notation,Title,Year,Author,Institute,Date,Reference,Dataset_Number,EXFOR_Entry,Reference_Code,Projectile_Z,Projectile_A,Projectile_N,Isotope,Element,N,A,Element_Flag,Nucleus_Radius,Neutron_Nucleus_Radius_Ratio,O,Mass_Excess,dMass_Excess,Binding_Energy,dBinding_Energy,B_Decay_Energy,dB_Decay_Energy,Atomic_Mass_Micro,dAtomic_Mass_Micro,S(2n),dS(2n),S(2p),dS(2p),Q(a),dQ(a),Q(2B-),dQ(2B-),Q(ep),dQ(ep),Q(B-n),dQ(B-n),S(n),dS(n),S(p),dS(p),Q(4B-),dQ(4B-),"Q(d,a)","dQ(d,a)","Q(p,a)","dQ(p,a)","Q(n,a)","dQ(n,a)","Q(g,p)","Q(g,n)","Q(g,pn)","Q(g,d)","Q(g,t)","Q(g,He3)","Q(g,2p)","Q(g,2n)","Q(g,a)","Q(p,n)","Q(p,2p)","Q(p,pn)","Q(p,d)","Q(p,2n)","Q(p,t)","Q(p,3He)","Q(n,2p)","Q(n,np)","Q(n,d)","Q(n,2n)","Q(n,t)","Q(n,3He)","Q(d,t)","Q(d,3He)","Q(3He,t)","Q(3He,a)","Q(t,a)"
95635,proton,All_or_Total,16,All_or_Total,Other,Lab,400000000.0,20000000.0,0.00625,0.00084,0.0,0.0,Other,"W.J.NIECKARZ,ET.AL. (70) ",C0392,3,No Pointer,48,"48-CD-108(P,2N)49-IN-107,,SIG","Nuclear structure effects in (p, 2 nucleon) reactions on the separated isotopes of cadmium at 400 MeV",1970,W.J.Nieckarz+,1USACAR,1996/10/05,"Jour. Physical Review, Part C, Nuclear Physics Vol.2, p.1917, 1970",C0392003,C0392,"(J,PR/C,2,1917,70)",1,1,0,108Cd,Cd,60,108,I,5.952753944880747,0.1343915786554531,Other,-89252.414,1.123,8550.019,0.01,-5132.595,8.584,107904183.587,1.205,18262.91,1.57,13922.83,1.58,-2282.22,1.75,-7182.48,5.49,-8168.75,1.64,-13759.47,11.18,10333.47,2.01,8134.71,2.63,-23470.75,5.53,8400.78,3.22,2682.48,4.68,4811.88,1.6,-8134.71,-10333.47,-17670.3139,-15445.7479,-17131.3849,-15765.7394,-13922.83,-18262.91,-2282.22,-5914.9415,-8134.71,-10333.47,-8108.903999999998,-14541.8165,-9781.1151,-9952.2735,-7386.4035,-8134.71,-5910.144,-10333.47,-9188.5189,-6204.7896,-4076.240999999999,-2641.2356,-5151.187,10244.1494,11679.1549
95636,proton,All_or_Total,28,All_or_Total,Other,Lab,400000000.0,20000000.0,0.1017,0.0128,0.0,0.0,Other,"W.J.NIECKARZ,ET.AL. (70) ",C0392,9,No Pointer,48,"48-CD-108(P,N+P)48-CD-107,,SIG","Nuclear structure effects in (p, 2 nucleon) reactions on the separated isotopes of cadmium at 400 MeV",1970,W.J.Nieckarz+,1USACAR,1988/02/05,"Jour. Jour. of Physics, Part G (Nucl.and Part.Phys.) Vol.34, p.817, 2007",C0392009,C0392,"(J,JP/G,34,817,2007)",1,1,0,108Cd,Cd,60,108,I,5.952753944880747,0.1343915786554531,Other,-89252.414,1.123,8550.019,0.01,-5132.595,8.584,107904183.587,1.205,18262.91,1.57,13922.83,1.58,-2282.22,1.75,-7182.48,5.49,-8168.75,1.64,-13759.47,11.18,10333.47,2.01,8134.71,2.63,-23470.75,5.53,8400.78,3.22,2682.48,4.68,4811.88,1.6,-8134.71,-10333.47,-17670.3139,-15445.7479,-17131.3849,-15765.7394,-13922.83,-18262.91,-2282.22,-5914.9415,-8134.71,-10333.47,-8108.903999999998,-14541.8165,-9781.1151,-9952.2735,-7386.4035,-8134.71,-5910.144,-10333.47,-9188.5189,-6204.7896,-4076.240999999999,-2641.2356,-5151.187,10244.1494,11679.1549
95637,proton,All_or_Total,102,All_or_Total,Approved_by_Author,Center_of_Mass,2360000.0,3000.0,3.46e-06,4.5e-07,0.0,0.0,Other,"Gy.Gyurky,ET.AL. (07)    ",D4151,3,1,48,"48-CD-108(P,G)49-IN-109,,SIG","106,108Cd(p,gamma)107,109In cross sections for the astrophysical p-process",2007,Gy.Gyurky+,3HUNDEB,2012/01/05,"Jour. Jour. of Physics, Part G (Nucl.and Part.Phys.) Vol.20, p.1955, 1994",D41510031,D4151,"(J,JP/G,20,1955,1994)",1,1,0,108Cd,Cd,60,108,I,5.952753944880747,0.1343915786554531,Other,-89252.414,1.123,8550.019,0.01,-5132.595,8.584,107904183.587,1.205,18262.91,1.57,13922.83,1.58,-2282.22,1.75,-7182.48,5.49,-8168.75,1.64,-13759.47,11.18,10333.47,2.01,8134.71,2.63,-23470.75,5.53,8400.78,3.22,2682.48,4.68,4811.88,1.6,-8134.71,-10333.47,-17670.3139,-15445.7479,-17131.3849,-15765.7394,-13922.83,-18262.91,-2282.22,-5914.9415,-8134.71,-10333.47,-8108.903999999998,-14541.8165,-9781.1151,-9952.2735,-7386.4035,-8134.71,-5910.144,-10333.47,-9188.5189,-6204.7896,-4076.240999999999,-2641.2356,-5151.187,10244.1494,11679.1549
95638,proton,All_or_Total,102,All_or_Total,Approved_by_Author,Center_of_Mass,2573000.0,3000.0,1.16e-05,2e-06,0.0,0.0,Other,"Gy.Gyurky,ET.AL. (07)    ",D4151,3,1,48,"48-CD-108(P,G)49-IN-109,,SIG","106,108Cd(p,gamma)107,109In cross sections for the astrophysical p-process",2007,Gy.Gyurky+,3HUNDEB,2012/01/05,"Jour. Jour. of Physics, Part G (Nucl.and Part.Phys.) Vol.20, p.1955, 1994",D41510031,D4151,"(J,JP/G,20,1955,1994)",1,1,0,108Cd,Cd,60,108,I,5.952753944880747,0.1343915786554531,Other,-89252.414,1.123,8550.019,0.01,-5132.595,8.584,107904183.587,1.205,18262.91,1.57,13922.83,1.58,-2282.22,1.75,-7182.48,5.49,-8168.75,1.64,-13759.47,11.18,10333.47,2.01,8134.71,2.63,-23470.75,5.53,8400.78,3.22,2682.48,4.68,4811.88,1.6,-8134.71,-10333.47,-17670.3139,-15445.7479,-17131.3849,-15765.7394,-13922.83,-18262.91,-2282.22,-5914.9415,-8134.71,-10333.47,-8108.903999999998,-14541.8165,-9781.1151,-9952.2735,-7386.4035,-8134.71,-5910.144,-10333.47,-9188.5189,-6204.7896,-4076.240999999999,-2641.2356,-5151.187,10244.1494,11679.1549
95639,proton,All_or_Total,102,All_or_Total,Approved_by_Author,Center_of_Mass,2770000.0,3000.0,2.73e-05,3.3e-06,0.0,0.0,Other,"Gy.Gyurky,ET.AL. (07)    ",D4151,3,1,48,"48-CD-108(P,G)49-IN-109,,SIG","106,108Cd(p,gamma)107,109In cross sections for the astrophysical p-process",2007,Gy.Gyurky+,3HUNDEB,2012/01/05,"Jour. Jour. of Physics, Part G (Nucl.and Part.Phys.) Vol.20, p.1955, 1994",D41510031,D4151,"(J,JP/G,20,1955,1994)",1,1,0,108Cd,Cd,60,108,I,5.952753944880747,0.1343915786554531,Other,-89252.414,1.123,8550.019,0.01,-5132.595,8.584,107904183.587,1.205,18262.91,1.57,13922.83,1.58,-2282.22,1.75,-7182.48,5.49,-8168.75,1.64,-13759.47,11.18,10333.47,2.01,8134.71,2.63,-23470.75,5.53,8400.78,3.22,2682.48,4.68,4811.88,1.6,-8134.71,-10333.47,-17670.3139,-15445.7479,-17131.3849,-15765.7394,-13922.83,-18262.91,-2282.22,-5914.9415,-8134.71,-10333.47,-8108.903999999998,-14541.8165,-9781.1151,-9952.2735,-7386.4035,-8134.71,-5910.144,-10333.47,-9188.5189,-6204.7896,-4076.240999999999,-2641.2356,-5151.187,10244.1494,11679.1549
95640,proton,All_or_Total,102,All_or_Total,Approved_by_Author,Center_of_Mass,2913000.0,9000.0,7e-05,8.1e-06,0.0,0.0,Other,"Gy.Gyurky,ET.AL. (07)    ",D4151,3,1,48,"48-CD-108(P,G)49-IN-109,,SIG","106,108Cd(p,gamma)107,109In cross sections for the astrophysical p-process",2007,Gy.Gyurky+,3HUNDEB,2012/01/05,"Jour. Jour. of Physics, Part G (Nucl.and Part.Phys.) Vol.20, p.1955, 1994",D41510031,D4151,"(J,JP/G,20,1955,1994)",1,1,0,108Cd,Cd,60,108,I,5.952753944880747,0.1343915786554531,Other,-89252.414,1.123,8550.019,0.01,-5132.595,8.584,107904183.587,1.205,18262.91,1.57,13922.83,1.58,-2282.22,1.75,-7182.48,5.49,-8168.75,1.64,-13759.47,11.18,10333.47,2.01,8134.71,2.63,-23470.75,5.53,8400.78,3.22,2682.48,4.68,4811.88,1.6,-8134.71,-10333.47,-17670.3139,-15445.7479,-17131.3849,-15765.7394,-13922.83,-18262.91,-2282.22,-5914.9415,-8134.71,-10333.47,-8108.903999999998,-14541.8165,-9781.1151,-9952.2735,-7386.4035,-8134.71,-5910.144,-10333.47,-9188.5189,-6204.7896,-4076.240999999999,-2641.2356,-5151.187,10244.1494,11679.1549
95641,proton,All_or_Total,102,All_or_Total,Approved_by_Author,Center_of_Mass,2968000.0,3000.0,5.8e-05,7.4e-06,0.0,0.0,Other,"Gy.Gyurky,ET.AL. (07)    ",D4151,3,1,48,"48-CD-108(P,G)49-IN-109,,SIG","106,108Cd(p,gamma)107,109In cross sections for the astrophysical p-process",2007,Gy.Gyurky+,3HUNDEB,2012/01/05,"Jour. Jour. of Physics, Part G (Nucl.and Part.Phys.) Vol.20, p.1955, 1994",D41510031,D4151,"(J,JP/G,20,1955,1994)",1,1,0,108Cd,Cd,60,108,I,5.952753944880747,0.1343915786554531,Other,-89252.414,1.123,8550.019,0.01,-5132.595,8.584,107904183.587,1.205,18262.91,1.57,13922.83,1.58,-2282.22,1.75,-7182.48,5.49,-8168.75,1.64,-13759.47,11.18,10333.47,2.01,8134.71,2.63,-23470.75,5.53,8400.78,3.22,2682.48,4.68,4811.88,1.6,-8134.71,-10333.47,-17670.3139,-15445.7479,-17131.3849,-15765.7394,-13922.83,-18262.91,-2282.22,-5914.9415,-8134.71,-10333.47,-8108.903999999998,-14541.8165,-9781.1151,-9952.2735,-7386.4035,-8134.71,-5910.144,-10333.47,-9188.5189,-6204.7896,-4076.240999999999,-2641.2356,-5151.187,10244.1494,11679.1549
95642,proton,All_or_Total,102,All_or_Total,Approved_by_Author,Center_of_Mass,3166000.0,3000.0,0.000157,1.9e-05,0.0,0.0,Other,"Gy.Gyurky,ET.AL. (07)    ",D4151,3,1,48,"48-CD-108(P,G)49-IN-109,,SIG","106,108Cd(p,gamma)107,109In cross sections for the astrophysical p-process",2007,Gy.Gyurky+,3HUNDEB,2012/01/05,"Jour. Jour. of Physics, Part G (Nucl.and Part.Phys.) Vol.20, p.1955, 1994",D41510031,D4151,"(J,JP/G,20,1955,1994)",1,1,0,108Cd,Cd,60,108,I,5.952753944880747,0.1343915786554531,Other,-89252.414,1.123,8550.019,0.01,-5132.595,8.584,107904183.587,1.205,18262.91,1.57,13922.83,1.58,-2282.22,1.75,-7182.48,5.49,-8168.75,1.64,-13759.47,11.18,10333.47,2.01,8134.71,2.63,-23470.75,5.53,8400.78,3.22,2682.48,4.68,4811.88,1.6,-8134.71,-10333.47,-17670.3139,-15445.7479,-17131.3849,-15765.7394,-13922.83,-18262.91,-2282.22,-5914.9415,-8134.71,-10333.47,-8108.903999999998,-14541.8165,-9781.1151,-9952.2735,-7386.4035,-8134.71,-5910.144,-10333.47,-9188.5189,-6204.7896,-4076.240999999999,-2641.2356,-5151.187,10244.1494,11679.1549
95643,proton,All_or_Total,102,All_or_Total,Approved_by_Author,Center_of_Mass,3168000.0,3000.0,0.000146,1.7e-05,0.0,0.0,Other,"Gy.Gyurky,ET.AL. (07)    ",D4151,3,1,48,"48-CD-108(P,G)49-IN-109,,SIG","106,108Cd(p,gamma)107,109In cross sections for the astrophysical p-process",2007,Gy.Gyurky+,3HUNDEB,2012/01/05,"Jour. Jour. of Physics, Part G (Nucl.and Part.Phys.) Vol.20, p.1955, 1994",D41510031,D4151,"(J,JP/G,20,1955,1994)",1,1,0,108Cd,Cd,60,108,I,5.952753944880747,0.1343915786554531,Other,-89252.414,1.123,8550.019,0.01,-5132.595,8.584,107904183.587,1.205,18262.91,1.57,13922.83,1.58,-2282.22,1.75,-7182.48,5.49,-8168.75,1.64,-13759.47,11.18,10333.47,2.01,8134.71,2.63,-23470.75,5.53,8400.78,3.22,2682.48,4.68,4811.88,1.6,-8134.71,-10333.47,-17670.3139,-15445.7479,-17131.3849,-15765.7394,-13922.83,-18262.91,-2282.22,-5914.9415,-8134.71,-10333.47,-8108.903999999998,-14541.8165,-9781.1151,-9952.2735,-7386.4035,-8134.71,-5910.144,-10333.47,-9188.5189,-6204.7896,-4076.240999999999,-2641.2356,-5151.187,10244.1494,11679.1549
95644,proton,All_or_Total,102,All_or_Total,Approved_by_Author,Center_of_Mass,3365000.0,3000.0,0.000298,3.5e-05,0.0,0.0,Other,"Gy.Gyurky,ET.AL. (07)    ",D4151,3,1,48,"48-CD-108(P,G)49-IN-109,,SIG","106,108Cd(p,gamma)107,109In cross sections for the astrophysical p-process",2007,Gy.Gyurky+,3HUNDEB,2012/01/05,"Jour. Jour. of Physics, Part G (Nucl.and Part.Phys.) Vol.20, p.1955, 1994",D41510031,D4151,"(J,JP/G,20,1955,1994)",1,1,0,108Cd,Cd,60,108,I,5.952753944880747,0.1343915786554531,Other,-89252.414,1.123,8550.019,0.01,-5132.595,8.584,107904183.587,1.205,18262.91,1.57,13922.83,1.58,-2282.22,1.75,-7182.48,5.49,-8168.75,1.64,-13759.47,11.18,10333.47,2.01,8134.71,2.63,-23470.75,5.53,8400.78,3.22,2682.48,4.68,4811.88,1.6,-8134.71,-10333.47,-17670.3139,-15445.7479,-17131.3849,-15765.7394,-13922.83,-18262.91,-2282.22,-5914.9415,-8134.71,-10333.47,-8108.903999999998,-14541.8165,-9781.1151,-9952.2735,-7386.4035,-8134.71,-5910.144,-10333.47,-9188.5189,-6204.7896,-4076.240999999999,-2641.2356,-5151.187,10244.1494,11679.1549
