,Projectile,Target_Metastable_State,MT,Product_Metastable_State,EXFOR_Status,Center_of_Mass_Flag,Energy,dEnergy,Data,dData,ELV/HL,dELV/HL,I78,Short_Reference,EXFOR_Accession_Number,EXFOR_SubAccession_Number,EXFOR_Pointer,Z,Reaction_Notation,Title,Year,Author,Institute,Date,Reference,Dataset_Number,EXFOR_Entry,Reference_Code,Projectile_Z,Projectile_A,Projectile_N,Isotope,Element,N,A,Element_Flag,Nucleus_Radius,Neutron_Nucleus_Radius_Ratio,O,Mass_Excess,dMass_Excess,Binding_Energy,dBinding_Energy,B_Decay_Energy,dB_Decay_Energy,Atomic_Mass_Micro,dAtomic_Mass_Micro,S(2n),dS(2n),S(2p),dS(2p),Q(a),dQ(a),Q(2B-),dQ(2B-),Q(ep),dQ(ep),Q(B-n),dQ(B-n),S(n),dS(n),S(p),dS(p),Q(4B-),dQ(4B-),"Q(d,a)","dQ(d,a)","Q(p,a)","dQ(p,a)","Q(n,a)","dQ(n,a)","Q(g,p)","Q(g,n)","Q(g,pn)","Q(g,d)","Q(g,t)","Q(g,He3)","Q(g,2p)","Q(g,2n)","Q(g,a)","Q(p,n)","Q(p,2p)","Q(p,pn)","Q(p,d)","Q(p,2n)","Q(p,t)","Q(p,3He)","Q(n,2p)","Q(n,np)","Q(n,d)","Q(n,2n)","Q(n,t)","Q(n,3He)","Q(d,t)","Q(d,3He)","Q(3He,t)","Q(3He,a)","Q(t,a)"
99822,proton,All_or_Total,3,All_or_Total,Other,Lab,14500000.0,262664.3894924772,1.107,0.047,0.0,0.0,Other,"J.F.Dicello,ET.AL. (67)  ",C1217,19,No Pointer,50,"50-SN-117(P,NON),,SIG","Proton Total Reaction Cross Sections for 22 Isotopes of Ti, Fe, Ni, Cu, Zn, Zr, and Sn at 14.5 MeV",1967,J.F.Dicello+,1USALAS,2005/04/05,"Jour. Physical Review, Part C, Nuclear Physics Vol.15, p.196, 1977",C1217019,C1217,"(J,PR/C,15,196,197701)",1,1,0,117Sn,Sn,67,117,I,6.113716558135936,0.1308533021432578,Other,-90397.751,0.483,8509.610999999999,0.004,-1758.2120000000002,8.445,116902954.017,0.518,16506.55,0.48,16891.21,0.81,-3779.38,0.54,-5302.34,13.46,-8974.24,0.49,-11646.92,5.18,6943.1,0.47,9436.97,0.53,-16212.41,10.39,9849.4,0.48,3036.11,0.57,5263.58,0.55,-9436.97,-6943.1,-16221.6939,-13997.1279,-16777.7549,-15314.0394,-16891.21,-16506.55,-3779.38,-2540.5585,-9436.97,-6943.1,-4718.5340000000015,-12429.2665,-8024.755099999998,-8503.653500000002,-8191.8935,-9436.97,-7212.403999999998,-6943.1,-7739.898900000003,-9173.1696,-685.8710000000002,-3943.495599999999,-1776.8040000000003,13634.5194,10376.8949
99823,proton,All_or_Total,4,All_or_Total,Other,Lab,2829000.0,69466.6966189291,1.4e-05,2.24e-06,0.0,0.0,Other,"C.H.Johnson,ET.AL. (77)  ",T0132,2,No Pointer,50,"50-SN-117(P,N)51-SB-117,,SIG","p-wave resonances observed by the (p,n) reaction for 2.6- to 7-MeV protons incident on isotopes of Sn",1977,C.H.Johnson+,1USAORL,2012/03/02,"Jour. Yadernaya Fizika Vol.11, Issue.5, p.953, 1970",T0132002,T0132,"(J,YF,11,(5),953,1970)",1,1,0,117Sn,Sn,67,117,I,6.113716558135936,0.1308533021432578,Other,-90397.751,0.483,8509.610999999999,0.004,-1758.2120000000002,8.445,116902954.017,0.518,16506.55,0.48,16891.21,0.81,-3779.38,0.54,-5302.34,13.46,-8974.24,0.49,-11646.92,5.18,6943.1,0.47,9436.97,0.53,-16212.41,10.39,9849.4,0.48,3036.11,0.57,5263.58,0.55,-9436.97,-6943.1,-16221.6939,-13997.1279,-16777.7549,-15314.0394,-16891.21,-16506.55,-3779.38,-2540.5585,-9436.97,-6943.1,-4718.5340000000015,-12429.2665,-8024.755099999998,-8503.653500000002,-8191.8935,-9436.97,-7212.403999999998,-6943.1,-7739.898900000003,-9173.1696,-685.8710000000002,-3943.495599999999,-1776.8040000000003,13634.5194,10376.8949
99824,proton,All_or_Total,4,All_or_Total,Other,Lab,2944000.0,72290.54607498313,2.7e-05,2.97e-06,0.0,0.0,Other,"C.H.Johnson,ET.AL. (77)  ",T0132,2,No Pointer,50,"50-SN-117(P,N)51-SB-117,,SIG","p-wave resonances observed by the (p,n) reaction for 2.6- to 7-MeV protons incident on isotopes of Sn",1977,C.H.Johnson+,1USAORL,2012/03/02,"Jour. Yadernaya Fizika Vol.11, Issue.5, p.953, 1970",T0132002,T0132,"(J,YF,11,(5),953,1970)",1,1,0,117Sn,Sn,67,117,I,6.113716558135936,0.1308533021432578,Other,-90397.751,0.483,8509.610999999999,0.004,-1758.2120000000002,8.445,116902954.017,0.518,16506.55,0.48,16891.21,0.81,-3779.38,0.54,-5302.34,13.46,-8974.24,0.49,-11646.92,5.18,6943.1,0.47,9436.97,0.53,-16212.41,10.39,9849.4,0.48,3036.11,0.57,5263.58,0.55,-9436.97,-6943.1,-16221.6939,-13997.1279,-16777.7549,-15314.0394,-16891.21,-16506.55,-3779.38,-2540.5585,-9436.97,-6943.1,-4718.5340000000015,-12429.2665,-8024.755099999998,-8503.653500000002,-8191.8935,-9436.97,-7212.403999999998,-6943.1,-7739.898900000003,-9173.1696,-685.8710000000002,-3943.495599999999,-1776.8040000000003,13634.5194,10376.8949
99825,proton,All_or_Total,4,All_or_Total,Other,Lab,3062000.0,75188.06116902118,5.1e-05,2.907e-06,0.0,0.0,Other,"C.H.Johnson,ET.AL. (77)  ",T0132,2,No Pointer,50,"50-SN-117(P,N)51-SB-117,,SIG","p-wave resonances observed by the (p,n) reaction for 2.6- to 7-MeV protons incident on isotopes of Sn",1977,C.H.Johnson+,1USAORL,2012/03/02,"Jour. Yadernaya Fizika Vol.11, Issue.5, p.953, 1970",T0132002,T0132,"(J,YF,11,(5),953,1970)",1,1,0,117Sn,Sn,67,117,I,6.113716558135936,0.1308533021432578,Other,-90397.751,0.483,8509.610999999999,0.004,-1758.2120000000002,8.445,116902954.017,0.518,16506.55,0.48,16891.21,0.81,-3779.38,0.54,-5302.34,13.46,-8974.24,0.49,-11646.92,5.18,6943.1,0.47,9436.97,0.53,-16212.41,10.39,9849.4,0.48,3036.11,0.57,5263.58,0.55,-9436.97,-6943.1,-16221.6939,-13997.1279,-16777.7549,-15314.0394,-16891.21,-16506.55,-3779.38,-2540.5585,-9436.97,-6943.1,-4718.5340000000015,-12429.2665,-8024.755099999998,-8503.653500000002,-8191.8935,-9436.97,-7212.403999999998,-6943.1,-7739.898900000003,-9173.1696,-685.8710000000002,-3943.495599999999,-1776.8040000000003,13634.5194,10376.8949
99826,proton,All_or_Total,4,All_or_Total,Other,Lab,3181000.0,78110.13147572057,8.9e-05,3.738e-06,0.0,0.0,Other,"C.H.Johnson,ET.AL. (77)  ",T0132,2,No Pointer,50,"50-SN-117(P,N)51-SB-117,,SIG","p-wave resonances observed by the (p,n) reaction for 2.6- to 7-MeV protons incident on isotopes of Sn",1977,C.H.Johnson+,1USAORL,2012/03/02,"Jour. Yadernaya Fizika Vol.11, Issue.5, p.953, 1970",T0132002,T0132,"(J,YF,11,(5),953,1970)",1,1,0,117Sn,Sn,67,117,I,6.113716558135936,0.1308533021432578,Other,-90397.751,0.483,8509.610999999999,0.004,-1758.2120000000002,8.445,116902954.017,0.518,16506.55,0.48,16891.21,0.81,-3779.38,0.54,-5302.34,13.46,-8974.24,0.49,-11646.92,5.18,6943.1,0.47,9436.97,0.53,-16212.41,10.39,9849.4,0.48,3036.11,0.57,5263.58,0.55,-9436.97,-6943.1,-16221.6939,-13997.1279,-16777.7549,-15314.0394,-16891.21,-16506.55,-3779.38,-2540.5585,-9436.97,-6943.1,-4718.5340000000015,-12429.2665,-8024.755099999998,-8503.653500000002,-8191.8935,-9436.97,-7212.403999999998,-6943.1,-7739.898900000003,-9173.1696,-685.8710000000002,-3943.495599999999,-1776.8040000000003,13634.5194,10376.8949
99827,proton,All_or_Total,4,All_or_Total,Other,Lab,3302000.0,81081.31220774262,0.000155,4.96e-06,0.0,0.0,Other,"C.H.Johnson,ET.AL. (77)  ",T0132,2,No Pointer,50,"50-SN-117(P,N)51-SB-117,,SIG","p-wave resonances observed by the (p,n) reaction for 2.6- to 7-MeV protons incident on isotopes of Sn",1977,C.H.Johnson+,1USAORL,2012/03/02,"Jour. Yadernaya Fizika Vol.11, Issue.5, p.953, 1970",T0132002,T0132,"(J,YF,11,(5),953,1970)",1,1,0,117Sn,Sn,67,117,I,6.113716558135936,0.1308533021432578,Other,-90397.751,0.483,8509.610999999999,0.004,-1758.2120000000002,8.445,116902954.017,0.518,16506.55,0.48,16891.21,0.81,-3779.38,0.54,-5302.34,13.46,-8974.24,0.49,-11646.92,5.18,6943.1,0.47,9436.97,0.53,-16212.41,10.39,9849.4,0.48,3036.11,0.57,5263.58,0.55,-9436.97,-6943.1,-16221.6939,-13997.1279,-16777.7549,-15314.0394,-16891.21,-16506.55,-3779.38,-2540.5585,-9436.97,-6943.1,-4718.5340000000015,-12429.2665,-8024.755099999998,-8503.653500000002,-8191.8935,-9436.97,-7212.403999999998,-6943.1,-7739.898900000003,-9173.1696,-685.8710000000002,-3943.495599999999,-1776.8040000000003,13634.5194,10376.8949
99828,proton,All_or_Total,4,All_or_Total,Other,Lab,3425000.0,84101.60336508737,0.000258,5.676e-06,0.0,0.0,Other,"C.H.Johnson,ET.AL. (77)  ",T0132,2,No Pointer,50,"50-SN-117(P,N)51-SB-117,,SIG","p-wave resonances observed by the (p,n) reaction for 2.6- to 7-MeV protons incident on isotopes of Sn",1977,C.H.Johnson+,1USAORL,2012/03/02,"Jour. Yadernaya Fizika Vol.11, Issue.5, p.953, 1970",T0132002,T0132,"(J,YF,11,(5),953,1970)",1,1,0,117Sn,Sn,67,117,I,6.113716558135936,0.1308533021432578,Other,-90397.751,0.483,8509.610999999999,0.004,-1758.2120000000002,8.445,116902954.017,0.518,16506.55,0.48,16891.21,0.81,-3779.38,0.54,-5302.34,13.46,-8974.24,0.49,-11646.92,5.18,6943.1,0.47,9436.97,0.53,-16212.41,10.39,9849.4,0.48,3036.11,0.57,5263.58,0.55,-9436.97,-6943.1,-16221.6939,-13997.1279,-16777.7549,-15314.0394,-16891.21,-16506.55,-3779.38,-2540.5585,-9436.97,-6943.1,-4718.5340000000015,-12429.2665,-8024.755099999998,-8503.653500000002,-8191.8935,-9436.97,-7212.403999999998,-6943.1,-7739.898900000003,-9173.1696,-685.8710000000002,-3943.495599999999,-1776.8040000000003,13634.5194,10376.8949
99829,proton,All_or_Total,4,All_or_Total,Other,Lab,3550000.0,87171.0049477548,0.000412,7.416e-06,0.0,0.0,Other,"C.H.Johnson,ET.AL. (77)  ",T0132,2,No Pointer,50,"50-SN-117(P,N)51-SB-117,,SIG","p-wave resonances observed by the (p,n) reaction for 2.6- to 7-MeV protons incident on isotopes of Sn",1977,C.H.Johnson+,1USAORL,2012/03/02,"Jour. Yadernaya Fizika Vol.11, Issue.5, p.953, 1970",T0132002,T0132,"(J,YF,11,(5),953,1970)",1,1,0,117Sn,Sn,67,117,I,6.113716558135936,0.1308533021432578,Other,-90397.751,0.483,8509.610999999999,0.004,-1758.2120000000002,8.445,116902954.017,0.518,16506.55,0.48,16891.21,0.81,-3779.38,0.54,-5302.34,13.46,-8974.24,0.49,-11646.92,5.18,6943.1,0.47,9436.97,0.53,-16212.41,10.39,9849.4,0.48,3036.11,0.57,5263.58,0.55,-9436.97,-6943.1,-16221.6939,-13997.1279,-16777.7549,-15314.0394,-16891.21,-16506.55,-3779.38,-2540.5585,-9436.97,-6943.1,-4718.5340000000015,-12429.2665,-8024.755099999998,-8503.653500000002,-8191.8935,-9436.97,-7212.403999999998,-6943.1,-7739.898900000003,-9173.1696,-685.8710000000002,-3943.495599999999,-1776.8040000000003,13634.5194,10376.8949
99830,proton,All_or_Total,4,All_or_Total,Other,Lab,3677000.0,90289.5169557449,0.000636,8.904e-06,0.0,0.0,Other,"C.H.Johnson,ET.AL. (77)  ",T0132,2,No Pointer,50,"50-SN-117(P,N)51-SB-117,,SIG","p-wave resonances observed by the (p,n) reaction for 2.6- to 7-MeV protons incident on isotopes of Sn",1977,C.H.Johnson+,1USAORL,2012/03/02,"Jour. Yadernaya Fizika Vol.11, Issue.5, p.953, 1970",T0132002,T0132,"(J,YF,11,(5),953,1970)",1,1,0,117Sn,Sn,67,117,I,6.113716558135936,0.1308533021432578,Other,-90397.751,0.483,8509.610999999999,0.004,-1758.2120000000002,8.445,116902954.017,0.518,16506.55,0.48,16891.21,0.81,-3779.38,0.54,-5302.34,13.46,-8974.24,0.49,-11646.92,5.18,6943.1,0.47,9436.97,0.53,-16212.41,10.39,9849.4,0.48,3036.11,0.57,5263.58,0.55,-9436.97,-6943.1,-16221.6939,-13997.1279,-16777.7549,-15314.0394,-16891.21,-16506.55,-3779.38,-2540.5585,-9436.97,-6943.1,-4718.5340000000015,-12429.2665,-8024.755099999998,-8503.653500000002,-8191.8935,-9436.97,-7212.403999999998,-6943.1,-7739.898900000003,-9173.1696,-685.8710000000002,-3943.495599999999,-1776.8040000000003,13634.5194,10376.8949
99831,proton,All_or_Total,4,All_or_Total,Other,Lab,3806000.0,93457.13938905767,0.00095,9.5e-06,0.0,0.0,Other,"C.H.Johnson,ET.AL. (77)  ",T0132,2,No Pointer,50,"50-SN-117(P,N)51-SB-117,,SIG","p-wave resonances observed by the (p,n) reaction for 2.6- to 7-MeV protons incident on isotopes of Sn",1977,C.H.Johnson+,1USAORL,2012/03/02,"Jour. Yadernaya Fizika Vol.11, Issue.5, p.953, 1970",T0132002,T0132,"(J,YF,11,(5),953,1970)",1,1,0,117Sn,Sn,67,117,I,6.113716558135936,0.1308533021432578,Other,-90397.751,0.483,8509.610999999999,0.004,-1758.2120000000002,8.445,116902954.017,0.518,16506.55,0.48,16891.21,0.81,-3779.38,0.54,-5302.34,13.46,-8974.24,0.49,-11646.92,5.18,6943.1,0.47,9436.97,0.53,-16212.41,10.39,9849.4,0.48,3036.11,0.57,5263.58,0.55,-9436.97,-6943.1,-16221.6939,-13997.1279,-16777.7549,-15314.0394,-16891.21,-16506.55,-3779.38,-2540.5585,-9436.97,-6943.1,-4718.5340000000015,-12429.2665,-8024.755099999998,-8503.653500000002,-8191.8935,-9436.97,-7212.403999999998,-6943.1,-7739.898900000003,-9173.1696,-685.8710000000002,-3943.495599999999,-1776.8040000000003,13634.5194,10376.8949
