,Projectile,Target_Metastable_State,MT,Product_Metastable_State,EXFOR_Status,Center_of_Mass_Flag,Energy,dEnergy,Data,dData,ELV/HL,dELV/HL,I78,Short_Reference,EXFOR_Accession_Number,EXFOR_SubAccession_Number,EXFOR_Pointer,Z,Reaction_Notation,Title,Year,Author,Institute,Date,Reference,Dataset_Number,EXFOR_Entry,Reference_Code,Projectile_Z,Projectile_A,Projectile_N,Isotope,Element,N,A,Element_Flag,Nucleus_Radius,Neutron_Nucleus_Radius_Ratio,O,Mass_Excess,dMass_Excess,Binding_Energy,dBinding_Energy,B_Decay_Energy,dB_Decay_Energy,Atomic_Mass_Micro,dAtomic_Mass_Micro,S(2n),dS(2n),S(2p),dS(2p),Q(a),dQ(a),Q(2B-),dQ(2B-),Q(ep),dQ(ep),Q(B-n),dQ(B-n),S(n),dS(n),S(p),dS(p),Q(4B-),dQ(4B-),"Q(d,a)","dQ(d,a)","Q(p,a)","dQ(p,a)","Q(n,a)","dQ(n,a)","Q(g,p)","Q(g,n)","Q(g,pn)","Q(g,d)","Q(g,t)","Q(g,He3)","Q(g,2p)","Q(g,2n)","Q(g,a)","Q(p,n)","Q(p,2p)","Q(p,pn)","Q(p,d)","Q(p,2n)","Q(p,t)","Q(p,3He)","Q(n,2p)","Q(n,np)","Q(n,d)","Q(n,2n)","Q(n,t)","Q(n,3He)","Q(d,t)","Q(d,3He)","Q(3He,t)","Q(3He,a)","Q(t,a)"
63866,proton,All_or_Total,3,All_or_Total,Other,Lab,8800000.0,159410.1122437103,0.825,0.075,0.0,0.0,Other,"P.J.Bulman,ET.AL. (65)   ",D0535,12,No Pointer,31,"31-GA-0(P,NON),,SIG",Proton reaction cross sections at 8.8 MeV,1965,P.J.Bulman+,2UK BIR,2009/06/00,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.211, p.169, 2003",D0535012,D0535,"(J,NIM/B,211,169,2003)",1,1,0,70Ga,Ga,39,70,N,5.151606624760695,0.1552913602049656,Other,-69118.97450000001,1.1989999999999998,8716.9295,0.017,-287.7049999999999,1.006,69723000.0,1.287,18279.085,1.77,17253.645,1.74,-4782.92,1.3650000000000002,-5391.950000000001,41.005,-10756.32,1.915,-10150.565,1.405,8983.39,1.015,7195.48,1.4249999999999998,-20276.43,28.485,10535.535,1.415,4134.82,1.4049999999999998,3316.32,1.425,-7195.48,-8983.39,-15535.5589,-13310.9929,-15679.0449,-17261.2994,-17253.645,-18279.085,-4782.92,-1070.0515000000005,-7195.48,-8983.39,-6758.823999999999,-10932.9115,-9797.290099999998,-7817.518500000002,-9973.9735,-7195.48,-4970.914000000001,-8983.39,-7053.763900000002,-9535.6046,-2726.160999999999,-1702.0056000000004,-306.2970000000005,11594.2294,12618.3849
63867,proton,All_or_Total,9000,All_or_Total,Approved_by_Author,Lab,12800000.0,326277.5265104968,0.0505,inf,0.0,0.0,Other,"S.Takacs,ET.AL. (03)     ",D4111,9,1,31,"31-GA-0(P,X)32-GE-68,,SIG,,,RECOM",Validation and upgrading of the recommended cross section data of charged particle reactions used for production of PET radioisotopes,2003,S.Takacs+,3HUNDEB,2019/08/04,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.359, p.145, 2015",D41110091,D4111,"(J,NIM/B,359,145,2015)",1,1,0,70Ga,Ga,39,70,N,5.151606624760695,0.1552913602049656,Other,-69118.97450000001,1.1989999999999998,8716.9295,0.017,-287.7049999999999,1.006,69723000.0,1.287,18279.085,1.77,17253.645,1.74,-4782.92,1.3650000000000002,-5391.950000000001,41.005,-10756.32,1.915,-10150.565,1.405,8983.39,1.015,7195.48,1.4249999999999998,-20276.43,28.485,10535.535,1.415,4134.82,1.4049999999999998,3316.32,1.425,-7195.48,-8983.39,-15535.5589,-13310.9929,-15679.0449,-17261.2994,-17253.645,-18279.085,-4782.92,-1070.0515000000005,-7195.48,-8983.39,-6758.823999999999,-10932.9115,-9797.290099999998,-7817.518500000002,-9973.9735,-7195.48,-4970.914000000001,-8983.39,-7053.763900000002,-9535.6046,-2726.160999999999,-1702.0056000000004,-306.2970000000005,11594.2294,12618.3849
63868,proton,All_or_Total,9000,All_or_Total,Approved_by_Author,Lab,12900000.0,328826.56968636,0.0537,inf,0.0,0.0,Other,"S.Takacs,ET.AL. (03)     ",D4111,9,1,31,"31-GA-0(P,X)32-GE-68,,SIG,,,RECOM",Validation and upgrading of the recommended cross section data of charged particle reactions used for production of PET radioisotopes,2003,S.Takacs+,3HUNDEB,2019/08/04,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.359, p.145, 2015",D41110091,D4111,"(J,NIM/B,359,145,2015)",1,1,0,70Ga,Ga,39,70,N,5.151606624760695,0.1552913602049656,Other,-69118.97450000001,1.1989999999999998,8716.9295,0.017,-287.7049999999999,1.006,69723000.0,1.287,18279.085,1.77,17253.645,1.74,-4782.92,1.3650000000000002,-5391.950000000001,41.005,-10756.32,1.915,-10150.565,1.405,8983.39,1.015,7195.48,1.4249999999999998,-20276.43,28.485,10535.535,1.415,4134.82,1.4049999999999998,3316.32,1.425,-7195.48,-8983.39,-15535.5589,-13310.9929,-15679.0449,-17261.2994,-17253.645,-18279.085,-4782.92,-1070.0515000000005,-7195.48,-8983.39,-6758.823999999999,-10932.9115,-9797.290099999998,-7817.518500000002,-9973.9735,-7195.48,-4970.914000000001,-8983.39,-7053.763900000002,-9535.6046,-2726.160999999999,-1702.0056000000004,-306.2970000000005,11594.2294,12618.3849
63869,proton,All_or_Total,9000,All_or_Total,Approved_by_Author,Lab,13000000.0,331375.6128622233,0.057,inf,0.0,0.0,Other,"S.Takacs,ET.AL. (03)     ",D4111,9,1,31,"31-GA-0(P,X)32-GE-68,,SIG,,,RECOM",Validation and upgrading of the recommended cross section data of charged particle reactions used for production of PET radioisotopes,2003,S.Takacs+,3HUNDEB,2019/08/04,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.359, p.145, 2015",D41110091,D4111,"(J,NIM/B,359,145,2015)",1,1,0,70Ga,Ga,39,70,N,5.151606624760695,0.1552913602049656,Other,-69118.97450000001,1.1989999999999998,8716.9295,0.017,-287.7049999999999,1.006,69723000.0,1.287,18279.085,1.77,17253.645,1.74,-4782.92,1.3650000000000002,-5391.950000000001,41.005,-10756.32,1.915,-10150.565,1.405,8983.39,1.015,7195.48,1.4249999999999998,-20276.43,28.485,10535.535,1.415,4134.82,1.4049999999999998,3316.32,1.425,-7195.48,-8983.39,-15535.5589,-13310.9929,-15679.0449,-17261.2994,-17253.645,-18279.085,-4782.92,-1070.0515000000005,-7195.48,-8983.39,-6758.823999999999,-10932.9115,-9797.290099999998,-7817.518500000002,-9973.9735,-7195.48,-4970.914000000001,-8983.39,-7053.763900000002,-9535.6046,-2726.160999999999,-1702.0056000000004,-306.2970000000005,11594.2294,12618.3849
63870,proton,All_or_Total,9000,All_or_Total,Approved_by_Author,Lab,13100000.0,333924.65603808657,0.0603,inf,0.0,0.0,Other,"S.Takacs,ET.AL. (03)     ",D4111,9,1,31,"31-GA-0(P,X)32-GE-68,,SIG,,,RECOM",Validation and upgrading of the recommended cross section data of charged particle reactions used for production of PET radioisotopes,2003,S.Takacs+,3HUNDEB,2019/08/04,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.359, p.145, 2015",D41110091,D4111,"(J,NIM/B,359,145,2015)",1,1,0,70Ga,Ga,39,70,N,5.151606624760695,0.1552913602049656,Other,-69118.97450000001,1.1989999999999998,8716.9295,0.017,-287.7049999999999,1.006,69723000.0,1.287,18279.085,1.77,17253.645,1.74,-4782.92,1.3650000000000002,-5391.950000000001,41.005,-10756.32,1.915,-10150.565,1.405,8983.39,1.015,7195.48,1.4249999999999998,-20276.43,28.485,10535.535,1.415,4134.82,1.4049999999999998,3316.32,1.425,-7195.48,-8983.39,-15535.5589,-13310.9929,-15679.0449,-17261.2994,-17253.645,-18279.085,-4782.92,-1070.0515000000005,-7195.48,-8983.39,-6758.823999999999,-10932.9115,-9797.290099999998,-7817.518500000002,-9973.9735,-7195.48,-4970.914000000001,-8983.39,-7053.763900000002,-9535.6046,-2726.160999999999,-1702.0056000000004,-306.2970000000005,11594.2294,12618.3849
63871,proton,All_or_Total,9000,All_or_Total,Approved_by_Author,Lab,13200000.0,336473.6992139498,0.0639,inf,0.0,0.0,Other,"S.Takacs,ET.AL. (03)     ",D4111,9,1,31,"31-GA-0(P,X)32-GE-68,,SIG,,,RECOM",Validation and upgrading of the recommended cross section data of charged particle reactions used for production of PET radioisotopes,2003,S.Takacs+,3HUNDEB,2019/08/04,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.359, p.145, 2015",D41110091,D4111,"(J,NIM/B,359,145,2015)",1,1,0,70Ga,Ga,39,70,N,5.151606624760695,0.1552913602049656,Other,-69118.97450000001,1.1989999999999998,8716.9295,0.017,-287.7049999999999,1.006,69723000.0,1.287,18279.085,1.77,17253.645,1.74,-4782.92,1.3650000000000002,-5391.950000000001,41.005,-10756.32,1.915,-10150.565,1.405,8983.39,1.015,7195.48,1.4249999999999998,-20276.43,28.485,10535.535,1.415,4134.82,1.4049999999999998,3316.32,1.425,-7195.48,-8983.39,-15535.5589,-13310.9929,-15679.0449,-17261.2994,-17253.645,-18279.085,-4782.92,-1070.0515000000005,-7195.48,-8983.39,-6758.823999999999,-10932.9115,-9797.290099999998,-7817.518500000002,-9973.9735,-7195.48,-4970.914000000001,-8983.39,-7053.763900000002,-9535.6046,-2726.160999999999,-1702.0056000000004,-306.2970000000005,11594.2294,12618.3849
63872,proton,All_or_Total,9000,All_or_Total,Approved_by_Author,Lab,13300000.0,339022.74238981307,0.0675,inf,0.0,0.0,Other,"S.Takacs,ET.AL. (03)     ",D4111,9,1,31,"31-GA-0(P,X)32-GE-68,,SIG,,,RECOM",Validation and upgrading of the recommended cross section data of charged particle reactions used for production of PET radioisotopes,2003,S.Takacs+,3HUNDEB,2019/08/04,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.359, p.145, 2015",D41110091,D4111,"(J,NIM/B,359,145,2015)",1,1,0,70Ga,Ga,39,70,N,5.151606624760695,0.1552913602049656,Other,-69118.97450000001,1.1989999999999998,8716.9295,0.017,-287.7049999999999,1.006,69723000.0,1.287,18279.085,1.77,17253.645,1.74,-4782.92,1.3650000000000002,-5391.950000000001,41.005,-10756.32,1.915,-10150.565,1.405,8983.39,1.015,7195.48,1.4249999999999998,-20276.43,28.485,10535.535,1.415,4134.82,1.4049999999999998,3316.32,1.425,-7195.48,-8983.39,-15535.5589,-13310.9929,-15679.0449,-17261.2994,-17253.645,-18279.085,-4782.92,-1070.0515000000005,-7195.48,-8983.39,-6758.823999999999,-10932.9115,-9797.290099999998,-7817.518500000002,-9973.9735,-7195.48,-4970.914000000001,-8983.39,-7053.763900000002,-9535.6046,-2726.160999999999,-1702.0056000000004,-306.2970000000005,11594.2294,12618.3849
63873,proton,All_or_Total,9000,All_or_Total,Approved_by_Author,Lab,13400000.0,341571.7855656763,0.0713,inf,0.0,0.0,Other,"S.Takacs,ET.AL. (03)     ",D4111,9,1,31,"31-GA-0(P,X)32-GE-68,,SIG,,,RECOM",Validation and upgrading of the recommended cross section data of charged particle reactions used for production of PET radioisotopes,2003,S.Takacs+,3HUNDEB,2019/08/04,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.359, p.145, 2015",D41110091,D4111,"(J,NIM/B,359,145,2015)",1,1,0,70Ga,Ga,39,70,N,5.151606624760695,0.1552913602049656,Other,-69118.97450000001,1.1989999999999998,8716.9295,0.017,-287.7049999999999,1.006,69723000.0,1.287,18279.085,1.77,17253.645,1.74,-4782.92,1.3650000000000002,-5391.950000000001,41.005,-10756.32,1.915,-10150.565,1.405,8983.39,1.015,7195.48,1.4249999999999998,-20276.43,28.485,10535.535,1.415,4134.82,1.4049999999999998,3316.32,1.425,-7195.48,-8983.39,-15535.5589,-13310.9929,-15679.0449,-17261.2994,-17253.645,-18279.085,-4782.92,-1070.0515000000005,-7195.48,-8983.39,-6758.823999999999,-10932.9115,-9797.290099999998,-7817.518500000002,-9973.9735,-7195.48,-4970.914000000001,-8983.39,-7053.763900000002,-9535.6046,-2726.160999999999,-1702.0056000000004,-306.2970000000005,11594.2294,12618.3849
63874,proton,All_or_Total,9000,All_or_Total,Approved_by_Author,Lab,13500000.0,344120.8287415396,0.0752,inf,0.0,0.0,Other,"S.Takacs,ET.AL. (03)     ",D4111,9,1,31,"31-GA-0(P,X)32-GE-68,,SIG,,,RECOM",Validation and upgrading of the recommended cross section data of charged particle reactions used for production of PET radioisotopes,2003,S.Takacs+,3HUNDEB,2019/08/04,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.359, p.145, 2015",D41110091,D4111,"(J,NIM/B,359,145,2015)",1,1,0,70Ga,Ga,39,70,N,5.151606624760695,0.1552913602049656,Other,-69118.97450000001,1.1989999999999998,8716.9295,0.017,-287.7049999999999,1.006,69723000.0,1.287,18279.085,1.77,17253.645,1.74,-4782.92,1.3650000000000002,-5391.950000000001,41.005,-10756.32,1.915,-10150.565,1.405,8983.39,1.015,7195.48,1.4249999999999998,-20276.43,28.485,10535.535,1.415,4134.82,1.4049999999999998,3316.32,1.425,-7195.48,-8983.39,-15535.5589,-13310.9929,-15679.0449,-17261.2994,-17253.645,-18279.085,-4782.92,-1070.0515000000005,-7195.48,-8983.39,-6758.823999999999,-10932.9115,-9797.290099999998,-7817.518500000002,-9973.9735,-7195.48,-4970.914000000001,-8983.39,-7053.763900000002,-9535.6046,-2726.160999999999,-1702.0056000000004,-306.2970000000005,11594.2294,12618.3849
63875,proton,All_or_Total,9000,All_or_Total,Approved_by_Author,Lab,13600000.0,346669.87191740284,0.0791,inf,0.0,0.0,Other,"S.Takacs,ET.AL. (03)     ",D4111,9,1,31,"31-GA-0(P,X)32-GE-68,,SIG,,,RECOM",Validation and upgrading of the recommended cross section data of charged particle reactions used for production of PET radioisotopes,2003,S.Takacs+,3HUNDEB,2019/08/04,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.359, p.145, 2015",D41110091,D4111,"(J,NIM/B,359,145,2015)",1,1,0,70Ga,Ga,39,70,N,5.151606624760695,0.1552913602049656,Other,-69118.97450000001,1.1989999999999998,8716.9295,0.017,-287.7049999999999,1.006,69723000.0,1.287,18279.085,1.77,17253.645,1.74,-4782.92,1.3650000000000002,-5391.950000000001,41.005,-10756.32,1.915,-10150.565,1.405,8983.39,1.015,7195.48,1.4249999999999998,-20276.43,28.485,10535.535,1.415,4134.82,1.4049999999999998,3316.32,1.425,-7195.48,-8983.39,-15535.5589,-13310.9929,-15679.0449,-17261.2994,-17253.645,-18279.085,-4782.92,-1070.0515000000005,-7195.48,-8983.39,-6758.823999999999,-10932.9115,-9797.290099999998,-7817.518500000002,-9973.9735,-7195.48,-4970.914000000001,-8983.39,-7053.763900000002,-9535.6046,-2726.160999999999,-1702.0056000000004,-306.2970000000005,11594.2294,12618.3849
