,Projectile,Target_Metastable_State,MT,Product_Metastable_State,EXFOR_Status,Center_of_Mass_Flag,Energy,dEnergy,Data,dData,ELV/HL,dELV/HL,I78,Short_Reference,EXFOR_Accession_Number,EXFOR_SubAccession_Number,EXFOR_Pointer,Z,Reaction_Notation,Title,Year,Author,Institute,Date,Reference,Dataset_Number,EXFOR_Entry,Reference_Code,Projectile_Z,Projectile_A,Projectile_N,Isotope,Element,N,A,Element_Flag,Nucleus_Radius,Neutron_Nucleus_Radius_Ratio,O,Mass_Excess,dMass_Excess,Binding_Energy,dBinding_Energy,B_Decay_Energy,dB_Decay_Energy,Atomic_Mass_Micro,dAtomic_Mass_Micro,S(2n),dS(2n),S(2p),dS(2p),Q(a),dQ(a),Q(2B-),dQ(2B-),Q(ep),dQ(ep),Q(B-n),dQ(B-n),S(n),dS(n),S(p),dS(p),Q(4B-),dQ(4B-),"Q(d,a)","dQ(d,a)","Q(p,a)","dQ(p,a)","Q(n,a)","dQ(n,a)","Q(g,p)","Q(g,n)","Q(g,pn)","Q(g,d)","Q(g,t)","Q(g,He3)","Q(g,2p)","Q(g,2n)","Q(g,a)","Q(p,n)","Q(p,2p)","Q(p,pn)","Q(p,d)","Q(p,2n)","Q(p,t)","Q(p,3He)","Q(n,2p)","Q(n,np)","Q(n,d)","Q(n,2n)","Q(n,t)","Q(n,3He)","Q(d,t)","Q(d,3He)","Q(3He,t)","Q(3He,a)","Q(t,a)"
137529,proton,All_or_Total,3,All_or_Total,Other,Lab,22800000.0,413017.10899506754,1.44,0.1,0.0,0.0,Other,C.B.FULMER (59)          ,O0194,6,No Pointer,92,"92-U-235(P,NON),,SIG,,,DERIV",Total reaction and elastic scattering cross sections for 22.8-MeV protons on uranium isotopes,1959,C.B.Fulmer,1USAORL,2010/04/04,"Jour. Nuclear Data Sheets Vol.119, p.237, 2014",O0194006,O0194,"(J,NDS,119,237,2014)",1,1,0,235U,U,143,235,I,7.713757240970897,0.1037108084956155,Other,40918.846,1.117,7590.914000000002,0.005,-124.262,0.852,235043928.19,1.199,12142.96,2.0,12390.81,0.91,4678.04,0.69,-1263.56,20.5,-6983.13,2.43,-7107.34,8.32,5297.5,0.23,6709.05,3.99,-7115.0,201.0,14140.18,0.8,9836.27,7.6,11118.46,0.9,-6709.05,-5297.5,-11930.9139,-9706.3479,-9977.5949,-9459.1594,-12390.81,-12142.96,4678.04,-906.6085,-6709.05,-5297.5,-3072.934,-7889.6865,-3661.165099999999,-4212.8735000000015,-6200.783500000001,-6709.05,-4484.484,-5297.5,-3449.1189000000013,-4672.7696,959.7290000000004,-1215.5756,-142.85399999999996,15280.1194,13104.8149
137530,proton,All_or_Total,4,All_or_Total,Other,Lab,6540000.0,140000.0,6.4e-05,1.1e-05,0.0,0.0,Other,"E.Gromova,ET.AL. (14)    ",O2399,3,No Pointer,92,"92-U-235(P,N)93-NP-235,,SIG",Study of proton and 3He induced reactions on 235U at low energies,2014,E.Gromova+,4RUSRI,2021/01/06,"Jour. IEEE Transactions on Nuclear Science Vol.30, Issue.2, p.1153, 1983",O2399003,O2399,"(J,IRE,30,(2),1153,83)",1,1,0,235U,U,143,235,I,7.713757240970897,0.1037108084956155,Other,40918.846,1.117,7590.914000000002,0.005,-124.262,0.852,235043928.19,1.199,12142.96,2.0,12390.81,0.91,4678.04,0.69,-1263.56,20.5,-6983.13,2.43,-7107.34,8.32,5297.5,0.23,6709.05,3.99,-7115.0,201.0,14140.18,0.8,9836.27,7.6,11118.46,0.9,-6709.05,-5297.5,-11930.9139,-9706.3479,-9977.5949,-9459.1594,-12390.81,-12142.96,4678.04,-906.6085,-6709.05,-5297.5,-3072.934,-7889.6865,-3661.165099999999,-4212.8735000000015,-6200.783500000001,-6709.05,-4484.484,-5297.5,-3449.1189000000013,-4672.7696,959.7290000000004,-1215.5756,-142.85399999999996,15280.1194,13104.8149
137531,proton,All_or_Total,4,All_or_Total,Other,Lab,6540000.0,140000.0,6.4e-05,1e-05,0.0,0.0,Other,"E.Gromova,ET.AL. (14)    ",O2399,3,No Pointer,92,"92-U-235(P,N)93-NP-235,,SIG",Study of proton and 3He induced reactions on 235U at low energies,2014,E.Gromova+,4RUSRI,2021/01/06,"Jour. IEEE Transactions on Nuclear Science Vol.30, Issue.2, p.1153, 1983",O2399003,O2399,"(J,IRE,30,(2),1153,83)",1,1,0,235U,U,143,235,I,7.713757240970897,0.1037108084956155,Other,40918.846,1.117,7590.914000000002,0.005,-124.262,0.852,235043928.19,1.199,12142.96,2.0,12390.81,0.91,4678.04,0.69,-1263.56,20.5,-6983.13,2.43,-7107.34,8.32,5297.5,0.23,6709.05,3.99,-7115.0,201.0,14140.18,0.8,9836.27,7.6,11118.46,0.9,-6709.05,-5297.5,-11930.9139,-9706.3479,-9977.5949,-9459.1594,-12390.81,-12142.96,4678.04,-906.6085,-6709.05,-5297.5,-3072.934,-7889.6865,-3661.165099999999,-4212.8735000000015,-6200.783500000001,-6709.05,-4484.484,-5297.5,-3449.1189000000013,-4672.7696,959.7290000000004,-1215.5756,-142.85399999999996,15280.1194,13104.8149
137532,proton,All_or_Total,4,All_or_Total,Other,Lab,8290000.0,120000.0,0.00037,7e-05,0.0,0.0,Other,"E.Gromova,ET.AL. (14)    ",O2399,3,No Pointer,92,"92-U-235(P,N)93-NP-235,,SIG",Study of proton and 3He induced reactions on 235U at low energies,2014,E.Gromova+,4RUSRI,2021/01/06,"Jour. IEEE Transactions on Nuclear Science Vol.30, Issue.2, p.1153, 1983",O2399003,O2399,"(J,IRE,30,(2),1153,83)",1,1,0,235U,U,143,235,I,7.713757240970897,0.1037108084956155,Other,40918.846,1.117,7590.914000000002,0.005,-124.262,0.852,235043928.19,1.199,12142.96,2.0,12390.81,0.91,4678.04,0.69,-1263.56,20.5,-6983.13,2.43,-7107.34,8.32,5297.5,0.23,6709.05,3.99,-7115.0,201.0,14140.18,0.8,9836.27,7.6,11118.46,0.9,-6709.05,-5297.5,-11930.9139,-9706.3479,-9977.5949,-9459.1594,-12390.81,-12142.96,4678.04,-906.6085,-6709.05,-5297.5,-3072.934,-7889.6865,-3661.165099999999,-4212.8735000000015,-6200.783500000001,-6709.05,-4484.484,-5297.5,-3449.1189000000013,-4672.7696,959.7290000000004,-1215.5756,-142.85399999999996,15280.1194,13104.8149
137533,proton,All_or_Total,4,All_or_Total,Other,Lab,8290000.0,120000.0,0.00036,6e-05,0.0,0.0,Other,"E.Gromova,ET.AL. (14)    ",O2399,3,No Pointer,92,"92-U-235(P,N)93-NP-235,,SIG",Study of proton and 3He induced reactions on 235U at low energies,2014,E.Gromova+,4RUSRI,2021/01/06,"Jour. IEEE Transactions on Nuclear Science Vol.30, Issue.2, p.1153, 1983",O2399003,O2399,"(J,IRE,30,(2),1153,83)",1,1,0,235U,U,143,235,I,7.713757240970897,0.1037108084956155,Other,40918.846,1.117,7590.914000000002,0.005,-124.262,0.852,235043928.19,1.199,12142.96,2.0,12390.81,0.91,4678.04,0.69,-1263.56,20.5,-6983.13,2.43,-7107.34,8.32,5297.5,0.23,6709.05,3.99,-7115.0,201.0,14140.18,0.8,9836.27,7.6,11118.46,0.9,-6709.05,-5297.5,-11930.9139,-9706.3479,-9977.5949,-9459.1594,-12390.81,-12142.96,4678.04,-906.6085,-6709.05,-5297.5,-3072.934,-7889.6865,-3661.165099999999,-4212.8735000000015,-6200.783500000001,-6709.05,-4484.484,-5297.5,-3449.1189000000013,-4672.7696,959.7290000000004,-1215.5756,-142.85399999999996,15280.1194,13104.8149
137534,proton,All_or_Total,4,All_or_Total,Other,Lab,9000000.0,300000.0,0.00111,6e-05,0.0,0.0,Other,"E.Gromova,ET.AL. (14)    ",O2399,3,No Pointer,92,"92-U-235(P,N)93-NP-235,,SIG",Study of proton and 3He induced reactions on 235U at low energies,2014,E.Gromova+,4RUSRI,2021/01/06,"Jour. IEEE Transactions on Nuclear Science Vol.30, Issue.2, p.1153, 1983",O2399003,O2399,"(J,IRE,30,(2),1153,83)",1,1,0,235U,U,143,235,I,7.713757240970897,0.1037108084956155,Other,40918.846,1.117,7590.914000000002,0.005,-124.262,0.852,235043928.19,1.199,12142.96,2.0,12390.81,0.91,4678.04,0.69,-1263.56,20.5,-6983.13,2.43,-7107.34,8.32,5297.5,0.23,6709.05,3.99,-7115.0,201.0,14140.18,0.8,9836.27,7.6,11118.46,0.9,-6709.05,-5297.5,-11930.9139,-9706.3479,-9977.5949,-9459.1594,-12390.81,-12142.96,4678.04,-906.6085,-6709.05,-5297.5,-3072.934,-7889.6865,-3661.165099999999,-4212.8735000000015,-6200.783500000001,-6709.05,-4484.484,-5297.5,-3449.1189000000013,-4672.7696,959.7290000000004,-1215.5756,-142.85399999999996,15280.1194,13104.8149
137535,proton,All_or_Total,4,All_or_Total,Other,Lab,9820000.0,100000.0,0.00107,0.00013,0.0,0.0,Other,"E.Gromova,ET.AL. (14)    ",O2399,3,No Pointer,92,"92-U-235(P,N)93-NP-235,,SIG",Study of proton and 3He induced reactions on 235U at low energies,2014,E.Gromova+,4RUSRI,2021/01/06,"Jour. IEEE Transactions on Nuclear Science Vol.30, Issue.2, p.1153, 1983",O2399003,O2399,"(J,IRE,30,(2),1153,83)",1,1,0,235U,U,143,235,I,7.713757240970897,0.1037108084956155,Other,40918.846,1.117,7590.914000000002,0.005,-124.262,0.852,235043928.19,1.199,12142.96,2.0,12390.81,0.91,4678.04,0.69,-1263.56,20.5,-6983.13,2.43,-7107.34,8.32,5297.5,0.23,6709.05,3.99,-7115.0,201.0,14140.18,0.8,9836.27,7.6,11118.46,0.9,-6709.05,-5297.5,-11930.9139,-9706.3479,-9977.5949,-9459.1594,-12390.81,-12142.96,4678.04,-906.6085,-6709.05,-5297.5,-3072.934,-7889.6865,-3661.165099999999,-4212.8735000000015,-6200.783500000001,-6709.05,-4484.484,-5297.5,-3449.1189000000013,-4672.7696,959.7290000000004,-1215.5756,-142.85399999999996,15280.1194,13104.8149
137536,proton,All_or_Total,4,All_or_Total,Other,Lab,9820000.0,100000.0,0.00103,0.00011,0.0,0.0,Other,"E.Gromova,ET.AL. (14)    ",O2399,3,No Pointer,92,"92-U-235(P,N)93-NP-235,,SIG",Study of proton and 3He induced reactions on 235U at low energies,2014,E.Gromova+,4RUSRI,2021/01/06,"Jour. IEEE Transactions on Nuclear Science Vol.30, Issue.2, p.1153, 1983",O2399003,O2399,"(J,IRE,30,(2),1153,83)",1,1,0,235U,U,143,235,I,7.713757240970897,0.1037108084956155,Other,40918.846,1.117,7590.914000000002,0.005,-124.262,0.852,235043928.19,1.199,12142.96,2.0,12390.81,0.91,4678.04,0.69,-1263.56,20.5,-6983.13,2.43,-7107.34,8.32,5297.5,0.23,6709.05,3.99,-7115.0,201.0,14140.18,0.8,9836.27,7.6,11118.46,0.9,-6709.05,-5297.5,-11930.9139,-9706.3479,-9977.5949,-9459.1594,-12390.81,-12142.96,4678.04,-906.6085,-6709.05,-5297.5,-3072.934,-7889.6865,-3661.165099999999,-4212.8735000000015,-6200.783500000001,-6709.05,-4484.484,-5297.5,-3449.1189000000013,-4672.7696,959.7290000000004,-1215.5756,-142.85399999999996,15280.1194,13104.8149
137537,proton,All_or_Total,4,All_or_Total,Other,Lab,10400000.0,200000.0,0.00192,9e-05,0.0,0.0,Other,"E.Gromova,ET.AL. (14)    ",O2399,3,No Pointer,92,"92-U-235(P,N)93-NP-235,,SIG",Study of proton and 3He induced reactions on 235U at low energies,2014,E.Gromova+,4RUSRI,2021/01/06,"Jour. IEEE Transactions on Nuclear Science Vol.30, Issue.2, p.1153, 1983",O2399003,O2399,"(J,IRE,30,(2),1153,83)",1,1,0,235U,U,143,235,I,7.713757240970897,0.1037108084956155,Other,40918.846,1.117,7590.914000000002,0.005,-124.262,0.852,235043928.19,1.199,12142.96,2.0,12390.81,0.91,4678.04,0.69,-1263.56,20.5,-6983.13,2.43,-7107.34,8.32,5297.5,0.23,6709.05,3.99,-7115.0,201.0,14140.18,0.8,9836.27,7.6,11118.46,0.9,-6709.05,-5297.5,-11930.9139,-9706.3479,-9977.5949,-9459.1594,-12390.81,-12142.96,4678.04,-906.6085,-6709.05,-5297.5,-3072.934,-7889.6865,-3661.165099999999,-4212.8735000000015,-6200.783500000001,-6709.05,-4484.484,-5297.5,-3449.1189000000013,-4672.7696,959.7290000000004,-1215.5756,-142.85399999999996,15280.1194,13104.8149
137538,proton,All_or_Total,4,All_or_Total,Other,Lab,12900000.0,200000.0,0.005,0.0003,0.0,0.0,Other,"E.Gromova,ET.AL. (14)    ",O2399,3,No Pointer,92,"92-U-235(P,N)93-NP-235,,SIG",Study of proton and 3He induced reactions on 235U at low energies,2014,E.Gromova+,4RUSRI,2021/01/06,"Jour. IEEE Transactions on Nuclear Science Vol.30, Issue.2, p.1153, 1983",O2399003,O2399,"(J,IRE,30,(2),1153,83)",1,1,0,235U,U,143,235,I,7.713757240970897,0.1037108084956155,Other,40918.846,1.117,7590.914000000002,0.005,-124.262,0.852,235043928.19,1.199,12142.96,2.0,12390.81,0.91,4678.04,0.69,-1263.56,20.5,-6983.13,2.43,-7107.34,8.32,5297.5,0.23,6709.05,3.99,-7115.0,201.0,14140.18,0.8,9836.27,7.6,11118.46,0.9,-6709.05,-5297.5,-11930.9139,-9706.3479,-9977.5949,-9459.1594,-12390.81,-12142.96,4678.04,-906.6085,-6709.05,-5297.5,-3072.934,-7889.6865,-3661.165099999999,-4212.8735000000015,-6200.783500000001,-6709.05,-4484.484,-5297.5,-3449.1189000000013,-4672.7696,959.7290000000004,-1215.5756,-142.85399999999996,15280.1194,13104.8149
