,Projectile,Target_Metastable_State,MT,Product_Metastable_State,EXFOR_Status,Center_of_Mass_Flag,Energy,dEnergy,Data,dData,ELV/HL,dELV/HL,I78,Short_Reference,EXFOR_Accession_Number,EXFOR_SubAccession_Number,EXFOR_Pointer,Z,Reaction_Notation,Title,Year,Author,Institute,Date,Reference,Dataset_Number,EXFOR_Entry,Reference_Code,Projectile_Z,Projectile_A,Projectile_N,Isotope,Element,N,A,Element_Flag,Nucleus_Radius,Neutron_Nucleus_Radius_Ratio,O,Mass_Excess,dMass_Excess,Binding_Energy,dBinding_Energy,B_Decay_Energy,dB_Decay_Energy,Atomic_Mass_Micro,dAtomic_Mass_Micro,S(2n),dS(2n),S(2p),dS(2p),Q(a),dQ(a),Q(2B-),dQ(2B-),Q(ep),dQ(ep),Q(B-n),dQ(B-n),S(n),dS(n),S(p),dS(p),Q(4B-),dQ(4B-),"Q(d,a)","dQ(d,a)","Q(p,a)","dQ(p,a)","Q(n,a)","dQ(n,a)","Q(g,p)","Q(g,n)","Q(g,pn)","Q(g,d)","Q(g,t)","Q(g,He3)","Q(g,2p)","Q(g,2n)","Q(g,a)","Q(p,n)","Q(p,2p)","Q(p,pn)","Q(p,d)","Q(p,2n)","Q(p,t)","Q(p,3He)","Q(n,2p)","Q(n,np)","Q(n,d)","Q(n,2n)","Q(n,t)","Q(n,3He)","Q(d,t)","Q(d,3He)","Q(3He,t)","Q(3He,a)","Q(t,a)"
67366,proton,All_or_Total,102,All_or_Total,Other,Center_of_Mass,1455000.0,27000.0,3.6e-06,7e-07,0.0,0.0,Other,"Gy.Gyurky,ET.AL. (03)    ",O0849,2,S,34,"34-SE-74(P,G)35-BR-75,,SIG",Proton induced reaction cross section measurements on Se isotopes for the astrophysical P-process,2003,Gy.Gyurky+,3HUNDEB,2004/02/06,"Jour. Izv. Rossiiskoi Akademii Nauk, Ser.Fiz. Vol.41, Issue.10, p.2196, 1977",O0849002S,O0849,"(J,IZV,41,(10),2196,1977)",1,1,0,74Se,Se,40,74,I,5.247920567260509,0.152441331713527,Other,-72213.201,0.015,8687.715,0.0,-6925.049,5.835,73922475.935,0.015,20487.66,1.96,14205.24,0.08,-4076.24,0.84,-9881.37,2.01,-8204.65,0.06,-16637.04,7.27,12057.13,7.42,8549.43,3.85,-31386.0,100.0,6727.4,4.08,543.95,4.17,3339.7,0.83,-8549.43,-12057.13,-19343.6939,-17119.1279,-19269.9149,-17237.9194,-14205.24,-20487.66,-4076.24,-7707.3955,-8549.43,-12057.13,-9832.563999999997,-17419.3865,-12005.8651,-11625.653500000002,-7422.3035,-8549.43,-6324.864000000001,-12057.13,-10861.898900000002,-6487.1996,-5799.900999999999,-3055.9556,-6943.641,8520.4894,11264.4349
67367,proton,All_or_Total,102,All_or_Total,Other,Center_of_Mass,1569000.0,12000.0,1.08e-05,1.9e-06,0.0,0.0,Other,"Gy.Gyurky,ET.AL. (03)    ",O0849,2,S,34,"34-SE-74(P,G)35-BR-75,,SIG",Proton induced reaction cross section measurements on Se isotopes for the astrophysical P-process,2003,Gy.Gyurky+,3HUNDEB,2004/02/06,"Jour. Izv. Rossiiskoi Akademii Nauk, Ser.Fiz. Vol.41, Issue.10, p.2196, 1977",O0849002S,O0849,"(J,IZV,41,(10),2196,1977)",1,1,0,74Se,Se,40,74,I,5.247920567260509,0.152441331713527,Other,-72213.201,0.015,8687.715,0.0,-6925.049,5.835,73922475.935,0.015,20487.66,1.96,14205.24,0.08,-4076.24,0.84,-9881.37,2.01,-8204.65,0.06,-16637.04,7.27,12057.13,7.42,8549.43,3.85,-31386.0,100.0,6727.4,4.08,543.95,4.17,3339.7,0.83,-8549.43,-12057.13,-19343.6939,-17119.1279,-19269.9149,-17237.9194,-14205.24,-20487.66,-4076.24,-7707.3955,-8549.43,-12057.13,-9832.563999999997,-17419.3865,-12005.8651,-11625.653500000002,-7422.3035,-8549.43,-6324.864000000001,-12057.13,-10861.898900000002,-6487.1996,-5799.900999999999,-3055.9556,-6943.641,8520.4894,11264.4349
67368,proton,All_or_Total,102,All_or_Total,Other,Center_of_Mass,1658000.0,22000.0,2.08e-05,3.2e-06,0.0,0.0,Other,"Gy.Gyurky,ET.AL. (03)    ",O0849,2,S,34,"34-SE-74(P,G)35-BR-75,,SIG",Proton induced reaction cross section measurements on Se isotopes for the astrophysical P-process,2003,Gy.Gyurky+,3HUNDEB,2004/02/06,"Jour. Izv. Rossiiskoi Akademii Nauk, Ser.Fiz. Vol.41, Issue.10, p.2196, 1977",O0849002S,O0849,"(J,IZV,41,(10),2196,1977)",1,1,0,74Se,Se,40,74,I,5.247920567260509,0.152441331713527,Other,-72213.201,0.015,8687.715,0.0,-6925.049,5.835,73922475.935,0.015,20487.66,1.96,14205.24,0.08,-4076.24,0.84,-9881.37,2.01,-8204.65,0.06,-16637.04,7.27,12057.13,7.42,8549.43,3.85,-31386.0,100.0,6727.4,4.08,543.95,4.17,3339.7,0.83,-8549.43,-12057.13,-19343.6939,-17119.1279,-19269.9149,-17237.9194,-14205.24,-20487.66,-4076.24,-7707.3955,-8549.43,-12057.13,-9832.563999999997,-17419.3865,-12005.8651,-11625.653500000002,-7422.3035,-8549.43,-6324.864000000001,-12057.13,-10861.898900000002,-6487.1996,-5799.900999999999,-3055.9556,-6943.641,8520.4894,11264.4349
67369,proton,All_or_Total,102,All_or_Total,Other,Center_of_Mass,1766000.0,12000.0,4.17e-05,6.7e-06,0.0,0.0,Other,"Gy.Gyurky,ET.AL. (03)    ",O0849,2,S,34,"34-SE-74(P,G)35-BR-75,,SIG",Proton induced reaction cross section measurements on Se isotopes for the astrophysical P-process,2003,Gy.Gyurky+,3HUNDEB,2004/02/06,"Jour. Izv. Rossiiskoi Akademii Nauk, Ser.Fiz. Vol.41, Issue.10, p.2196, 1977",O0849002S,O0849,"(J,IZV,41,(10),2196,1977)",1,1,0,74Se,Se,40,74,I,5.247920567260509,0.152441331713527,Other,-72213.201,0.015,8687.715,0.0,-6925.049,5.835,73922475.935,0.015,20487.66,1.96,14205.24,0.08,-4076.24,0.84,-9881.37,2.01,-8204.65,0.06,-16637.04,7.27,12057.13,7.42,8549.43,3.85,-31386.0,100.0,6727.4,4.08,543.95,4.17,3339.7,0.83,-8549.43,-12057.13,-19343.6939,-17119.1279,-19269.9149,-17237.9194,-14205.24,-20487.66,-4076.24,-7707.3955,-8549.43,-12057.13,-9832.563999999997,-17419.3865,-12005.8651,-11625.653500000002,-7422.3035,-8549.43,-6324.864000000001,-12057.13,-10861.898900000002,-6487.1996,-5799.900999999999,-3055.9556,-6943.641,8520.4894,11264.4349
67370,proton,All_or_Total,102,All_or_Total,Other,Center_of_Mass,1858000.0,20000.0,6.07e-05,9e-06,0.0,0.0,Other,"Gy.Gyurky,ET.AL. (03)    ",O0849,2,S,34,"34-SE-74(P,G)35-BR-75,,SIG",Proton induced reaction cross section measurements on Se isotopes for the astrophysical P-process,2003,Gy.Gyurky+,3HUNDEB,2004/02/06,"Jour. Izv. Rossiiskoi Akademii Nauk, Ser.Fiz. Vol.41, Issue.10, p.2196, 1977",O0849002S,O0849,"(J,IZV,41,(10),2196,1977)",1,1,0,74Se,Se,40,74,I,5.247920567260509,0.152441331713527,Other,-72213.201,0.015,8687.715,0.0,-6925.049,5.835,73922475.935,0.015,20487.66,1.96,14205.24,0.08,-4076.24,0.84,-9881.37,2.01,-8204.65,0.06,-16637.04,7.27,12057.13,7.42,8549.43,3.85,-31386.0,100.0,6727.4,4.08,543.95,4.17,3339.7,0.83,-8549.43,-12057.13,-19343.6939,-17119.1279,-19269.9149,-17237.9194,-14205.24,-20487.66,-4076.24,-7707.3955,-8549.43,-12057.13,-9832.563999999997,-17419.3865,-12005.8651,-11625.653500000002,-7422.3035,-8549.43,-6324.864000000001,-12057.13,-10861.898900000002,-6487.1996,-5799.900999999999,-3055.9556,-6943.641,8520.4894,11264.4349
67371,proton,All_or_Total,102,All_or_Total,Other,Center_of_Mass,1954000.0,22000.0,9.4e-05,1.4e-05,0.0,0.0,Other,"Gy.Gyurky,ET.AL. (03)    ",O0849,2,S,34,"34-SE-74(P,G)35-BR-75,,SIG",Proton induced reaction cross section measurements on Se isotopes for the astrophysical P-process,2003,Gy.Gyurky+,3HUNDEB,2004/02/06,"Jour. Izv. Rossiiskoi Akademii Nauk, Ser.Fiz. Vol.41, Issue.10, p.2196, 1977",O0849002S,O0849,"(J,IZV,41,(10),2196,1977)",1,1,0,74Se,Se,40,74,I,5.247920567260509,0.152441331713527,Other,-72213.201,0.015,8687.715,0.0,-6925.049,5.835,73922475.935,0.015,20487.66,1.96,14205.24,0.08,-4076.24,0.84,-9881.37,2.01,-8204.65,0.06,-16637.04,7.27,12057.13,7.42,8549.43,3.85,-31386.0,100.0,6727.4,4.08,543.95,4.17,3339.7,0.83,-8549.43,-12057.13,-19343.6939,-17119.1279,-19269.9149,-17237.9194,-14205.24,-20487.66,-4076.24,-7707.3955,-8549.43,-12057.13,-9832.563999999997,-17419.3865,-12005.8651,-11625.653500000002,-7422.3035,-8549.43,-6324.864000000001,-12057.13,-10861.898900000002,-6487.1996,-5799.900999999999,-3055.9556,-6943.641,8520.4894,11264.4349
67372,proton,All_or_Total,102,All_or_Total,Other,Center_of_Mass,2057000.0,18000.0,0.000119,1.8e-05,0.0,0.0,Other,"Gy.Gyurky,ET.AL. (03)    ",O0849,2,S,34,"34-SE-74(P,G)35-BR-75,,SIG",Proton induced reaction cross section measurements on Se isotopes for the astrophysical P-process,2003,Gy.Gyurky+,3HUNDEB,2004/02/06,"Jour. Izv. Rossiiskoi Akademii Nauk, Ser.Fiz. Vol.41, Issue.10, p.2196, 1977",O0849002S,O0849,"(J,IZV,41,(10),2196,1977)",1,1,0,74Se,Se,40,74,I,5.247920567260509,0.152441331713527,Other,-72213.201,0.015,8687.715,0.0,-6925.049,5.835,73922475.935,0.015,20487.66,1.96,14205.24,0.08,-4076.24,0.84,-9881.37,2.01,-8204.65,0.06,-16637.04,7.27,12057.13,7.42,8549.43,3.85,-31386.0,100.0,6727.4,4.08,543.95,4.17,3339.7,0.83,-8549.43,-12057.13,-19343.6939,-17119.1279,-19269.9149,-17237.9194,-14205.24,-20487.66,-4076.24,-7707.3955,-8549.43,-12057.13,-9832.563999999997,-17419.3865,-12005.8651,-11625.653500000002,-7422.3035,-8549.43,-6324.864000000001,-12057.13,-10861.898900000002,-6487.1996,-5799.900999999999,-3055.9556,-6943.641,8520.4894,11264.4349
67373,proton,All_or_Total,102,All_or_Total,Other,Center_of_Mass,2159000.0,14000.0,0.000191,2.8e-05,0.0,0.0,Other,"Gy.Gyurky,ET.AL. (03)    ",O0849,2,S,34,"34-SE-74(P,G)35-BR-75,,SIG",Proton induced reaction cross section measurements on Se isotopes for the astrophysical P-process,2003,Gy.Gyurky+,3HUNDEB,2004/02/06,"Jour. Izv. Rossiiskoi Akademii Nauk, Ser.Fiz. Vol.41, Issue.10, p.2196, 1977",O0849002S,O0849,"(J,IZV,41,(10),2196,1977)",1,1,0,74Se,Se,40,74,I,5.247920567260509,0.152441331713527,Other,-72213.201,0.015,8687.715,0.0,-6925.049,5.835,73922475.935,0.015,20487.66,1.96,14205.24,0.08,-4076.24,0.84,-9881.37,2.01,-8204.65,0.06,-16637.04,7.27,12057.13,7.42,8549.43,3.85,-31386.0,100.0,6727.4,4.08,543.95,4.17,3339.7,0.83,-8549.43,-12057.13,-19343.6939,-17119.1279,-19269.9149,-17237.9194,-14205.24,-20487.66,-4076.24,-7707.3955,-8549.43,-12057.13,-9832.563999999997,-17419.3865,-12005.8651,-11625.653500000002,-7422.3035,-8549.43,-6324.864000000001,-12057.13,-10861.898900000002,-6487.1996,-5799.900999999999,-3055.9556,-6943.641,8520.4894,11264.4349
67374,proton,All_or_Total,102,All_or_Total,Other,Center_of_Mass,2310000.0,11000.0,0.000366,5.5e-05,0.0,0.0,Other,"Gy.Gyurky,ET.AL. (03)    ",O0849,2,S,34,"34-SE-74(P,G)35-BR-75,,SIG",Proton induced reaction cross section measurements on Se isotopes for the astrophysical P-process,2003,Gy.Gyurky+,3HUNDEB,2004/02/06,"Jour. Izv. Rossiiskoi Akademii Nauk, Ser.Fiz. Vol.41, Issue.10, p.2196, 1977",O0849002S,O0849,"(J,IZV,41,(10),2196,1977)",1,1,0,74Se,Se,40,74,I,5.247920567260509,0.152441331713527,Other,-72213.201,0.015,8687.715,0.0,-6925.049,5.835,73922475.935,0.015,20487.66,1.96,14205.24,0.08,-4076.24,0.84,-9881.37,2.01,-8204.65,0.06,-16637.04,7.27,12057.13,7.42,8549.43,3.85,-31386.0,100.0,6727.4,4.08,543.95,4.17,3339.7,0.83,-8549.43,-12057.13,-19343.6939,-17119.1279,-19269.9149,-17237.9194,-14205.24,-20487.66,-4076.24,-7707.3955,-8549.43,-12057.13,-9832.563999999997,-17419.3865,-12005.8651,-11625.653500000002,-7422.3035,-8549.43,-6324.864000000001,-12057.13,-10861.898900000002,-6487.1996,-5799.900999999999,-3055.9556,-6943.641,8520.4894,11264.4349
67375,proton,All_or_Total,102,All_or_Total,Other,Center_of_Mass,2456000.0,13000.0,0.000467,6.9e-05,0.0,0.0,Other,"Gy.Gyurky,ET.AL. (03)    ",O0849,2,S,34,"34-SE-74(P,G)35-BR-75,,SIG",Proton induced reaction cross section measurements on Se isotopes for the astrophysical P-process,2003,Gy.Gyurky+,3HUNDEB,2004/02/06,"Jour. Izv. Rossiiskoi Akademii Nauk, Ser.Fiz. Vol.41, Issue.10, p.2196, 1977",O0849002S,O0849,"(J,IZV,41,(10),2196,1977)",1,1,0,74Se,Se,40,74,I,5.247920567260509,0.152441331713527,Other,-72213.201,0.015,8687.715,0.0,-6925.049,5.835,73922475.935,0.015,20487.66,1.96,14205.24,0.08,-4076.24,0.84,-9881.37,2.01,-8204.65,0.06,-16637.04,7.27,12057.13,7.42,8549.43,3.85,-31386.0,100.0,6727.4,4.08,543.95,4.17,3339.7,0.83,-8549.43,-12057.13,-19343.6939,-17119.1279,-19269.9149,-17237.9194,-14205.24,-20487.66,-4076.24,-7707.3955,-8549.43,-12057.13,-9832.563999999997,-17419.3865,-12005.8651,-11625.653500000002,-7422.3035,-8549.43,-6324.864000000001,-12057.13,-10861.898900000002,-6487.1996,-5799.900999999999,-3055.9556,-6943.641,8520.4894,11264.4349
