,Projectile,Target_Metastable_State,MT,Product_Metastable_State,EXFOR_Status,Center_of_Mass_Flag,Energy,dEnergy,Data,dData,ELV/HL,dELV/HL,I78,Short_Reference,EXFOR_Accession_Number,EXFOR_SubAccession_Number,EXFOR_Pointer,Z,Reaction_Notation,Title,Year,Author,Institute,Date,Reference,Dataset_Number,EXFOR_Entry,Reference_Code,Projectile_Z,Projectile_A,Projectile_N,Isotope,Element,N,A,Element_Flag,Nucleus_Radius,Neutron_Nucleus_Radius_Ratio,O,Mass_Excess,dMass_Excess,Binding_Energy,dBinding_Energy,B_Decay_Energy,dB_Decay_Energy,Atomic_Mass_Micro,dAtomic_Mass_Micro,S(2n),dS(2n),S(2p),dS(2p),Q(a),dQ(a),Q(2B-),dQ(2B-),Q(ep),dQ(ep),Q(B-n),dQ(B-n),S(n),dS(n),S(p),dS(p),Q(4B-),dQ(4B-),"Q(d,a)","dQ(d,a)","Q(p,a)","dQ(p,a)","Q(n,a)","dQ(n,a)","Q(g,p)","Q(g,n)","Q(g,pn)","Q(g,d)","Q(g,t)","Q(g,He3)","Q(g,2p)","Q(g,2n)","Q(g,a)","Q(p,n)","Q(p,2p)","Q(p,pn)","Q(p,d)","Q(p,2n)","Q(p,t)","Q(p,3He)","Q(n,2p)","Q(n,np)","Q(n,d)","Q(n,2n)","Q(n,t)","Q(n,3He)","Q(d,t)","Q(d,3He)","Q(3He,t)","Q(3He,a)","Q(t,a)"
22902,proton,All_or_Total,4,All_or_Total,Other,Center_of_Mass,2042000.0,50141.74425445501,0.0332,0.0033366838705923,0.0,0.0,Other,"R.O.Weber,ET.AL. (85)    ",A0309,4,No Pointer,17,"17-CL-37(P,N)18-AR-37,,SIG",Cross sections and thermonuclear reaction raates of proton-induced reactions on Cl-37.,1985,R.O.Weber+,3AULAML,2004/02/05,"Jour. Physical Review Vol.109, p.1243, 1958",A0309004,A0309,"(J,PR,109,1243,1958)",1,1,0,37Cl,Cl,20,37,I,4.165277314557441,0.1920640426998795,Other,-31761.538,0.052,8570.280999999999,0.001,-813.873,0.2,36965902.584,0.055,18890.64,0.06,21481.68,1.87,-7849.11,1.09,-6961.34,0.11,-18799.47,13.11,-9601.32,0.06,10310.85,0.06,8386.38,0.19,-35282.0,300.0,7795.47,0.07,3034.2,0.07,-1566.44,0.81,-8386.38,-10310.85,-18275.6239,-16051.0579,-16779.6649,-22144.0594,-21481.68,-18890.64,-7849.11,-1596.2195000000004,-8386.38,-10310.85,-8086.2840000000015,-10383.6665,-10408.8451,-10557.5835,-18017.1235,-8386.38,-6161.813999999999,-10310.85,-9793.8289,-13763.6396,-4053.621,-2892.9055999999987,-832.465,10266.7694,11427.4849
22903,proton,All_or_Total,4,All_or_Total,Other,Center_of_Mass,2091000.0,51344.94967486064,0.0267,0.002683417450145,0.0,0.0,Other,"R.O.Weber,ET.AL. (85)    ",A0309,4,No Pointer,17,"17-CL-37(P,N)18-AR-37,,SIG",Cross sections and thermonuclear reaction raates of proton-induced reactions on Cl-37.,1985,R.O.Weber+,3AULAML,2004/02/05,"Jour. Physical Review Vol.109, p.1243, 1958",A0309004,A0309,"(J,PR,109,1243,1958)",1,1,0,37Cl,Cl,20,37,I,4.165277314557441,0.1920640426998795,Other,-31761.538,0.052,8570.280999999999,0.001,-813.873,0.2,36965902.584,0.055,18890.64,0.06,21481.68,1.87,-7849.11,1.09,-6961.34,0.11,-18799.47,13.11,-9601.32,0.06,10310.85,0.06,8386.38,0.19,-35282.0,300.0,7795.47,0.07,3034.2,0.07,-1566.44,0.81,-8386.38,-10310.85,-18275.6239,-16051.0579,-16779.6649,-22144.0594,-21481.68,-18890.64,-7849.11,-1596.2195000000004,-8386.38,-10310.85,-8086.2840000000015,-10383.6665,-10408.8451,-10557.5835,-18017.1235,-8386.38,-6161.813999999999,-10310.85,-9793.8289,-13763.6396,-4053.621,-2892.9055999999987,-832.465,10266.7694,11427.4849
22904,proton,All_or_Total,4,All_or_Total,Other,Center_of_Mass,2139000.0,52523.59988260493,0.0188,0.001889447492986,0.0,0.0,Other,"R.O.Weber,ET.AL. (85)    ",A0309,4,No Pointer,17,"17-CL-37(P,N)18-AR-37,,SIG",Cross sections and thermonuclear reaction raates of proton-induced reactions on Cl-37.,1985,R.O.Weber+,3AULAML,2004/02/05,"Jour. Physical Review Vol.109, p.1243, 1958",A0309004,A0309,"(J,PR,109,1243,1958)",1,1,0,37Cl,Cl,20,37,I,4.165277314557441,0.1920640426998795,Other,-31761.538,0.052,8570.280999999999,0.001,-813.873,0.2,36965902.584,0.055,18890.64,0.06,21481.68,1.87,-7849.11,1.09,-6961.34,0.11,-18799.47,13.11,-9601.32,0.06,10310.85,0.06,8386.38,0.19,-35282.0,300.0,7795.47,0.07,3034.2,0.07,-1566.44,0.81,-8386.38,-10310.85,-18275.6239,-16051.0579,-16779.6649,-22144.0594,-21481.68,-18890.64,-7849.11,-1596.2195000000004,-8386.38,-10310.85,-8086.2840000000015,-10383.6665,-10408.8451,-10557.5835,-18017.1235,-8386.38,-6161.813999999999,-10310.85,-9793.8289,-13763.6396,-4053.621,-2892.9055999999987,-832.465,10266.7694,11427.4849
22905,proton,All_or_Total,4,All_or_Total,Other,Center_of_Mass,2188000.0,53726.80530301056,0.0402,0.0040402015541509,0.0,0.0,Other,"R.O.Weber,ET.AL. (85)    ",A0309,4,No Pointer,17,"17-CL-37(P,N)18-AR-37,,SIG",Cross sections and thermonuclear reaction raates of proton-induced reactions on Cl-37.,1985,R.O.Weber+,3AULAML,2004/02/05,"Jour. Physical Review Vol.109, p.1243, 1958",A0309004,A0309,"(J,PR,109,1243,1958)",1,1,0,37Cl,Cl,20,37,I,4.165277314557441,0.1920640426998795,Other,-31761.538,0.052,8570.280999999999,0.001,-813.873,0.2,36965902.584,0.055,18890.64,0.06,21481.68,1.87,-7849.11,1.09,-6961.34,0.11,-18799.47,13.11,-9601.32,0.06,10310.85,0.06,8386.38,0.19,-35282.0,300.0,7795.47,0.07,3034.2,0.07,-1566.44,0.81,-8386.38,-10310.85,-18275.6239,-16051.0579,-16779.6649,-22144.0594,-21481.68,-18890.64,-7849.11,-1596.2195000000004,-8386.38,-10310.85,-8086.2840000000015,-10383.6665,-10408.8451,-10557.5835,-18017.1235,-8386.38,-6161.813999999999,-10310.85,-9793.8289,-13763.6396,-4053.621,-2892.9055999999987,-832.465,10266.7694,11427.4849
22906,proton,All_or_Total,4,All_or_Total,Other,Center_of_Mass,2237000.0,54930.01072341619,0.0324,0.0032562818496142,0.0,0.0,Other,"R.O.Weber,ET.AL. (85)    ",A0309,4,No Pointer,17,"17-CL-37(P,N)18-AR-37,,SIG",Cross sections and thermonuclear reaction raates of proton-induced reactions on Cl-37.,1985,R.O.Weber+,3AULAML,2004/02/05,"Jour. Physical Review Vol.109, p.1243, 1958",A0309004,A0309,"(J,PR,109,1243,1958)",1,1,0,37Cl,Cl,20,37,I,4.165277314557441,0.1920640426998795,Other,-31761.538,0.052,8570.280999999999,0.001,-813.873,0.2,36965902.584,0.055,18890.64,0.06,21481.68,1.87,-7849.11,1.09,-6961.34,0.11,-18799.47,13.11,-9601.32,0.06,10310.85,0.06,8386.38,0.19,-35282.0,300.0,7795.47,0.07,3034.2,0.07,-1566.44,0.81,-8386.38,-10310.85,-18275.6239,-16051.0579,-16779.6649,-22144.0594,-21481.68,-18890.64,-7849.11,-1596.2195000000004,-8386.38,-10310.85,-8086.2840000000015,-10383.6665,-10408.8451,-10557.5835,-18017.1235,-8386.38,-6161.813999999999,-10310.85,-9793.8289,-13763.6396,-4053.621,-2892.9055999999987,-832.465,10266.7694,11427.4849
22907,proton,All_or_Total,4,All_or_Total,Other,Center_of_Mass,2286000.0,56133.21614382182,0.0403,0.0040502518067732,0.0,0.0,Other,"R.O.Weber,ET.AL. (85)    ",A0309,4,No Pointer,17,"17-CL-37(P,N)18-AR-37,,SIG",Cross sections and thermonuclear reaction raates of proton-induced reactions on Cl-37.,1985,R.O.Weber+,3AULAML,2004/02/05,"Jour. Physical Review Vol.109, p.1243, 1958",A0309004,A0309,"(J,PR,109,1243,1958)",1,1,0,37Cl,Cl,20,37,I,4.165277314557441,0.1920640426998795,Other,-31761.538,0.052,8570.280999999999,0.001,-813.873,0.2,36965902.584,0.055,18890.64,0.06,21481.68,1.87,-7849.11,1.09,-6961.34,0.11,-18799.47,13.11,-9601.32,0.06,10310.85,0.06,8386.38,0.19,-35282.0,300.0,7795.47,0.07,3034.2,0.07,-1566.44,0.81,-8386.38,-10310.85,-18275.6239,-16051.0579,-16779.6649,-22144.0594,-21481.68,-18890.64,-7849.11,-1596.2195000000004,-8386.38,-10310.85,-8086.2840000000015,-10383.6665,-10408.8451,-10557.5835,-18017.1235,-8386.38,-6161.813999999999,-10310.85,-9793.8289,-13763.6396,-4053.621,-2892.9055999999987,-832.465,10266.7694,11427.4849
22908,proton,All_or_Total,4,All_or_Total,Other,Center_of_Mass,2335000.0,57336.42156422745,0.034,0.0034170858915704,0.0,0.0,Other,"R.O.Weber,ET.AL. (85)    ",A0309,4,No Pointer,17,"17-CL-37(P,N)18-AR-37,,SIG",Cross sections and thermonuclear reaction raates of proton-induced reactions on Cl-37.,1985,R.O.Weber+,3AULAML,2004/02/05,"Jour. Physical Review Vol.109, p.1243, 1958",A0309004,A0309,"(J,PR,109,1243,1958)",1,1,0,37Cl,Cl,20,37,I,4.165277314557441,0.1920640426998795,Other,-31761.538,0.052,8570.280999999999,0.001,-813.873,0.2,36965902.584,0.055,18890.64,0.06,21481.68,1.87,-7849.11,1.09,-6961.34,0.11,-18799.47,13.11,-9601.32,0.06,10310.85,0.06,8386.38,0.19,-35282.0,300.0,7795.47,0.07,3034.2,0.07,-1566.44,0.81,-8386.38,-10310.85,-18275.6239,-16051.0579,-16779.6649,-22144.0594,-21481.68,-18890.64,-7849.11,-1596.2195000000004,-8386.38,-10310.85,-8086.2840000000015,-10383.6665,-10408.8451,-10557.5835,-18017.1235,-8386.38,-6161.813999999999,-10310.85,-9793.8289,-13763.6396,-4053.621,-2892.9055999999987,-832.465,10266.7694,11427.4849
22909,proton,All_or_Total,4,All_or_Total,Other,Center_of_Mass,2383000.0,58515.07177197174,0.0304,0.0030552767971688,0.0,0.0,Other,"R.O.Weber,ET.AL. (85)    ",A0309,4,No Pointer,17,"17-CL-37(P,N)18-AR-37,,SIG",Cross sections and thermonuclear reaction raates of proton-induced reactions on Cl-37.,1985,R.O.Weber+,3AULAML,2004/02/05,"Jour. Physical Review Vol.109, p.1243, 1958",A0309004,A0309,"(J,PR,109,1243,1958)",1,1,0,37Cl,Cl,20,37,I,4.165277314557441,0.1920640426998795,Other,-31761.538,0.052,8570.280999999999,0.001,-813.873,0.2,36965902.584,0.055,18890.64,0.06,21481.68,1.87,-7849.11,1.09,-6961.34,0.11,-18799.47,13.11,-9601.32,0.06,10310.85,0.06,8386.38,0.19,-35282.0,300.0,7795.47,0.07,3034.2,0.07,-1566.44,0.81,-8386.38,-10310.85,-18275.6239,-16051.0579,-16779.6649,-22144.0594,-21481.68,-18890.64,-7849.11,-1596.2195000000004,-8386.38,-10310.85,-8086.2840000000015,-10383.6665,-10408.8451,-10557.5835,-18017.1235,-8386.38,-6161.813999999999,-10310.85,-9793.8289,-13763.6396,-4053.621,-2892.9055999999987,-832.465,10266.7694,11427.4849
22910,proton,All_or_Total,4,All_or_Total,Other,Center_of_Mass,2408000.0,59128.952088505226,0.0404,0.0040603020593955,0.0,0.0,Other,"R.O.Weber,ET.AL. (85)    ",A0309,4,No Pointer,17,"17-CL-37(P,N)18-AR-37,,SIG",Cross sections and thermonuclear reaction raates of proton-induced reactions on Cl-37.,1985,R.O.Weber+,3AULAML,2004/02/05,"Jour. Physical Review Vol.109, p.1243, 1958",A0309004,A0309,"(J,PR,109,1243,1958)",1,1,0,37Cl,Cl,20,37,I,4.165277314557441,0.1920640426998795,Other,-31761.538,0.052,8570.280999999999,0.001,-813.873,0.2,36965902.584,0.055,18890.64,0.06,21481.68,1.87,-7849.11,1.09,-6961.34,0.11,-18799.47,13.11,-9601.32,0.06,10310.85,0.06,8386.38,0.19,-35282.0,300.0,7795.47,0.07,3034.2,0.07,-1566.44,0.81,-8386.38,-10310.85,-18275.6239,-16051.0579,-16779.6649,-22144.0594,-21481.68,-18890.64,-7849.11,-1596.2195000000004,-8386.38,-10310.85,-8086.2840000000015,-10383.6665,-10408.8451,-10557.5835,-18017.1235,-8386.38,-6161.813999999999,-10310.85,-9793.8289,-13763.6396,-4053.621,-2892.9055999999987,-832.465,10266.7694,11427.4849
22911,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,1650000.0,40516.10089120998,0.0005,5.025126311133045e-05,0.0,0.0,Other,"C.H.JOHNSON,ET.AL. (58)  ",T0122,2,No Pointer,17,"17-CL-37(P,N)18-AR-37,,SIG","Proton Strength Functions from (p,n) Cross Sections",1958,C.H.Johnson+,1USAORL,2000/11/01,"Jour. Physical Review Vol.136, p.B1719, 1964",T0122002,T0122,"(J,PR,136,B1719,196412)",1,1,0,37Cl,Cl,20,37,I,4.165277314557441,0.1920640426998795,Other,-31761.538,0.052,8570.280999999999,0.001,-813.873,0.2,36965902.584,0.055,18890.64,0.06,21481.68,1.87,-7849.11,1.09,-6961.34,0.11,-18799.47,13.11,-9601.32,0.06,10310.85,0.06,8386.38,0.19,-35282.0,300.0,7795.47,0.07,3034.2,0.07,-1566.44,0.81,-8386.38,-10310.85,-18275.6239,-16051.0579,-16779.6649,-22144.0594,-21481.68,-18890.64,-7849.11,-1596.2195000000004,-8386.38,-10310.85,-8086.2840000000015,-10383.6665,-10408.8451,-10557.5835,-18017.1235,-8386.38,-6161.813999999999,-10310.85,-9793.8289,-13763.6396,-4053.621,-2892.9055999999987,-832.465,10266.7694,11427.4849
