,Projectile,Target_Metastable_State,MT,Product_Metastable_State,EXFOR_Status,Center_of_Mass_Flag,Energy,dEnergy,Data,dData,ELV/HL,dELV/HL,I78,Short_Reference,EXFOR_Accession_Number,EXFOR_SubAccession_Number,EXFOR_Pointer,Z,Reaction_Notation,Title,Year,Author,Institute,Date,Reference,Dataset_Number,EXFOR_Entry,Reference_Code,Projectile_Z,Projectile_A,Projectile_N,Isotope,Element,N,A,Element_Flag,Nucleus_Radius,Neutron_Nucleus_Radius_Ratio,O,Mass_Excess,dMass_Excess,Binding_Energy,dBinding_Energy,B_Decay_Energy,dB_Decay_Energy,Atomic_Mass_Micro,dAtomic_Mass_Micro,S(2n),dS(2n),S(2p),dS(2p),Q(a),dQ(a),Q(2B-),dQ(2B-),Q(ep),dQ(ep),Q(B-n),dQ(B-n),S(n),dS(n),S(p),dS(p),Q(4B-),dQ(4B-),"Q(d,a)","dQ(d,a)","Q(p,a)","dQ(p,a)","Q(n,a)","dQ(n,a)","Q(g,p)","Q(g,n)","Q(g,pn)","Q(g,d)","Q(g,t)","Q(g,He3)","Q(g,2p)","Q(g,2n)","Q(g,a)","Q(p,n)","Q(p,2p)","Q(p,pn)","Q(p,d)","Q(p,2n)","Q(p,t)","Q(p,3He)","Q(n,2p)","Q(n,np)","Q(n,d)","Q(n,2n)","Q(n,t)","Q(n,3He)","Q(d,t)","Q(d,3He)","Q(3He,t)","Q(3He,a)","Q(t,a)"
101312,proton,All_or_Total,18,All_or_Total,Other,Lab,590000000.0,12260986.762074428,0.0015,0.1955541081390649,0.0,0.0,Other,"R.BRANDT,ET.AL. (72)     ",O0605,9,No Pointer,52,"52-TE-0(P,F),,SIG,,,EXP",The Study of Nuclear Fission Induced by High-Energy Protons,1972,R.Brandt+,2ZZZCER,2000/12/04,"Jour. Zeitschrift fuer Physik A, Hadrons and Nuclei Vol.302, p.143, 1981",O0605009,O0605,"(J,ZP/A,302,143,1981)",1,1,0,128Te,Te,76,128,N,6.299605249474364,0.126992084157456,Other,-87999.2615,0.8675,8439.5805,0.0069999999999999,123.663,3.428,127600000.0,0.931,14968.38,1.685,17834.184999999998,10.285,-3358.895,1.3250000000000002,1278.915,0.885,-11871.825,13.875,-7709.26,3.715,7432.88,0.885,9623.35,12.15,-2778.415,7.939999999999999,9257.905,18.48,4189.549999999999,17.240000000000002,3602.945,5.905,-9623.35,-7432.88,-16813.1889,-14588.622899999998,-15624.3149,-16974.6744,-17834.184999999998,-14968.38,-3358.895,-658.6835000000001,-9623.35,-7432.88,-5208.314,-8491.6065,-6486.585099999998,-9095.148500000005,-11089.4785,-9623.35,-7398.784,-7432.88,-8331.393900000003,-10116.1446,-1175.6509999999998,-4129.875599999999,105.07100000000014,13144.7394,10190.5149
101313,proton,All_or_Total,18,All_or_Total,Other,Lab,18000000000.0,374064002.91074526,0.006,0.7822164325562596,0.0,0.0,Other,"R.BRANDT,ET.AL. (72)     ",O0605,9,No Pointer,52,"52-TE-0(P,F),,SIG,,,EXP",The Study of Nuclear Fission Induced by High-Energy Protons,1972,R.Brandt+,2ZZZCER,2000/12/04,"Jour. Zeitschrift fuer Physik A, Hadrons and Nuclei Vol.302, p.143, 1981",O0605009,O0605,"(J,ZP/A,302,143,1981)",1,1,0,128Te,Te,76,128,N,6.299605249474364,0.126992084157456,Other,-87999.2615,0.8675,8439.5805,0.0069999999999999,123.663,3.428,127600000.0,0.931,14968.38,1.685,17834.184999999998,10.285,-3358.895,1.3250000000000002,1278.915,0.885,-11871.825,13.875,-7709.26,3.715,7432.88,0.885,9623.35,12.15,-2778.415,7.939999999999999,9257.905,18.48,4189.549999999999,17.240000000000002,3602.945,5.905,-9623.35,-7432.88,-16813.1889,-14588.622899999998,-15624.3149,-16974.6744,-17834.184999999998,-14968.38,-3358.895,-658.6835000000001,-9623.35,-7432.88,-5208.314,-8491.6065,-6486.585099999998,-9095.148500000005,-11089.4785,-9623.35,-7398.784,-7432.88,-8331.393900000003,-10116.1446,-1175.6509999999998,-4129.875599999999,105.07100000000014,13144.7394,10190.5149
101314,proton,All_or_Total,18,All_or_Total,Other,Lab,1000000000.0,20781333.495041404,0.0089,0.0018,0.0,0.0,Other,"L.A.Vaishnene,ET.AL. (81)",O0008,11,No Pointer,52,"52-TE-0(P,F),,SIG",Fission cross sections of medium-weight and heavy nuclei induced by 1 GeV protons,1981,L.A.Vaishnene+,4RUSLIN,2019/02/05,"Jour. Nuclear Physics, Section A Vol.999, p.121790, 2020",O0008011,O0008,"(J,NP/A,999,121790,2020)",1,1,0,128Te,Te,76,128,N,6.299605249474364,0.126992084157456,Other,-87999.2615,0.8675,8439.5805,0.0069999999999999,123.663,3.428,127600000.0,0.931,14968.38,1.685,17834.184999999998,10.285,-3358.895,1.3250000000000002,1278.915,0.885,-11871.825,13.875,-7709.26,3.715,7432.88,0.885,9623.35,12.15,-2778.415,7.939999999999999,9257.905,18.48,4189.549999999999,17.240000000000002,3602.945,5.905,-9623.35,-7432.88,-16813.1889,-14588.622899999998,-15624.3149,-16974.6744,-17834.184999999998,-14968.38,-3358.895,-658.6835000000001,-9623.35,-7432.88,-5208.314,-8491.6065,-6486.585099999998,-9095.148500000005,-11089.4785,-9623.35,-7398.784,-7432.88,-8331.393900000003,-10116.1446,-1175.6509999999998,-4129.875599999999,105.07100000000014,13144.7394,10190.5149
101315,proton,All_or_Total,9000,All_or_Total,Approved_by_Author,Lab,2100000.0,53529.90669312837,7e-05,1e-05,0.0,0.0,Other,"A.Azzam,ET.AL. (20)      ",D0978,10,No Pointer,52,"52-TE-0(P,X)53-I-128,,SIG","Excitation functions for proton-induced reactions on Te and natTi targets: Measurements and model calculations special relevant to the 128Te(p,n)128I reaction",2020,A.Azzam+,3EGYCAI,2020/04/05,"Jour. Nuclear Physics, Section A Vol.999, p.121790, 2020",D0978010,D0978,"(J,NP/A,999,121790,2020)",1,1,0,128Te,Te,76,128,N,6.299605249474364,0.126992084157456,Other,-87999.2615,0.8675,8439.5805,0.0069999999999999,123.663,3.428,127600000.0,0.931,14968.38,1.685,17834.184999999998,10.285,-3358.895,1.3250000000000002,1278.915,0.885,-11871.825,13.875,-7709.26,3.715,7432.88,0.885,9623.35,12.15,-2778.415,7.939999999999999,9257.905,18.48,4189.549999999999,17.240000000000002,3602.945,5.905,-9623.35,-7432.88,-16813.1889,-14588.622899999998,-15624.3149,-16974.6744,-17834.184999999998,-14968.38,-3358.895,-658.6835000000001,-9623.35,-7432.88,-5208.314,-8491.6065,-6486.585099999998,-9095.148500000005,-11089.4785,-9623.35,-7398.784,-7432.88,-8331.393900000003,-10116.1446,-1175.6509999999998,-4129.875599999999,105.07100000000014,13144.7394,10190.5149
101316,proton,All_or_Total,9000,All_or_Total,Approved_by_Author,Lab,3700000.0,94314.59750694048,0.00144,0.00022,0.0,0.0,Other,"A.Azzam,ET.AL. (20)      ",D0978,10,No Pointer,52,"52-TE-0(P,X)53-I-128,,SIG","Excitation functions for proton-induced reactions on Te and natTi targets: Measurements and model calculations special relevant to the 128Te(p,n)128I reaction",2020,A.Azzam+,3EGYCAI,2020/04/05,"Jour. Nuclear Physics, Section A Vol.999, p.121790, 2020",D0978010,D0978,"(J,NP/A,999,121790,2020)",1,1,0,128Te,Te,76,128,N,6.299605249474364,0.126992084157456,Other,-87999.2615,0.8675,8439.5805,0.0069999999999999,123.663,3.428,127600000.0,0.931,14968.38,1.685,17834.184999999998,10.285,-3358.895,1.3250000000000002,1278.915,0.885,-11871.825,13.875,-7709.26,3.715,7432.88,0.885,9623.35,12.15,-2778.415,7.939999999999999,9257.905,18.48,4189.549999999999,17.240000000000002,3602.945,5.905,-9623.35,-7432.88,-16813.1889,-14588.622899999998,-15624.3149,-16974.6744,-17834.184999999998,-14968.38,-3358.895,-658.6835000000001,-9623.35,-7432.88,-5208.314,-8491.6065,-6486.585099999998,-9095.148500000005,-11089.4785,-9623.35,-7398.784,-7432.88,-8331.393900000003,-10116.1446,-1175.6509999999998,-4129.875599999999,105.07100000000014,13144.7394,10190.5149
101317,proton,All_or_Total,9000,All_or_Total,Approved_by_Author,Lab,5000000.0,127452.1587931628,0.00081,0.00012,0.0,0.0,Other,"A.Azzam,ET.AL. (20)      ",D0978,10,No Pointer,52,"52-TE-0(P,X)53-I-128,,SIG","Excitation functions for proton-induced reactions on Te and natTi targets: Measurements and model calculations special relevant to the 128Te(p,n)128I reaction",2020,A.Azzam+,3EGYCAI,2020/04/05,"Jour. Nuclear Physics, Section A Vol.999, p.121790, 2020",D0978010,D0978,"(J,NP/A,999,121790,2020)",1,1,0,128Te,Te,76,128,N,6.299605249474364,0.126992084157456,Other,-87999.2615,0.8675,8439.5805,0.0069999999999999,123.663,3.428,127600000.0,0.931,14968.38,1.685,17834.184999999998,10.285,-3358.895,1.3250000000000002,1278.915,0.885,-11871.825,13.875,-7709.26,3.715,7432.88,0.885,9623.35,12.15,-2778.415,7.939999999999999,9257.905,18.48,4189.549999999999,17.240000000000002,3602.945,5.905,-9623.35,-7432.88,-16813.1889,-14588.622899999998,-15624.3149,-16974.6744,-17834.184999999998,-14968.38,-3358.895,-658.6835000000001,-9623.35,-7432.88,-5208.314,-8491.6065,-6486.585099999998,-9095.148500000005,-11089.4785,-9623.35,-7398.784,-7432.88,-8331.393900000003,-10116.1446,-1175.6509999999998,-4129.875599999999,105.07100000000014,13144.7394,10190.5149
101318,proton,All_or_Total,9000,All_or_Total,Approved_by_Author,Lab,5800000.0,147844.50420006886,0.00472,0.00071,0.0,0.0,Other,"A.Azzam,ET.AL. (20)      ",D0978,10,No Pointer,52,"52-TE-0(P,X)53-I-128,,SIG","Excitation functions for proton-induced reactions on Te and natTi targets: Measurements and model calculations special relevant to the 128Te(p,n)128I reaction",2020,A.Azzam+,3EGYCAI,2020/04/05,"Jour. Nuclear Physics, Section A Vol.999, p.121790, 2020",D0978010,D0978,"(J,NP/A,999,121790,2020)",1,1,0,128Te,Te,76,128,N,6.299605249474364,0.126992084157456,Other,-87999.2615,0.8675,8439.5805,0.0069999999999999,123.663,3.428,127600000.0,0.931,14968.38,1.685,17834.184999999998,10.285,-3358.895,1.3250000000000002,1278.915,0.885,-11871.825,13.875,-7709.26,3.715,7432.88,0.885,9623.35,12.15,-2778.415,7.939999999999999,9257.905,18.48,4189.549999999999,17.240000000000002,3602.945,5.905,-9623.35,-7432.88,-16813.1889,-14588.622899999998,-15624.3149,-16974.6744,-17834.184999999998,-14968.38,-3358.895,-658.6835000000001,-9623.35,-7432.88,-5208.314,-8491.6065,-6486.585099999998,-9095.148500000005,-11089.4785,-9623.35,-7398.784,-7432.88,-8331.393900000003,-10116.1446,-1175.6509999999998,-4129.875599999999,105.07100000000014,13144.7394,10190.5149
101319,proton,All_or_Total,9000,All_or_Total,Approved_by_Author,Lab,7100000.0,180982.0654862912,0.03159,0.00474,0.0,0.0,Other,"A.Azzam,ET.AL. (20)      ",D0978,10,No Pointer,52,"52-TE-0(P,X)53-I-128,,SIG","Excitation functions for proton-induced reactions on Te and natTi targets: Measurements and model calculations special relevant to the 128Te(p,n)128I reaction",2020,A.Azzam+,3EGYCAI,2020/04/05,"Jour. Nuclear Physics, Section A Vol.999, p.121790, 2020",D0978010,D0978,"(J,NP/A,999,121790,2020)",1,1,0,128Te,Te,76,128,N,6.299605249474364,0.126992084157456,Other,-87999.2615,0.8675,8439.5805,0.0069999999999999,123.663,3.428,127600000.0,0.931,14968.38,1.685,17834.184999999998,10.285,-3358.895,1.3250000000000002,1278.915,0.885,-11871.825,13.875,-7709.26,3.715,7432.88,0.885,9623.35,12.15,-2778.415,7.939999999999999,9257.905,18.48,4189.549999999999,17.240000000000002,3602.945,5.905,-9623.35,-7432.88,-16813.1889,-14588.622899999998,-15624.3149,-16974.6744,-17834.184999999998,-14968.38,-3358.895,-658.6835000000001,-9623.35,-7432.88,-5208.314,-8491.6065,-6486.585099999998,-9095.148500000005,-11089.4785,-9623.35,-7398.784,-7432.88,-8331.393900000003,-10116.1446,-1175.6509999999998,-4129.875599999999,105.07100000000014,13144.7394,10190.5149
101320,proton,All_or_Total,9000,All_or_Total,Approved_by_Author,Lab,8000000.0,203923.45406906048,0.07911,0.01187,0.0,0.0,Other,"A.Azzam,ET.AL. (20)      ",D0978,10,No Pointer,52,"52-TE-0(P,X)53-I-128,,SIG","Excitation functions for proton-induced reactions on Te and natTi targets: Measurements and model calculations special relevant to the 128Te(p,n)128I reaction",2020,A.Azzam+,3EGYCAI,2020/04/05,"Jour. Nuclear Physics, Section A Vol.999, p.121790, 2020",D0978010,D0978,"(J,NP/A,999,121790,2020)",1,1,0,128Te,Te,76,128,N,6.299605249474364,0.126992084157456,Other,-87999.2615,0.8675,8439.5805,0.0069999999999999,123.663,3.428,127600000.0,0.931,14968.38,1.685,17834.184999999998,10.285,-3358.895,1.3250000000000002,1278.915,0.885,-11871.825,13.875,-7709.26,3.715,7432.88,0.885,9623.35,12.15,-2778.415,7.939999999999999,9257.905,18.48,4189.549999999999,17.240000000000002,3602.945,5.905,-9623.35,-7432.88,-16813.1889,-14588.622899999998,-15624.3149,-16974.6744,-17834.184999999998,-14968.38,-3358.895,-658.6835000000001,-9623.35,-7432.88,-5208.314,-8491.6065,-6486.585099999998,-9095.148500000005,-11089.4785,-9623.35,-7398.784,-7432.88,-8331.393900000003,-10116.1446,-1175.6509999999998,-4129.875599999999,105.07100000000014,13144.7394,10190.5149
101321,proton,All_or_Total,9000,All_or_Total,Approved_by_Author,Lab,8700000.0,221766.75630010327,0.0927,0.0139,0.0,0.0,Other,"A.Azzam,ET.AL. (20)      ",D0978,10,No Pointer,52,"52-TE-0(P,X)53-I-128,,SIG","Excitation functions for proton-induced reactions on Te and natTi targets: Measurements and model calculations special relevant to the 128Te(p,n)128I reaction",2020,A.Azzam+,3EGYCAI,2020/04/05,"Jour. Nuclear Physics, Section A Vol.999, p.121790, 2020",D0978010,D0978,"(J,NP/A,999,121790,2020)",1,1,0,128Te,Te,76,128,N,6.299605249474364,0.126992084157456,Other,-87999.2615,0.8675,8439.5805,0.0069999999999999,123.663,3.428,127600000.0,0.931,14968.38,1.685,17834.184999999998,10.285,-3358.895,1.3250000000000002,1278.915,0.885,-11871.825,13.875,-7709.26,3.715,7432.88,0.885,9623.35,12.15,-2778.415,7.939999999999999,9257.905,18.48,4189.549999999999,17.240000000000002,3602.945,5.905,-9623.35,-7432.88,-16813.1889,-14588.622899999998,-15624.3149,-16974.6744,-17834.184999999998,-14968.38,-3358.895,-658.6835000000001,-9623.35,-7432.88,-5208.314,-8491.6065,-6486.585099999998,-9095.148500000005,-11089.4785,-9623.35,-7398.784,-7432.88,-8331.393900000003,-10116.1446,-1175.6509999999998,-4129.875599999999,105.07100000000014,13144.7394,10190.5149
