,Projectile,Target_Metastable_State,MT,Product_Metastable_State,EXFOR_Status,Center_of_Mass_Flag,Energy,dEnergy,Data,dData,ELV/HL,dELV/HL,I78,Short_Reference,EXFOR_Accession_Number,EXFOR_SubAccession_Number,EXFOR_Pointer,Z,Reaction_Notation,Title,Year,Author,Institute,Date,Reference,Dataset_Number,EXFOR_Entry,Reference_Code,Projectile_Z,Projectile_A,Projectile_N,Isotope,Element,N,A,Element_Flag,Nucleus_Radius,Neutron_Nucleus_Radius_Ratio,O,Mass_Excess,dMass_Excess,Binding_Energy,dBinding_Energy,B_Decay_Energy,dB_Decay_Energy,Atomic_Mass_Micro,dAtomic_Mass_Micro,S(2n),dS(2n),S(2p),dS(2p),Q(a),dQ(a),Q(2B-),dQ(2B-),Q(ep),dQ(ep),Q(B-n),dQ(B-n),S(n),dS(n),S(p),dS(p),Q(4B-),dQ(4B-),"Q(d,a)","dQ(d,a)","Q(p,a)","dQ(p,a)","Q(n,a)","dQ(n,a)","Q(g,p)","Q(g,n)","Q(g,pn)","Q(g,d)","Q(g,t)","Q(g,He3)","Q(g,2p)","Q(g,2n)","Q(g,a)","Q(p,n)","Q(p,2p)","Q(p,pn)","Q(p,d)","Q(p,2n)","Q(p,t)","Q(p,3He)","Q(n,2p)","Q(n,np)","Q(n,d)","Q(n,2n)","Q(n,t)","Q(n,3He)","Q(d,t)","Q(d,3He)","Q(3He,t)","Q(3He,a)","Q(t,a)"
69940,proton,All_or_Total,9000,All_or_Total,Approved_by_Author,Lab,14300000.0,364513.1741484456,0.001,inf,0.0,0.0,Other,"S.Takacs,ET.AL. (05)     ",D4147,12,1,36,"36-KR-0(P,X)37-RB-81,,SIG,,,RECOM",Validation and upgrading of the recommended  cross section data of charged particle reactions: Gamma emitter radioisotopes,2005,S.Takacs+,3HUNDEB,2019/08/06,"Jour. Applied Radiation and Isotopes Vol.42, p.329, 1991",D41470121,D4147,"(J,ARI,42,329,1991)",1,1,0,84Kr,Kr,48,84,N,5.4743989248598615,0.1461347649268141,Other,-81214.98405,0.006395,8706.5875,0.0,-1800.1875,2.2615,83797999.99999999,0.006535,18213.635,0.535,18801.49,0.73,-6801.4400000000005,0.59,-2491.395,4.035,-12036.75,1.755,-11657.085,2.67,8995.095000000001,0.01,10247.77,2.38,-12548.315,5.965,7233.67,0.975,582.0799999999999,0.995,1505.635,0.975,-10247.77,-8995.095000000001,-18837.4239,-16612.857900000003,-19231.7849,-19071.9844,-18801.49,-18213.635,-6801.4400000000005,-2582.534,-10247.77,-8995.095000000001,-6770.529,-12439.4315,-9731.8401,-11119.383500000004,-11254.4035,-10247.77,-8023.204000000001,-8995.095000000001,-10355.628900000002,-11083.4496,-2737.866,-4754.2956,-1818.7795,11582.524399999998,9566.0949
69941,proton,All_or_Total,9000,All_or_Total,Approved_by_Author,Lab,14400000.0,367062.2173243089,0.0018,inf,0.0,0.0,Other,"S.Takacs,ET.AL. (05)     ",D4147,12,1,36,"36-KR-0(P,X)37-RB-81,,SIG,,,RECOM",Validation and upgrading of the recommended  cross section data of charged particle reactions: Gamma emitter radioisotopes,2005,S.Takacs+,3HUNDEB,2019/08/06,"Jour. Applied Radiation and Isotopes Vol.42, p.329, 1991",D41470121,D4147,"(J,ARI,42,329,1991)",1,1,0,84Kr,Kr,48,84,N,5.4743989248598615,0.1461347649268141,Other,-81214.98405,0.006395,8706.5875,0.0,-1800.1875,2.2615,83797999.99999999,0.006535,18213.635,0.535,18801.49,0.73,-6801.4400000000005,0.59,-2491.395,4.035,-12036.75,1.755,-11657.085,2.67,8995.095000000001,0.01,10247.77,2.38,-12548.315,5.965,7233.67,0.975,582.0799999999999,0.995,1505.635,0.975,-10247.77,-8995.095000000001,-18837.4239,-16612.857900000003,-19231.7849,-19071.9844,-18801.49,-18213.635,-6801.4400000000005,-2582.534,-10247.77,-8995.095000000001,-6770.529,-12439.4315,-9731.8401,-11119.383500000004,-11254.4035,-10247.77,-8023.204000000001,-8995.095000000001,-10355.628900000002,-11083.4496,-2737.866,-4754.2956,-1818.7795,11582.524399999998,9566.0949
69942,proton,All_or_Total,9000,All_or_Total,Approved_by_Author,Lab,14500000.0,369611.26050017215,0.0027,inf,0.0,0.0,Other,"S.Takacs,ET.AL. (05)     ",D4147,12,1,36,"36-KR-0(P,X)37-RB-81,,SIG,,,RECOM",Validation and upgrading of the recommended  cross section data of charged particle reactions: Gamma emitter radioisotopes,2005,S.Takacs+,3HUNDEB,2019/08/06,"Jour. Applied Radiation and Isotopes Vol.42, p.329, 1991",D41470121,D4147,"(J,ARI,42,329,1991)",1,1,0,84Kr,Kr,48,84,N,5.4743989248598615,0.1461347649268141,Other,-81214.98405,0.006395,8706.5875,0.0,-1800.1875,2.2615,83797999.99999999,0.006535,18213.635,0.535,18801.49,0.73,-6801.4400000000005,0.59,-2491.395,4.035,-12036.75,1.755,-11657.085,2.67,8995.095000000001,0.01,10247.77,2.38,-12548.315,5.965,7233.67,0.975,582.0799999999999,0.995,1505.635,0.975,-10247.77,-8995.095000000001,-18837.4239,-16612.857900000003,-19231.7849,-19071.9844,-18801.49,-18213.635,-6801.4400000000005,-2582.534,-10247.77,-8995.095000000001,-6770.529,-12439.4315,-9731.8401,-11119.383500000004,-11254.4035,-10247.77,-8023.204000000001,-8995.095000000001,-10355.628900000002,-11083.4496,-2737.866,-4754.2956,-1818.7795,11582.524399999998,9566.0949
69943,proton,All_or_Total,9000,All_or_Total,Approved_by_Author,Lab,14600000.0,372160.3036760354,0.0036,inf,0.0,0.0,Other,"S.Takacs,ET.AL. (05)     ",D4147,12,1,36,"36-KR-0(P,X)37-RB-81,,SIG,,,RECOM",Validation and upgrading of the recommended  cross section data of charged particle reactions: Gamma emitter radioisotopes,2005,S.Takacs+,3HUNDEB,2019/08/06,"Jour. Applied Radiation and Isotopes Vol.42, p.329, 1991",D41470121,D4147,"(J,ARI,42,329,1991)",1,1,0,84Kr,Kr,48,84,N,5.4743989248598615,0.1461347649268141,Other,-81214.98405,0.006395,8706.5875,0.0,-1800.1875,2.2615,83797999.99999999,0.006535,18213.635,0.535,18801.49,0.73,-6801.4400000000005,0.59,-2491.395,4.035,-12036.75,1.755,-11657.085,2.67,8995.095000000001,0.01,10247.77,2.38,-12548.315,5.965,7233.67,0.975,582.0799999999999,0.995,1505.635,0.975,-10247.77,-8995.095000000001,-18837.4239,-16612.857900000003,-19231.7849,-19071.9844,-18801.49,-18213.635,-6801.4400000000005,-2582.534,-10247.77,-8995.095000000001,-6770.529,-12439.4315,-9731.8401,-11119.383500000004,-11254.4035,-10247.77,-8023.204000000001,-8995.095000000001,-10355.628900000002,-11083.4496,-2737.866,-4754.2956,-1818.7795,11582.524399999998,9566.0949
69944,proton,All_or_Total,9000,All_or_Total,Approved_by_Author,Lab,14700000.0,374709.34685189865,0.0046,inf,0.0,0.0,Other,"S.Takacs,ET.AL. (05)     ",D4147,12,1,36,"36-KR-0(P,X)37-RB-81,,SIG,,,RECOM",Validation and upgrading of the recommended  cross section data of charged particle reactions: Gamma emitter radioisotopes,2005,S.Takacs+,3HUNDEB,2019/08/06,"Jour. Applied Radiation and Isotopes Vol.42, p.329, 1991",D41470121,D4147,"(J,ARI,42,329,1991)",1,1,0,84Kr,Kr,48,84,N,5.4743989248598615,0.1461347649268141,Other,-81214.98405,0.006395,8706.5875,0.0,-1800.1875,2.2615,83797999.99999999,0.006535,18213.635,0.535,18801.49,0.73,-6801.4400000000005,0.59,-2491.395,4.035,-12036.75,1.755,-11657.085,2.67,8995.095000000001,0.01,10247.77,2.38,-12548.315,5.965,7233.67,0.975,582.0799999999999,0.995,1505.635,0.975,-10247.77,-8995.095000000001,-18837.4239,-16612.857900000003,-19231.7849,-19071.9844,-18801.49,-18213.635,-6801.4400000000005,-2582.534,-10247.77,-8995.095000000001,-6770.529,-12439.4315,-9731.8401,-11119.383500000004,-11254.4035,-10247.77,-8023.204000000001,-8995.095000000001,-10355.628900000002,-11083.4496,-2737.866,-4754.2956,-1818.7795,11582.524399999998,9566.0949
69945,proton,All_or_Total,9000,All_or_Total,Approved_by_Author,Lab,14800000.0,377258.39002776187,0.0057,inf,0.0,0.0,Other,"S.Takacs,ET.AL. (05)     ",D4147,12,1,36,"36-KR-0(P,X)37-RB-81,,SIG,,,RECOM",Validation and upgrading of the recommended  cross section data of charged particle reactions: Gamma emitter radioisotopes,2005,S.Takacs+,3HUNDEB,2019/08/06,"Jour. Applied Radiation and Isotopes Vol.42, p.329, 1991",D41470121,D4147,"(J,ARI,42,329,1991)",1,1,0,84Kr,Kr,48,84,N,5.4743989248598615,0.1461347649268141,Other,-81214.98405,0.006395,8706.5875,0.0,-1800.1875,2.2615,83797999.99999999,0.006535,18213.635,0.535,18801.49,0.73,-6801.4400000000005,0.59,-2491.395,4.035,-12036.75,1.755,-11657.085,2.67,8995.095000000001,0.01,10247.77,2.38,-12548.315,5.965,7233.67,0.975,582.0799999999999,0.995,1505.635,0.975,-10247.77,-8995.095000000001,-18837.4239,-16612.857900000003,-19231.7849,-19071.9844,-18801.49,-18213.635,-6801.4400000000005,-2582.534,-10247.77,-8995.095000000001,-6770.529,-12439.4315,-9731.8401,-11119.383500000004,-11254.4035,-10247.77,-8023.204000000001,-8995.095000000001,-10355.628900000002,-11083.4496,-2737.866,-4754.2956,-1818.7795,11582.524399999998,9566.0949
69946,proton,All_or_Total,9000,All_or_Total,Approved_by_Author,Lab,14900000.0,379807.43320362514,0.0069,inf,0.0,0.0,Other,"S.Takacs,ET.AL. (05)     ",D4147,12,1,36,"36-KR-0(P,X)37-RB-81,,SIG,,,RECOM",Validation and upgrading of the recommended  cross section data of charged particle reactions: Gamma emitter radioisotopes,2005,S.Takacs+,3HUNDEB,2019/08/06,"Jour. Applied Radiation and Isotopes Vol.42, p.329, 1991",D41470121,D4147,"(J,ARI,42,329,1991)",1,1,0,84Kr,Kr,48,84,N,5.4743989248598615,0.1461347649268141,Other,-81214.98405,0.006395,8706.5875,0.0,-1800.1875,2.2615,83797999.99999999,0.006535,18213.635,0.535,18801.49,0.73,-6801.4400000000005,0.59,-2491.395,4.035,-12036.75,1.755,-11657.085,2.67,8995.095000000001,0.01,10247.77,2.38,-12548.315,5.965,7233.67,0.975,582.0799999999999,0.995,1505.635,0.975,-10247.77,-8995.095000000001,-18837.4239,-16612.857900000003,-19231.7849,-19071.9844,-18801.49,-18213.635,-6801.4400000000005,-2582.534,-10247.77,-8995.095000000001,-6770.529,-12439.4315,-9731.8401,-11119.383500000004,-11254.4035,-10247.77,-8023.204000000001,-8995.095000000001,-10355.628900000002,-11083.4496,-2737.866,-4754.2956,-1818.7795,11582.524399999998,9566.0949
69947,proton,All_or_Total,9000,All_or_Total,Approved_by_Author,Lab,15000000.0,382356.4763794884,0.0082,inf,0.0,0.0,Other,"S.Takacs,ET.AL. (05)     ",D4147,12,1,36,"36-KR-0(P,X)37-RB-81,,SIG,,,RECOM",Validation and upgrading of the recommended  cross section data of charged particle reactions: Gamma emitter radioisotopes,2005,S.Takacs+,3HUNDEB,2019/08/06,"Jour. Applied Radiation and Isotopes Vol.42, p.329, 1991",D41470121,D4147,"(J,ARI,42,329,1991)",1,1,0,84Kr,Kr,48,84,N,5.4743989248598615,0.1461347649268141,Other,-81214.98405,0.006395,8706.5875,0.0,-1800.1875,2.2615,83797999.99999999,0.006535,18213.635,0.535,18801.49,0.73,-6801.4400000000005,0.59,-2491.395,4.035,-12036.75,1.755,-11657.085,2.67,8995.095000000001,0.01,10247.77,2.38,-12548.315,5.965,7233.67,0.975,582.0799999999999,0.995,1505.635,0.975,-10247.77,-8995.095000000001,-18837.4239,-16612.857900000003,-19231.7849,-19071.9844,-18801.49,-18213.635,-6801.4400000000005,-2582.534,-10247.77,-8995.095000000001,-6770.529,-12439.4315,-9731.8401,-11119.383500000004,-11254.4035,-10247.77,-8023.204000000001,-8995.095000000001,-10355.628900000002,-11083.4496,-2737.866,-4754.2956,-1818.7795,11582.524399999998,9566.0949
69948,proton,All_or_Total,9000,All_or_Total,Approved_by_Author,Lab,15100000.0,384905.5195553517,0.0096,inf,0.0,0.0,Other,"S.Takacs,ET.AL. (05)     ",D4147,12,1,36,"36-KR-0(P,X)37-RB-81,,SIG,,,RECOM",Validation and upgrading of the recommended  cross section data of charged particle reactions: Gamma emitter radioisotopes,2005,S.Takacs+,3HUNDEB,2019/08/06,"Jour. Applied Radiation and Isotopes Vol.42, p.329, 1991",D41470121,D4147,"(J,ARI,42,329,1991)",1,1,0,84Kr,Kr,48,84,N,5.4743989248598615,0.1461347649268141,Other,-81214.98405,0.006395,8706.5875,0.0,-1800.1875,2.2615,83797999.99999999,0.006535,18213.635,0.535,18801.49,0.73,-6801.4400000000005,0.59,-2491.395,4.035,-12036.75,1.755,-11657.085,2.67,8995.095000000001,0.01,10247.77,2.38,-12548.315,5.965,7233.67,0.975,582.0799999999999,0.995,1505.635,0.975,-10247.77,-8995.095000000001,-18837.4239,-16612.857900000003,-19231.7849,-19071.9844,-18801.49,-18213.635,-6801.4400000000005,-2582.534,-10247.77,-8995.095000000001,-6770.529,-12439.4315,-9731.8401,-11119.383500000004,-11254.4035,-10247.77,-8023.204000000001,-8995.095000000001,-10355.628900000002,-11083.4496,-2737.866,-4754.2956,-1818.7795,11582.524399999998,9566.0949
69949,proton,All_or_Total,9000,All_or_Total,Approved_by_Author,Lab,15200000.0,387454.5627312149,0.0112,inf,0.0,0.0,Other,"S.Takacs,ET.AL. (05)     ",D4147,12,1,36,"36-KR-0(P,X)37-RB-81,,SIG,,,RECOM",Validation and upgrading of the recommended  cross section data of charged particle reactions: Gamma emitter radioisotopes,2005,S.Takacs+,3HUNDEB,2019/08/06,"Jour. Applied Radiation and Isotopes Vol.42, p.329, 1991",D41470121,D4147,"(J,ARI,42,329,1991)",1,1,0,84Kr,Kr,48,84,N,5.4743989248598615,0.1461347649268141,Other,-81214.98405,0.006395,8706.5875,0.0,-1800.1875,2.2615,83797999.99999999,0.006535,18213.635,0.535,18801.49,0.73,-6801.4400000000005,0.59,-2491.395,4.035,-12036.75,1.755,-11657.085,2.67,8995.095000000001,0.01,10247.77,2.38,-12548.315,5.965,7233.67,0.975,582.0799999999999,0.995,1505.635,0.975,-10247.77,-8995.095000000001,-18837.4239,-16612.857900000003,-19231.7849,-19071.9844,-18801.49,-18213.635,-6801.4400000000005,-2582.534,-10247.77,-8995.095000000001,-6770.529,-12439.4315,-9731.8401,-11119.383500000004,-11254.4035,-10247.77,-8023.204000000001,-8995.095000000001,-10355.628900000002,-11083.4496,-2737.866,-4754.2956,-1818.7795,11582.524399999998,9566.0949
