,Projectile,Target_Metastable_State,MT,Product_Metastable_State,EXFOR_Status,Center_of_Mass_Flag,Energy,dEnergy,Data,dData,ELV/HL,dELV/HL,I78,Short_Reference,EXFOR_Accession_Number,EXFOR_SubAccession_Number,EXFOR_Pointer,Z,Reaction_Notation,Title,Year,Author,Institute,Date,Reference,Dataset_Number,EXFOR_Entry,Reference_Code,Projectile_Z,Projectile_A,Projectile_N,Isotope,Element,N,A,Element_Flag,Nucleus_Radius,Neutron_Nucleus_Radius_Ratio,O,Mass_Excess,dMass_Excess,Binding_Energy,dBinding_Energy,B_Decay_Energy,dB_Decay_Energy,Atomic_Mass_Micro,dAtomic_Mass_Micro,S(2n),dS(2n),S(2p),dS(2p),Q(a),dQ(a),Q(2B-),dQ(2B-),Q(ep),dQ(ep),Q(B-n),dQ(B-n),S(n),dS(n),S(p),dS(p),Q(4B-),dQ(4B-),"Q(d,a)","dQ(d,a)","Q(p,a)","dQ(p,a)","Q(n,a)","dQ(n,a)","Q(g,p)","Q(g,n)","Q(g,pn)","Q(g,d)","Q(g,t)","Q(g,He3)","Q(g,2p)","Q(g,2n)","Q(g,a)","Q(p,n)","Q(p,2p)","Q(p,pn)","Q(p,d)","Q(p,2n)","Q(p,t)","Q(p,3He)","Q(n,2p)","Q(n,np)","Q(n,d)","Q(n,2n)","Q(n,t)","Q(n,3He)","Q(d,t)","Q(d,3He)","Q(3He,t)","Q(3He,a)","Q(t,a)"
138915,proton,All_or_Total,9001,All_or_Total,Other,Lab,10900000.0,161321.48644519848,0.00259,0.00018,0.0,0.0,Other,"J.Aaltonen,ET.AL. (93)   ",A0528,5,No Pointer,93,"93-NP-237(P,X)94-PU-236,CUM,SIG",Formation of Pu-236 and Pu-237 by proton-induced reactions on Np-237.,1993,J.Aaltonen+,2SF HLS,2016/03/04,"Jour. Radiochimica Acta Vol.88, p.129, 2000",A0528005,A0528,"(J,RCA,88,129,2000)",1,1,0,237Np,Np,144,237,I,7.7355784526702545,0.1034182517693744,Other,44871.65900000001,1.12,7574.989,0.005,-220.063,1.294,237048171.71,1.202,12314.08,0.91,11995.18,14.02,4957.27,0.74,-1698.0,59.0,-7751.26,14.02,-6101.25,1.64,6577.84,50.42,4861.95,0.25,-8316.0,224.0,14663.62,0.33,11590.69,0.39,10179.14,3.99,-4861.95,-6577.84,-11407.4739,-9182.9079,-8223.1749,-10398.4794,-11995.18,-12314.08,4957.27,-1002.4095,-4861.95,-6577.84,-4353.274,-6883.5965,-3832.285099999999,-3689.433500000001,-6968.9135000000015,-4861.95,-2637.384,-6577.84,-2925.678900000001,-4277.1396,-320.6109999999999,631.5244000000002,-238.655,13999.7794,14951.9149
138916,proton,All_or_Total,9001,All_or_Total,Other,Lab,12100000.0,179081.65009054143,0.00729,0.00026,0.0,0.0,Other,"J.Aaltonen,ET.AL. (93)   ",A0528,5,No Pointer,93,"93-NP-237(P,X)94-PU-236,CUM,SIG",Formation of Pu-236 and Pu-237 by proton-induced reactions on Np-237.,1993,J.Aaltonen+,2SF HLS,2016/03/04,"Jour. Radiochimica Acta Vol.88, p.129, 2000",A0528005,A0528,"(J,RCA,88,129,2000)",1,1,0,237Np,Np,144,237,I,7.7355784526702545,0.1034182517693744,Other,44871.65900000001,1.12,7574.989,0.005,-220.063,1.294,237048171.71,1.202,12314.08,0.91,11995.18,14.02,4957.27,0.74,-1698.0,59.0,-7751.26,14.02,-6101.25,1.64,6577.84,50.42,4861.95,0.25,-8316.0,224.0,14663.62,0.33,11590.69,0.39,10179.14,3.99,-4861.95,-6577.84,-11407.4739,-9182.9079,-8223.1749,-10398.4794,-11995.18,-12314.08,4957.27,-1002.4095,-4861.95,-6577.84,-4353.274,-6883.5965,-3832.285099999999,-3689.433500000001,-6968.9135000000015,-4861.95,-2637.384,-6577.84,-2925.678900000001,-4277.1396,-320.6109999999999,631.5244000000002,-238.655,13999.7794,14951.9149
138917,proton,All_or_Total,9001,All_or_Total,Other,Lab,13300000.0,196841.8137358844,0.01387,0.00032,0.0,0.0,Other,"J.Aaltonen,ET.AL. (93)   ",A0528,5,No Pointer,93,"93-NP-237(P,X)94-PU-236,CUM,SIG",Formation of Pu-236 and Pu-237 by proton-induced reactions on Np-237.,1993,J.Aaltonen+,2SF HLS,2016/03/04,"Jour. Radiochimica Acta Vol.88, p.129, 2000",A0528005,A0528,"(J,RCA,88,129,2000)",1,1,0,237Np,Np,144,237,I,7.7355784526702545,0.1034182517693744,Other,44871.65900000001,1.12,7574.989,0.005,-220.063,1.294,237048171.71,1.202,12314.08,0.91,11995.18,14.02,4957.27,0.74,-1698.0,59.0,-7751.26,14.02,-6101.25,1.64,6577.84,50.42,4861.95,0.25,-8316.0,224.0,14663.62,0.33,11590.69,0.39,10179.14,3.99,-4861.95,-6577.84,-11407.4739,-9182.9079,-8223.1749,-10398.4794,-11995.18,-12314.08,4957.27,-1002.4095,-4861.95,-6577.84,-4353.274,-6883.5965,-3832.285099999999,-3689.433500000001,-6968.9135000000015,-4861.95,-2637.384,-6577.84,-2925.678900000001,-4277.1396,-320.6109999999999,631.5244000000002,-238.655,13999.7794,14951.9149
138918,proton,All_or_Total,9001,All_or_Total,Other,Lab,14300000.0,211641.9501070035,0.01716,0.00037,0.0,0.0,Other,"J.Aaltonen,ET.AL. (93)   ",A0528,5,No Pointer,93,"93-NP-237(P,X)94-PU-236,CUM,SIG",Formation of Pu-236 and Pu-237 by proton-induced reactions on Np-237.,1993,J.Aaltonen+,2SF HLS,2016/03/04,"Jour. Radiochimica Acta Vol.88, p.129, 2000",A0528005,A0528,"(J,RCA,88,129,2000)",1,1,0,237Np,Np,144,237,I,7.7355784526702545,0.1034182517693744,Other,44871.65900000001,1.12,7574.989,0.005,-220.063,1.294,237048171.71,1.202,12314.08,0.91,11995.18,14.02,4957.27,0.74,-1698.0,59.0,-7751.26,14.02,-6101.25,1.64,6577.84,50.42,4861.95,0.25,-8316.0,224.0,14663.62,0.33,11590.69,0.39,10179.14,3.99,-4861.95,-6577.84,-11407.4739,-9182.9079,-8223.1749,-10398.4794,-11995.18,-12314.08,4957.27,-1002.4095,-4861.95,-6577.84,-4353.274,-6883.5965,-3832.285099999999,-3689.433500000001,-6968.9135000000015,-4861.95,-2637.384,-6577.84,-2925.678900000001,-4277.1396,-320.6109999999999,631.5244000000002,-238.655,13999.7794,14951.9149
138919,proton,All_or_Total,9001,All_or_Total,Other,Lab,15300000.0,226442.08647812263,0.01682,0.00036,0.0,0.0,Other,"J.Aaltonen,ET.AL. (93)   ",A0528,5,No Pointer,93,"93-NP-237(P,X)94-PU-236,CUM,SIG",Formation of Pu-236 and Pu-237 by proton-induced reactions on Np-237.,1993,J.Aaltonen+,2SF HLS,2016/03/04,"Jour. Radiochimica Acta Vol.88, p.129, 2000",A0528005,A0528,"(J,RCA,88,129,2000)",1,1,0,237Np,Np,144,237,I,7.7355784526702545,0.1034182517693744,Other,44871.65900000001,1.12,7574.989,0.005,-220.063,1.294,237048171.71,1.202,12314.08,0.91,11995.18,14.02,4957.27,0.74,-1698.0,59.0,-7751.26,14.02,-6101.25,1.64,6577.84,50.42,4861.95,0.25,-8316.0,224.0,14663.62,0.33,11590.69,0.39,10179.14,3.99,-4861.95,-6577.84,-11407.4739,-9182.9079,-8223.1749,-10398.4794,-11995.18,-12314.08,4957.27,-1002.4095,-4861.95,-6577.84,-4353.274,-6883.5965,-3832.285099999999,-3689.433500000001,-6968.9135000000015,-4861.95,-2637.384,-6577.84,-2925.678900000001,-4277.1396,-320.6109999999999,631.5244000000002,-238.655,13999.7794,14951.9149
138920,proton,All_or_Total,9001,All_or_Total,Other,Lab,16300000.0,241242.22284924175,0.01613,0.00035,0.0,0.0,Other,"J.Aaltonen,ET.AL. (93)   ",A0528,5,No Pointer,93,"93-NP-237(P,X)94-PU-236,CUM,SIG",Formation of Pu-236 and Pu-237 by proton-induced reactions on Np-237.,1993,J.Aaltonen+,2SF HLS,2016/03/04,"Jour. Radiochimica Acta Vol.88, p.129, 2000",A0528005,A0528,"(J,RCA,88,129,2000)",1,1,0,237Np,Np,144,237,I,7.7355784526702545,0.1034182517693744,Other,44871.65900000001,1.12,7574.989,0.005,-220.063,1.294,237048171.71,1.202,12314.08,0.91,11995.18,14.02,4957.27,0.74,-1698.0,59.0,-7751.26,14.02,-6101.25,1.64,6577.84,50.42,4861.95,0.25,-8316.0,224.0,14663.62,0.33,11590.69,0.39,10179.14,3.99,-4861.95,-6577.84,-11407.4739,-9182.9079,-8223.1749,-10398.4794,-11995.18,-12314.08,4957.27,-1002.4095,-4861.95,-6577.84,-4353.274,-6883.5965,-3832.285099999999,-3689.433500000001,-6968.9135000000015,-4861.95,-2637.384,-6577.84,-2925.678900000001,-4277.1396,-320.6109999999999,631.5244000000002,-238.655,13999.7794,14951.9149
138921,proton,All_or_Total,9001,All_or_Total,Other,Lab,17500000.0,259002.38649458476,0.0175,0.0004,0.0,0.0,Other,"J.Aaltonen,ET.AL. (93)   ",A0528,5,No Pointer,93,"93-NP-237(P,X)94-PU-236,CUM,SIG",Formation of Pu-236 and Pu-237 by proton-induced reactions on Np-237.,1993,J.Aaltonen+,2SF HLS,2016/03/04,"Jour. Radiochimica Acta Vol.88, p.129, 2000",A0528005,A0528,"(J,RCA,88,129,2000)",1,1,0,237Np,Np,144,237,I,7.7355784526702545,0.1034182517693744,Other,44871.65900000001,1.12,7574.989,0.005,-220.063,1.294,237048171.71,1.202,12314.08,0.91,11995.18,14.02,4957.27,0.74,-1698.0,59.0,-7751.26,14.02,-6101.25,1.64,6577.84,50.42,4861.95,0.25,-8316.0,224.0,14663.62,0.33,11590.69,0.39,10179.14,3.99,-4861.95,-6577.84,-11407.4739,-9182.9079,-8223.1749,-10398.4794,-11995.18,-12314.08,4957.27,-1002.4095,-4861.95,-6577.84,-4353.274,-6883.5965,-3832.285099999999,-3689.433500000001,-6968.9135000000015,-4861.95,-2637.384,-6577.84,-2925.678900000001,-4277.1396,-320.6109999999999,631.5244000000002,-238.655,13999.7794,14951.9149
138922,proton,All_or_Total,9001,All_or_Total,Other,Lab,15900000.0,600000.0,0.0145,0.0006,0.0,0.0,Other,"J.Aaltonen,ET.AL. (00)   ",O0770,5,No Pointer,93,"93-NP-237(P,X)94-PU-236,CUM,SIG",Proton-induced nuclear reactions in neptunium-237 targets. Production of plutonium tracers in the energy range 15-40 MeV.,2000,J.Aaltonen+,2SF HLS,2019/10/05,"Jour. Physical Review, Part C, Nuclear Physics Vol.88, p.064609, 2013",O0770005,O0770,"(J,PR/C,88,064609,2013)",1,1,0,237Np,Np,144,237,I,7.7355784526702545,0.1034182517693744,Other,44871.65900000001,1.12,7574.989,0.005,-220.063,1.294,237048171.71,1.202,12314.08,0.91,11995.18,14.02,4957.27,0.74,-1698.0,59.0,-7751.26,14.02,-6101.25,1.64,6577.84,50.42,4861.95,0.25,-8316.0,224.0,14663.62,0.33,11590.69,0.39,10179.14,3.99,-4861.95,-6577.84,-11407.4739,-9182.9079,-8223.1749,-10398.4794,-11995.18,-12314.08,4957.27,-1002.4095,-4861.95,-6577.84,-4353.274,-6883.5965,-3832.285099999999,-3689.433500000001,-6968.9135000000015,-4861.95,-2637.384,-6577.84,-2925.678900000001,-4277.1396,-320.6109999999999,631.5244000000002,-238.655,13999.7794,14951.9149
138923,proton,All_or_Total,9001,All_or_Total,Other,Lab,20000000.0,500000.0,0.0242,0.0009,0.0,0.0,Other,"J.Aaltonen,ET.AL. (00)   ",O0770,5,No Pointer,93,"93-NP-237(P,X)94-PU-236,CUM,SIG",Proton-induced nuclear reactions in neptunium-237 targets. Production of plutonium tracers in the energy range 15-40 MeV.,2000,J.Aaltonen+,2SF HLS,2019/10/05,"Jour. Physical Review, Part C, Nuclear Physics Vol.88, p.064609, 2013",O0770005,O0770,"(J,PR/C,88,064609,2013)",1,1,0,237Np,Np,144,237,I,7.7355784526702545,0.1034182517693744,Other,44871.65900000001,1.12,7574.989,0.005,-220.063,1.294,237048171.71,1.202,12314.08,0.91,11995.18,14.02,4957.27,0.74,-1698.0,59.0,-7751.26,14.02,-6101.25,1.64,6577.84,50.42,4861.95,0.25,-8316.0,224.0,14663.62,0.33,11590.69,0.39,10179.14,3.99,-4861.95,-6577.84,-11407.4739,-9182.9079,-8223.1749,-10398.4794,-11995.18,-12314.08,4957.27,-1002.4095,-4861.95,-6577.84,-4353.274,-6883.5965,-3832.285099999999,-3689.433500000001,-6968.9135000000015,-4861.95,-2637.384,-6577.84,-2925.678900000001,-4277.1396,-320.6109999999999,631.5244000000002,-238.655,13999.7794,14951.9149
138924,proton,All_or_Total,9001,All_or_Total,Other,Lab,23500000.0,400000.0,0.0368,0.0014,0.0,0.0,Other,"J.Aaltonen,ET.AL. (00)   ",O0770,5,No Pointer,93,"93-NP-237(P,X)94-PU-236,CUM,SIG",Proton-induced nuclear reactions in neptunium-237 targets. Production of plutonium tracers in the energy range 15-40 MeV.,2000,J.Aaltonen+,2SF HLS,2019/10/05,"Jour. Physical Review, Part C, Nuclear Physics Vol.88, p.064609, 2013",O0770005,O0770,"(J,PR/C,88,064609,2013)",1,1,0,237Np,Np,144,237,I,7.7355784526702545,0.1034182517693744,Other,44871.65900000001,1.12,7574.989,0.005,-220.063,1.294,237048171.71,1.202,12314.08,0.91,11995.18,14.02,4957.27,0.74,-1698.0,59.0,-7751.26,14.02,-6101.25,1.64,6577.84,50.42,4861.95,0.25,-8316.0,224.0,14663.62,0.33,11590.69,0.39,10179.14,3.99,-4861.95,-6577.84,-11407.4739,-9182.9079,-8223.1749,-10398.4794,-11995.18,-12314.08,4957.27,-1002.4095,-4861.95,-6577.84,-4353.274,-6883.5965,-3832.285099999999,-3689.433500000001,-6968.9135000000015,-4861.95,-2637.384,-6577.84,-2925.678900000001,-4277.1396,-320.6109999999999,631.5244000000002,-238.655,13999.7794,14951.9149
138925,proton,All_or_Total,9001,All_or_Total,Other,Lab,26600000.0,400000.0,0.0435,0.0017,0.0,0.0,Other,"J.Aaltonen,ET.AL. (00)   ",O0770,5,No Pointer,93,"93-NP-237(P,X)94-PU-236,CUM,SIG",Proton-induced nuclear reactions in neptunium-237 targets. Production of plutonium tracers in the energy range 15-40 MeV.,2000,J.Aaltonen+,2SF HLS,2019/10/05,"Jour. Physical Review, Part C, Nuclear Physics Vol.88, p.064609, 2013",O0770005,O0770,"(J,PR/C,88,064609,2013)",1,1,0,237Np,Np,144,237,I,7.7355784526702545,0.1034182517693744,Other,44871.65900000001,1.12,7574.989,0.005,-220.063,1.294,237048171.71,1.202,12314.08,0.91,11995.18,14.02,4957.27,0.74,-1698.0,59.0,-7751.26,14.02,-6101.25,1.64,6577.84,50.42,4861.95,0.25,-8316.0,224.0,14663.62,0.33,11590.69,0.39,10179.14,3.99,-4861.95,-6577.84,-11407.4739,-9182.9079,-8223.1749,-10398.4794,-11995.18,-12314.08,4957.27,-1002.4095,-4861.95,-6577.84,-4353.274,-6883.5965,-3832.285099999999,-3689.433500000001,-6968.9135000000015,-4861.95,-2637.384,-6577.84,-2925.678900000001,-4277.1396,-320.6109999999999,631.5244000000002,-238.655,13999.7794,14951.9149
138926,proton,All_or_Total,9001,All_or_Total,Other,Lab,29400000.0,300000.0,0.0503,0.0019,0.0,0.0,Other,"J.Aaltonen,ET.AL. (00)   ",O0770,5,No Pointer,93,"93-NP-237(P,X)94-PU-236,CUM,SIG",Proton-induced nuclear reactions in neptunium-237 targets. Production of plutonium tracers in the energy range 15-40 MeV.,2000,J.Aaltonen+,2SF HLS,2019/10/05,"Jour. Physical Review, Part C, Nuclear Physics Vol.88, p.064609, 2013",O0770005,O0770,"(J,PR/C,88,064609,2013)",1,1,0,237Np,Np,144,237,I,7.7355784526702545,0.1034182517693744,Other,44871.65900000001,1.12,7574.989,0.005,-220.063,1.294,237048171.71,1.202,12314.08,0.91,11995.18,14.02,4957.27,0.74,-1698.0,59.0,-7751.26,14.02,-6101.25,1.64,6577.84,50.42,4861.95,0.25,-8316.0,224.0,14663.62,0.33,11590.69,0.39,10179.14,3.99,-4861.95,-6577.84,-11407.4739,-9182.9079,-8223.1749,-10398.4794,-11995.18,-12314.08,4957.27,-1002.4095,-4861.95,-6577.84,-4353.274,-6883.5965,-3832.285099999999,-3689.433500000001,-6968.9135000000015,-4861.95,-2637.384,-6577.84,-2925.678900000001,-4277.1396,-320.6109999999999,631.5244000000002,-238.655,13999.7794,14951.9149
138927,proton,All_or_Total,9001,All_or_Total,Other,Lab,32000000.0,300000.0,0.0429,0.0016,0.0,0.0,Other,"J.Aaltonen,ET.AL. (00)   ",O0770,5,No Pointer,93,"93-NP-237(P,X)94-PU-236,CUM,SIG",Proton-induced nuclear reactions in neptunium-237 targets. Production of plutonium tracers in the energy range 15-40 MeV.,2000,J.Aaltonen+,2SF HLS,2019/10/05,"Jour. Physical Review, Part C, Nuclear Physics Vol.88, p.064609, 2013",O0770005,O0770,"(J,PR/C,88,064609,2013)",1,1,0,237Np,Np,144,237,I,7.7355784526702545,0.1034182517693744,Other,44871.65900000001,1.12,7574.989,0.005,-220.063,1.294,237048171.71,1.202,12314.08,0.91,11995.18,14.02,4957.27,0.74,-1698.0,59.0,-7751.26,14.02,-6101.25,1.64,6577.84,50.42,4861.95,0.25,-8316.0,224.0,14663.62,0.33,11590.69,0.39,10179.14,3.99,-4861.95,-6577.84,-11407.4739,-9182.9079,-8223.1749,-10398.4794,-11995.18,-12314.08,4957.27,-1002.4095,-4861.95,-6577.84,-4353.274,-6883.5965,-3832.285099999999,-3689.433500000001,-6968.9135000000015,-4861.95,-2637.384,-6577.84,-2925.678900000001,-4277.1396,-320.6109999999999,631.5244000000002,-238.655,13999.7794,14951.9149
138928,proton,All_or_Total,9001,All_or_Total,Other,Lab,34500000.0,300000.0,0.0473,0.0018,0.0,0.0,Other,"J.Aaltonen,ET.AL. (00)   ",O0770,5,No Pointer,93,"93-NP-237(P,X)94-PU-236,CUM,SIG",Proton-induced nuclear reactions in neptunium-237 targets. Production of plutonium tracers in the energy range 15-40 MeV.,2000,J.Aaltonen+,2SF HLS,2019/10/05,"Jour. Physical Review, Part C, Nuclear Physics Vol.88, p.064609, 2013",O0770005,O0770,"(J,PR/C,88,064609,2013)",1,1,0,237Np,Np,144,237,I,7.7355784526702545,0.1034182517693744,Other,44871.65900000001,1.12,7574.989,0.005,-220.063,1.294,237048171.71,1.202,12314.08,0.91,11995.18,14.02,4957.27,0.74,-1698.0,59.0,-7751.26,14.02,-6101.25,1.64,6577.84,50.42,4861.95,0.25,-8316.0,224.0,14663.62,0.33,11590.69,0.39,10179.14,3.99,-4861.95,-6577.84,-11407.4739,-9182.9079,-8223.1749,-10398.4794,-11995.18,-12314.08,4957.27,-1002.4095,-4861.95,-6577.84,-4353.274,-6883.5965,-3832.285099999999,-3689.433500000001,-6968.9135000000015,-4861.95,-2637.384,-6577.84,-2925.678900000001,-4277.1396,-320.6109999999999,631.5244000000002,-238.655,13999.7794,14951.9149
138929,proton,All_or_Total,9001,All_or_Total,Other,Lab,36800000.0,200000.0,0.0416,0.0016,0.0,0.0,Other,"J.Aaltonen,ET.AL. (00)   ",O0770,5,No Pointer,93,"93-NP-237(P,X)94-PU-236,CUM,SIG",Proton-induced nuclear reactions in neptunium-237 targets. Production of plutonium tracers in the energy range 15-40 MeV.,2000,J.Aaltonen+,2SF HLS,2019/10/05,"Jour. Physical Review, Part C, Nuclear Physics Vol.88, p.064609, 2013",O0770005,O0770,"(J,PR/C,88,064609,2013)",1,1,0,237Np,Np,144,237,I,7.7355784526702545,0.1034182517693744,Other,44871.65900000001,1.12,7574.989,0.005,-220.063,1.294,237048171.71,1.202,12314.08,0.91,11995.18,14.02,4957.27,0.74,-1698.0,59.0,-7751.26,14.02,-6101.25,1.64,6577.84,50.42,4861.95,0.25,-8316.0,224.0,14663.62,0.33,11590.69,0.39,10179.14,3.99,-4861.95,-6577.84,-11407.4739,-9182.9079,-8223.1749,-10398.4794,-11995.18,-12314.08,4957.27,-1002.4095,-4861.95,-6577.84,-4353.274,-6883.5965,-3832.285099999999,-3689.433500000001,-6968.9135000000015,-4861.95,-2637.384,-6577.84,-2925.678900000001,-4277.1396,-320.6109999999999,631.5244000000002,-238.655,13999.7794,14951.9149
138930,proton,All_or_Total,9001,All_or_Total,Other,Lab,39600000.0,200000.0,0.0446,0.0017,0.0,0.0,Other,"J.Aaltonen,ET.AL. (00)   ",O0770,5,No Pointer,93,"93-NP-237(P,X)94-PU-236,CUM,SIG",Proton-induced nuclear reactions in neptunium-237 targets. Production of plutonium tracers in the energy range 15-40 MeV.,2000,J.Aaltonen+,2SF HLS,2019/10/05,"Jour. Physical Review, Part C, Nuclear Physics Vol.88, p.064609, 2013",O0770005,O0770,"(J,PR/C,88,064609,2013)",1,1,0,237Np,Np,144,237,I,7.7355784526702545,0.1034182517693744,Other,44871.65900000001,1.12,7574.989,0.005,-220.063,1.294,237048171.71,1.202,12314.08,0.91,11995.18,14.02,4957.27,0.74,-1698.0,59.0,-7751.26,14.02,-6101.25,1.64,6577.84,50.42,4861.95,0.25,-8316.0,224.0,14663.62,0.33,11590.69,0.39,10179.14,3.99,-4861.95,-6577.84,-11407.4739,-9182.9079,-8223.1749,-10398.4794,-11995.18,-12314.08,4957.27,-1002.4095,-4861.95,-6577.84,-4353.274,-6883.5965,-3832.285099999999,-3689.433500000001,-6968.9135000000015,-4861.95,-2637.384,-6577.84,-2925.678900000001,-4277.1396,-320.6109999999999,631.5244000000002,-238.655,13999.7794,14951.9149
138931,proton,All_or_Total,9001,More_than_1,Approved_by_Author,Lab,660000000.0,9768090.004938625,0.0017,0.0002,0.0,0.0,Other,"A.Deppman,ET.AL. (13)    ",F1232,8,No Pointer,93,"93-NP-237(P,X)27-CO-60-G+M1,CUM,SIG",Superasymmetric fission of heavy nuclei induced by intermediate-energy protons.,2013,A.Deppman+,3BZLUSP,2014/09/05,"Conf. Conf.Nucl.Spectr.Nucl.Struct.,St.Petersbg.,June 2000 p.301, 2000",F1232008,F1232,"(C,2000STPETR,,301,2000)",1,1,0,237Np,Np,144,237,I,7.7355784526702545,0.1034182517693744,Other,44871.65900000001,1.12,7574.989,0.005,-220.063,1.294,237048171.71,1.202,12314.08,0.91,11995.18,14.02,4957.27,0.74,-1698.0,59.0,-7751.26,14.02,-6101.25,1.64,6577.84,50.42,4861.95,0.25,-8316.0,224.0,14663.62,0.33,11590.69,0.39,10179.14,3.99,-4861.95,-6577.84,-11407.4739,-9182.9079,-8223.1749,-10398.4794,-11995.18,-12314.08,4957.27,-1002.4095,-4861.95,-6577.84,-4353.274,-6883.5965,-3832.285099999999,-3689.433500000001,-6968.9135000000015,-4861.95,-2637.384,-6577.84,-2925.678900000001,-4277.1396,-320.6109999999999,631.5244000000002,-238.655,13999.7794,14951.9149
138932,proton,All_or_Total,9001,All_or_Total,Other,Lab,660000000.0,9768090.004938625,0.00331,0.0003,0.0,0.0,Other,"J.Adam,ET.AL. (00)       ",O0842,42,No Pointer,93,"93-NP-237(P,X)63-EU-148,CUM,SIG",Results of investigation of proton-nuclear reactions on radioactive Np-237,2000,J.Adam+,4ZZZDUB,2013/10/04,"Conf. Conf.Nucl.Spectr.Nucl.Struct.,St.Petersbg.,June 2000 p.301, 2000",O0842042,O0842,"(C,2000STPETR,,301,2000)",1,1,0,237Np,Np,144,237,I,7.7355784526702545,0.1034182517693744,Other,44871.65900000001,1.12,7574.989,0.005,-220.063,1.294,237048171.71,1.202,12314.08,0.91,11995.18,14.02,4957.27,0.74,-1698.0,59.0,-7751.26,14.02,-6101.25,1.64,6577.84,50.42,4861.95,0.25,-8316.0,224.0,14663.62,0.33,11590.69,0.39,10179.14,3.99,-4861.95,-6577.84,-11407.4739,-9182.9079,-8223.1749,-10398.4794,-11995.18,-12314.08,4957.27,-1002.4095,-4861.95,-6577.84,-4353.274,-6883.5965,-3832.285099999999,-3689.433500000001,-6968.9135000000015,-4861.95,-2637.384,-6577.84,-2925.678900000001,-4277.1396,-320.6109999999999,631.5244000000002,-238.655,13999.7794,14951.9149
138933,proton,All_or_Total,9001,All_or_Total,Other,Lab,660000000.0,9768090.004938625,0.02526,0.003,0.0,0.0,Other,"J.Adam,ET.AL. (00)       ",O0842,44,No Pointer,93,"93-NP-237(P,X)65-TB-152,CUM,SIG",Results of investigation of proton-nuclear reactions on radioactive Np-237,2000,J.Adam+,4ZZZDUB,2013/10/04,"Jour. Physical Review, Part C, Nuclear Physics Vol.40, Issue.5, p.2144, 1989",O0842044,O0842,"(J,PR/C,40,(5),2144,198911)",1,1,0,237Np,Np,144,237,I,7.7355784526702545,0.1034182517693744,Other,44871.65900000001,1.12,7574.989,0.005,-220.063,1.294,237048171.71,1.202,12314.08,0.91,11995.18,14.02,4957.27,0.74,-1698.0,59.0,-7751.26,14.02,-6101.25,1.64,6577.84,50.42,4861.95,0.25,-8316.0,224.0,14663.62,0.33,11590.69,0.39,10179.14,3.99,-4861.95,-6577.84,-11407.4739,-9182.9079,-8223.1749,-10398.4794,-11995.18,-12314.08,4957.27,-1002.4095,-4861.95,-6577.84,-4353.274,-6883.5965,-3832.285099999999,-3689.433500000001,-6968.9135000000015,-4861.95,-2637.384,-6577.84,-2925.678900000001,-4277.1396,-320.6109999999999,631.5244000000002,-238.655,13999.7794,14951.9149
