,Projectile,Target_Metastable_State,MT,Product_Metastable_State,EXFOR_Status,Center_of_Mass_Flag,Energy,dEnergy,Data,dData,ELV/HL,dELV/HL,I78,Short_Reference,EXFOR_Accession_Number,EXFOR_SubAccession_Number,EXFOR_Pointer,Z,Reaction_Notation,Title,Year,Author,Institute,Date,Reference,Dataset_Number,EXFOR_Entry,Reference_Code,Projectile_Z,Projectile_A,Projectile_N,Isotope,Element,N,A,Element_Flag,Nucleus_Radius,Neutron_Nucleus_Radius_Ratio,O,Mass_Excess,dMass_Excess,Binding_Energy,dBinding_Energy,B_Decay_Energy,dB_Decay_Energy,Atomic_Mass_Micro,dAtomic_Mass_Micro,S(2n),dS(2n),S(2p),dS(2p),Q(a),dQ(a),Q(2B-),dQ(2B-),Q(ep),dQ(ep),Q(B-n),dQ(B-n),S(n),dS(n),S(p),dS(p),Q(4B-),dQ(4B-),"Q(d,a)","dQ(d,a)","Q(p,a)","dQ(p,a)","Q(n,a)","dQ(n,a)","Q(g,p)","Q(g,n)","Q(g,pn)","Q(g,d)","Q(g,t)","Q(g,He3)","Q(g,2p)","Q(g,2n)","Q(g,a)","Q(p,n)","Q(p,2p)","Q(p,pn)","Q(p,d)","Q(p,2n)","Q(p,t)","Q(p,3He)","Q(n,2p)","Q(n,np)","Q(n,d)","Q(n,2n)","Q(n,t)","Q(n,3He)","Q(d,t)","Q(d,3He)","Q(3He,t)","Q(3He,a)","Q(t,a)"
103791,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,1745000.0,42848.84609403722,1.354e-06,1.360804205054829e-07,0.0,0.0,Other,"C.H.Johnson,ET.AL. (64)  ",T0126,30,No Pointer,52,"52-TE-130(P,N)53-I-130,,SIG","Thresholds for (p,n) reactions on 26 intermediate- weight nuclei",1964,C.H.Johnson+,1USAORL,2015/01/04,"Prog. Oak Ridge National Lab. Reports No.2501, p.29, 1958",T0126030,T0126,"(P,ORNL-2501,29,1958)",1,1,0,130Te,Te,78,130,I,6.332246273876107,0.1263374741599085,Other,-87352.94900000001,0.011,8430.324,0.0,-416.811,3.168,129906222.747,0.012,14501.87,0.87,18568.88,17.66,-3762.62,10.45,2527.51,0.01,-14051.02,17.28,-6917.14,3.17,8419.46,0.87,10012.61,21.23,-91.4,2.55,7988.14,19.12,4210.58,5.13,1764.26,10.06,-10012.61,-8419.46,-18082.9539,-15858.387900000002,-15603.2849,-18813.3594,-18568.88,-14501.87,-3762.62,-1199.1575,-10012.61,-8419.46,-6194.893999999998,-7699.4865,-6020.0751,-10364.913500000002,-13268.6735,-10012.61,-7788.044000000001,-8419.46,-9601.158900000002,-10850.8396,-2162.230999999999,-4519.135600000001,-435.403,12158.1594,9801.2549
103792,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,1921000.0,47170.56352243295,6.189e-06,6.220101347920483e-07,0.0,0.0,Other,"C.H.Johnson,ET.AL. (64)  ",T0126,30,No Pointer,52,"52-TE-130(P,N)53-I-130,,SIG","Thresholds for (p,n) reactions on 26 intermediate- weight nuclei",1964,C.H.Johnson+,1USAORL,2015/01/04,"Prog. Oak Ridge National Lab. Reports No.2501, p.29, 1958",T0126030,T0126,"(P,ORNL-2501,29,1958)",1,1,0,130Te,Te,78,130,I,6.332246273876107,0.1263374741599085,Other,-87352.94900000001,0.011,8430.324,0.0,-416.811,3.168,129906222.747,0.012,14501.87,0.87,18568.88,17.66,-3762.62,10.45,2527.51,0.01,-14051.02,17.28,-6917.14,3.17,8419.46,0.87,10012.61,21.23,-91.4,2.55,7988.14,19.12,4210.58,5.13,1764.26,10.06,-10012.61,-8419.46,-18082.9539,-15858.387900000002,-15603.2849,-18813.3594,-18568.88,-14501.87,-3762.62,-1199.1575,-10012.61,-8419.46,-6194.893999999998,-7699.4865,-6020.0751,-10364.913500000002,-13268.6735,-10012.61,-7788.044000000001,-8419.46,-9601.158900000002,-10850.8396,-2162.230999999999,-4519.135600000001,-435.403,12158.1594,9801.2549
103793,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,2116000.0,51958.82999139412,1.052e-05,1.0572865758623923e-06,0.0,0.0,Other,"C.H.Johnson,ET.AL. (64)  ",T0126,30,No Pointer,52,"52-TE-130(P,N)53-I-130,,SIG","Thresholds for (p,n) reactions on 26 intermediate- weight nuclei",1964,C.H.Johnson+,1USAORL,2015/01/04,"Prog. Oak Ridge National Lab. Reports No.2501, p.29, 1958",T0126030,T0126,"(P,ORNL-2501,29,1958)",1,1,0,130Te,Te,78,130,I,6.332246273876107,0.1263374741599085,Other,-87352.94900000001,0.011,8430.324,0.0,-416.811,3.168,129906222.747,0.012,14501.87,0.87,18568.88,17.66,-3762.62,10.45,2527.51,0.01,-14051.02,17.28,-6917.14,3.17,8419.46,0.87,10012.61,21.23,-91.4,2.55,7988.14,19.12,4210.58,5.13,1764.26,10.06,-10012.61,-8419.46,-18082.9539,-15858.387900000002,-15603.2849,-18813.3594,-18568.88,-14501.87,-3762.62,-1199.1575,-10012.61,-8419.46,-6194.893999999998,-7699.4865,-6020.0751,-10364.913500000002,-13268.6735,-10012.61,-7788.044000000001,-8419.46,-9601.158900000002,-10850.8396,-2162.230999999999,-4519.135600000001,-435.403,12158.1594,9801.2549
103794,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,2310000.0,56722.54124769397,1.527e-05,1.534673575420032e-06,0.0,0.0,Other,"C.H.Johnson,ET.AL. (64)  ",T0126,30,No Pointer,52,"52-TE-130(P,N)53-I-130,,SIG","Thresholds for (p,n) reactions on 26 intermediate- weight nuclei",1964,C.H.Johnson+,1USAORL,2015/01/04,"Prog. Oak Ridge National Lab. Reports No.2501, p.29, 1958",T0126030,T0126,"(P,ORNL-2501,29,1958)",1,1,0,130Te,Te,78,130,I,6.332246273876107,0.1263374741599085,Other,-87352.94900000001,0.011,8430.324,0.0,-416.811,3.168,129906222.747,0.012,14501.87,0.87,18568.88,17.66,-3762.62,10.45,2527.51,0.01,-14051.02,17.28,-6917.14,3.17,8419.46,0.87,10012.61,21.23,-91.4,2.55,7988.14,19.12,4210.58,5.13,1764.26,10.06,-10012.61,-8419.46,-18082.9539,-15858.387900000002,-15603.2849,-18813.3594,-18568.88,-14501.87,-3762.62,-1199.1575,-10012.61,-8419.46,-6194.893999999998,-7699.4865,-6020.0751,-10364.913500000002,-13268.6735,-10012.61,-7788.044000000001,-8419.46,-9601.158900000002,-10850.8396,-2162.230999999999,-4519.135600000001,-435.403,12158.1594,9801.2549
103795,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,2524000.0,61977.356757220594,1.463e-05,1.470351958637529e-06,0.0,0.0,Other,"C.H.Johnson,ET.AL. (64)  ",T0126,30,No Pointer,52,"52-TE-130(P,N)53-I-130,,SIG","Thresholds for (p,n) reactions on 26 intermediate- weight nuclei",1964,C.H.Johnson+,1USAORL,2015/01/04,"Prog. Oak Ridge National Lab. Reports No.2501, p.29, 1958",T0126030,T0126,"(P,ORNL-2501,29,1958)",1,1,0,130Te,Te,78,130,I,6.332246273876107,0.1263374741599085,Other,-87352.94900000001,0.011,8430.324,0.0,-416.811,3.168,129906222.747,0.012,14501.87,0.87,18568.88,17.66,-3762.62,10.45,2527.51,0.01,-14051.02,17.28,-6917.14,3.17,8419.46,0.87,10012.61,21.23,-91.4,2.55,7988.14,19.12,4210.58,5.13,1764.26,10.06,-10012.61,-8419.46,-18082.9539,-15858.387900000002,-15603.2849,-18813.3594,-18568.88,-14501.87,-3762.62,-1199.1575,-10012.61,-8419.46,-6194.893999999998,-7699.4865,-6020.0751,-10364.913500000002,-13268.6735,-10012.61,-7788.044000000001,-8419.46,-9601.158900000002,-10850.8396,-2162.230999999999,-4519.135600000001,-435.403,12158.1594,9801.2549
103796,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,2643000.0,64899.42706391998,5.392e-05,5.419096213925876e-06,0.0,0.0,Other,"C.H.Johnson,ET.AL. (64)  ",T0126,30,No Pointer,52,"52-TE-130(P,N)53-I-130,,SIG","Thresholds for (p,n) reactions on 26 intermediate- weight nuclei",1964,C.H.Johnson+,1USAORL,2015/01/04,"Prog. Oak Ridge National Lab. Reports No.2501, p.29, 1958",T0126030,T0126,"(P,ORNL-2501,29,1958)",1,1,0,130Te,Te,78,130,I,6.332246273876107,0.1263374741599085,Other,-87352.94900000001,0.011,8430.324,0.0,-416.811,3.168,129906222.747,0.012,14501.87,0.87,18568.88,17.66,-3762.62,10.45,2527.51,0.01,-14051.02,17.28,-6917.14,3.17,8419.46,0.87,10012.61,21.23,-91.4,2.55,7988.14,19.12,4210.58,5.13,1764.26,10.06,-10012.61,-8419.46,-18082.9539,-15858.387900000002,-15603.2849,-18813.3594,-18568.88,-14501.87,-3762.62,-1199.1575,-10012.61,-8419.46,-6194.893999999998,-7699.4865,-6020.0751,-10364.913500000002,-13268.6735,-10012.61,-7788.044000000001,-8419.46,-9601.158900000002,-10850.8396,-2162.230999999999,-4519.135600000001,-435.403,12158.1594,9801.2549
103797,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,2750000.0,67526.83481868329,2.595e-05,2.6080405554780503e-06,0.0,0.0,Other,"C.H.Johnson,ET.AL. (64)  ",T0126,30,No Pointer,52,"52-TE-130(P,N)53-I-130,,SIG","Thresholds for (p,n) reactions on 26 intermediate- weight nuclei",1964,C.H.Johnson+,1USAORL,2015/01/04,"Prog. Oak Ridge National Lab. Reports No.2501, p.29, 1958",T0126030,T0126,"(P,ORNL-2501,29,1958)",1,1,0,130Te,Te,78,130,I,6.332246273876107,0.1263374741599085,Other,-87352.94900000001,0.011,8430.324,0.0,-416.811,3.168,129906222.747,0.012,14501.87,0.87,18568.88,17.66,-3762.62,10.45,2527.51,0.01,-14051.02,17.28,-6917.14,3.17,8419.46,0.87,10012.61,21.23,-91.4,2.55,7988.14,19.12,4210.58,5.13,1764.26,10.06,-10012.61,-8419.46,-18082.9539,-15858.387900000002,-15603.2849,-18813.3594,-18568.88,-14501.87,-3762.62,-1199.1575,-10012.61,-8419.46,-6194.893999999998,-7699.4865,-6020.0751,-10364.913500000002,-13268.6735,-10012.61,-7788.044000000001,-8419.46,-9601.158900000002,-10850.8396,-2162.230999999999,-4519.135600000001,-435.403,12158.1594,9801.2549
103798,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,2982000.0,73223.64415611402,6.59e-05,6.623116478073353e-06,0.0,0.0,Other,"C.H.Johnson,ET.AL. (64)  ",T0126,30,No Pointer,52,"52-TE-130(P,N)53-I-130,,SIG","Thresholds for (p,n) reactions on 26 intermediate- weight nuclei",1964,C.H.Johnson+,1USAORL,2015/01/04,"Prog. Oak Ridge National Lab. Reports No.2501, p.29, 1958",T0126030,T0126,"(P,ORNL-2501,29,1958)",1,1,0,130Te,Te,78,130,I,6.332246273876107,0.1263374741599085,Other,-87352.94900000001,0.011,8430.324,0.0,-416.811,3.168,129906222.747,0.012,14501.87,0.87,18568.88,17.66,-3762.62,10.45,2527.51,0.01,-14051.02,17.28,-6917.14,3.17,8419.46,0.87,10012.61,21.23,-91.4,2.55,7988.14,19.12,4210.58,5.13,1764.26,10.06,-10012.61,-8419.46,-18082.9539,-15858.387900000002,-15603.2849,-18813.3594,-18568.88,-14501.87,-3762.62,-1199.1575,-10012.61,-8419.46,-6194.893999999998,-7699.4865,-6020.0751,-10364.913500000002,-13268.6735,-10012.61,-7788.044000000001,-8419.46,-9601.158900000002,-10850.8396,-2162.230999999999,-4519.135600000001,-435.403,12158.1594,9801.2549
103799,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,3196000.0,78478.45966564065,0.0001409,1.416080594477292e-05,0.0,0.0,Other,"C.H.Johnson,ET.AL. (64)  ",T0126,30,No Pointer,52,"52-TE-130(P,N)53-I-130,,SIG","Thresholds for (p,n) reactions on 26 intermediate- weight nuclei",1964,C.H.Johnson+,1USAORL,2015/01/04,"Prog. Oak Ridge National Lab. Reports No.2501, p.29, 1958",T0126030,T0126,"(P,ORNL-2501,29,1958)",1,1,0,130Te,Te,78,130,I,6.332246273876107,0.1263374741599085,Other,-87352.94900000001,0.011,8430.324,0.0,-416.811,3.168,129906222.747,0.012,14501.87,0.87,18568.88,17.66,-3762.62,10.45,2527.51,0.01,-14051.02,17.28,-6917.14,3.17,8419.46,0.87,10012.61,21.23,-91.4,2.55,7988.14,19.12,4210.58,5.13,1764.26,10.06,-10012.61,-8419.46,-18082.9539,-15858.387900000002,-15603.2849,-18813.3594,-18568.88,-14501.87,-3762.62,-1199.1575,-10012.61,-8419.46,-6194.893999999998,-7699.4865,-6020.0751,-10364.913500000002,-13268.6735,-10012.61,-7788.044000000001,-8419.46,-9601.158900000002,-10850.8396,-2162.230999999999,-4519.135600000001,-435.403,12158.1594,9801.2549
103800,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,3422000.0,84027.93772710336,0.0003099,3.114573287640261e-05,0.0,0.0,Other,"C.H.Johnson,ET.AL. (64)  ",T0126,30,No Pointer,52,"52-TE-130(P,N)53-I-130,,SIG","Thresholds for (p,n) reactions on 26 intermediate- weight nuclei",1964,C.H.Johnson+,1USAORL,2015/01/04,"Prog. Oak Ridge National Lab. Reports No.2501, p.29, 1958",T0126030,T0126,"(P,ORNL-2501,29,1958)",1,1,0,130Te,Te,78,130,I,6.332246273876107,0.1263374741599085,Other,-87352.94900000001,0.011,8430.324,0.0,-416.811,3.168,129906222.747,0.012,14501.87,0.87,18568.88,17.66,-3762.62,10.45,2527.51,0.01,-14051.02,17.28,-6917.14,3.17,8419.46,0.87,10012.61,21.23,-91.4,2.55,7988.14,19.12,4210.58,5.13,1764.26,10.06,-10012.61,-8419.46,-18082.9539,-15858.387900000002,-15603.2849,-18813.3594,-18568.88,-14501.87,-3762.62,-1199.1575,-10012.61,-8419.46,-6194.893999999998,-7699.4865,-6020.0751,-10364.913500000002,-13268.6735,-10012.61,-7788.044000000001,-8419.46,-9601.158900000002,-10850.8396,-2162.230999999999,-4519.135600000001,-435.403,12158.1594,9801.2549
