,Projectile,Target_Metastable_State,MT,Product_Metastable_State,EXFOR_Status,Center_of_Mass_Flag,Energy,dEnergy,Data,dData,ELV/HL,dELV/HL,I78,Short_Reference,EXFOR_Accession_Number,EXFOR_SubAccession_Number,EXFOR_Pointer,Z,Reaction_Notation,Title,Year,Author,Institute,Date,Reference,Dataset_Number,EXFOR_Entry,Reference_Code,Projectile_Z,Projectile_A,Projectile_N,Isotope,Element,N,A,Element_Flag,Nucleus_Radius,Neutron_Nucleus_Radius_Ratio,O,Mass_Excess,dMass_Excess,Binding_Energy,dBinding_Energy,B_Decay_Energy,dB_Decay_Energy,Atomic_Mass_Micro,dAtomic_Mass_Micro,S(2n),dS(2n),S(2p),dS(2p),Q(a),dQ(a),Q(2B-),dQ(2B-),Q(ep),dQ(ep),Q(B-n),dQ(B-n),S(n),dS(n),S(p),dS(p),Q(4B-),dQ(4B-),"Q(d,a)","dQ(d,a)","Q(p,a)","dQ(p,a)","Q(n,a)","dQ(n,a)","Q(g,p)","Q(g,n)","Q(g,pn)","Q(g,d)","Q(g,t)","Q(g,He3)","Q(g,2p)","Q(g,2n)","Q(g,a)","Q(p,n)","Q(p,2p)","Q(p,pn)","Q(p,d)","Q(p,2n)","Q(p,t)","Q(p,3He)","Q(n,2p)","Q(n,np)","Q(n,d)","Q(n,2n)","Q(n,t)","Q(n,3He)","Q(d,t)","Q(d,3He)","Q(3He,t)","Q(3He,a)","Q(t,a)"
18,proton,All_or_Total,3,All_or_Total,Approved_by_Author,Lab,22900000.0,200000.0,0.15,0.012,0.0,0.0,Other,"R.F.CARLSON,ET.AL. (73)  ",C0532,2,No Pointer,1,"1-H-2(P,NON),,SIG",Proton-Deuteron Total Reaction Cross-Sections in the Energy Range (20-50) MeV,1973,R.F.Carlson+,1USARED,1999/06/03,"Jour. Lettere al Nuovo Cimento Vol.8, p.319, 1973",C0532002,C0532,"(J,NCL,8,319,197309)",1,1,0,2H,H,1,2,I,1.5749013123685915,0.5079683366298239,Other,13135.72176,0.00011,1112.283,0.0,3792.058786805109,-358.6823035280969,2014101.77811,0.00012,8905.242999999999,-359.4210032548431,0.0,0.0,0.0,0.0,-23552.001966765485,1310.7409953633792,0.0,0.0,-5493.024046049331,-645.0270012028061,2224.57,0.0,2224.57,0.0,-113055.99999999996,6079.000000000002,23846.53,0.0,20133.859926757814,20.000000000000032,0.0,0.0,-2224.57,-2224.57,-2224.563900000001,0.0020999999978812,319.99509999999947,0.0,0.0,-8905.243033028055,0.0,3009.7122185768967,-2224.57,-2224.57,-0.0040000000003601,-6275.37012162149,-423.448142630954,5493.476499999997,0.0,-2224.57,-0.0040000000003601,-2224.57,6257.231099999997,0.0,4032.659,3268.9044,3773.466876451799,18353.0494,17589.2949
19,proton,All_or_Total,3,All_or_Total,Approved_by_Author,Lab,24900000.0,200000.0,0.148,0.011,0.0,0.0,Other,"R.F.CARLSON,ET.AL. (73)  ",C0532,2,No Pointer,1,"1-H-2(P,NON),,SIG",Proton-Deuteron Total Reaction Cross-Sections in the Energy Range (20-50) MeV,1973,R.F.Carlson+,1USARED,1999/06/03,"Jour. Lettere al Nuovo Cimento Vol.8, p.319, 1973",C0532002,C0532,"(J,NCL,8,319,197309)",1,1,0,2H,H,1,2,I,1.5749013123685915,0.5079683366298239,Other,13135.72176,0.00011,1112.283,0.0,3792.058786805109,-358.6823035280969,2014101.77811,0.00012,8905.242999999999,-359.4210032548431,0.0,0.0,0.0,0.0,-23552.001966765485,1310.7409953633792,0.0,0.0,-5493.024046049331,-645.0270012028061,2224.57,0.0,2224.57,0.0,-113055.99999999996,6079.000000000002,23846.53,0.0,20133.859926757814,20.000000000000032,0.0,0.0,-2224.57,-2224.57,-2224.563900000001,0.0020999999978812,319.99509999999947,0.0,0.0,-8905.243033028055,0.0,3009.7122185768967,-2224.57,-2224.57,-0.0040000000003601,-6275.37012162149,-423.448142630954,5493.476499999997,0.0,-2224.57,-0.0040000000003601,-2224.57,6257.231099999997,0.0,4032.659,3268.9044,3773.466876451799,18353.0494,17589.2949
20,proton,All_or_Total,3,All_or_Total,Approved_by_Author,Lab,26100000.0,200000.0,0.153,0.012,0.0,0.0,Other,"R.F.CARLSON,ET.AL. (73)  ",C0532,2,No Pointer,1,"1-H-2(P,NON),,SIG",Proton-Deuteron Total Reaction Cross-Sections in the Energy Range (20-50) MeV,1973,R.F.Carlson+,1USARED,1999/06/03,"Jour. Lettere al Nuovo Cimento Vol.8, p.319, 1973",C0532002,C0532,"(J,NCL,8,319,197309)",1,1,0,2H,H,1,2,I,1.5749013123685915,0.5079683366298239,Other,13135.72176,0.00011,1112.283,0.0,3792.058786805109,-358.6823035280969,2014101.77811,0.00012,8905.242999999999,-359.4210032548431,0.0,0.0,0.0,0.0,-23552.001966765485,1310.7409953633792,0.0,0.0,-5493.024046049331,-645.0270012028061,2224.57,0.0,2224.57,0.0,-113055.99999999996,6079.000000000002,23846.53,0.0,20133.859926757814,20.000000000000032,0.0,0.0,-2224.57,-2224.57,-2224.563900000001,0.0020999999978812,319.99509999999947,0.0,0.0,-8905.243033028055,0.0,3009.7122185768967,-2224.57,-2224.57,-0.0040000000003601,-6275.37012162149,-423.448142630954,5493.476499999997,0.0,-2224.57,-0.0040000000003601,-2224.57,6257.231099999997,0.0,4032.659,3268.9044,3773.466876451799,18353.0494,17589.2949
21,proton,All_or_Total,3,All_or_Total,Approved_by_Author,Lab,27100000.0,200000.0,0.139,0.009,0.0,0.0,Other,"R.F.CARLSON,ET.AL. (73)  ",C0532,2,No Pointer,1,"1-H-2(P,NON),,SIG",Proton-Deuteron Total Reaction Cross-Sections in the Energy Range (20-50) MeV,1973,R.F.Carlson+,1USARED,1999/06/03,"Jour. Lettere al Nuovo Cimento Vol.8, p.319, 1973",C0532002,C0532,"(J,NCL,8,319,197309)",1,1,0,2H,H,1,2,I,1.5749013123685915,0.5079683366298239,Other,13135.72176,0.00011,1112.283,0.0,3792.058786805109,-358.6823035280969,2014101.77811,0.00012,8905.242999999999,-359.4210032548431,0.0,0.0,0.0,0.0,-23552.001966765485,1310.7409953633792,0.0,0.0,-5493.024046049331,-645.0270012028061,2224.57,0.0,2224.57,0.0,-113055.99999999996,6079.000000000002,23846.53,0.0,20133.859926757814,20.000000000000032,0.0,0.0,-2224.57,-2224.57,-2224.563900000001,0.0020999999978812,319.99509999999947,0.0,0.0,-8905.243033028055,0.0,3009.7122185768967,-2224.57,-2224.57,-0.0040000000003601,-6275.37012162149,-423.448142630954,5493.476499999997,0.0,-2224.57,-0.0040000000003601,-2224.57,6257.231099999997,0.0,4032.659,3268.9044,3773.466876451799,18353.0494,17589.2949
22,proton,All_or_Total,3,All_or_Total,Approved_by_Author,Lab,28800000.0,200000.0,0.142,0.009,0.0,0.0,Other,"R.F.CARLSON,ET.AL. (73)  ",C0532,2,No Pointer,1,"1-H-2(P,NON),,SIG",Proton-Deuteron Total Reaction Cross-Sections in the Energy Range (20-50) MeV,1973,R.F.Carlson+,1USARED,1999/06/03,"Jour. Lettere al Nuovo Cimento Vol.8, p.319, 1973",C0532002,C0532,"(J,NCL,8,319,197309)",1,1,0,2H,H,1,2,I,1.5749013123685915,0.5079683366298239,Other,13135.72176,0.00011,1112.283,0.0,3792.058786805109,-358.6823035280969,2014101.77811,0.00012,8905.242999999999,-359.4210032548431,0.0,0.0,0.0,0.0,-23552.001966765485,1310.7409953633792,0.0,0.0,-5493.024046049331,-645.0270012028061,2224.57,0.0,2224.57,0.0,-113055.99999999996,6079.000000000002,23846.53,0.0,20133.859926757814,20.000000000000032,0.0,0.0,-2224.57,-2224.57,-2224.563900000001,0.0020999999978812,319.99509999999947,0.0,0.0,-8905.243033028055,0.0,3009.7122185768967,-2224.57,-2224.57,-0.0040000000003601,-6275.37012162149,-423.448142630954,5493.476499999997,0.0,-2224.57,-0.0040000000003601,-2224.57,6257.231099999997,0.0,4032.659,3268.9044,3773.466876451799,18353.0494,17589.2949
23,proton,All_or_Total,3,All_or_Total,Approved_by_Author,Lab,30100000.0,200000.0,0.141,0.009,0.0,0.0,Other,"R.F.CARLSON,ET.AL. (73)  ",C0532,2,No Pointer,1,"1-H-2(P,NON),,SIG",Proton-Deuteron Total Reaction Cross-Sections in the Energy Range (20-50) MeV,1973,R.F.Carlson+,1USARED,1999/06/03,"Jour. Lettere al Nuovo Cimento Vol.8, p.319, 1973",C0532002,C0532,"(J,NCL,8,319,197309)",1,1,0,2H,H,1,2,I,1.5749013123685915,0.5079683366298239,Other,13135.72176,0.00011,1112.283,0.0,3792.058786805109,-358.6823035280969,2014101.77811,0.00012,8905.242999999999,-359.4210032548431,0.0,0.0,0.0,0.0,-23552.001966765485,1310.7409953633792,0.0,0.0,-5493.024046049331,-645.0270012028061,2224.57,0.0,2224.57,0.0,-113055.99999999996,6079.000000000002,23846.53,0.0,20133.859926757814,20.000000000000032,0.0,0.0,-2224.57,-2224.57,-2224.563900000001,0.0020999999978812,319.99509999999947,0.0,0.0,-8905.243033028055,0.0,3009.7122185768967,-2224.57,-2224.57,-0.0040000000003601,-6275.37012162149,-423.448142630954,5493.476499999997,0.0,-2224.57,-0.0040000000003601,-2224.57,6257.231099999997,0.0,4032.659,3268.9044,3773.466876451799,18353.0494,17589.2949
24,proton,All_or_Total,3,All_or_Total,Approved_by_Author,Lab,31900000.0,200000.0,0.133,0.009,0.0,0.0,Other,"R.F.CARLSON,ET.AL. (73)  ",C0532,2,No Pointer,1,"1-H-2(P,NON),,SIG",Proton-Deuteron Total Reaction Cross-Sections in the Energy Range (20-50) MeV,1973,R.F.Carlson+,1USARED,1999/06/03,"Jour. Lettere al Nuovo Cimento Vol.8, p.319, 1973",C0532002,C0532,"(J,NCL,8,319,197309)",1,1,0,2H,H,1,2,I,1.5749013123685915,0.5079683366298239,Other,13135.72176,0.00011,1112.283,0.0,3792.058786805109,-358.6823035280969,2014101.77811,0.00012,8905.242999999999,-359.4210032548431,0.0,0.0,0.0,0.0,-23552.001966765485,1310.7409953633792,0.0,0.0,-5493.024046049331,-645.0270012028061,2224.57,0.0,2224.57,0.0,-113055.99999999996,6079.000000000002,23846.53,0.0,20133.859926757814,20.000000000000032,0.0,0.0,-2224.57,-2224.57,-2224.563900000001,0.0020999999978812,319.99509999999947,0.0,0.0,-8905.243033028055,0.0,3009.7122185768967,-2224.57,-2224.57,-0.0040000000003601,-6275.37012162149,-423.448142630954,5493.476499999997,0.0,-2224.57,-0.0040000000003601,-2224.57,6257.231099999997,0.0,4032.659,3268.9044,3773.466876451799,18353.0494,17589.2949
25,proton,All_or_Total,3,All_or_Total,Approved_by_Author,Lab,33900000.0,200000.0,0.13,0.008,0.0,0.0,Other,"R.F.CARLSON,ET.AL. (73)  ",C0532,2,No Pointer,1,"1-H-2(P,NON),,SIG",Proton-Deuteron Total Reaction Cross-Sections in the Energy Range (20-50) MeV,1973,R.F.Carlson+,1USARED,1999/06/03,"Jour. Lettere al Nuovo Cimento Vol.8, p.319, 1973",C0532002,C0532,"(J,NCL,8,319,197309)",1,1,0,2H,H,1,2,I,1.5749013123685915,0.5079683366298239,Other,13135.72176,0.00011,1112.283,0.0,3792.058786805109,-358.6823035280969,2014101.77811,0.00012,8905.242999999999,-359.4210032548431,0.0,0.0,0.0,0.0,-23552.001966765485,1310.7409953633792,0.0,0.0,-5493.024046049331,-645.0270012028061,2224.57,0.0,2224.57,0.0,-113055.99999999996,6079.000000000002,23846.53,0.0,20133.859926757814,20.000000000000032,0.0,0.0,-2224.57,-2224.57,-2224.563900000001,0.0020999999978812,319.99509999999947,0.0,0.0,-8905.243033028055,0.0,3009.7122185768967,-2224.57,-2224.57,-0.0040000000003601,-6275.37012162149,-423.448142630954,5493.476499999997,0.0,-2224.57,-0.0040000000003601,-2224.57,6257.231099999997,0.0,4032.659,3268.9044,3773.466876451799,18353.0494,17589.2949
26,proton,All_or_Total,3,All_or_Total,Approved_by_Author,Lab,35900000.0,200000.0,0.127,0.007,0.0,0.0,Other,"R.F.CARLSON,ET.AL. (73)  ",C0532,2,No Pointer,1,"1-H-2(P,NON),,SIG",Proton-Deuteron Total Reaction Cross-Sections in the Energy Range (20-50) MeV,1973,R.F.Carlson+,1USARED,1999/06/03,"Jour. Lettere al Nuovo Cimento Vol.8, p.319, 1973",C0532002,C0532,"(J,NCL,8,319,197309)",1,1,0,2H,H,1,2,I,1.5749013123685915,0.5079683366298239,Other,13135.72176,0.00011,1112.283,0.0,3792.058786805109,-358.6823035280969,2014101.77811,0.00012,8905.242999999999,-359.4210032548431,0.0,0.0,0.0,0.0,-23552.001966765485,1310.7409953633792,0.0,0.0,-5493.024046049331,-645.0270012028061,2224.57,0.0,2224.57,0.0,-113055.99999999996,6079.000000000002,23846.53,0.0,20133.859926757814,20.000000000000032,0.0,0.0,-2224.57,-2224.57,-2224.563900000001,0.0020999999978812,319.99509999999947,0.0,0.0,-8905.243033028055,0.0,3009.7122185768967,-2224.57,-2224.57,-0.0040000000003601,-6275.37012162149,-423.448142630954,5493.476499999997,0.0,-2224.57,-0.0040000000003601,-2224.57,6257.231099999997,0.0,4032.659,3268.9044,3773.466876451799,18353.0494,17589.2949
27,proton,All_or_Total,3,All_or_Total,Approved_by_Author,Lab,37800000.0,200000.0,0.125,0.007,0.0,0.0,Other,"R.F.CARLSON,ET.AL. (73)  ",C0532,2,No Pointer,1,"1-H-2(P,NON),,SIG",Proton-Deuteron Total Reaction Cross-Sections in the Energy Range (20-50) MeV,1973,R.F.Carlson+,1USARED,1999/06/03,"Jour. Lettere al Nuovo Cimento Vol.8, p.319, 1973",C0532002,C0532,"(J,NCL,8,319,197309)",1,1,0,2H,H,1,2,I,1.5749013123685915,0.5079683366298239,Other,13135.72176,0.00011,1112.283,0.0,3792.058786805109,-358.6823035280969,2014101.77811,0.00012,8905.242999999999,-359.4210032548431,0.0,0.0,0.0,0.0,-23552.001966765485,1310.7409953633792,0.0,0.0,-5493.024046049331,-645.0270012028061,2224.57,0.0,2224.57,0.0,-113055.99999999996,6079.000000000002,23846.53,0.0,20133.859926757814,20.000000000000032,0.0,0.0,-2224.57,-2224.57,-2224.563900000001,0.0020999999978812,319.99509999999947,0.0,0.0,-8905.243033028055,0.0,3009.7122185768967,-2224.57,-2224.57,-0.0040000000003601,-6275.37012162149,-423.448142630954,5493.476499999997,0.0,-2224.57,-0.0040000000003601,-2224.57,6257.231099999997,0.0,4032.659,3268.9044,3773.466876451799,18353.0494,17589.2949
