,Projectile,Target_Metastable_State,MT,Product_Metastable_State,EXFOR_Status,Center_of_Mass_Flag,Energy,dEnergy,Data,dData,ELV/HL,dELV/HL,I78,Short_Reference,EXFOR_Accession_Number,EXFOR_SubAccession_Number,EXFOR_Pointer,Z,Reaction_Notation,Title,Year,Author,Institute,Date,Reference,Dataset_Number,EXFOR_Entry,Reference_Code,Projectile_Z,Projectile_A,Projectile_N,Isotope,Element,N,A,Element_Flag,Nucleus_Radius,Neutron_Nucleus_Radius_Ratio,O,Mass_Excess,dMass_Excess,Binding_Energy,dBinding_Energy,B_Decay_Energy,dB_Decay_Energy,Atomic_Mass_Micro,dAtomic_Mass_Micro,S(2n),dS(2n),S(2p),dS(2p),Q(a),dQ(a),Q(2B-),dQ(2B-),Q(ep),dQ(ep),Q(B-n),dQ(B-n),S(n),dS(n),S(p),dS(p),Q(4B-),dQ(4B-),"Q(d,a)","dQ(d,a)","Q(p,a)","dQ(p,a)","Q(n,a)","dQ(n,a)","Q(g,p)","Q(g,n)","Q(g,pn)","Q(g,d)","Q(g,t)","Q(g,He3)","Q(g,2p)","Q(g,2n)","Q(g,a)","Q(p,n)","Q(p,2p)","Q(p,pn)","Q(p,d)","Q(p,2n)","Q(p,t)","Q(p,3He)","Q(n,2p)","Q(n,np)","Q(n,d)","Q(n,2n)","Q(n,t)","Q(n,3He)","Q(d,t)","Q(d,3He)","Q(3He,t)","Q(3He,a)","Q(t,a)"
76726,proton,All_or_Total,4,Ground,Other,Lab,5450000.0,133825.9090042996,0.0575,0.005778895257803,0.0,0.0,Other,"J.P.Blaser,ET.AL. (51)   ",P0033,12,No Pointer,39,"39-Y-89(P,N)40-ZR-89-G,,SIG","Excitation functions and cross sections of the (p,n) reaction  (II)",1951,J.P.Blaser+,2SWTETH,1983/09/04,"Jour. Nuclear Physics, Section A Vol.107, p.21, 1968",P0033012,P0033,"(J,NP/A,107,21,1968)",1,1,0,89Y,Y,50,89,I,5.580931369480672,0.143345249571568,Other,-87708.352,1.612,8713.978000000001,0.018,-2832.792,2.776,88905841.205,1.73,20832.61,1.97,17688.5,1.61,-7965.94,1.61,-7083.14,23.67,-12388.33,1.62,-12150.8,5.64,11480.65,2.2,7075.71,1.61,-20313.5,4.15,7882.52,1.61,1678.79,1.61,685.04,1.62,-7075.71,-11480.65,-18188.5739,-15964.0079,-18135.0749,-19892.5794,-17688.5,-20832.61,-7965.94,-3615.1385,-7075.71,-11480.65,-9256.084,-12933.1465,-12350.8151,-10470.5335,-11605.9835,-7075.71,-4851.144,-11480.65,-9706.7789,-9970.4596,-5223.420999999999,-1582.2356,-2851.384,9096.9694,12738.1549
76727,proton,All_or_Total,4,Ground,Other,Lab,5780000.0,141929.1291825416,0.0936,0.009407036454441,0.0,0.0,Other,"J.P.Blaser,ET.AL. (51)   ",P0033,12,No Pointer,39,"39-Y-89(P,N)40-ZR-89-G,,SIG","Excitation functions and cross sections of the (p,n) reaction  (II)",1951,J.P.Blaser+,2SWTETH,1983/09/04,"Jour. Nuclear Physics, Section A Vol.107, p.21, 1968",P0033012,P0033,"(J,NP/A,107,21,1968)",1,1,0,89Y,Y,50,89,I,5.580931369480672,0.143345249571568,Other,-87708.352,1.612,8713.978000000001,0.018,-2832.792,2.776,88905841.205,1.73,20832.61,1.97,17688.5,1.61,-7965.94,1.61,-7083.14,23.67,-12388.33,1.62,-12150.8,5.64,11480.65,2.2,7075.71,1.61,-20313.5,4.15,7882.52,1.61,1678.79,1.61,685.04,1.62,-7075.71,-11480.65,-18188.5739,-15964.0079,-18135.0749,-19892.5794,-17688.5,-20832.61,-7965.94,-3615.1385,-7075.71,-11480.65,-9256.084,-12933.1465,-12350.8151,-10470.5335,-11605.9835,-7075.71,-4851.144,-11480.65,-9706.7789,-9970.4596,-5223.420999999999,-1582.2356,-2851.384,9096.9694,12738.1549
76728,proton,All_or_Total,4,Ground,Other,Lab,6140000.0,150769.00574062378,0.141,0.0141708561973951,0.0,0.0,Other,"J.P.Blaser,ET.AL. (51)   ",P0033,12,No Pointer,39,"39-Y-89(P,N)40-ZR-89-G,,SIG","Excitation functions and cross sections of the (p,n) reaction  (II)",1951,J.P.Blaser+,2SWTETH,1983/09/04,"Jour. Nuclear Physics, Section A Vol.107, p.21, 1968",P0033012,P0033,"(J,NP/A,107,21,1968)",1,1,0,89Y,Y,50,89,I,5.580931369480672,0.143345249571568,Other,-87708.352,1.612,8713.978000000001,0.018,-2832.792,2.776,88905841.205,1.73,20832.61,1.97,17688.5,1.61,-7965.94,1.61,-7083.14,23.67,-12388.33,1.62,-12150.8,5.64,11480.65,2.2,7075.71,1.61,-20313.5,4.15,7882.52,1.61,1678.79,1.61,685.04,1.62,-7075.71,-11480.65,-18188.5739,-15964.0079,-18135.0749,-19892.5794,-17688.5,-20832.61,-7965.94,-3615.1385,-7075.71,-11480.65,-9256.084,-12933.1465,-12350.8151,-10470.5335,-11605.9835,-7075.71,-4851.144,-11480.65,-9706.7789,-9970.4596,-5223.420999999999,-1582.2356,-2851.384,9096.9694,12738.1549
76729,proton,All_or_Total,4,Ground,Other,Lab,6450000.0,158381.121665639,0.151,0.0151758814596217,0.0,0.0,Other,"J.P.Blaser,ET.AL. (51)   ",P0033,12,No Pointer,39,"39-Y-89(P,N)40-ZR-89-G,,SIG","Excitation functions and cross sections of the (p,n) reaction  (II)",1951,J.P.Blaser+,2SWTETH,1983/09/04,"Jour. Nuclear Physics, Section A Vol.107, p.21, 1968",P0033012,P0033,"(J,NP/A,107,21,1968)",1,1,0,89Y,Y,50,89,I,5.580931369480672,0.143345249571568,Other,-87708.352,1.612,8713.978000000001,0.018,-2832.792,2.776,88905841.205,1.73,20832.61,1.97,17688.5,1.61,-7965.94,1.61,-7083.14,23.67,-12388.33,1.62,-12150.8,5.64,11480.65,2.2,7075.71,1.61,-20313.5,4.15,7882.52,1.61,1678.79,1.61,685.04,1.62,-7075.71,-11480.65,-18188.5739,-15964.0079,-18135.0749,-19892.5794,-17688.5,-20832.61,-7965.94,-3615.1385,-7075.71,-11480.65,-9256.084,-12933.1465,-12350.8151,-10470.5335,-11605.9835,-7075.71,-4851.144,-11480.65,-9706.7789,-9970.4596,-5223.420999999999,-1582.2356,-2851.384,9096.9694,12738.1549
76730,proton,All_or_Total,4,Ground,Other,Lab,6730000.0,165256.581210814,0.213,0.0214070380854267,0.0,0.0,Other,"J.P.Blaser,ET.AL. (51)   ",P0033,12,No Pointer,39,"39-Y-89(P,N)40-ZR-89-G,,SIG","Excitation functions and cross sections of the (p,n) reaction  (II)",1951,J.P.Blaser+,2SWTETH,1983/09/04,"Jour. Nuclear Physics, Section A Vol.107, p.21, 1968",P0033012,P0033,"(J,NP/A,107,21,1968)",1,1,0,89Y,Y,50,89,I,5.580931369480672,0.143345249571568,Other,-87708.352,1.612,8713.978000000001,0.018,-2832.792,2.776,88905841.205,1.73,20832.61,1.97,17688.5,1.61,-7965.94,1.61,-7083.14,23.67,-12388.33,1.62,-12150.8,5.64,11480.65,2.2,7075.71,1.61,-20313.5,4.15,7882.52,1.61,1678.79,1.61,685.04,1.62,-7075.71,-11480.65,-18188.5739,-15964.0079,-18135.0749,-19892.5794,-17688.5,-20832.61,-7965.94,-3615.1385,-7075.71,-11480.65,-9256.084,-12933.1465,-12350.8151,-10470.5335,-11605.9835,-7075.71,-4851.144,-11480.65,-9706.7789,-9970.4596,-5223.420999999999,-1582.2356,-2851.384,9096.9694,12738.1549
76731,proton,All_or_Total,4,All_or_Total,Other,Lab,4504000.0,110596.67782667256,0.001188,0.0001193970011525,0.0,0.0,Other,"C.H.Johnson,ET.AL. (68)  ",C0774,2,No Pointer,39,"39-Y-89(P,N)40-ZR-89,,SIG","The 89Y(p,n)89Zr cross section near the first two analogue resonances",1968,C.H.Johnson+,1USAORL,2017/06/01,"Jour. Int.Journal of Modern Physics, Part E Vol.20, p.2119, 2011",C0774002,C0774,"(J,IMP/E,20,2119,2011)",1,1,0,89Y,Y,50,89,I,5.580931369480672,0.143345249571568,Other,-87708.352,1.612,8713.978000000001,0.018,-2832.792,2.776,88905841.205,1.73,20832.61,1.97,17688.5,1.61,-7965.94,1.61,-7083.14,23.67,-12388.33,1.62,-12150.8,5.64,11480.65,2.2,7075.71,1.61,-20313.5,4.15,7882.52,1.61,1678.79,1.61,685.04,1.62,-7075.71,-11480.65,-18188.5739,-15964.0079,-18135.0749,-19892.5794,-17688.5,-20832.61,-7965.94,-3615.1385,-7075.71,-11480.65,-9256.084,-12933.1465,-12350.8151,-10470.5335,-11605.9835,-7075.71,-4851.144,-11480.65,-9706.7789,-9970.4596,-5223.420999999999,-1582.2356,-2851.384,9096.9694,12738.1549
76732,proton,All_or_Total,4,All_or_Total,Other,Lab,4510000.0,110744.0091026406,0.001651,0.0001659296707936,0.0,0.0,Other,"C.H.Johnson,ET.AL. (68)  ",C0774,2,No Pointer,39,"39-Y-89(P,N)40-ZR-89,,SIG","The 89Y(p,n)89Zr cross section near the first two analogue resonances",1968,C.H.Johnson+,1USAORL,2017/06/01,"Jour. Int.Journal of Modern Physics, Part E Vol.20, p.2119, 2011",C0774002,C0774,"(J,IMP/E,20,2119,2011)",1,1,0,89Y,Y,50,89,I,5.580931369480672,0.143345249571568,Other,-87708.352,1.612,8713.978000000001,0.018,-2832.792,2.776,88905841.205,1.73,20832.61,1.97,17688.5,1.61,-7965.94,1.61,-7083.14,23.67,-12388.33,1.62,-12150.8,5.64,11480.65,2.2,7075.71,1.61,-20313.5,4.15,7882.52,1.61,1678.79,1.61,685.04,1.62,-7075.71,-11480.65,-18188.5739,-15964.0079,-18135.0749,-19892.5794,-17688.5,-20832.61,-7965.94,-3615.1385,-7075.71,-11480.65,-9256.084,-12933.1465,-12350.8151,-10470.5335,-11605.9835,-7075.71,-4851.144,-11480.65,-9706.7789,-9970.4596,-5223.420999999999,-1582.2356,-2851.384,9096.9694,12738.1549
76733,proton,All_or_Total,4,All_or_Total,Other,Lab,4527000.0,111161.44771788336,0.000726,7.296483403765181e-05,0.0,0.0,Other,"C.H.Johnson,ET.AL. (68)  ",C0774,2,No Pointer,39,"39-Y-89(P,N)40-ZR-89,,SIG","The 89Y(p,n)89Zr cross section near the first two analogue resonances",1968,C.H.Johnson+,1USAORL,2017/06/01,"Jour. Int.Journal of Modern Physics, Part E Vol.20, p.2119, 2011",C0774002,C0774,"(J,IMP/E,20,2119,2011)",1,1,0,89Y,Y,50,89,I,5.580931369480672,0.143345249571568,Other,-87708.352,1.612,8713.978000000001,0.018,-2832.792,2.776,88905841.205,1.73,20832.61,1.97,17688.5,1.61,-7965.94,1.61,-7083.14,23.67,-12388.33,1.62,-12150.8,5.64,11480.65,2.2,7075.71,1.61,-20313.5,4.15,7882.52,1.61,1678.79,1.61,685.04,1.62,-7075.71,-11480.65,-18188.5739,-15964.0079,-18135.0749,-19892.5794,-17688.5,-20832.61,-7965.94,-3615.1385,-7075.71,-11480.65,-9256.084,-12933.1465,-12350.8151,-10470.5335,-11605.9835,-7075.71,-4851.144,-11480.65,-9706.7789,-9970.4596,-5223.420999999999,-1582.2356,-2851.384,9096.9694,12738.1549
76734,proton,All_or_Total,4,All_or_Total,Other,Lab,4533000.0,111308.7789938514,0.001805,0.0001814070598319,0.0,0.0,Other,"C.H.Johnson,ET.AL. (68)  ",C0774,2,No Pointer,39,"39-Y-89(P,N)40-ZR-89,,SIG","The 89Y(p,n)89Zr cross section near the first two analogue resonances",1968,C.H.Johnson+,1USAORL,2017/06/01,"Jour. Int.Journal of Modern Physics, Part E Vol.20, p.2119, 2011",C0774002,C0774,"(J,IMP/E,20,2119,2011)",1,1,0,89Y,Y,50,89,I,5.580931369480672,0.143345249571568,Other,-87708.352,1.612,8713.978000000001,0.018,-2832.792,2.776,88905841.205,1.73,20832.61,1.97,17688.5,1.61,-7965.94,1.61,-7083.14,23.67,-12388.33,1.62,-12150.8,5.64,11480.65,2.2,7075.71,1.61,-20313.5,4.15,7882.52,1.61,1678.79,1.61,685.04,1.62,-7075.71,-11480.65,-18188.5739,-15964.0079,-18135.0749,-19892.5794,-17688.5,-20832.61,-7965.94,-3615.1385,-7075.71,-11480.65,-9256.084,-12933.1465,-12350.8151,-10470.5335,-11605.9835,-7075.71,-4851.144,-11480.65,-9706.7789,-9970.4596,-5223.420999999999,-1582.2356,-2851.384,9096.9694,12738.1549
76735,proton,All_or_Total,4,All_or_Total,Other,Lab,4541000.0,111505.22069514212,0.002267,0.0002278392269467,0.0,0.0,Other,"C.H.Johnson,ET.AL. (68)  ",C0774,2,No Pointer,39,"39-Y-89(P,N)40-ZR-89,,SIG","The 89Y(p,n)89Zr cross section near the first two analogue resonances",1968,C.H.Johnson+,1USAORL,2017/06/01,"Jour. Int.Journal of Modern Physics, Part E Vol.20, p.2119, 2011",C0774002,C0774,"(J,IMP/E,20,2119,2011)",1,1,0,89Y,Y,50,89,I,5.580931369480672,0.143345249571568,Other,-87708.352,1.612,8713.978000000001,0.018,-2832.792,2.776,88905841.205,1.73,20832.61,1.97,17688.5,1.61,-7965.94,1.61,-7083.14,23.67,-12388.33,1.62,-12150.8,5.64,11480.65,2.2,7075.71,1.61,-20313.5,4.15,7882.52,1.61,1678.79,1.61,685.04,1.62,-7075.71,-11480.65,-18188.5739,-15964.0079,-18135.0749,-19892.5794,-17688.5,-20832.61,-7965.94,-3615.1385,-7075.71,-11480.65,-9256.084,-12933.1465,-12350.8151,-10470.5335,-11605.9835,-7075.71,-4851.144,-11480.65,-9706.7789,-9970.4596,-5223.420999999999,-1582.2356,-2851.384,9096.9694,12738.1549
