,Projectile,Target_Metastable_State,MT,Product_Metastable_State,EXFOR_Status,Center_of_Mass_Flag,Energy,dEnergy,Data,dData,ELV/HL,dELV/HL,I78,Short_Reference,EXFOR_Accession_Number,EXFOR_SubAccession_Number,EXFOR_Pointer,Z,Reaction_Notation,Title,Year,Author,Institute,Date,Reference,Dataset_Number,EXFOR_Entry,Reference_Code,Projectile_Z,Projectile_A,Projectile_N,Isotope,Element,N,A,Element_Flag,Nucleus_Radius,Neutron_Nucleus_Radius_Ratio,O,Mass_Excess,dMass_Excess,Binding_Energy,dBinding_Energy,B_Decay_Energy,dB_Decay_Energy,Atomic_Mass_Micro,dAtomic_Mass_Micro,S(2n),dS(2n),S(2p),dS(2p),Q(a),dQ(a),Q(2B-),dQ(2B-),Q(ep),dQ(ep),Q(B-n),dQ(B-n),S(n),dS(n),S(p),dS(p),Q(4B-),dQ(4B-),"Q(d,a)","dQ(d,a)","Q(p,a)","dQ(p,a)","Q(n,a)","dQ(n,a)","Q(g,p)","Q(g,n)","Q(g,pn)","Q(g,d)","Q(g,t)","Q(g,He3)","Q(g,2p)","Q(g,2n)","Q(g,a)","Q(p,n)","Q(p,2p)","Q(p,pn)","Q(p,d)","Q(p,2n)","Q(p,t)","Q(p,3He)","Q(n,2p)","Q(n,np)","Q(n,d)","Q(n,2n)","Q(n,t)","Q(n,3He)","Q(d,t)","Q(d,3He)","Q(3He,t)","Q(3He,a)","Q(t,a)"
61386,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,1845000.0,45304.36736017116,3.7e-05,3.718593470238453e-06,0.0,0.0,Other,"C.H.Johnson,ET.AL. (64)  ",T0126,12,No Pointer,30,"30-ZN-67(P,N)31-GA-67,,SIG","Thresholds for (p,n) reactions on 26 intermediate- weight nuclei",1964,C.H.Johnson+,1USAORL,2015/01/04,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.240, p.790, 2005",T0126012,T0126,"(J,NIM/B,240,790,2005)",1,1,0,67Zn,Zn,37,67,I,5.0769351255571,0.1575753836153687,Other,-67880.313,0.76,8734.152,0.011,-1001.265,1.122,66927127.482,0.815,18110.93,0.93,17332.57,0.75,-4792.45,0.71,-5222.08,4.71,-9163.0,1.59,-12227.97,0.83,7052.47,0.23,8911.01,0.94,-21300.02,67.07,10094.15,0.94,2408.29,0.71,4865.01,0.74,-8911.01,-7052.47,-15976.9439,-13752.3779,-17405.5749,-15712.6094,-17332.57,-18110.93,-4792.45,-1783.6115,-8911.01,-7052.47,-4827.904,-13010.3165,-9629.1351,-8258.903500000002,-8380.6535,-8911.01,-6686.444,-7052.47,-7495.148900000003,-9614.5296,-795.2410000000001,-3417.5356,-1019.857,13525.149399999998,10902.8549
61387,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,1903000.0,46728.56969452884,0.000174,1.7487439562742996e-05,0.0,0.0,Other,"C.H.Johnson,ET.AL. (64)  ",T0126,12,No Pointer,30,"30-ZN-67(P,N)31-GA-67,,SIG","Thresholds for (p,n) reactions on 26 intermediate- weight nuclei",1964,C.H.Johnson+,1USAORL,2015/01/04,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.240, p.790, 2005",T0126012,T0126,"(J,NIM/B,240,790,2005)",1,1,0,67Zn,Zn,37,67,I,5.0769351255571,0.1575753836153687,Other,-67880.313,0.76,8734.152,0.011,-1001.265,1.122,66927127.482,0.815,18110.93,0.93,17332.57,0.75,-4792.45,0.71,-5222.08,4.71,-9163.0,1.59,-12227.97,0.83,7052.47,0.23,8911.01,0.94,-21300.02,67.07,10094.15,0.94,2408.29,0.71,4865.01,0.74,-8911.01,-7052.47,-15976.9439,-13752.3779,-17405.5749,-15712.6094,-17332.57,-18110.93,-4792.45,-1783.6115,-8911.01,-7052.47,-4827.904,-13010.3165,-9629.1351,-8258.903500000002,-8380.6535,-8911.01,-6686.444,-7052.47,-7495.148900000003,-9614.5296,-795.2410000000001,-3417.5356,-1019.857,13525.149399999998,10902.8549
61388,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,1995000.0,48987.64925937206,0.000362,3.638191449260325e-05,0.0,0.0,Other,"C.H.Johnson,ET.AL. (64)  ",T0126,12,No Pointer,30,"30-ZN-67(P,N)31-GA-67,,SIG","Thresholds for (p,n) reactions on 26 intermediate- weight nuclei",1964,C.H.Johnson+,1USAORL,2015/01/04,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.240, p.790, 2005",T0126012,T0126,"(J,NIM/B,240,790,2005)",1,1,0,67Zn,Zn,37,67,I,5.0769351255571,0.1575753836153687,Other,-67880.313,0.76,8734.152,0.011,-1001.265,1.122,66927127.482,0.815,18110.93,0.93,17332.57,0.75,-4792.45,0.71,-5222.08,4.71,-9163.0,1.59,-12227.97,0.83,7052.47,0.23,8911.01,0.94,-21300.02,67.07,10094.15,0.94,2408.29,0.71,4865.01,0.74,-8911.01,-7052.47,-15976.9439,-13752.3779,-17405.5749,-15712.6094,-17332.57,-18110.93,-4792.45,-1783.6115,-8911.01,-7052.47,-4827.904,-13010.3165,-9629.1351,-8258.903500000002,-8380.6535,-8911.01,-6686.444,-7052.47,-7495.148900000003,-9614.5296,-795.2410000000001,-3417.5356,-1019.857,13525.149399999998,10902.8549
61389,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,2090000.0,51320.3944621993,0.000689,6.924624056741337e-05,0.0,0.0,Other,"C.H.Johnson,ET.AL. (64)  ",T0126,12,No Pointer,30,"30-ZN-67(P,N)31-GA-67,,SIG","Thresholds for (p,n) reactions on 26 intermediate- weight nuclei",1964,C.H.Johnson+,1USAORL,2015/01/04,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.240, p.790, 2005",T0126012,T0126,"(J,NIM/B,240,790,2005)",1,1,0,67Zn,Zn,37,67,I,5.0769351255571,0.1575753836153687,Other,-67880.313,0.76,8734.152,0.011,-1001.265,1.122,66927127.482,0.815,18110.93,0.93,17332.57,0.75,-4792.45,0.71,-5222.08,4.71,-9163.0,1.59,-12227.97,0.83,7052.47,0.23,8911.01,0.94,-21300.02,67.07,10094.15,0.94,2408.29,0.71,4865.01,0.74,-8911.01,-7052.47,-15976.9439,-13752.3779,-17405.5749,-15712.6094,-17332.57,-18110.93,-4792.45,-1783.6115,-8911.01,-7052.47,-4827.904,-13010.3165,-9629.1351,-8258.903500000002,-8380.6535,-8911.01,-6686.444,-7052.47,-7495.148900000003,-9614.5296,-795.2410000000001,-3417.5356,-1019.857,13525.149399999998,10902.8549
61390,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,2185000.0,53653.13966502655,0.0013,0.0001306532840894,0.0,0.0,Other,"C.H.Johnson,ET.AL. (64)  ",T0126,12,No Pointer,30,"30-ZN-67(P,N)31-GA-67,,SIG","Thresholds for (p,n) reactions on 26 intermediate- weight nuclei",1964,C.H.Johnson+,1USAORL,2015/01/04,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.240, p.790, 2005",T0126012,T0126,"(J,NIM/B,240,790,2005)",1,1,0,67Zn,Zn,37,67,I,5.0769351255571,0.1575753836153687,Other,-67880.313,0.76,8734.152,0.011,-1001.265,1.122,66927127.482,0.815,18110.93,0.93,17332.57,0.75,-4792.45,0.71,-5222.08,4.71,-9163.0,1.59,-12227.97,0.83,7052.47,0.23,8911.01,0.94,-21300.02,67.07,10094.15,0.94,2408.29,0.71,4865.01,0.74,-8911.01,-7052.47,-15976.9439,-13752.3779,-17405.5749,-15712.6094,-17332.57,-18110.93,-4792.45,-1783.6115,-8911.01,-7052.47,-4827.904,-13010.3165,-9629.1351,-8258.903500000002,-8380.6535,-8911.01,-6686.444,-7052.47,-7495.148900000003,-9614.5296,-795.2410000000001,-3417.5356,-1019.857,13525.149399999998,10902.8549
61391,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,2292000.0,56280.54741978986,0.00217,0.0002180904819031,0.0,0.0,Other,"C.H.Johnson,ET.AL. (64)  ",T0126,12,No Pointer,30,"30-ZN-67(P,N)31-GA-67,,SIG","Thresholds for (p,n) reactions on 26 intermediate- weight nuclei",1964,C.H.Johnson+,1USAORL,2015/01/04,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.240, p.790, 2005",T0126012,T0126,"(J,NIM/B,240,790,2005)",1,1,0,67Zn,Zn,37,67,I,5.0769351255571,0.1575753836153687,Other,-67880.313,0.76,8734.152,0.011,-1001.265,1.122,66927127.482,0.815,18110.93,0.93,17332.57,0.75,-4792.45,0.71,-5222.08,4.71,-9163.0,1.59,-12227.97,0.83,7052.47,0.23,8911.01,0.94,-21300.02,67.07,10094.15,0.94,2408.29,0.71,4865.01,0.74,-8911.01,-7052.47,-15976.9439,-13752.3779,-17405.5749,-15712.6094,-17332.57,-18110.93,-4792.45,-1783.6115,-8911.01,-7052.47,-4827.904,-13010.3165,-9629.1351,-8258.903500000002,-8380.6535,-8911.01,-6686.444,-7052.47,-7495.148900000003,-9614.5296,-795.2410000000001,-3417.5356,-1019.857,13525.149399999998,10902.8549
61392,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,2400000.0,58932.51038721451,0.00313,0.0003145729070769,0.0,0.0,Other,"C.H.Johnson,ET.AL. (64)  ",T0126,12,No Pointer,30,"30-ZN-67(P,N)31-GA-67,,SIG","Thresholds for (p,n) reactions on 26 intermediate- weight nuclei",1964,C.H.Johnson+,1USAORL,2015/01/04,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.240, p.790, 2005",T0126012,T0126,"(J,NIM/B,240,790,2005)",1,1,0,67Zn,Zn,37,67,I,5.0769351255571,0.1575753836153687,Other,-67880.313,0.76,8734.152,0.011,-1001.265,1.122,66927127.482,0.815,18110.93,0.93,17332.57,0.75,-4792.45,0.71,-5222.08,4.71,-9163.0,1.59,-12227.97,0.83,7052.47,0.23,8911.01,0.94,-21300.02,67.07,10094.15,0.94,2408.29,0.71,4865.01,0.74,-8911.01,-7052.47,-15976.9439,-13752.3779,-17405.5749,-15712.6094,-17332.57,-18110.93,-4792.45,-1783.6115,-8911.01,-7052.47,-4827.904,-13010.3165,-9629.1351,-8258.903500000002,-8380.6535,-8911.01,-6686.444,-7052.47,-7495.148900000003,-9614.5296,-795.2410000000001,-3417.5356,-1019.857,13525.149399999998,10902.8549
61393,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,2500000.0,61388.03165334845,0.00433,0.0004351759385441,0.0,0.0,Other,"C.H.Johnson,ET.AL. (64)  ",T0126,12,No Pointer,30,"30-ZN-67(P,N)31-GA-67,,SIG","Thresholds for (p,n) reactions on 26 intermediate- weight nuclei",1964,C.H.Johnson+,1USAORL,2015/01/04,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.240, p.790, 2005",T0126012,T0126,"(J,NIM/B,240,790,2005)",1,1,0,67Zn,Zn,37,67,I,5.0769351255571,0.1575753836153687,Other,-67880.313,0.76,8734.152,0.011,-1001.265,1.122,66927127.482,0.815,18110.93,0.93,17332.57,0.75,-4792.45,0.71,-5222.08,4.71,-9163.0,1.59,-12227.97,0.83,7052.47,0.23,8911.01,0.94,-21300.02,67.07,10094.15,0.94,2408.29,0.71,4865.01,0.74,-8911.01,-7052.47,-15976.9439,-13752.3779,-17405.5749,-15712.6094,-17332.57,-18110.93,-4792.45,-1783.6115,-8911.01,-7052.47,-4827.904,-13010.3165,-9629.1351,-8258.903500000002,-8380.6535,-8911.01,-6686.444,-7052.47,-7495.148900000003,-9614.5296,-795.2410000000001,-3417.5356,-1019.857,13525.149399999998,10902.8549
61394,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,2595000.0,63720.77685617569,0.00578,0.0005809046015669,0.0,0.0,Other,"C.H.Johnson,ET.AL. (64)  ",T0126,12,No Pointer,30,"30-ZN-67(P,N)31-GA-67,,SIG","Thresholds for (p,n) reactions on 26 intermediate- weight nuclei",1964,C.H.Johnson+,1USAORL,2015/01/04,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.240, p.790, 2005",T0126012,T0126,"(J,NIM/B,240,790,2005)",1,1,0,67Zn,Zn,37,67,I,5.0769351255571,0.1575753836153687,Other,-67880.313,0.76,8734.152,0.011,-1001.265,1.122,66927127.482,0.815,18110.93,0.93,17332.57,0.75,-4792.45,0.71,-5222.08,4.71,-9163.0,1.59,-12227.97,0.83,7052.47,0.23,8911.01,0.94,-21300.02,67.07,10094.15,0.94,2408.29,0.71,4865.01,0.74,-8911.01,-7052.47,-15976.9439,-13752.3779,-17405.5749,-15712.6094,-17332.57,-18110.93,-4792.45,-1783.6115,-8911.01,-7052.47,-4827.904,-13010.3165,-9629.1351,-8258.903500000002,-8380.6535,-8911.01,-6686.444,-7052.47,-7495.148900000003,-9614.5296,-795.2410000000001,-3417.5356,-1019.857,13525.149399999998,10902.8549
61395,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,2720000.0,66790.17843884311,0.00811,0.0008150754876657,0.0,0.0,Other,"C.H.Johnson,ET.AL. (64)  ",T0126,12,No Pointer,30,"30-ZN-67(P,N)31-GA-67,,SIG","Thresholds for (p,n) reactions on 26 intermediate- weight nuclei",1964,C.H.Johnson+,1USAORL,2015/01/04,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.240, p.790, 2005",T0126012,T0126,"(J,NIM/B,240,790,2005)",1,1,0,67Zn,Zn,37,67,I,5.0769351255571,0.1575753836153687,Other,-67880.313,0.76,8734.152,0.011,-1001.265,1.122,66927127.482,0.815,18110.93,0.93,17332.57,0.75,-4792.45,0.71,-5222.08,4.71,-9163.0,1.59,-12227.97,0.83,7052.47,0.23,8911.01,0.94,-21300.02,67.07,10094.15,0.94,2408.29,0.71,4865.01,0.74,-8911.01,-7052.47,-15976.9439,-13752.3779,-17405.5749,-15712.6094,-17332.57,-18110.93,-4792.45,-1783.6115,-8911.01,-7052.47,-4827.904,-13010.3165,-9629.1351,-8258.903500000002,-8380.6535,-8911.01,-6686.444,-7052.47,-7495.148900000003,-9614.5296,-795.2410000000001,-3417.5356,-1019.857,13525.149399999998,10902.8549
