,Projectile,Target_Metastable_State,MT,Product_Metastable_State,EXFOR_Status,Center_of_Mass_Flag,Energy,dEnergy,Data,dData,ELV/HL,dELV/HL,I78,Short_Reference,EXFOR_Accession_Number,EXFOR_SubAccession_Number,EXFOR_Pointer,Z,Reaction_Notation,Title,Year,Author,Institute,Date,Reference,Dataset_Number,EXFOR_Entry,Reference_Code,Projectile_Z,Projectile_A,Projectile_N,Isotope,Element,N,A,Element_Flag,Nucleus_Radius,Neutron_Nucleus_Radius_Ratio,O,Mass_Excess,dMass_Excess,Binding_Energy,dBinding_Energy,B_Decay_Energy,dB_Decay_Energy,Atomic_Mass_Micro,dAtomic_Mass_Micro,S(2n),dS(2n),S(2p),dS(2p),Q(a),dQ(a),Q(2B-),dQ(2B-),Q(ep),dQ(ep),Q(B-n),dQ(B-n),S(n),dS(n),S(p),dS(p),Q(4B-),dQ(4B-),"Q(d,a)","dQ(d,a)","Q(p,a)","dQ(p,a)","Q(n,a)","dQ(n,a)","Q(g,p)","Q(g,n)","Q(g,pn)","Q(g,d)","Q(g,t)","Q(g,He3)","Q(g,2p)","Q(g,2n)","Q(g,a)","Q(p,n)","Q(p,2p)","Q(p,pn)","Q(p,d)","Q(p,2n)","Q(p,t)","Q(p,3He)","Q(n,2p)","Q(n,np)","Q(n,d)","Q(n,2n)","Q(n,t)","Q(n,3He)","Q(d,t)","Q(d,3He)","Q(3He,t)","Q(3He,a)","Q(t,a)"
41387,proton,All_or_Total,3,All_or_Total,Other,Lab,14500000.0,262664.3894924772,1.069,0.02,0.0,0.0,Other,"J.F.Dicello,ET.AL. (67)  ",C1217,6,No Pointer,26,"26-FE-58(P,NON),,SIG","Proton Total Reaction Cross Sections for 22 Isotopes of Ti, Fe, Ni, Cu, Zn, Zr, and Sn at 14.5 MeV",1967,J.F.Dicello+,1USALAS,2005/04/05,"Jour. Physical Review, Part C, Nuclear Physics Vol.4, p.1114, 1971",C1217006,C1217,"(J,PR/C,4,1114,71)",1,1,0,58Fe,Fe,32,58,I,4.838595800784746,0.1653372244629841,Other,-62155.113,0.343,8792.25,0.006,-2307.955,1.139,57933273.73800001,0.368,17690.66,0.18,21448.05,0.55,-7645.26,0.38,-1926.37,0.3,-16919.38,1.12,-10880.87,0.5,10044.59,0.18,11957.83,1.54,-19856.37,50.0,5467.23,0.28,421.36,0.24,-1399.0,0.42,-11957.83,-10044.59,-20603.8639,-18379.2979,-19392.5049,-21976.6194,-21448.05,-17690.66,-7645.26,-3090.3015,-11957.83,-10044.59,-7820.024,-11663.2165,-9208.8651,-12885.823500000002,-16137.0335,-11957.83,-9733.264,-10044.59,-12122.068900000002,-13730.0096,-3787.361,-6464.3556,-2326.547,10533.0294,7856.0349000000015
41388,proton,All_or_Total,3,All_or_Total,Other,Lab,40000000.0,724591.4192895922,1.313,0.13,0.0,0.0,Other,"J.J.MENET,ET.AL. (71)    ",O0081,15,No Pointer,26,"26-FE-58(P,NON),,SIG,,,EXP",TOTAL-REACTION-CROSS SECTION MEASUREMENTS FOR 30-60-MEV PROTONS AND THE IMAGINARY OPTICAL POTENTIAL.,1971,J.J.Menet+,1USAORL,1995/02/03,"Jour. Nuclear Physics, Section A Vol.563, p.473, 1993",O0081015,O0081,"(J,NP/A,563,473,1993)",1,1,0,58Fe,Fe,32,58,I,4.838595800784746,0.1653372244629841,Other,-62155.113,0.343,8792.25,0.006,-2307.955,1.139,57933273.73800001,0.368,17690.66,0.18,21448.05,0.55,-7645.26,0.38,-1926.37,0.3,-16919.38,1.12,-10880.87,0.5,10044.59,0.18,11957.83,1.54,-19856.37,50.0,5467.23,0.28,421.36,0.24,-1399.0,0.42,-11957.83,-10044.59,-20603.8639,-18379.2979,-19392.5049,-21976.6194,-21448.05,-17690.66,-7645.26,-3090.3015,-11957.83,-10044.59,-7820.024,-11663.2165,-9208.8651,-12885.823500000002,-16137.0335,-11957.83,-9733.264,-10044.59,-12122.068900000002,-13730.0096,-3787.361,-6464.3556,-2326.547,10533.0294,7856.0349000000015
41389,proton,All_or_Total,3,All_or_Total,Other,Lab,60800000.0,1101378.9573201805,1.059,0.09,0.0,0.0,Other,"J.J.MENET,ET.AL. (71)    ",O0081,15,No Pointer,26,"26-FE-58(P,NON),,SIG,,,EXP",TOTAL-REACTION-CROSS SECTION MEASUREMENTS FOR 30-60-MEV PROTONS AND THE IMAGINARY OPTICAL POTENTIAL.,1971,J.J.Menet+,1USAORL,1995/02/03,"Jour. Nuclear Physics, Section A Vol.563, p.473, 1993",O0081015,O0081,"(J,NP/A,563,473,1993)",1,1,0,58Fe,Fe,32,58,I,4.838595800784746,0.1653372244629841,Other,-62155.113,0.343,8792.25,0.006,-2307.955,1.139,57933273.73800001,0.368,17690.66,0.18,21448.05,0.55,-7645.26,0.38,-1926.37,0.3,-16919.38,1.12,-10880.87,0.5,10044.59,0.18,11957.83,1.54,-19856.37,50.0,5467.23,0.28,421.36,0.24,-1399.0,0.42,-11957.83,-10044.59,-20603.8639,-18379.2979,-19392.5049,-21976.6194,-21448.05,-17690.66,-7645.26,-3090.3015,-11957.83,-10044.59,-7820.024,-11663.2165,-9208.8651,-12885.823500000002,-16137.0335,-11957.83,-9733.264,-10044.59,-12122.068900000002,-13730.0096,-3787.361,-6464.3556,-2326.547,10533.0294,7856.0349000000015
41390,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,3147000.0,77275.25424523503,0.00331,0.00094,0.0,0.0,Other,"S.G.Tims,ET.AL. (93)     ",D0063,3,1,26,"26-FE-58(P,N)27-CO-58,,SIG","Cross sections of the reactions 58Fe(p,g)59Co, 58Fe(p,n)58Co, 55Mn(a,n)58Co, 55Mn(a,p)58Fe and 57Fe(p,n)57Co",1993,S.G.Tims+,3AULAML,2003/11/05,"Jour. Nuclear Physics, Section A Vol.563, p.473, 1993",D00630031,D0063,"(J,NP/A,563,473,1993)",1,1,0,58Fe,Fe,32,58,I,4.838595800784746,0.1653372244629841,Other,-62155.113,0.343,8792.25,0.006,-2307.955,1.139,57933273.73800001,0.368,17690.66,0.18,21448.05,0.55,-7645.26,0.38,-1926.37,0.3,-16919.38,1.12,-10880.87,0.5,10044.59,0.18,11957.83,1.54,-19856.37,50.0,5467.23,0.28,421.36,0.24,-1399.0,0.42,-11957.83,-10044.59,-20603.8639,-18379.2979,-19392.5049,-21976.6194,-21448.05,-17690.66,-7645.26,-3090.3015,-11957.83,-10044.59,-7820.024,-11663.2165,-9208.8651,-12885.823500000002,-16137.0335,-11957.83,-9733.264,-10044.59,-12122.068900000002,-13730.0096,-3787.361,-6464.3556,-2326.547,10533.0294,7856.0349000000015
41391,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,3158000.0,77545.36158450975,0.00568,0.00034,0.0,0.0,Other,"S.G.Tims,ET.AL. (93)     ",D0063,3,1,26,"26-FE-58(P,N)27-CO-58,,SIG","Cross sections of the reactions 58Fe(p,g)59Co, 58Fe(p,n)58Co, 55Mn(a,n)58Co, 55Mn(a,p)58Fe and 57Fe(p,n)57Co",1993,S.G.Tims+,3AULAML,2003/11/05,"Jour. Nuclear Physics, Section A Vol.563, p.473, 1993",D00630031,D0063,"(J,NP/A,563,473,1993)",1,1,0,58Fe,Fe,32,58,I,4.838595800784746,0.1653372244629841,Other,-62155.113,0.343,8792.25,0.006,-2307.955,1.139,57933273.73800001,0.368,17690.66,0.18,21448.05,0.55,-7645.26,0.38,-1926.37,0.3,-16919.38,1.12,-10880.87,0.5,10044.59,0.18,11957.83,1.54,-19856.37,50.0,5467.23,0.28,421.36,0.24,-1399.0,0.42,-11957.83,-10044.59,-20603.8639,-18379.2979,-19392.5049,-21976.6194,-21448.05,-17690.66,-7645.26,-3090.3015,-11957.83,-10044.59,-7820.024,-11663.2165,-9208.8651,-12885.823500000002,-16137.0335,-11957.83,-9733.264,-10044.59,-12122.068900000002,-13730.0096,-3787.361,-6464.3556,-2326.547,10533.0294,7856.0349000000015
41392,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,3172000.0,77889.13456176851,0.00871,0.00033,0.0,0.0,Other,"S.G.Tims,ET.AL. (93)     ",D0063,3,1,26,"26-FE-58(P,N)27-CO-58,,SIG","Cross sections of the reactions 58Fe(p,g)59Co, 58Fe(p,n)58Co, 55Mn(a,n)58Co, 55Mn(a,p)58Fe and 57Fe(p,n)57Co",1993,S.G.Tims+,3AULAML,2003/11/05,"Jour. Nuclear Physics, Section A Vol.563, p.473, 1993",D00630031,D0063,"(J,NP/A,563,473,1993)",1,1,0,58Fe,Fe,32,58,I,4.838595800784746,0.1653372244629841,Other,-62155.113,0.343,8792.25,0.006,-2307.955,1.139,57933273.73800001,0.368,17690.66,0.18,21448.05,0.55,-7645.26,0.38,-1926.37,0.3,-16919.38,1.12,-10880.87,0.5,10044.59,0.18,11957.83,1.54,-19856.37,50.0,5467.23,0.28,421.36,0.24,-1399.0,0.42,-11957.83,-10044.59,-20603.8639,-18379.2979,-19392.5049,-21976.6194,-21448.05,-17690.66,-7645.26,-3090.3015,-11957.83,-10044.59,-7820.024,-11663.2165,-9208.8651,-12885.823500000002,-16137.0335,-11957.83,-9733.264,-10044.59,-12122.068900000002,-13730.0096,-3787.361,-6464.3556,-2326.547,10533.0294,7856.0349000000015
41393,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,3195000.0,78453.90445297932,0.01597,0.0004,0.0,0.0,Other,"S.G.Tims,ET.AL. (93)     ",D0063,3,1,26,"26-FE-58(P,N)27-CO-58,,SIG","Cross sections of the reactions 58Fe(p,g)59Co, 58Fe(p,n)58Co, 55Mn(a,n)58Co, 55Mn(a,p)58Fe and 57Fe(p,n)57Co",1993,S.G.Tims+,3AULAML,2003/11/05,"Jour. Nuclear Physics, Section A Vol.563, p.473, 1993",D00630031,D0063,"(J,NP/A,563,473,1993)",1,1,0,58Fe,Fe,32,58,I,4.838595800784746,0.1653372244629841,Other,-62155.113,0.343,8792.25,0.006,-2307.955,1.139,57933273.73800001,0.368,17690.66,0.18,21448.05,0.55,-7645.26,0.38,-1926.37,0.3,-16919.38,1.12,-10880.87,0.5,10044.59,0.18,11957.83,1.54,-19856.37,50.0,5467.23,0.28,421.36,0.24,-1399.0,0.42,-11957.83,-10044.59,-20603.8639,-18379.2979,-19392.5049,-21976.6194,-21448.05,-17690.66,-7645.26,-3090.3015,-11957.83,-10044.59,-7820.024,-11663.2165,-9208.8651,-12885.823500000002,-16137.0335,-11957.83,-9733.264,-10044.59,-12122.068900000002,-13730.0096,-3787.361,-6464.3556,-2326.547,10533.0294,7856.0349000000015
41394,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,3208000.0,78773.12221757673,0.01574,0.00041,0.0,0.0,Other,"S.G.Tims,ET.AL. (93)     ",D0063,3,1,26,"26-FE-58(P,N)27-CO-58,,SIG","Cross sections of the reactions 58Fe(p,g)59Co, 58Fe(p,n)58Co, 55Mn(a,n)58Co, 55Mn(a,p)58Fe and 57Fe(p,n)57Co",1993,S.G.Tims+,3AULAML,2003/11/05,"Jour. Nuclear Physics, Section A Vol.563, p.473, 1993",D00630031,D0063,"(J,NP/A,563,473,1993)",1,1,0,58Fe,Fe,32,58,I,4.838595800784746,0.1653372244629841,Other,-62155.113,0.343,8792.25,0.006,-2307.955,1.139,57933273.73800001,0.368,17690.66,0.18,21448.05,0.55,-7645.26,0.38,-1926.37,0.3,-16919.38,1.12,-10880.87,0.5,10044.59,0.18,11957.83,1.54,-19856.37,50.0,5467.23,0.28,421.36,0.24,-1399.0,0.42,-11957.83,-10044.59,-20603.8639,-18379.2979,-19392.5049,-21976.6194,-21448.05,-17690.66,-7645.26,-3090.3015,-11957.83,-10044.59,-7820.024,-11663.2165,-9208.8651,-12885.823500000002,-16137.0335,-11957.83,-9733.264,-10044.59,-12122.068900000002,-13730.0096,-3787.361,-6464.3556,-2326.547,10533.0294,7856.0349000000015
41395,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,3231000.0,79337.89210878754,0.01268,0.00044,0.0,0.0,Other,"S.G.Tims,ET.AL. (93)     ",D0063,3,1,26,"26-FE-58(P,N)27-CO-58,,SIG","Cross sections of the reactions 58Fe(p,g)59Co, 58Fe(p,n)58Co, 55Mn(a,n)58Co, 55Mn(a,p)58Fe and 57Fe(p,n)57Co",1993,S.G.Tims+,3AULAML,2003/11/05,"Jour. Nuclear Physics, Section A Vol.563, p.473, 1993",D00630031,D0063,"(J,NP/A,563,473,1993)",1,1,0,58Fe,Fe,32,58,I,4.838595800784746,0.1653372244629841,Other,-62155.113,0.343,8792.25,0.006,-2307.955,1.139,57933273.73800001,0.368,17690.66,0.18,21448.05,0.55,-7645.26,0.38,-1926.37,0.3,-16919.38,1.12,-10880.87,0.5,10044.59,0.18,11957.83,1.54,-19856.37,50.0,5467.23,0.28,421.36,0.24,-1399.0,0.42,-11957.83,-10044.59,-20603.8639,-18379.2979,-19392.5049,-21976.6194,-21448.05,-17690.66,-7645.26,-3090.3015,-11957.83,-10044.59,-7820.024,-11663.2165,-9208.8651,-12885.823500000002,-16137.0335,-11957.83,-9733.264,-10044.59,-12122.068900000002,-13730.0096,-3787.361,-6464.3556,-2326.547,10533.0294,7856.0349000000015
41396,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,3243000.0,79632.5546607236,0.01506,0.00045,0.0,0.0,Other,"S.G.Tims,ET.AL. (93)     ",D0063,3,1,26,"26-FE-58(P,N)27-CO-58,,SIG","Cross sections of the reactions 58Fe(p,g)59Co, 58Fe(p,n)58Co, 55Mn(a,n)58Co, 55Mn(a,p)58Fe and 57Fe(p,n)57Co",1993,S.G.Tims+,3AULAML,2003/11/05,"Jour. Nuclear Physics, Section A Vol.563, p.473, 1993",D00630031,D0063,"(J,NP/A,563,473,1993)",1,1,0,58Fe,Fe,32,58,I,4.838595800784746,0.1653372244629841,Other,-62155.113,0.343,8792.25,0.006,-2307.955,1.139,57933273.73800001,0.368,17690.66,0.18,21448.05,0.55,-7645.26,0.38,-1926.37,0.3,-16919.38,1.12,-10880.87,0.5,10044.59,0.18,11957.83,1.54,-19856.37,50.0,5467.23,0.28,421.36,0.24,-1399.0,0.42,-11957.83,-10044.59,-20603.8639,-18379.2979,-19392.5049,-21976.6194,-21448.05,-17690.66,-7645.26,-3090.3015,-11957.83,-10044.59,-7820.024,-11663.2165,-9208.8651,-12885.823500000002,-16137.0335,-11957.83,-9733.264,-10044.59,-12122.068900000002,-13730.0096,-3787.361,-6464.3556,-2326.547,10533.0294,7856.0349000000015
