,Projectile,Target_Metastable_State,MT,Product_Metastable_State,EXFOR_Status,Center_of_Mass_Flag,Energy,dEnergy,Data,dData,ELV/HL,dELV/HL,I78,Short_Reference,EXFOR_Accession_Number,EXFOR_SubAccession_Number,EXFOR_Pointer,Z,Reaction_Notation,Title,Year,Author,Institute,Date,Reference,Dataset_Number,EXFOR_Entry,Reference_Code,Projectile_Z,Projectile_A,Projectile_N,Isotope,Element,N,A,Element_Flag,Nucleus_Radius,Neutron_Nucleus_Radius_Ratio,O,Mass_Excess,dMass_Excess,Binding_Energy,dBinding_Energy,B_Decay_Energy,dB_Decay_Energy,Atomic_Mass_Micro,dAtomic_Mass_Micro,S(2n),dS(2n),S(2p),dS(2p),Q(a),dQ(a),Q(2B-),dQ(2B-),Q(ep),dQ(ep),Q(B-n),dQ(B-n),S(n),dS(n),S(p),dS(p),Q(4B-),dQ(4B-),"Q(d,a)","dQ(d,a)","Q(p,a)","dQ(p,a)","Q(n,a)","dQ(n,a)","Q(g,p)","Q(g,n)","Q(g,pn)","Q(g,d)","Q(g,t)","Q(g,He3)","Q(g,2p)","Q(g,2n)","Q(g,a)","Q(p,n)","Q(p,2p)","Q(p,pn)","Q(p,d)","Q(p,2n)","Q(p,t)","Q(p,3He)","Q(n,2p)","Q(n,np)","Q(n,d)","Q(n,2n)","Q(n,t)","Q(n,3He)","Q(d,t)","Q(d,3He)","Q(3He,t)","Q(3He,a)","Q(t,a)"
87664,proton,All_or_Total,4,All_or_Total,Other,Lab,10520000.0,60000.0,0.233,0.033,0.0,0.0,Other,"E.Lamere,ET.AL. (19)     ",C2413,6,No Pointer,42,"42-MO-92(P,N)43-TC-92,,SIG",Proton-induced reactions on molybdenum,2019,E.Lamere+,1USANOT,2019/10/03,"Jour. Physical Review, Part C, Nuclear Physics Vol.4, p.934, 1971",C2413006,C2413,"(J,PR/C,4,934,1971)",1,1,0,92Mo,Mo,50,92,I,5.642946794342501,0.1417698995145697,Other,-86808.576,0.157,8657.73,0.002,-7882.884,3.1060000000000003,91906807.155,0.168,22778.71,3.47,12613.98,0.2,-5604.62,5.41,-12507.38,2.72,-6201.98,0.19,-18893.25,2.37,12671.07,6.24,7459.55,2.93,-32229.0,300.0,6563.75,3.32,-1319.31,23.63,3713.39,3.09,-7459.55,-12671.07,-19507.3439,-17282.7779,-21133.1749,-16864.2294,-12613.98,-22778.71,-5604.62,-8665.2305,-7459.55,-12671.07,-10446.504,-19675.5965,-14296.915099999998,-11789.303500000002,-5419.6335,-7459.55,-5234.984,-12671.07,-11025.548900000002,-4895.9396,-6413.840999999999,-1966.0756,-7901.476,7906.5494,12354.3149
87665,proton,All_or_Total,4,All_or_Total,Other,Lab,13030000.0,60000.0,0.483,0.072,0.0,0.0,Other,"E.Lamere,ET.AL. (19)     ",C2413,6,No Pointer,42,"42-MO-92(P,N)43-TC-92,,SIG",Proton-induced reactions on molybdenum,2019,E.Lamere+,1USANOT,2019/10/03,"Jour. Physical Review, Part C, Nuclear Physics Vol.4, p.934, 1971",C2413006,C2413,"(J,PR/C,4,934,1971)",1,1,0,92Mo,Mo,50,92,I,5.642946794342501,0.1417698995145697,Other,-86808.576,0.157,8657.73,0.002,-7882.884,3.1060000000000003,91906807.155,0.168,22778.71,3.47,12613.98,0.2,-5604.62,5.41,-12507.38,2.72,-6201.98,0.19,-18893.25,2.37,12671.07,6.24,7459.55,2.93,-32229.0,300.0,6563.75,3.32,-1319.31,23.63,3713.39,3.09,-7459.55,-12671.07,-19507.3439,-17282.7779,-21133.1749,-16864.2294,-12613.98,-22778.71,-5604.62,-8665.2305,-7459.55,-12671.07,-10446.504,-19675.5965,-14296.915099999998,-11789.303500000002,-5419.6335,-7459.55,-5234.984,-12671.07,-11025.548900000002,-4895.9396,-6413.840999999999,-1966.0756,-7901.476,7906.5494,12354.3149
87666,proton,All_or_Total,4,All_or_Total,Other,Lab,15070000.0,20000.0,0.55,0.11,0.0,0.0,Other,"E.Lamere,ET.AL. (19)     ",C2413,6,No Pointer,42,"42-MO-92(P,N)43-TC-92,,SIG",Proton-induced reactions on molybdenum,2019,E.Lamere+,1USANOT,2019/10/03,"Jour. Physical Review, Part C, Nuclear Physics Vol.4, p.934, 1971",C2413006,C2413,"(J,PR/C,4,934,1971)",1,1,0,92Mo,Mo,50,92,I,5.642946794342501,0.1417698995145697,Other,-86808.576,0.157,8657.73,0.002,-7882.884,3.1060000000000003,91906807.155,0.168,22778.71,3.47,12613.98,0.2,-5604.62,5.41,-12507.38,2.72,-6201.98,0.19,-18893.25,2.37,12671.07,6.24,7459.55,2.93,-32229.0,300.0,6563.75,3.32,-1319.31,23.63,3713.39,3.09,-7459.55,-12671.07,-19507.3439,-17282.7779,-21133.1749,-16864.2294,-12613.98,-22778.71,-5604.62,-8665.2305,-7459.55,-12671.07,-10446.504,-19675.5965,-14296.915099999998,-11789.303500000002,-5419.6335,-7459.55,-5234.984,-12671.07,-11025.548900000002,-4895.9396,-6413.840999999999,-1966.0756,-7901.476,7906.5494,12354.3149
87667,proton,All_or_Total,4,All_or_Total,Other,Lab,16070000.0,20000.0,0.467,0.09,0.0,0.0,Other,"E.Lamere,ET.AL. (19)     ",C2413,6,No Pointer,42,"42-MO-92(P,N)43-TC-92,,SIG",Proton-induced reactions on molybdenum,2019,E.Lamere+,1USANOT,2019/10/03,"Jour. Physical Review, Part C, Nuclear Physics Vol.4, p.934, 1971",C2413006,C2413,"(J,PR/C,4,934,1971)",1,1,0,92Mo,Mo,50,92,I,5.642946794342501,0.1417698995145697,Other,-86808.576,0.157,8657.73,0.002,-7882.884,3.1060000000000003,91906807.155,0.168,22778.71,3.47,12613.98,0.2,-5604.62,5.41,-12507.38,2.72,-6201.98,0.19,-18893.25,2.37,12671.07,6.24,7459.55,2.93,-32229.0,300.0,6563.75,3.32,-1319.31,23.63,3713.39,3.09,-7459.55,-12671.07,-19507.3439,-17282.7779,-21133.1749,-16864.2294,-12613.98,-22778.71,-5604.62,-8665.2305,-7459.55,-12671.07,-10446.504,-19675.5965,-14296.915099999998,-11789.303500000002,-5419.6335,-7459.55,-5234.984,-12671.07,-11025.548900000002,-4895.9396,-6413.840999999999,-1966.0756,-7901.476,7906.5494,12354.3149
87668,proton,All_or_Total,4,All_or_Total,Other,Lab,17050000.0,40000.0,0.457,0.073,0.0,0.0,Other,"E.Lamere,ET.AL. (19)     ",C2413,6,No Pointer,42,"42-MO-92(P,N)43-TC-92,,SIG",Proton-induced reactions on molybdenum,2019,E.Lamere+,1USANOT,2019/10/03,"Jour. Physical Review, Part C, Nuclear Physics Vol.4, p.934, 1971",C2413006,C2413,"(J,PR/C,4,934,1971)",1,1,0,92Mo,Mo,50,92,I,5.642946794342501,0.1417698995145697,Other,-86808.576,0.157,8657.73,0.002,-7882.884,3.1060000000000003,91906807.155,0.168,22778.71,3.47,12613.98,0.2,-5604.62,5.41,-12507.38,2.72,-6201.98,0.19,-18893.25,2.37,12671.07,6.24,7459.55,2.93,-32229.0,300.0,6563.75,3.32,-1319.31,23.63,3713.39,3.09,-7459.55,-12671.07,-19507.3439,-17282.7779,-21133.1749,-16864.2294,-12613.98,-22778.71,-5604.62,-8665.2305,-7459.55,-12671.07,-10446.504,-19675.5965,-14296.915099999998,-11789.303500000002,-5419.6335,-7459.55,-5234.984,-12671.07,-11025.548900000002,-4895.9396,-6413.840999999999,-1966.0756,-7901.476,7906.5494,12354.3149
87669,proton,All_or_Total,4,All_or_Total,Other,Lab,18070000.0,20000.0,0.331,0.065,0.0,0.0,Other,"E.Lamere,ET.AL. (19)     ",C2413,6,No Pointer,42,"42-MO-92(P,N)43-TC-92,,SIG",Proton-induced reactions on molybdenum,2019,E.Lamere+,1USANOT,2019/10/03,"Jour. Physical Review, Part C, Nuclear Physics Vol.4, p.934, 1971",C2413006,C2413,"(J,PR/C,4,934,1971)",1,1,0,92Mo,Mo,50,92,I,5.642946794342501,0.1417698995145697,Other,-86808.576,0.157,8657.73,0.002,-7882.884,3.1060000000000003,91906807.155,0.168,22778.71,3.47,12613.98,0.2,-5604.62,5.41,-12507.38,2.72,-6201.98,0.19,-18893.25,2.37,12671.07,6.24,7459.55,2.93,-32229.0,300.0,6563.75,3.32,-1319.31,23.63,3713.39,3.09,-7459.55,-12671.07,-19507.3439,-17282.7779,-21133.1749,-16864.2294,-12613.98,-22778.71,-5604.62,-8665.2305,-7459.55,-12671.07,-10446.504,-19675.5965,-14296.915099999998,-11789.303500000002,-5419.6335,-7459.55,-5234.984,-12671.07,-11025.548900000002,-4895.9396,-6413.840999999999,-1966.0756,-7901.476,7906.5494,12354.3149
87670,proton,All_or_Total,51,All_or_Total,Dependent,Lab,15000000.0,25000.0,0.0072,0.0009934535128577,1510000.0,2751150.276555342,Level,"H.F.LUTZ,ET.AL. (71)     ",T0289,4,No Pointer,42,"42-MO-92(P,INL)42-MO-92,PAR,SIG","Proton Inelastic Scattering from the Five Stable,Even- Mass Isotopes of Molybdenum.",1971,H.F.Lutz+,1USALRL,2004/01/04,"Jour. Physical Review, Part C, Nuclear Physics Vol.55, p.3127, 1997",T0289004,T0289,"(J,PR/C,55,3127,1997)",1,1,0,92Mo,Mo,50,92,I,5.642946794342501,0.1417698995145697,Other,-86808.576,0.157,8657.73,0.002,-7882.884,3.1060000000000003,91906807.155,0.168,22778.71,3.47,12613.98,0.2,-5604.62,5.41,-12507.38,2.72,-6201.98,0.19,-18893.25,2.37,12671.07,6.24,7459.55,2.93,-32229.0,300.0,6563.75,3.32,-1319.31,23.63,3713.39,3.09,-7459.55,-12671.07,-19507.3439,-17282.7779,-21133.1749,-16864.2294,-12613.98,-22778.71,-5604.62,-8665.2305,-7459.55,-12671.07,-10446.504,-19675.5965,-14296.915099999998,-11789.303500000002,-5419.6335,-7459.55,-5234.984,-12671.07,-11025.548900000002,-4895.9396,-6413.840999999999,-1966.0756,-7901.476,7906.5494,12354.3149
87671,proton,All_or_Total,51,All_or_Total,Dependent,Lab,15000000.0,25000.0,0.0031,0.000427736929147,2283000.0,4159520.5836926135,Level,"H.F.LUTZ,ET.AL. (71)     ",T0289,4,No Pointer,42,"42-MO-92(P,INL)42-MO-92,PAR,SIG","Proton Inelastic Scattering from the Five Stable,Even- Mass Isotopes of Molybdenum.",1971,H.F.Lutz+,1USALRL,2004/01/04,"Jour. Physical Review, Part C, Nuclear Physics Vol.55, p.3127, 1997",T0289004,T0289,"(J,PR/C,55,3127,1997)",1,1,0,92Mo,Mo,50,92,I,5.642946794342501,0.1417698995145697,Other,-86808.576,0.157,8657.73,0.002,-7882.884,3.1060000000000003,91906807.155,0.168,22778.71,3.47,12613.98,0.2,-5604.62,5.41,-12507.38,2.72,-6201.98,0.19,-18893.25,2.37,12671.07,6.24,7459.55,2.93,-32229.0,300.0,6563.75,3.32,-1319.31,23.63,3713.39,3.09,-7459.55,-12671.07,-19507.3439,-17282.7779,-21133.1749,-16864.2294,-12613.98,-22778.71,-5604.62,-8665.2305,-7459.55,-12671.07,-10446.504,-19675.5965,-14296.915099999998,-11789.303500000002,-5419.6335,-7459.55,-5234.984,-12671.07,-11025.548900000002,-4895.9396,-6413.840999999999,-1966.0756,-7901.476,7906.5494,12354.3149
87672,proton,All_or_Total,51,All_or_Total,Dependent,Lab,15000000.0,25000.0,0.0031,0.000427736929147,2527000.0,4604077.317122748,Level,"H.F.LUTZ,ET.AL. (71)     ",T0289,4,No Pointer,42,"42-MO-92(P,INL)42-MO-92,PAR,SIG","Proton Inelastic Scattering from the Five Stable,Even- Mass Isotopes of Molybdenum.",1971,H.F.Lutz+,1USALRL,2004/01/04,"Jour. Physical Review, Part C, Nuclear Physics Vol.55, p.3127, 1997",T0289004,T0289,"(J,PR/C,55,3127,1997)",1,1,0,92Mo,Mo,50,92,I,5.642946794342501,0.1417698995145697,Other,-86808.576,0.157,8657.73,0.002,-7882.884,3.1060000000000003,91906807.155,0.168,22778.71,3.47,12613.98,0.2,-5604.62,5.41,-12507.38,2.72,-6201.98,0.19,-18893.25,2.37,12671.07,6.24,7459.55,2.93,-32229.0,300.0,6563.75,3.32,-1319.31,23.63,3713.39,3.09,-7459.55,-12671.07,-19507.3439,-17282.7779,-21133.1749,-16864.2294,-12613.98,-22778.71,-5604.62,-8665.2305,-7459.55,-12671.07,-10446.504,-19675.5965,-14296.915099999998,-11789.303500000002,-5419.6335,-7459.55,-5234.984,-12671.07,-11025.548900000002,-4895.9396,-6413.840999999999,-1966.0756,-7901.476,7906.5494,12354.3149
87673,proton,All_or_Total,51,All_or_Total,Dependent,Lab,15000000.0,25000.0,0.0012,0.0001655755854762,2613000.0,4760765.346118615,Level,"H.F.LUTZ,ET.AL. (71)     ",T0289,4,No Pointer,42,"42-MO-92(P,INL)42-MO-92,PAR,SIG","Proton Inelastic Scattering from the Five Stable,Even- Mass Isotopes of Molybdenum.",1971,H.F.Lutz+,1USALRL,2004/01/04,"Jour. Physical Review, Part C, Nuclear Physics Vol.55, p.3127, 1997",T0289004,T0289,"(J,PR/C,55,3127,1997)",1,1,0,92Mo,Mo,50,92,I,5.642946794342501,0.1417698995145697,Other,-86808.576,0.157,8657.73,0.002,-7882.884,3.1060000000000003,91906807.155,0.168,22778.71,3.47,12613.98,0.2,-5604.62,5.41,-12507.38,2.72,-6201.98,0.19,-18893.25,2.37,12671.07,6.24,7459.55,2.93,-32229.0,300.0,6563.75,3.32,-1319.31,23.63,3713.39,3.09,-7459.55,-12671.07,-19507.3439,-17282.7779,-21133.1749,-16864.2294,-12613.98,-22778.71,-5604.62,-8665.2305,-7459.55,-12671.07,-10446.504,-19675.5965,-14296.915099999998,-11789.303500000002,-5419.6335,-7459.55,-5234.984,-12671.07,-11025.548900000002,-4895.9396,-6413.840999999999,-1966.0756,-7901.476,7906.5494,12354.3149
