,Projectile,Target_Metastable_State,MT,Product_Metastable_State,EXFOR_Status,Center_of_Mass_Flag,Energy,dEnergy,Data,dData,ELV/HL,dELV/HL,I78,Short_Reference,EXFOR_Accession_Number,EXFOR_SubAccession_Number,EXFOR_Pointer,Z,Reaction_Notation,Title,Year,Author,Institute,Date,Reference,Dataset_Number,EXFOR_Entry,Reference_Code,Projectile_Z,Projectile_A,Projectile_N,Isotope,Element,N,A,Element_Flag,Nucleus_Radius,Neutron_Nucleus_Radius_Ratio,O,Mass_Excess,dMass_Excess,Binding_Energy,dBinding_Energy,B_Decay_Energy,dB_Decay_Energy,Atomic_Mass_Micro,dAtomic_Mass_Micro,S(2n),dS(2n),S(2p),dS(2p),Q(a),dQ(a),Q(2B-),dQ(2B-),Q(ep),dQ(ep),Q(B-n),dQ(B-n),S(n),dS(n),S(p),dS(p),Q(4B-),dQ(4B-),"Q(d,a)","dQ(d,a)","Q(p,a)","dQ(p,a)","Q(n,a)","dQ(n,a)","Q(g,p)","Q(g,n)","Q(g,pn)","Q(g,d)","Q(g,t)","Q(g,He3)","Q(g,2p)","Q(g,2n)","Q(g,a)","Q(p,n)","Q(p,2p)","Q(p,pn)","Q(p,d)","Q(p,2n)","Q(p,t)","Q(p,3He)","Q(n,2p)","Q(n,np)","Q(n,d)","Q(n,2n)","Q(n,t)","Q(n,3He)","Q(d,t)","Q(d,3He)","Q(3He,t)","Q(3He,a)","Q(t,a)"
114530,proton,All_or_Total,16,All_or_Total,Approved_by_Author,Lab,15100000.0,200000.0,0.894,0.104,0.0,0.0,Other,"F.Tarkanyi,ET.AL. (10)   ",D4230,5,No Pointer,68,"68-ER-166(P,2N)69-TM-165,,SIG",Experimental study of the excitation functions of proton induced nuclear reactions on 167Er for production of medically relevant 167Tm,2010,F.Tarkanyi+,3HUNDEB,2010/09/03,"Jour. Physical Review, Part C, Nuclear Physics Vol.45, Issue.4, p.1533, 1992",D4230005,D4230,"(J,PR/C,45,(4),1533,199204)",1,1,0,166Er,Er,98,166,I,6.869830825118766,0.1164511936851326,Other,-64926.042,1.165,8141.959,0.0069999999999999,-3037.667,11.547,165930299.023,1.251,15125.79,1.13,13536.02,1.12,830.52,1.12,-3330.3,7.01,-8602.41,1.12,-10067.74,2.11,8475.75,1.29,7316.01,0.92,-11067.06,27.97,10766.27,1.47,6316.35,1.12,7101.53,1.12,-7316.01,-8475.75,-15304.8239,-13080.2579,-13497.5149,-13476.0894,-13536.02,-15125.79,830.52,-3820.0135,-7316.01,-8475.75,-6251.184,-10850.0865,-6643.9951,-7586.783500000001,-7820.0635,-7316.01,-5091.444,-8475.75,-6823.028900000001,-5817.9796000000015,-2218.521,-1822.5356,-3056.259,12101.8694,12497.8549
114531,proton,All_or_Total,16,All_or_Total,Approved_by_Author,Lab,14600000.0,200000.0,0.813,0.095,0.0,0.0,Other,"F.Tarkanyi,ET.AL. (10)   ",D4230,5,No Pointer,68,"68-ER-166(P,2N)69-TM-165,,SIG",Experimental study of the excitation functions of proton induced nuclear reactions on 167Er for production of medically relevant 167Tm,2010,F.Tarkanyi+,3HUNDEB,2010/09/03,"Jour. Physical Review, Part C, Nuclear Physics Vol.45, Issue.4, p.1533, 1992",D4230005,D4230,"(J,PR/C,45,(4),1533,199204)",1,1,0,166Er,Er,98,166,I,6.869830825118766,0.1164511936851326,Other,-64926.042,1.165,8141.959,0.0069999999999999,-3037.667,11.547,165930299.023,1.251,15125.79,1.13,13536.02,1.12,830.52,1.12,-3330.3,7.01,-8602.41,1.12,-10067.74,2.11,8475.75,1.29,7316.01,0.92,-11067.06,27.97,10766.27,1.47,6316.35,1.12,7101.53,1.12,-7316.01,-8475.75,-15304.8239,-13080.2579,-13497.5149,-13476.0894,-13536.02,-15125.79,830.52,-3820.0135,-7316.01,-8475.75,-6251.184,-10850.0865,-6643.9951,-7586.783500000001,-7820.0635,-7316.01,-5091.444,-8475.75,-6823.028900000001,-5817.9796000000015,-2218.521,-1822.5356,-3056.259,12101.8694,12497.8549
114532,proton,All_or_Total,16,All_or_Total,Approved_by_Author,Lab,13500000.0,300000.0,0.453,0.055,0.0,0.0,Other,"F.Tarkanyi,ET.AL. (10)   ",D4230,5,No Pointer,68,"68-ER-166(P,2N)69-TM-165,,SIG",Experimental study of the excitation functions of proton induced nuclear reactions on 167Er for production of medically relevant 167Tm,2010,F.Tarkanyi+,3HUNDEB,2010/09/03,"Jour. Physical Review, Part C, Nuclear Physics Vol.45, Issue.4, p.1533, 1992",D4230005,D4230,"(J,PR/C,45,(4),1533,199204)",1,1,0,166Er,Er,98,166,I,6.869830825118766,0.1164511936851326,Other,-64926.042,1.165,8141.959,0.0069999999999999,-3037.667,11.547,165930299.023,1.251,15125.79,1.13,13536.02,1.12,830.52,1.12,-3330.3,7.01,-8602.41,1.12,-10067.74,2.11,8475.75,1.29,7316.01,0.92,-11067.06,27.97,10766.27,1.47,6316.35,1.12,7101.53,1.12,-7316.01,-8475.75,-15304.8239,-13080.2579,-13497.5149,-13476.0894,-13536.02,-15125.79,830.52,-3820.0135,-7316.01,-8475.75,-6251.184,-10850.0865,-6643.9951,-7586.783500000001,-7820.0635,-7316.01,-5091.444,-8475.75,-6823.028900000001,-5817.9796000000015,-2218.521,-1822.5356,-3056.259,12101.8694,12497.8549
114533,proton,All_or_Total,16,All_or_Total,Approved_by_Author,Lab,13000000.0,300000.0,0.383,0.048,0.0,0.0,Other,"F.Tarkanyi,ET.AL. (10)   ",D4230,5,No Pointer,68,"68-ER-166(P,2N)69-TM-165,,SIG",Experimental study of the excitation functions of proton induced nuclear reactions on 167Er for production of medically relevant 167Tm,2010,F.Tarkanyi+,3HUNDEB,2010/09/03,"Jour. Physical Review, Part C, Nuclear Physics Vol.45, Issue.4, p.1533, 1992",D4230005,D4230,"(J,PR/C,45,(4),1533,199204)",1,1,0,166Er,Er,98,166,I,6.869830825118766,0.1164511936851326,Other,-64926.042,1.165,8141.959,0.0069999999999999,-3037.667,11.547,165930299.023,1.251,15125.79,1.13,13536.02,1.12,830.52,1.12,-3330.3,7.01,-8602.41,1.12,-10067.74,2.11,8475.75,1.29,7316.01,0.92,-11067.06,27.97,10766.27,1.47,6316.35,1.12,7101.53,1.12,-7316.01,-8475.75,-15304.8239,-13080.2579,-13497.5149,-13476.0894,-13536.02,-15125.79,830.52,-3820.0135,-7316.01,-8475.75,-6251.184,-10850.0865,-6643.9951,-7586.783500000001,-7820.0635,-7316.01,-5091.444,-8475.75,-6823.028900000001,-5817.9796000000015,-2218.521,-1822.5356,-3056.259,12101.8694,12497.8549
114534,proton,All_or_Total,16,All_or_Total,Approved_by_Author,Lab,12200000.0,300000.0,0.229,0.03,0.0,0.0,Other,"F.Tarkanyi,ET.AL. (10)   ",D4230,5,No Pointer,68,"68-ER-166(P,2N)69-TM-165,,SIG",Experimental study of the excitation functions of proton induced nuclear reactions on 167Er for production of medically relevant 167Tm,2010,F.Tarkanyi+,3HUNDEB,2010/09/03,"Jour. Physical Review, Part C, Nuclear Physics Vol.45, Issue.4, p.1533, 1992",D4230005,D4230,"(J,PR/C,45,(4),1533,199204)",1,1,0,166Er,Er,98,166,I,6.869830825118766,0.1164511936851326,Other,-64926.042,1.165,8141.959,0.0069999999999999,-3037.667,11.547,165930299.023,1.251,15125.79,1.13,13536.02,1.12,830.52,1.12,-3330.3,7.01,-8602.41,1.12,-10067.74,2.11,8475.75,1.29,7316.01,0.92,-11067.06,27.97,10766.27,1.47,6316.35,1.12,7101.53,1.12,-7316.01,-8475.75,-15304.8239,-13080.2579,-13497.5149,-13476.0894,-13536.02,-15125.79,830.52,-3820.0135,-7316.01,-8475.75,-6251.184,-10850.0865,-6643.9951,-7586.783500000001,-7820.0635,-7316.01,-5091.444,-8475.75,-6823.028900000001,-5817.9796000000015,-2218.521,-1822.5356,-3056.259,12101.8694,12497.8549
114535,proton,All_or_Total,16,All_or_Total,Approved_by_Author,Lab,11700000.0,300000.0,0.096,0.016,0.0,0.0,Other,"F.Tarkanyi,ET.AL. (10)   ",D4230,5,No Pointer,68,"68-ER-166(P,2N)69-TM-165,,SIG",Experimental study of the excitation functions of proton induced nuclear reactions on 167Er for production of medically relevant 167Tm,2010,F.Tarkanyi+,3HUNDEB,2010/09/03,"Jour. Physical Review, Part C, Nuclear Physics Vol.45, Issue.4, p.1533, 1992",D4230005,D4230,"(J,PR/C,45,(4),1533,199204)",1,1,0,166Er,Er,98,166,I,6.869830825118766,0.1164511936851326,Other,-64926.042,1.165,8141.959,0.0069999999999999,-3037.667,11.547,165930299.023,1.251,15125.79,1.13,13536.02,1.12,830.52,1.12,-3330.3,7.01,-8602.41,1.12,-10067.74,2.11,8475.75,1.29,7316.01,0.92,-11067.06,27.97,10766.27,1.47,6316.35,1.12,7101.53,1.12,-7316.01,-8475.75,-15304.8239,-13080.2579,-13497.5149,-13476.0894,-13536.02,-15125.79,830.52,-3820.0135,-7316.01,-8475.75,-6251.184,-10850.0865,-6643.9951,-7586.783500000001,-7820.0635,-7316.01,-5091.444,-8475.75,-6823.028900000001,-5817.9796000000015,-2218.521,-1822.5356,-3056.259,12101.8694,12497.8549
