,Projectile,Target_Metastable_State,MT,Product_Metastable_State,EXFOR_Status,Center_of_Mass_Flag,Energy,dEnergy,Data,dData,ELV/HL,dELV/HL,I78,Short_Reference,EXFOR_Accession_Number,EXFOR_SubAccession_Number,EXFOR_Pointer,Z,Reaction_Notation,Title,Year,Author,Institute,Date,Reference,Dataset_Number,EXFOR_Entry,Reference_Code,Projectile_Z,Projectile_A,Projectile_N,Isotope,Element,N,A,Element_Flag,Nucleus_Radius,Neutron_Nucleus_Radius_Ratio,O,Mass_Excess,dMass_Excess,Binding_Energy,dBinding_Energy,B_Decay_Energy,dB_Decay_Energy,Atomic_Mass_Micro,dAtomic_Mass_Micro,S(2n),dS(2n),S(2p),dS(2p),Q(a),dQ(a),Q(2B-),dQ(2B-),Q(ep),dQ(ep),Q(B-n),dQ(B-n),S(n),dS(n),S(p),dS(p),Q(4B-),dQ(4B-),"Q(d,a)","dQ(d,a)","Q(p,a)","dQ(p,a)","Q(n,a)","dQ(n,a)","Q(g,p)","Q(g,n)","Q(g,pn)","Q(g,d)","Q(g,t)","Q(g,He3)","Q(g,2p)","Q(g,2n)","Q(g,a)","Q(p,n)","Q(p,2p)","Q(p,pn)","Q(p,d)","Q(p,2n)","Q(p,t)","Q(p,3He)","Q(n,2p)","Q(n,np)","Q(n,d)","Q(n,2n)","Q(n,t)","Q(n,3He)","Q(d,t)","Q(d,3He)","Q(3He,t)","Q(3He,a)","Q(t,a)"
137245,proton,All_or_Total,3,All_or_Total,Other,Lab,22800000.0,413017.10899506754,1.43,0.1,0.0,0.0,Other,C.B.FULMER (59)          ,O0194,5,No Pointer,92,"92-U-233(P,NON),,SIG,,,DERIV",Total reaction and elastic scattering cross sections for 22.8-MeV protons on uranium isotopes,1959,C.B.Fulmer,1USAORL,2010/04/04,"Conf. 41.Conf.Nucl.Spectroscopy Nucl.Struct.,Minsk 1991 p.276, 1991",O0194005,O0194,"(C,91MINSK,,276,1991)",1,1,0,233U,U,141,233,I,7.691811867079602,0.1040067039892047,Other,36919.176,2.255,7603.956,0.01,-1029.415,51.005,233039634.367,2.42,13029.47,3.16,11474.66,2.06,4908.68,1.18,-3132.59,50.4,-5816.58,2.16,-8512.0,100.0,5761.67,2.49,6316.43,7.83,-10374.83,71.58,14205.58,2.44,9609.62,3.49,11702.98,2.05,-6316.43,-5761.67,-11865.5139,-9640.9479,-10204.2449,-8874.6394,-11474.66,-13029.47,4908.68,-1811.7615,-6316.43,-5761.67,-3537.1040000000007,-9294.3465,-4547.675099999999,-4147.473500000002,-5034.2335,-6316.43,-4091.8640000000014,-5761.67,-3383.718900000001,-3756.6196,495.55900000000014,-822.9556000000003,-1048.007,14815.9494,13497.4349
137246,proton,All_or_Total,3,All_or_Total,Other,Lab,24000000.0,434754.8515737553,1.369,0.1369,0.0,0.0,Other,"I.Yu.Gorshkov,ET.AL. (91)",O0700,2,No Pointer,92,"92-U-233(P,NON),,SIG",Total Reaction Cross Sections of Interaction of Intermediate Energy Protons with Heavy Nuclei.,1991,I.Yu.Gorshkov+,4RUSRI,2010/04/04,"Jour. Nuclear Physics, Section A Vol.139, p.481, 1969",O0700002,O0700,"(J,NP/A,139,481,1969)",1,1,0,233U,U,141,233,I,7.691811867079602,0.1040067039892047,Other,36919.176,2.255,7603.956,0.01,-1029.415,51.005,233039634.367,2.42,13029.47,3.16,11474.66,2.06,4908.68,1.18,-3132.59,50.4,-5816.58,2.16,-8512.0,100.0,5761.67,2.49,6316.43,7.83,-10374.83,71.58,14205.58,2.44,9609.62,3.49,11702.98,2.05,-6316.43,-5761.67,-11865.5139,-9640.9479,-10204.2449,-8874.6394,-11474.66,-13029.47,4908.68,-1811.7615,-6316.43,-5761.67,-3537.1040000000007,-9294.3465,-4547.675099999999,-4147.473500000002,-5034.2335,-6316.43,-4091.8640000000014,-5761.67,-3383.718900000001,-3756.6196,495.55900000000014,-822.9556000000003,-1048.007,14815.9494,13497.4349
137247,proton,All_or_Total,3,All_or_Total,Other,Lab,27000000.0,489099.2080204748,1.505,0.1505,0.0,0.0,Other,"I.Yu.Gorshkov,ET.AL. (91)",O0700,2,No Pointer,92,"92-U-233(P,NON),,SIG",Total Reaction Cross Sections of Interaction of Intermediate Energy Protons with Heavy Nuclei.,1991,I.Yu.Gorshkov+,4RUSRI,2010/04/04,"Jour. Nuclear Physics, Section A Vol.139, p.481, 1969",O0700002,O0700,"(J,NP/A,139,481,1969)",1,1,0,233U,U,141,233,I,7.691811867079602,0.1040067039892047,Other,36919.176,2.255,7603.956,0.01,-1029.415,51.005,233039634.367,2.42,13029.47,3.16,11474.66,2.06,4908.68,1.18,-3132.59,50.4,-5816.58,2.16,-8512.0,100.0,5761.67,2.49,6316.43,7.83,-10374.83,71.58,14205.58,2.44,9609.62,3.49,11702.98,2.05,-6316.43,-5761.67,-11865.5139,-9640.9479,-10204.2449,-8874.6394,-11474.66,-13029.47,4908.68,-1811.7615,-6316.43,-5761.67,-3537.1040000000007,-9294.3465,-4547.675099999999,-4147.473500000002,-5034.2335,-6316.43,-4091.8640000000014,-5761.67,-3383.718900000001,-3756.6196,495.55900000000014,-822.9556000000003,-1048.007,14815.9494,13497.4349
137248,proton,All_or_Total,3,All_or_Total,Other,Lab,29000000.0,525328.7789849543,1.605,0.1605,0.0,0.0,Other,"I.Yu.Gorshkov,ET.AL. (91)",O0700,2,No Pointer,92,"92-U-233(P,NON),,SIG",Total Reaction Cross Sections of Interaction of Intermediate Energy Protons with Heavy Nuclei.,1991,I.Yu.Gorshkov+,4RUSRI,2010/04/04,"Jour. Nuclear Physics, Section A Vol.139, p.481, 1969",O0700002,O0700,"(J,NP/A,139,481,1969)",1,1,0,233U,U,141,233,I,7.691811867079602,0.1040067039892047,Other,36919.176,2.255,7603.956,0.01,-1029.415,51.005,233039634.367,2.42,13029.47,3.16,11474.66,2.06,4908.68,1.18,-3132.59,50.4,-5816.58,2.16,-8512.0,100.0,5761.67,2.49,6316.43,7.83,-10374.83,71.58,14205.58,2.44,9609.62,3.49,11702.98,2.05,-6316.43,-5761.67,-11865.5139,-9640.9479,-10204.2449,-8874.6394,-11474.66,-13029.47,4908.68,-1811.7615,-6316.43,-5761.67,-3537.1040000000007,-9294.3465,-4547.675099999999,-4147.473500000002,-5034.2335,-6316.43,-4091.8640000000014,-5761.67,-3383.718900000001,-3756.6196,495.55900000000014,-822.9556000000003,-1048.007,14815.9494,13497.4349
137249,proton,All_or_Total,3,All_or_Total,Other,Lab,34000000.0,615902.7063961533,1.728,0.1728,0.0,0.0,Other,"I.Yu.Gorshkov,ET.AL. (91)",O0700,2,No Pointer,92,"92-U-233(P,NON),,SIG",Total Reaction Cross Sections of Interaction of Intermediate Energy Protons with Heavy Nuclei.,1991,I.Yu.Gorshkov+,4RUSRI,2010/04/04,"Jour. Nuclear Physics, Section A Vol.139, p.481, 1969",O0700002,O0700,"(J,NP/A,139,481,1969)",1,1,0,233U,U,141,233,I,7.691811867079602,0.1040067039892047,Other,36919.176,2.255,7603.956,0.01,-1029.415,51.005,233039634.367,2.42,13029.47,3.16,11474.66,2.06,4908.68,1.18,-3132.59,50.4,-5816.58,2.16,-8512.0,100.0,5761.67,2.49,6316.43,7.83,-10374.83,71.58,14205.58,2.44,9609.62,3.49,11702.98,2.05,-6316.43,-5761.67,-11865.5139,-9640.9479,-10204.2449,-8874.6394,-11474.66,-13029.47,4908.68,-1811.7615,-6316.43,-5761.67,-3537.1040000000007,-9294.3465,-4547.675099999999,-4147.473500000002,-5034.2335,-6316.43,-4091.8640000000014,-5761.67,-3383.718900000001,-3756.6196,495.55900000000014,-822.9556000000003,-1048.007,14815.9494,13497.4349
137250,proton,All_or_Total,3,All_or_Total,Other,Lab,37000000.0,670247.0628428728,1.793,0.1793,0.0,0.0,Other,"I.Yu.Gorshkov,ET.AL. (91)",O0700,2,No Pointer,92,"92-U-233(P,NON),,SIG",Total Reaction Cross Sections of Interaction of Intermediate Energy Protons with Heavy Nuclei.,1991,I.Yu.Gorshkov+,4RUSRI,2010/04/04,"Jour. Nuclear Physics, Section A Vol.139, p.481, 1969",O0700002,O0700,"(J,NP/A,139,481,1969)",1,1,0,233U,U,141,233,I,7.691811867079602,0.1040067039892047,Other,36919.176,2.255,7603.956,0.01,-1029.415,51.005,233039634.367,2.42,13029.47,3.16,11474.66,2.06,4908.68,1.18,-3132.59,50.4,-5816.58,2.16,-8512.0,100.0,5761.67,2.49,6316.43,7.83,-10374.83,71.58,14205.58,2.44,9609.62,3.49,11702.98,2.05,-6316.43,-5761.67,-11865.5139,-9640.9479,-10204.2449,-8874.6394,-11474.66,-13029.47,4908.68,-1811.7615,-6316.43,-5761.67,-3537.1040000000007,-9294.3465,-4547.675099999999,-4147.473500000002,-5034.2335,-6316.43,-4091.8640000000014,-5761.67,-3383.718900000001,-3756.6196,495.55900000000014,-822.9556000000003,-1048.007,14815.9494,13497.4349
137251,proton,All_or_Total,3,All_or_Total,Other,Lab,42000000.0,760820.9902540718,1.936,0.1936,0.0,0.0,Other,"I.Yu.Gorshkov,ET.AL. (91)",O0700,2,No Pointer,92,"92-U-233(P,NON),,SIG",Total Reaction Cross Sections of Interaction of Intermediate Energy Protons with Heavy Nuclei.,1991,I.Yu.Gorshkov+,4RUSRI,2010/04/04,"Jour. Nuclear Physics, Section A Vol.139, p.481, 1969",O0700002,O0700,"(J,NP/A,139,481,1969)",1,1,0,233U,U,141,233,I,7.691811867079602,0.1040067039892047,Other,36919.176,2.255,7603.956,0.01,-1029.415,51.005,233039634.367,2.42,13029.47,3.16,11474.66,2.06,4908.68,1.18,-3132.59,50.4,-5816.58,2.16,-8512.0,100.0,5761.67,2.49,6316.43,7.83,-10374.83,71.58,14205.58,2.44,9609.62,3.49,11702.98,2.05,-6316.43,-5761.67,-11865.5139,-9640.9479,-10204.2449,-8874.6394,-11474.66,-13029.47,4908.68,-1811.7615,-6316.43,-5761.67,-3537.1040000000007,-9294.3465,-4547.675099999999,-4147.473500000002,-5034.2335,-6316.43,-4091.8640000000014,-5761.67,-3383.718900000001,-3756.6196,495.55900000000014,-822.9556000000003,-1048.007,14815.9494,13497.4349
137252,proton,All_or_Total,3,All_or_Total,Other,Lab,49000000.0,887624.4886297504,2.004,0.2004,0.0,0.0,Other,"I.Yu.Gorshkov,ET.AL. (91)",O0700,2,No Pointer,92,"92-U-233(P,NON),,SIG",Total Reaction Cross Sections of Interaction of Intermediate Energy Protons with Heavy Nuclei.,1991,I.Yu.Gorshkov+,4RUSRI,2010/04/04,"Jour. Nuclear Physics, Section A Vol.139, p.481, 1969",O0700002,O0700,"(J,NP/A,139,481,1969)",1,1,0,233U,U,141,233,I,7.691811867079602,0.1040067039892047,Other,36919.176,2.255,7603.956,0.01,-1029.415,51.005,233039634.367,2.42,13029.47,3.16,11474.66,2.06,4908.68,1.18,-3132.59,50.4,-5816.58,2.16,-8512.0,100.0,5761.67,2.49,6316.43,7.83,-10374.83,71.58,14205.58,2.44,9609.62,3.49,11702.98,2.05,-6316.43,-5761.67,-11865.5139,-9640.9479,-10204.2449,-8874.6394,-11474.66,-13029.47,4908.68,-1811.7615,-6316.43,-5761.67,-3537.1040000000007,-9294.3465,-4547.675099999999,-4147.473500000002,-5034.2335,-6316.43,-4091.8640000000014,-5761.67,-3383.718900000001,-3756.6196,495.55900000000014,-822.9556000000003,-1048.007,14815.9494,13497.4349
137253,proton,All_or_Total,3,All_or_Total,Other,Lab,54000000.0,978198.4160409496,2.006,0.2006,0.0,0.0,Other,"I.Yu.Gorshkov,ET.AL. (91)",O0700,2,No Pointer,92,"92-U-233(P,NON),,SIG",Total Reaction Cross Sections of Interaction of Intermediate Energy Protons with Heavy Nuclei.,1991,I.Yu.Gorshkov+,4RUSRI,2010/04/04,"Jour. Nuclear Physics, Section A Vol.139, p.481, 1969",O0700002,O0700,"(J,NP/A,139,481,1969)",1,1,0,233U,U,141,233,I,7.691811867079602,0.1040067039892047,Other,36919.176,2.255,7603.956,0.01,-1029.415,51.005,233039634.367,2.42,13029.47,3.16,11474.66,2.06,4908.68,1.18,-3132.59,50.4,-5816.58,2.16,-8512.0,100.0,5761.67,2.49,6316.43,7.83,-10374.83,71.58,14205.58,2.44,9609.62,3.49,11702.98,2.05,-6316.43,-5761.67,-11865.5139,-9640.9479,-10204.2449,-8874.6394,-11474.66,-13029.47,4908.68,-1811.7615,-6316.43,-5761.67,-3537.1040000000007,-9294.3465,-4547.675099999999,-4147.473500000002,-5034.2335,-6316.43,-4091.8640000000014,-5761.67,-3383.718900000001,-3756.6196,495.55900000000014,-822.9556000000003,-1048.007,14815.9494,13497.4349
137254,proton,All_or_Total,3,All_or_Total,Other,Lab,59000000.0,1068772.3434521486,2.06,0.206,0.0,0.0,Other,"I.Yu.Gorshkov,ET.AL. (91)",O0700,2,No Pointer,92,"92-U-233(P,NON),,SIG",Total Reaction Cross Sections of Interaction of Intermediate Energy Protons with Heavy Nuclei.,1991,I.Yu.Gorshkov+,4RUSRI,2010/04/04,"Jour. Nuclear Physics, Section A Vol.139, p.481, 1969",O0700002,O0700,"(J,NP/A,139,481,1969)",1,1,0,233U,U,141,233,I,7.691811867079602,0.1040067039892047,Other,36919.176,2.255,7603.956,0.01,-1029.415,51.005,233039634.367,2.42,13029.47,3.16,11474.66,2.06,4908.68,1.18,-3132.59,50.4,-5816.58,2.16,-8512.0,100.0,5761.67,2.49,6316.43,7.83,-10374.83,71.58,14205.58,2.44,9609.62,3.49,11702.98,2.05,-6316.43,-5761.67,-11865.5139,-9640.9479,-10204.2449,-8874.6394,-11474.66,-13029.47,4908.68,-1811.7615,-6316.43,-5761.67,-3537.1040000000007,-9294.3465,-4547.675099999999,-4147.473500000002,-5034.2335,-6316.43,-4091.8640000000014,-5761.67,-3383.718900000001,-3756.6196,495.55900000000014,-822.9556000000003,-1048.007,14815.9494,13497.4349
