,Projectile,Target_Metastable_State,MT,Product_Metastable_State,EXFOR_Status,Center_of_Mass_Flag,Energy,dEnergy,Data,dData,ELV/HL,dELV/HL,I78,Short_Reference,EXFOR_Accession_Number,EXFOR_SubAccession_Number,EXFOR_Pointer,Z,Reaction_Notation,Title,Year,Author,Institute,Date,Reference,Dataset_Number,EXFOR_Entry,Reference_Code,Projectile_Z,Projectile_A,Projectile_N,Isotope,Element,N,A,Element_Flag,Nucleus_Radius,Neutron_Nucleus_Radius_Ratio,O,Mass_Excess,dMass_Excess,Binding_Energy,dBinding_Energy,B_Decay_Energy,dB_Decay_Energy,Atomic_Mass_Micro,dAtomic_Mass_Micro,S(2n),dS(2n),S(2p),dS(2p),Q(a),dQ(a),Q(2B-),dQ(2B-),Q(ep),dQ(ep),Q(B-n),dQ(B-n),S(n),dS(n),S(p),dS(p),Q(4B-),dQ(4B-),"Q(d,a)","dQ(d,a)","Q(p,a)","dQ(p,a)","Q(n,a)","dQ(n,a)","Q(g,p)","Q(g,n)","Q(g,pn)","Q(g,d)","Q(g,t)","Q(g,He3)","Q(g,2p)","Q(g,2n)","Q(g,a)","Q(p,n)","Q(p,2p)","Q(p,pn)","Q(p,d)","Q(p,2n)","Q(p,t)","Q(p,3He)","Q(n,2p)","Q(n,np)","Q(n,d)","Q(n,2n)","Q(n,t)","Q(n,3He)","Q(d,t)","Q(d,3He)","Q(3He,t)","Q(3He,a)","Q(t,a)"
41730,proton,All_or_Total,3,All_or_Total,Approved_by_Author,Lab,44800000.0,100000.0,0.97,0.021,0.0,0.0,Other,"R.H.MCCAMIS,ET.AL. (86)  ",T0100,6,No Pointer,27,"27-CO-59(P,NON),,SIG",A Study of Proton Total Reaction Cross Sections For Several Medium-Mass Nuclei Between 20 and 48 MeV.,1986,R.H.Mccamis+,1CANMNA,1999/07/05,"Jour. Physics Letters Vol.9, p.178, 1964",T0100006,T0100,"(J,PL,9,178,1964)",1,1,0,59Co,Co,32,59,I,4.866245519841575,0.1643977881383273,Other,-62229.709,0.418,8768.035,0.0069999999999999,-1073.002,0.194,58933193.656,0.448,19026.78,0.44,19321.4,1.55,-6942.21,0.34,-5871.38,0.44,-13691.12,2.73,-10072.28,0.2,10453.87,1.1,7363.57,0.35,-28470.0,170.0,8662.94,0.32,3241.43,0.32,328.23,0.37,-7363.57,-10453.87,-17408.153899999998,-15183.5879,-16572.4349,-20249.3894,-19321.4,-19026.78,-6942.21,-1855.3485,-7363.57,-10453.87,-8229.304,-10854.6265,-10544.985099999998,-9690.1135,-12908.7735,-7363.57,-5139.004,-10453.87,-8926.358900000001,-11603.359600000002,-4196.641000000001,-1870.0956,-1091.594,10123.7494,12450.2949
41731,proton,All_or_Total,3,All_or_Total,Approved_by_Author,Lab,47800000.0,100000.0,0.951,0.022,0.0,0.0,Other,"R.H.MCCAMIS,ET.AL. (86)  ",T0100,6,No Pointer,27,"27-CO-59(P,NON),,SIG",A Study of Proton Total Reaction Cross Sections For Several Medium-Mass Nuclei Between 20 and 48 MeV.,1986,R.H.Mccamis+,1CANMNA,1999/07/05,"Jour. Physics Letters Vol.9, p.178, 1964",T0100006,T0100,"(J,PL,9,178,1964)",1,1,0,59Co,Co,32,59,I,4.866245519841575,0.1643977881383273,Other,-62229.709,0.418,8768.035,0.0069999999999999,-1073.002,0.194,58933193.656,0.448,19026.78,0.44,19321.4,1.55,-6942.21,0.34,-5871.38,0.44,-13691.12,2.73,-10072.28,0.2,10453.87,1.1,7363.57,0.35,-28470.0,170.0,8662.94,0.32,3241.43,0.32,328.23,0.37,-7363.57,-10453.87,-17408.153899999998,-15183.5879,-16572.4349,-20249.3894,-19321.4,-19026.78,-6942.21,-1855.3485,-7363.57,-10453.87,-8229.304,-10854.6265,-10544.985099999998,-9690.1135,-12908.7735,-7363.57,-5139.004,-10453.87,-8926.358900000001,-11603.359600000002,-4196.641000000001,-1870.0956,-1091.594,10123.7494,12450.2949
41732,proton,All_or_Total,3,All_or_Total,Other,Lab,28000000.0,507213.99350271455,1.068,0.04,0.0,0.0,Other,"M.Q.Makino,ET.AL. (64)   ",C1212,10,No Pointer,27,"27-CO-59(P,NON),,SIG",Study of shell closure effect on proton total reaction cross sections,1964,M.Q.Makino+,1USAUSC,2011/06/03,"Jour. Nuclear Physics Vol.58, p.509, 1964",C1212010,C1212,"(J,NP,58,509,64)",1,1,0,59Co,Co,32,59,I,4.866245519841575,0.1643977881383273,Other,-62229.709,0.418,8768.035,0.0069999999999999,-1073.002,0.194,58933193.656,0.448,19026.78,0.44,19321.4,1.55,-6942.21,0.34,-5871.38,0.44,-13691.12,2.73,-10072.28,0.2,10453.87,1.1,7363.57,0.35,-28470.0,170.0,8662.94,0.32,3241.43,0.32,328.23,0.37,-7363.57,-10453.87,-17408.153899999998,-15183.5879,-16572.4349,-20249.3894,-19321.4,-19026.78,-6942.21,-1855.3485,-7363.57,-10453.87,-8229.304,-10854.6265,-10544.985099999998,-9690.1135,-12908.7735,-7363.57,-5139.004,-10453.87,-8926.358900000001,-11603.359600000002,-4196.641000000001,-1870.0956,-1091.594,10123.7494,12450.2949
41733,proton,All_or_Total,3,All_or_Total,Other,Lab,28500000.0,1500000.0,1.169,0.039,0.0,0.0,Other,"J.F.TURNER,ET.AL. (64)   ",O0150,4,No Pointer,27,"27-CO-59(P,NON),,SIG,,,EXP",OPTICAL MODEL STUDIES OF PROTON SCATTERING AT 30 MEV. PROTON TOTAL REACTION CROSS SECTIONS AT 28.5(1.5) MEV.,1964,J.F.Turner+,2UK HAR,1995/06/02,"Jour. Physical Review, Part C, Nuclear Physics Vol.4, p.1114, 1971",O0150004,O0150,"(J,PR/C,4,1114,71)",1,1,0,59Co,Co,32,59,I,4.866245519841575,0.1643977881383273,Other,-62229.709,0.418,8768.035,0.0069999999999999,-1073.002,0.194,58933193.656,0.448,19026.78,0.44,19321.4,1.55,-6942.21,0.34,-5871.38,0.44,-13691.12,2.73,-10072.28,0.2,10453.87,1.1,7363.57,0.35,-28470.0,170.0,8662.94,0.32,3241.43,0.32,328.23,0.37,-7363.57,-10453.87,-17408.153899999998,-15183.5879,-16572.4349,-20249.3894,-19321.4,-19026.78,-6942.21,-1855.3485,-7363.57,-10453.87,-8229.304,-10854.6265,-10544.985099999998,-9690.1135,-12908.7735,-7363.57,-5139.004,-10453.87,-8926.358900000001,-11603.359600000002,-4196.641000000001,-1870.0956,-1091.594,10123.7494,12450.2949
41734,proton,All_or_Total,3,All_or_Total,Other,Lab,40000000.0,724591.4192895922,1.042,0.052,0.0,0.0,Other,"J.J.MENET,ET.AL. (71)    ",O0081,16,No Pointer,27,"27-CO-59(P,NON),,SIG,,,EXP",TOTAL-REACTION-CROSS SECTION MEASUREMENTS FOR 30-60-MEV PROTONS AND THE IMAGINARY OPTICAL POTENTIAL.,1971,J.J.Menet+,1USAORL,1995/02/03,"Jour. Physical Review Letters Vol.22, p.1128, 1969",O0081016,O0081,"(J,PRL,22,1128,1969)",1,1,0,59Co,Co,32,59,I,4.866245519841575,0.1643977881383273,Other,-62229.709,0.418,8768.035,0.0069999999999999,-1073.002,0.194,58933193.656,0.448,19026.78,0.44,19321.4,1.55,-6942.21,0.34,-5871.38,0.44,-13691.12,2.73,-10072.28,0.2,10453.87,1.1,7363.57,0.35,-28470.0,170.0,8662.94,0.32,3241.43,0.32,328.23,0.37,-7363.57,-10453.87,-17408.153899999998,-15183.5879,-16572.4349,-20249.3894,-19321.4,-19026.78,-6942.21,-1855.3485,-7363.57,-10453.87,-8229.304,-10854.6265,-10544.985099999998,-9690.1135,-12908.7735,-7363.57,-5139.004,-10453.87,-8926.358900000001,-11603.359600000002,-4196.641000000001,-1870.0956,-1091.594,10123.7494,12450.2949
41735,proton,All_or_Total,3,All_or_Total,Other,Lab,60800000.0,1101378.9573201805,0.798,0.032,0.0,0.0,Other,"J.J.MENET,ET.AL. (71)    ",O0081,16,No Pointer,27,"27-CO-59(P,NON),,SIG,,,EXP",TOTAL-REACTION-CROSS SECTION MEASUREMENTS FOR 30-60-MEV PROTONS AND THE IMAGINARY OPTICAL POTENTIAL.,1971,J.J.Menet+,1USAORL,1995/02/03,"Jour. Physical Review Letters Vol.22, p.1128, 1969",O0081016,O0081,"(J,PRL,22,1128,1969)",1,1,0,59Co,Co,32,59,I,4.866245519841575,0.1643977881383273,Other,-62229.709,0.418,8768.035,0.0069999999999999,-1073.002,0.194,58933193.656,0.448,19026.78,0.44,19321.4,1.55,-6942.21,0.34,-5871.38,0.44,-13691.12,2.73,-10072.28,0.2,10453.87,1.1,7363.57,0.35,-28470.0,170.0,8662.94,0.32,3241.43,0.32,328.23,0.37,-7363.57,-10453.87,-17408.153899999998,-15183.5879,-16572.4349,-20249.3894,-19321.4,-19026.78,-6942.21,-1855.3485,-7363.57,-10453.87,-8229.304,-10854.6265,-10544.985099999998,-9690.1135,-12908.7735,-7363.57,-5139.004,-10453.87,-8926.358900000001,-11603.359600000002,-4196.641000000001,-1870.0956,-1091.594,10123.7494,12450.2949
41736,proton,All_or_Total,3,All_or_Total,Other,Lab,60000000.0,1086887.1289343885,0.777,0.028,0.0,0.0,Other,"J.J.MENET,ET.AL. (69)    ",O0743,7,No Pointer,27,"27-CO-59(P,NON),,SIG",Total Reaction Cross-Section Measurements with 60-MeV Proton.,1969,J.J.Menet+,1USAORL,2000/04/04,"Jour. Canadian Journal of Physics Vol.44, p.1847, 1966",O0743007,O0743,"(J,CJP,44,1847,66)",1,1,0,59Co,Co,32,59,I,4.866245519841575,0.1643977881383273,Other,-62229.709,0.418,8768.035,0.0069999999999999,-1073.002,0.194,58933193.656,0.448,19026.78,0.44,19321.4,1.55,-6942.21,0.34,-5871.38,0.44,-13691.12,2.73,-10072.28,0.2,10453.87,1.1,7363.57,0.35,-28470.0,170.0,8662.94,0.32,3241.43,0.32,328.23,0.37,-7363.57,-10453.87,-17408.153899999998,-15183.5879,-16572.4349,-20249.3894,-19321.4,-19026.78,-6942.21,-1855.3485,-7363.57,-10453.87,-8229.304,-10854.6265,-10544.985099999998,-9690.1135,-12908.7735,-7363.57,-5139.004,-10453.87,-8926.358900000001,-11603.359600000002,-4196.641000000001,-1870.0956,-1091.594,10123.7494,12450.2949
41737,proton,All_or_Total,3,All_or_Total,Other,Lab,98500000.0,1784306.3700006208,0.78,0.02184,0.0,0.0,Other,"P.KIRKBY,ET.AL. (66)     ",O0340,12,No Pointer,27,"27-CO-59(P,NON),,SIG,,,EXP",Faraday-Cup Measurement of Proton Total Reaction Cross Sections at 100 MeV.,1966,P.Kirkby+,1CANMCG,1997/06/05,"Jour. Physical Review Vol.109, p.1243, 1958",O0340012,O0340,"(J,PR,109,1243,1958)",1,1,0,59Co,Co,32,59,I,4.866245519841575,0.1643977881383273,Other,-62229.709,0.418,8768.035,0.0069999999999999,-1073.002,0.194,58933193.656,0.448,19026.78,0.44,19321.4,1.55,-6942.21,0.34,-5871.38,0.44,-13691.12,2.73,-10072.28,0.2,10453.87,1.1,7363.57,0.35,-28470.0,170.0,8662.94,0.32,3241.43,0.32,328.23,0.37,-7363.57,-10453.87,-17408.153899999998,-15183.5879,-16572.4349,-20249.3894,-19321.4,-19026.78,-6942.21,-1855.3485,-7363.57,-10453.87,-8229.304,-10854.6265,-10544.985099999998,-9690.1135,-12908.7735,-7363.57,-5139.004,-10453.87,-8926.358900000001,-11603.359600000002,-4196.641000000001,-1870.0956,-1091.594,10123.7494,12450.2949
41738,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,1886000.0,46311.13107928607,4e-06,4.020101048906436e-07,0.0,0.0,Other,"C.H.JOHNSON,ET.AL. (58)  ",T0122,7,No Pointer,27,"27-CO-59(P,N)28-NI-59,,SIG","Proton Strength Functions from (p,n) Cross Sections",1958,C.H.Johnson+,1USAORL,2000/11/01,"Jour. Physical Review Vol.136, p.B1719, 1964",T0122007,T0122,"(J,PR,136,B1719,196412)",1,1,0,59Co,Co,32,59,I,4.866245519841575,0.1643977881383273,Other,-62229.709,0.418,8768.035,0.0069999999999999,-1073.002,0.194,58933193.656,0.448,19026.78,0.44,19321.4,1.55,-6942.21,0.34,-5871.38,0.44,-13691.12,2.73,-10072.28,0.2,10453.87,1.1,7363.57,0.35,-28470.0,170.0,8662.94,0.32,3241.43,0.32,328.23,0.37,-7363.57,-10453.87,-17408.153899999998,-15183.5879,-16572.4349,-20249.3894,-19321.4,-19026.78,-6942.21,-1855.3485,-7363.57,-10453.87,-8229.304,-10854.6265,-10544.985099999998,-9690.1135,-12908.7735,-7363.57,-5139.004,-10453.87,-8926.358900000001,-11603.359600000002,-4196.641000000001,-1870.0956,-1091.594,10123.7494,12450.2949
41739,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Lab,1894000.0,46507.57278057678,2e-05,2.0100505244532182e-06,0.0,0.0,Other,"C.H.JOHNSON,ET.AL. (58)  ",T0122,7,No Pointer,27,"27-CO-59(P,N)28-NI-59,,SIG","Proton Strength Functions from (p,n) Cross Sections",1958,C.H.Johnson+,1USAORL,2000/11/01,"Jour. Physical Review Vol.136, p.B1719, 1964",T0122007,T0122,"(J,PR,136,B1719,196412)",1,1,0,59Co,Co,32,59,I,4.866245519841575,0.1643977881383273,Other,-62229.709,0.418,8768.035,0.0069999999999999,-1073.002,0.194,58933193.656,0.448,19026.78,0.44,19321.4,1.55,-6942.21,0.34,-5871.38,0.44,-13691.12,2.73,-10072.28,0.2,10453.87,1.1,7363.57,0.35,-28470.0,170.0,8662.94,0.32,3241.43,0.32,328.23,0.37,-7363.57,-10453.87,-17408.153899999998,-15183.5879,-16572.4349,-20249.3894,-19321.4,-19026.78,-6942.21,-1855.3485,-7363.57,-10453.87,-8229.304,-10854.6265,-10544.985099999998,-9690.1135,-12908.7735,-7363.57,-5139.004,-10453.87,-8926.358900000001,-11603.359600000002,-4196.641000000001,-1870.0956,-1091.594,10123.7494,12450.2949
