,Projectile,Target_Metastable_State,MT,Product_Metastable_State,EXFOR_Status,Center_of_Mass_Flag,Energy,dEnergy,Data,dData,ELV/HL,dELV/HL,I78,Short_Reference,EXFOR_Accession_Number,EXFOR_SubAccession_Number,EXFOR_Pointer,Z,Reaction_Notation,Title,Year,Author,Institute,Date,Reference,Dataset_Number,EXFOR_Entry,Reference_Code,Projectile_Z,Projectile_A,Projectile_N,Isotope,Element,N,A,Element_Flag,Nucleus_Radius,Neutron_Nucleus_Radius_Ratio,O,Mass_Excess,dMass_Excess,Binding_Energy,dBinding_Energy,B_Decay_Energy,dB_Decay_Energy,Atomic_Mass_Micro,dAtomic_Mass_Micro,S(2n),dS(2n),S(2p),dS(2p),Q(a),dQ(a),Q(2B-),dQ(2B-),Q(ep),dQ(ep),Q(B-n),dQ(B-n),S(n),dS(n),S(p),dS(p),Q(4B-),dQ(4B-),"Q(d,a)","dQ(d,a)","Q(p,a)","dQ(p,a)","Q(n,a)","dQ(n,a)","Q(g,p)","Q(g,n)","Q(g,pn)","Q(g,d)","Q(g,t)","Q(g,He3)","Q(g,2p)","Q(g,2n)","Q(g,a)","Q(p,n)","Q(p,2p)","Q(p,pn)","Q(p,d)","Q(p,2n)","Q(p,t)","Q(p,3He)","Q(n,2p)","Q(n,np)","Q(n,d)","Q(n,2n)","Q(n,t)","Q(n,3He)","Q(d,t)","Q(d,3He)","Q(3He,t)","Q(3He,a)","Q(t,a)"
60660,proton,All_or_Total,3,All_or_Total,Other,Lab,14500000.0,262664.3894924772,0.965,0.016,0.0,0.0,Other,"J.F.Dicello,ET.AL. (67)  ",C1217,12,No Pointer,30,"30-ZN-64(P,NON),,SIG","Proton Total Reaction Cross Sections for 22 Isotopes of Ti, Fe, Ni, Cu, Zn, Zr, and Sn at 14.5 MeV",1967,J.F.Dicello+,1USALAS,2005/04/05,"Jour. Nuclear Physics, Section A Vol.290, p.45, 1977",C1217012,C1217,"(J,NP/A,290,45,1977)",1,1,0,64Zn,Zn,34,64,I,4.999999999999999,0.16,Other,-66004.01400000001,0.647,8735.905,0.01,-7171.194,1.483,63929141.772,0.6940000000000001,20978.68,0.79,13835.63,0.65,-3955.81,0.67,-11688.52,3.78,-7780.21,0.65,-17528.24,1.46,11861.93,1.48,7713.23,0.65,-39304.0,503.0,7494.22,0.8,844.1,0.7,3864.29,0.67,-7713.23,-11861.93,-18576.8739,-16352.3079,-18969.7649,-16713.3294,-13835.63,-20978.68,-3955.81,-7953.5405,-7713.23,-11861.93,-9637.364,-18310.5865,-12496.8851,-10858.8335,-6997.8635,-7713.23,-5488.664000000001,-11861.93,-10095.0789,-6117.589599999998,-5604.701,-2219.7555999999995,-7189.786,8715.6894,12100.6349
60661,proton,All_or_Total,3,All_or_Total,Other,Lab,22200000.0,402148.2377057237,1.149,0.029,0.0,0.0,Other,"N.E.Davison,ET.AL. (77)  ",C1868,3,No Pointer,30,"30-ZN-64(P,NON),,SIG","Measurements of the proton total reaction cross section for 24Mg, 64,66,68Zn and 140Ce between 17.5 and 48 MeV",1977,N.E.Davison+,1CANMNA,2011/11/06,"Jour. Nuclear Physics, Section A Vol.290, p.45, 1977",C1868003,C1868,"(J,NP/A,290,45,1977)",1,1,0,64Zn,Zn,34,64,I,4.999999999999999,0.16,Other,-66004.01400000001,0.647,8735.905,0.01,-7171.194,1.483,63929141.772,0.6940000000000001,20978.68,0.79,13835.63,0.65,-3955.81,0.67,-11688.52,3.78,-7780.21,0.65,-17528.24,1.46,11861.93,1.48,7713.23,0.65,-39304.0,503.0,7494.22,0.8,844.1,0.7,3864.29,0.67,-7713.23,-11861.93,-18576.8739,-16352.3079,-18969.7649,-16713.3294,-13835.63,-20978.68,-3955.81,-7953.5405,-7713.23,-11861.93,-9637.364,-18310.5865,-12496.8851,-10858.8335,-6997.8635,-7713.23,-5488.664000000001,-11861.93,-10095.0789,-6117.589599999998,-5604.701,-2219.7555999999995,-7189.786,8715.6894,12100.6349
60662,proton,All_or_Total,3,All_or_Total,Other,Lab,30500000.0,552500.9572083141,1.172,0.028,0.0,0.0,Other,"N.E.Davison,ET.AL. (77)  ",C1868,3,No Pointer,30,"30-ZN-64(P,NON),,SIG","Measurements of the proton total reaction cross section for 24Mg, 64,66,68Zn and 140Ce between 17.5 and 48 MeV",1977,N.E.Davison+,1CANMNA,2011/11/06,"Jour. Nuclear Physics, Section A Vol.290, p.45, 1977",C1868003,C1868,"(J,NP/A,290,45,1977)",1,1,0,64Zn,Zn,34,64,I,4.999999999999999,0.16,Other,-66004.01400000001,0.647,8735.905,0.01,-7171.194,1.483,63929141.772,0.6940000000000001,20978.68,0.79,13835.63,0.65,-3955.81,0.67,-11688.52,3.78,-7780.21,0.65,-17528.24,1.46,11861.93,1.48,7713.23,0.65,-39304.0,503.0,7494.22,0.8,844.1,0.7,3864.29,0.67,-7713.23,-11861.93,-18576.8739,-16352.3079,-18969.7649,-16713.3294,-13835.63,-20978.68,-3955.81,-7953.5405,-7713.23,-11861.93,-9637.364,-18310.5865,-12496.8851,-10858.8335,-6997.8635,-7713.23,-5488.664000000001,-11861.93,-10095.0789,-6117.589599999998,-5604.701,-2219.7555999999995,-7189.786,8715.6894,12100.6349
60663,proton,All_or_Total,3,All_or_Total,Other,Lab,39600000.0,717345.5050966963,1.092,0.023,0.0,0.0,Other,"N.E.Davison,ET.AL. (77)  ",C1868,3,No Pointer,30,"30-ZN-64(P,NON),,SIG","Measurements of the proton total reaction cross section for 24Mg, 64,66,68Zn and 140Ce between 17.5 and 48 MeV",1977,N.E.Davison+,1CANMNA,2011/11/06,"Jour. Nuclear Physics, Section A Vol.290, p.45, 1977",C1868003,C1868,"(J,NP/A,290,45,1977)",1,1,0,64Zn,Zn,34,64,I,4.999999999999999,0.16,Other,-66004.01400000001,0.647,8735.905,0.01,-7171.194,1.483,63929141.772,0.6940000000000001,20978.68,0.79,13835.63,0.65,-3955.81,0.67,-11688.52,3.78,-7780.21,0.65,-17528.24,1.46,11861.93,1.48,7713.23,0.65,-39304.0,503.0,7494.22,0.8,844.1,0.7,3864.29,0.67,-7713.23,-11861.93,-18576.8739,-16352.3079,-18969.7649,-16713.3294,-13835.63,-20978.68,-3955.81,-7953.5405,-7713.23,-11861.93,-9637.364,-18310.5865,-12496.8851,-10858.8335,-6997.8635,-7713.23,-5488.664000000001,-11861.93,-10095.0789,-6117.589599999998,-5604.701,-2219.7555999999995,-7189.786,8715.6894,12100.6349
60664,proton,All_or_Total,3,All_or_Total,Other,Lab,48000000.0,869509.7031475106,1.04,0.02,0.0,0.0,Other,"N.E.Davison,ET.AL. (77)  ",C1868,3,No Pointer,30,"30-ZN-64(P,NON),,SIG","Measurements of the proton total reaction cross section for 24Mg, 64,66,68Zn and 140Ce between 17.5 and 48 MeV",1977,N.E.Davison+,1CANMNA,2011/11/06,"Jour. Nuclear Physics, Section A Vol.290, p.45, 1977",C1868003,C1868,"(J,NP/A,290,45,1977)",1,1,0,64Zn,Zn,34,64,I,4.999999999999999,0.16,Other,-66004.01400000001,0.647,8735.905,0.01,-7171.194,1.483,63929141.772,0.6940000000000001,20978.68,0.79,13835.63,0.65,-3955.81,0.67,-11688.52,3.78,-7780.21,0.65,-17528.24,1.46,11861.93,1.48,7713.23,0.65,-39304.0,503.0,7494.22,0.8,844.1,0.7,3864.29,0.67,-7713.23,-11861.93,-18576.8739,-16352.3079,-18969.7649,-16713.3294,-13835.63,-20978.68,-3955.81,-7953.5405,-7713.23,-11861.93,-9637.364,-18310.5865,-12496.8851,-10858.8335,-6997.8635,-7713.23,-5488.664000000001,-11861.93,-10095.0789,-6117.589599999998,-5604.701,-2219.7555999999995,-7189.786,8715.6894,12100.6349
60665,proton,All_or_Total,3,All_or_Total,Other,Lab,22200000.0,402148.2377057237,1.149,0.029,0.0,0.0,Other,"N.E.Davison,ET.AL. (77)  ",F1165,3,No Pointer,30,"30-ZN-64(P,NON),,SIG","Measurements of the proton total reaction cross section for Mg-24, Zn-64,66,68 and Ce-140 between 17.5 and 48 MeV.",1977,N.E.Davison+,1CANMNA,2013/07/02,"Jour. Physical Review Vol.109, p.2083, 1958",F1165003,F1165,"(J,PR,109,2083,1958)",1,1,0,64Zn,Zn,34,64,I,4.999999999999999,0.16,Other,-66004.01400000001,0.647,8735.905,0.01,-7171.194,1.483,63929141.772,0.6940000000000001,20978.68,0.79,13835.63,0.65,-3955.81,0.67,-11688.52,3.78,-7780.21,0.65,-17528.24,1.46,11861.93,1.48,7713.23,0.65,-39304.0,503.0,7494.22,0.8,844.1,0.7,3864.29,0.67,-7713.23,-11861.93,-18576.8739,-16352.3079,-18969.7649,-16713.3294,-13835.63,-20978.68,-3955.81,-7953.5405,-7713.23,-11861.93,-9637.364,-18310.5865,-12496.8851,-10858.8335,-6997.8635,-7713.23,-5488.664000000001,-11861.93,-10095.0789,-6117.589599999998,-5604.701,-2219.7555999999995,-7189.786,8715.6894,12100.6349
60666,proton,All_or_Total,3,All_or_Total,Other,Lab,30500000.0,552500.9572083141,1.172,0.028,0.0,0.0,Other,"N.E.Davison,ET.AL. (77)  ",F1165,3,No Pointer,30,"30-ZN-64(P,NON),,SIG","Measurements of the proton total reaction cross section for Mg-24, Zn-64,66,68 and Ce-140 between 17.5 and 48 MeV.",1977,N.E.Davison+,1CANMNA,2013/07/02,"Jour. Physical Review Vol.109, p.2083, 1958",F1165003,F1165,"(J,PR,109,2083,1958)",1,1,0,64Zn,Zn,34,64,I,4.999999999999999,0.16,Other,-66004.01400000001,0.647,8735.905,0.01,-7171.194,1.483,63929141.772,0.6940000000000001,20978.68,0.79,13835.63,0.65,-3955.81,0.67,-11688.52,3.78,-7780.21,0.65,-17528.24,1.46,11861.93,1.48,7713.23,0.65,-39304.0,503.0,7494.22,0.8,844.1,0.7,3864.29,0.67,-7713.23,-11861.93,-18576.8739,-16352.3079,-18969.7649,-16713.3294,-13835.63,-20978.68,-3955.81,-7953.5405,-7713.23,-11861.93,-9637.364,-18310.5865,-12496.8851,-10858.8335,-6997.8635,-7713.23,-5488.664000000001,-11861.93,-10095.0789,-6117.589599999998,-5604.701,-2219.7555999999995,-7189.786,8715.6894,12100.6349
60667,proton,All_or_Total,3,All_or_Total,Other,Lab,39600000.0,717345.5050966963,1.092,0.023,0.0,0.0,Other,"N.E.Davison,ET.AL. (77)  ",F1165,3,No Pointer,30,"30-ZN-64(P,NON),,SIG","Measurements of the proton total reaction cross section for Mg-24, Zn-64,66,68 and Ce-140 between 17.5 and 48 MeV.",1977,N.E.Davison+,1CANMNA,2013/07/02,"Jour. Physical Review Vol.109, p.2083, 1958",F1165003,F1165,"(J,PR,109,2083,1958)",1,1,0,64Zn,Zn,34,64,I,4.999999999999999,0.16,Other,-66004.01400000001,0.647,8735.905,0.01,-7171.194,1.483,63929141.772,0.6940000000000001,20978.68,0.79,13835.63,0.65,-3955.81,0.67,-11688.52,3.78,-7780.21,0.65,-17528.24,1.46,11861.93,1.48,7713.23,0.65,-39304.0,503.0,7494.22,0.8,844.1,0.7,3864.29,0.67,-7713.23,-11861.93,-18576.8739,-16352.3079,-18969.7649,-16713.3294,-13835.63,-20978.68,-3955.81,-7953.5405,-7713.23,-11861.93,-9637.364,-18310.5865,-12496.8851,-10858.8335,-6997.8635,-7713.23,-5488.664000000001,-11861.93,-10095.0789,-6117.589599999998,-5604.701,-2219.7555999999995,-7189.786,8715.6894,12100.6349
60668,proton,All_or_Total,3,All_or_Total,Other,Lab,48050000.0,870415.4424216226,1.04,0.02,0.0,0.0,Other,"N.E.Davison,ET.AL. (77)  ",F1165,3,No Pointer,30,"30-ZN-64(P,NON),,SIG","Measurements of the proton total reaction cross section for Mg-24, Zn-64,66,68 and Ce-140 between 17.5 and 48 MeV.",1977,N.E.Davison+,1CANMNA,2013/07/02,"Jour. Physical Review Vol.109, p.2083, 1958",F1165003,F1165,"(J,PR,109,2083,1958)",1,1,0,64Zn,Zn,34,64,I,4.999999999999999,0.16,Other,-66004.01400000001,0.647,8735.905,0.01,-7171.194,1.483,63929141.772,0.6940000000000001,20978.68,0.79,13835.63,0.65,-3955.81,0.67,-11688.52,3.78,-7780.21,0.65,-17528.24,1.46,11861.93,1.48,7713.23,0.65,-39304.0,503.0,7494.22,0.8,844.1,0.7,3864.29,0.67,-7713.23,-11861.93,-18576.8739,-16352.3079,-18969.7649,-16713.3294,-13835.63,-20978.68,-3955.81,-7953.5405,-7713.23,-11861.93,-9637.364,-18310.5865,-12496.8851,-10858.8335,-6997.8635,-7713.23,-5488.664000000001,-11861.93,-10095.0789,-6117.589599999998,-5604.701,-2219.7555999999995,-7189.786,8715.6894,12100.6349
60669,proton,All_or_Total,4,All_or_Total,Other,Lab,8100000.0,198897.22255684895,0.013,0.0013065328408945,0.0,0.0,Other,H.A.HOWE (58)            ,B0060,3,No Pointer,30,"30-ZN-64(P,N)31-GA-64,,SIG,,,EXP","(P,N) Cross Sections of Copper and Zinc.",1958,H.A.Howe,1USACLA,2001/12/04,"Jour. Physical Review Vol.94, p.620, 1954",B0060003,B0060,"(J,PR,94,620,1954)",1,1,0,64Zn,Zn,34,64,I,4.999999999999999,0.16,Other,-66004.01400000001,0.647,8735.905,0.01,-7171.194,1.483,63929141.772,0.6940000000000001,20978.68,0.79,13835.63,0.65,-3955.81,0.67,-11688.52,3.78,-7780.21,0.65,-17528.24,1.46,11861.93,1.48,7713.23,0.65,-39304.0,503.0,7494.22,0.8,844.1,0.7,3864.29,0.67,-7713.23,-11861.93,-18576.8739,-16352.3079,-18969.7649,-16713.3294,-13835.63,-20978.68,-3955.81,-7953.5405,-7713.23,-11861.93,-9637.364,-18310.5865,-12496.8851,-10858.8335,-6997.8635,-7713.23,-5488.664000000001,-11861.93,-10095.0789,-6117.589599999998,-5604.701,-2219.7555999999995,-7189.786,8715.6894,12100.6349
