,Projectile,Target_Metastable_State,MT,Product_Metastable_State,EXFOR_Status,Center_of_Mass_Flag,Energy,dEnergy,Data,dData,ELV/HL,dELV/HL,I78,Short_Reference,EXFOR_Accession_Number,EXFOR_SubAccession_Number,EXFOR_Pointer,Z,Reaction_Notation,Title,Year,Author,Institute,Date,Reference,Dataset_Number,EXFOR_Entry,Reference_Code,Projectile_Z,Projectile_A,Projectile_N,Isotope,Element,N,A,Element_Flag,Nucleus_Radius,Neutron_Nucleus_Radius_Ratio,O,Mass_Excess,dMass_Excess,Binding_Energy,dBinding_Energy,B_Decay_Energy,dB_Decay_Energy,Atomic_Mass_Micro,dAtomic_Mass_Micro,S(2n),dS(2n),S(2p),dS(2p),Q(a),dQ(a),Q(2B-),dQ(2B-),Q(ep),dQ(ep),Q(B-n),dQ(B-n),S(n),dS(n),S(p),dS(p),Q(4B-),dQ(4B-),"Q(d,a)","dQ(d,a)","Q(p,a)","dQ(p,a)","Q(n,a)","dQ(n,a)","Q(g,p)","Q(g,n)","Q(g,pn)","Q(g,d)","Q(g,t)","Q(g,He3)","Q(g,2p)","Q(g,2n)","Q(g,a)","Q(p,n)","Q(p,2p)","Q(p,pn)","Q(p,d)","Q(p,2n)","Q(p,t)","Q(p,3He)","Q(n,2p)","Q(n,np)","Q(n,d)","Q(n,2n)","Q(n,t)","Q(n,3He)","Q(d,t)","Q(d,3He)","Q(3He,t)","Q(3He,a)","Q(t,a)"
82310,proton,All_or_Total,3,All_or_Total,Other,Lab,14500000.0,262664.3894924772,1.011,0.023,0.0,0.0,Other,"J.F.Dicello,ET.AL. (67)  ",C1217,16,No Pointer,40,"40-ZR-92(P,NON),,SIG","Proton Total Reaction Cross Sections for 22 Isotopes of Ti, Fe, Ni, Cu, Zn, Zr, and Sn at 14.5 MeV",1967,J.F.Dicello+,1USALAS,2005/04/05,"Jour. Physical Review, Part C, Nuclear Physics Vol.20, Issue.5, p.1700, 1979",C1217016,C1217,"(J,PR/C,20,(5),1700,1979)",1,1,0,92Zr,Zr,52,92,I,5.642946794342501,0.1417698995145697,Other,-88459.028,0.102,8692.678,0.001,-2005.736,1.7819999999999998,91905035.322,0.109,15829.13,0.15,17088.84,2.13,-2962.33,0.1,-1650.45,0.19,-12096.07,5.45,-9892.34,2.93,8634.78,0.09,9396.7,1.84,-14157.83,2.72,8745.84,1.61,4113.38,1.62,3396.39,0.14,-9396.7,-8634.78,-17325.2539,-15100.6879,-15700.4849,-17181.2294,-17088.84,-15829.13,-2962.33,-2788.0825,-9396.7,-8634.78,-6410.214000000001,-10674.6865,-7347.335099999997,-9607.213500000002,-11313.7235,-9396.7,-7172.134000000001,-8634.78,-8843.458900000001,-9370.7996,-2377.5510000000004,-3903.225600000001,-2024.328,11942.8394,10417.1649
82311,proton,All_or_Total,4,All_or_Total,Other,Lab,2917000.0,71627.55533312696,5.9e-06,5.3023e-06,0.0,0.0,Other,"D.S.Flynn,ET.AL. (79)    ",C1900,2,No Pointer,40,"40-ZR-92(P,N)41-NB-92,,SIG",Sub-Coulomb proton absorption for isotopes of zirconium and molybdenum,1979,D.S.Flynn+,1USAKTY,2012/03/02,"Jour. Helvetica Physica Acta Vol.24, p.441, 1951",C1900002,C1900,"(J,HPA,24,441,1951)",1,1,0,92Zr,Zr,52,92,I,5.642946794342501,0.1417698995145697,Other,-88459.028,0.102,8692.678,0.001,-2005.736,1.7819999999999998,91905035.322,0.109,15829.13,0.15,17088.84,2.13,-2962.33,0.1,-1650.45,0.19,-12096.07,5.45,-9892.34,2.93,8634.78,0.09,9396.7,1.84,-14157.83,2.72,8745.84,1.61,4113.38,1.62,3396.39,0.14,-9396.7,-8634.78,-17325.2539,-15100.6879,-15700.4849,-17181.2294,-17088.84,-15829.13,-2962.33,-2788.0825,-9396.7,-8634.78,-6410.214000000001,-10674.6865,-7347.335099999997,-9607.213500000002,-11313.7235,-9396.7,-7172.134000000001,-8634.78,-8843.458900000001,-9370.7996,-2377.5510000000004,-3903.225600000001,-2024.328,11942.8394,10417.1649
82312,proton,All_or_Total,4,All_or_Total,Other,Lab,2937000.0,72118.65958635375,2.65e-05,5.6207e-06,0.0,0.0,Other,"D.S.Flynn,ET.AL. (79)    ",C1900,2,No Pointer,40,"40-ZR-92(P,N)41-NB-92,,SIG",Sub-Coulomb proton absorption for isotopes of zirconium and molybdenum,1979,D.S.Flynn+,1USAKTY,2012/03/02,"Jour. Helvetica Physica Acta Vol.24, p.441, 1951",C1900002,C1900,"(J,HPA,24,441,1951)",1,1,0,92Zr,Zr,52,92,I,5.642946794342501,0.1417698995145697,Other,-88459.028,0.102,8692.678,0.001,-2005.736,1.7819999999999998,91905035.322,0.109,15829.13,0.15,17088.84,2.13,-2962.33,0.1,-1650.45,0.19,-12096.07,5.45,-9892.34,2.93,8634.78,0.09,9396.7,1.84,-14157.83,2.72,8745.84,1.61,4113.38,1.62,3396.39,0.14,-9396.7,-8634.78,-17325.2539,-15100.6879,-15700.4849,-17181.2294,-17088.84,-15829.13,-2962.33,-2788.0825,-9396.7,-8634.78,-6410.214000000001,-10674.6865,-7347.335099999997,-9607.213500000002,-11313.7235,-9396.7,-7172.134000000001,-8634.78,-8843.458900000001,-9370.7996,-2377.5510000000004,-3903.225600000001,-2024.328,11942.8394,10417.1649
82313,proton,All_or_Total,4,All_or_Total,Other,Lab,2956000.0,72585.20862691921,0.0002514,8.2711e-06,0.0,0.0,Other,"D.S.Flynn,ET.AL. (79)    ",C1900,2,No Pointer,40,"40-ZR-92(P,N)41-NB-92,,SIG",Sub-Coulomb proton absorption for isotopes of zirconium and molybdenum,1979,D.S.Flynn+,1USAKTY,2012/03/02,"Jour. Helvetica Physica Acta Vol.24, p.441, 1951",C1900002,C1900,"(J,HPA,24,441,1951)",1,1,0,92Zr,Zr,52,92,I,5.642946794342501,0.1417698995145697,Other,-88459.028,0.102,8692.678,0.001,-2005.736,1.7819999999999998,91905035.322,0.109,15829.13,0.15,17088.84,2.13,-2962.33,0.1,-1650.45,0.19,-12096.07,5.45,-9892.34,2.93,8634.78,0.09,9396.7,1.84,-14157.83,2.72,8745.84,1.61,4113.38,1.62,3396.39,0.14,-9396.7,-8634.78,-17325.2539,-15100.6879,-15700.4849,-17181.2294,-17088.84,-15829.13,-2962.33,-2788.0825,-9396.7,-8634.78,-6410.214000000001,-10674.6865,-7347.335099999997,-9607.213500000002,-11313.7235,-9396.7,-7172.134000000001,-8634.78,-8843.458900000001,-9370.7996,-2377.5510000000004,-3903.225600000001,-2024.328,11942.8394,10417.1649
82314,proton,All_or_Total,4,All_or_Total,Other,Lab,2956000.0,72585.20862691921,0.0002016,7.7616e-06,0.0,0.0,Other,"D.S.Flynn,ET.AL. (79)    ",C1900,2,No Pointer,40,"40-ZR-92(P,N)41-NB-92,,SIG",Sub-Coulomb proton absorption for isotopes of zirconium and molybdenum,1979,D.S.Flynn+,1USAKTY,2012/03/02,"Jour. Helvetica Physica Acta Vol.24, p.441, 1951",C1900002,C1900,"(J,HPA,24,441,1951)",1,1,0,92Zr,Zr,52,92,I,5.642946794342501,0.1417698995145697,Other,-88459.028,0.102,8692.678,0.001,-2005.736,1.7819999999999998,91905035.322,0.109,15829.13,0.15,17088.84,2.13,-2962.33,0.1,-1650.45,0.19,-12096.07,5.45,-9892.34,2.93,8634.78,0.09,9396.7,1.84,-14157.83,2.72,8745.84,1.61,4113.38,1.62,3396.39,0.14,-9396.7,-8634.78,-17325.2539,-15100.6879,-15700.4849,-17181.2294,-17088.84,-15829.13,-2962.33,-2788.0825,-9396.7,-8634.78,-6410.214000000001,-10674.6865,-7347.335099999997,-9607.213500000002,-11313.7235,-9396.7,-7172.134000000001,-8634.78,-8843.458900000001,-9370.7996,-2377.5510000000004,-3903.225600000001,-2024.328,11942.8394,10417.1649
82315,proton,All_or_Total,4,All_or_Total,Other,Lab,2956000.0,72585.20862691921,0.0002031,7.7787e-06,0.0,0.0,Other,"D.S.Flynn,ET.AL. (79)    ",C1900,2,No Pointer,40,"40-ZR-92(P,N)41-NB-92,,SIG",Sub-Coulomb proton absorption for isotopes of zirconium and molybdenum,1979,D.S.Flynn+,1USAKTY,2012/03/02,"Jour. Helvetica Physica Acta Vol.24, p.441, 1951",C1900002,C1900,"(J,HPA,24,441,1951)",1,1,0,92Zr,Zr,52,92,I,5.642946794342501,0.1417698995145697,Other,-88459.028,0.102,8692.678,0.001,-2005.736,1.7819999999999998,91905035.322,0.109,15829.13,0.15,17088.84,2.13,-2962.33,0.1,-1650.45,0.19,-12096.07,5.45,-9892.34,2.93,8634.78,0.09,9396.7,1.84,-14157.83,2.72,8745.84,1.61,4113.38,1.62,3396.39,0.14,-9396.7,-8634.78,-17325.2539,-15100.6879,-15700.4849,-17181.2294,-17088.84,-15829.13,-2962.33,-2788.0825,-9396.7,-8634.78,-6410.214000000001,-10674.6865,-7347.335099999997,-9607.213500000002,-11313.7235,-9396.7,-7172.134000000001,-8634.78,-8843.458900000001,-9370.7996,-2377.5510000000004,-3903.225600000001,-2024.328,11942.8394,10417.1649
82316,proton,All_or_Total,4,All_or_Total,Other,Lab,2976000.0,73076.312880146,0.0003292,9.0201e-06,0.0,0.0,Other,"D.S.Flynn,ET.AL. (79)    ",C1900,2,No Pointer,40,"40-ZR-92(P,N)41-NB-92,,SIG",Sub-Coulomb proton absorption for isotopes of zirconium and molybdenum,1979,D.S.Flynn+,1USAKTY,2012/03/02,"Jour. Helvetica Physica Acta Vol.24, p.441, 1951",C1900002,C1900,"(J,HPA,24,441,1951)",1,1,0,92Zr,Zr,52,92,I,5.642946794342501,0.1417698995145697,Other,-88459.028,0.102,8692.678,0.001,-2005.736,1.7819999999999998,91905035.322,0.109,15829.13,0.15,17088.84,2.13,-2962.33,0.1,-1650.45,0.19,-12096.07,5.45,-9892.34,2.93,8634.78,0.09,9396.7,1.84,-14157.83,2.72,8745.84,1.61,4113.38,1.62,3396.39,0.14,-9396.7,-8634.78,-17325.2539,-15100.6879,-15700.4849,-17181.2294,-17088.84,-15829.13,-2962.33,-2788.0825,-9396.7,-8634.78,-6410.214000000001,-10674.6865,-7347.335099999997,-9607.213500000002,-11313.7235,-9396.7,-7172.134000000001,-8634.78,-8843.458900000001,-9370.7996,-2377.5510000000004,-3903.225600000001,-2024.328,11942.8394,10417.1649
82317,proton,All_or_Total,4,All_or_Total,Other,Lab,2996000.0,73567.41713337279,0.0003873,9.5663e-06,0.0,0.0,Other,"D.S.Flynn,ET.AL. (79)    ",C1900,2,No Pointer,40,"40-ZR-92(P,N)41-NB-92,,SIG",Sub-Coulomb proton absorption for isotopes of zirconium and molybdenum,1979,D.S.Flynn+,1USAKTY,2012/03/02,"Jour. Helvetica Physica Acta Vol.24, p.441, 1951",C1900002,C1900,"(J,HPA,24,441,1951)",1,1,0,92Zr,Zr,52,92,I,5.642946794342501,0.1417698995145697,Other,-88459.028,0.102,8692.678,0.001,-2005.736,1.7819999999999998,91905035.322,0.109,15829.13,0.15,17088.84,2.13,-2962.33,0.1,-1650.45,0.19,-12096.07,5.45,-9892.34,2.93,8634.78,0.09,9396.7,1.84,-14157.83,2.72,8745.84,1.61,4113.38,1.62,3396.39,0.14,-9396.7,-8634.78,-17325.2539,-15100.6879,-15700.4849,-17181.2294,-17088.84,-15829.13,-2962.33,-2788.0825,-9396.7,-8634.78,-6410.214000000001,-10674.6865,-7347.335099999997,-9607.213500000002,-11313.7235,-9396.7,-7172.134000000001,-8634.78,-8843.458900000001,-9370.7996,-2377.5510000000004,-3903.225600000001,-2024.328,11942.8394,10417.1649
82318,proton,All_or_Total,4,All_or_Total,Other,Lab,3006000.0,73812.96925998617,0.0004708,1.0263e-05,0.0,0.0,Other,"D.S.Flynn,ET.AL. (79)    ",C1900,2,No Pointer,40,"40-ZR-92(P,N)41-NB-92,,SIG",Sub-Coulomb proton absorption for isotopes of zirconium and molybdenum,1979,D.S.Flynn+,1USAKTY,2012/03/02,"Jour. Helvetica Physica Acta Vol.24, p.441, 1951",C1900002,C1900,"(J,HPA,24,441,1951)",1,1,0,92Zr,Zr,52,92,I,5.642946794342501,0.1417698995145697,Other,-88459.028,0.102,8692.678,0.001,-2005.736,1.7819999999999998,91905035.322,0.109,15829.13,0.15,17088.84,2.13,-2962.33,0.1,-1650.45,0.19,-12096.07,5.45,-9892.34,2.93,8634.78,0.09,9396.7,1.84,-14157.83,2.72,8745.84,1.61,4113.38,1.62,3396.39,0.14,-9396.7,-8634.78,-17325.2539,-15100.6879,-15700.4849,-17181.2294,-17088.84,-15829.13,-2962.33,-2788.0825,-9396.7,-8634.78,-6410.214000000001,-10674.6865,-7347.335099999997,-9607.213500000002,-11313.7235,-9396.7,-7172.134000000001,-8634.78,-8843.458900000001,-9370.7996,-2377.5510000000004,-3903.225600000001,-2024.328,11942.8394,10417.1649
82319,proton,All_or_Total,4,All_or_Total,Other,Lab,3016000.0,74058.52138659956,0.0004658,1.0248e-05,0.0,0.0,Other,"D.S.Flynn,ET.AL. (79)    ",C1900,2,No Pointer,40,"40-ZR-92(P,N)41-NB-92,,SIG",Sub-Coulomb proton absorption for isotopes of zirconium and molybdenum,1979,D.S.Flynn+,1USAKTY,2012/03/02,"Jour. Helvetica Physica Acta Vol.24, p.441, 1951",C1900002,C1900,"(J,HPA,24,441,1951)",1,1,0,92Zr,Zr,52,92,I,5.642946794342501,0.1417698995145697,Other,-88459.028,0.102,8692.678,0.001,-2005.736,1.7819999999999998,91905035.322,0.109,15829.13,0.15,17088.84,2.13,-2962.33,0.1,-1650.45,0.19,-12096.07,5.45,-9892.34,2.93,8634.78,0.09,9396.7,1.84,-14157.83,2.72,8745.84,1.61,4113.38,1.62,3396.39,0.14,-9396.7,-8634.78,-17325.2539,-15100.6879,-15700.4849,-17181.2294,-17088.84,-15829.13,-2962.33,-2788.0825,-9396.7,-8634.78,-6410.214000000001,-10674.6865,-7347.335099999997,-9607.213500000002,-11313.7235,-9396.7,-7172.134000000001,-8634.78,-8843.458900000001,-9370.7996,-2377.5510000000004,-3903.225600000001,-2024.328,11942.8394,10417.1649
