,Projectile,Target_Metastable_State,MT,Product_Metastable_State,EXFOR_Status,Center_of_Mass_Flag,Energy,dEnergy,Data,dData,ELV/HL,dELV/HL,I78,Short_Reference,EXFOR_Accession_Number,EXFOR_SubAccession_Number,EXFOR_Pointer,Z,Reaction_Notation,Title,Year,Author,Institute,Date,Reference,Dataset_Number,EXFOR_Entry,Reference_Code,Projectile_Z,Projectile_A,Projectile_N,Isotope,Element,N,A,Element_Flag,Nucleus_Radius,Neutron_Nucleus_Radius_Ratio,O,Mass_Excess,dMass_Excess,Binding_Energy,dBinding_Energy,B_Decay_Energy,dB_Decay_Energy,Atomic_Mass_Micro,dAtomic_Mass_Micro,S(2n),dS(2n),S(2p),dS(2p),Q(a),dQ(a),Q(2B-),dQ(2B-),Q(ep),dQ(ep),Q(B-n),dQ(B-n),S(n),dS(n),S(p),dS(p),Q(4B-),dQ(4B-),"Q(d,a)","dQ(d,a)","Q(p,a)","dQ(p,a)","Q(n,a)","dQ(n,a)","Q(g,p)","Q(g,n)","Q(g,pn)","Q(g,d)","Q(g,t)","Q(g,He3)","Q(g,2p)","Q(g,2n)","Q(g,a)","Q(p,n)","Q(p,2p)","Q(p,pn)","Q(p,d)","Q(p,2n)","Q(p,t)","Q(p,3He)","Q(n,2p)","Q(n,np)","Q(n,d)","Q(n,2n)","Q(n,t)","Q(n,3He)","Q(d,t)","Q(d,3He)","Q(3He,t)","Q(3He,a)","Q(t,a)"
66429,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Center_of_Mass,1965000.0,13000.0,0.00037,4e-05,0.0,0.0,Other,"G.G.Kiss,ET.AL. (07)     ",D4194,4,No Pointer,32,"32-GE-76(P,N)33-AS-76,,SIG","70Ge(p,g)71As and 76Ge(p,n)76As cross sections for the astrophysical p process: Sensitivity of the optical proton potential at low energies",2007,G.G.Kiss+,3HUNDEB,2012/02/03,"Book. Levkovskij,Act.Cs.By Protons and Alphas,Moscow 1991",D4194004,D4194,"(B,LEVKOVSKIJ,,,1991)",1,1,0,76Ge,Ge,44,76,I,5.294779480318617,0.1510922226267786,Other,-73212.88900000001,0.018,8705.235999999999,0.0,-921.512,0.8859999999999999,75921402.72600001,0.019,15933.08,0.02,22034.12,2.52,-7492.32,2.14,2039.06,0.01,-17942.95,1.96,-8250.01,0.88,9427.24,0.05,12037.28,2.42,-4199.18,4.01,5547.53,2.99,1350.5,1.68,-1973.08,1.86,-12037.28,-9427.24,-20523.5639,-18298.9979,-18463.3649,-22550.6994,-22034.12,-15933.08,-7492.32,-1703.8584999999996,-12037.28,-9427.24,-7202.674,-9032.3565,-7451.285099999999,-12805.523500000005,-17160.6035,-12037.28,-9812.714,-9427.24,-12041.768900000005,-14316.0796,-3170.0109999999995,-6543.8056000000015,-940.104,11150.3794,7776.5849
66430,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Center_of_Mass,2366000.0,4000.0,0.0019,0.0002,0.0,0.0,Other,"G.G.Kiss,ET.AL. (07)     ",D4194,4,No Pointer,32,"32-GE-76(P,N)33-AS-76,,SIG","70Ge(p,g)71As and 76Ge(p,n)76As cross sections for the astrophysical p process: Sensitivity of the optical proton potential at low energies",2007,G.G.Kiss+,3HUNDEB,2012/02/03,"Book. Levkovskij,Act.Cs.By Protons and Alphas,Moscow 1991",D4194004,D4194,"(B,LEVKOVSKIJ,,,1991)",1,1,0,76Ge,Ge,44,76,I,5.294779480318617,0.1510922226267786,Other,-73212.88900000001,0.018,8705.235999999999,0.0,-921.512,0.8859999999999999,75921402.72600001,0.019,15933.08,0.02,22034.12,2.52,-7492.32,2.14,2039.06,0.01,-17942.95,1.96,-8250.01,0.88,9427.24,0.05,12037.28,2.42,-4199.18,4.01,5547.53,2.99,1350.5,1.68,-1973.08,1.86,-12037.28,-9427.24,-20523.5639,-18298.9979,-18463.3649,-22550.6994,-22034.12,-15933.08,-7492.32,-1703.8584999999996,-12037.28,-9427.24,-7202.674,-9032.3565,-7451.285099999999,-12805.523500000005,-17160.6035,-12037.28,-9812.714,-9427.24,-12041.768900000005,-14316.0796,-3170.0109999999995,-6543.8056000000015,-940.104,11150.3794,7776.5849
66431,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Center_of_Mass,2760000.0,9000.0,0.0068,0.0008,0.0,0.0,Other,"G.G.Kiss,ET.AL. (07)     ",D4194,4,No Pointer,32,"32-GE-76(P,N)33-AS-76,,SIG","70Ge(p,g)71As and 76Ge(p,n)76As cross sections for the astrophysical p process: Sensitivity of the optical proton potential at low energies",2007,G.G.Kiss+,3HUNDEB,2012/02/03,"Book. Levkovskij,Act.Cs.By Protons and Alphas,Moscow 1991",D4194004,D4194,"(B,LEVKOVSKIJ,,,1991)",1,1,0,76Ge,Ge,44,76,I,5.294779480318617,0.1510922226267786,Other,-73212.88900000001,0.018,8705.235999999999,0.0,-921.512,0.8859999999999999,75921402.72600001,0.019,15933.08,0.02,22034.12,2.52,-7492.32,2.14,2039.06,0.01,-17942.95,1.96,-8250.01,0.88,9427.24,0.05,12037.28,2.42,-4199.18,4.01,5547.53,2.99,1350.5,1.68,-1973.08,1.86,-12037.28,-9427.24,-20523.5639,-18298.9979,-18463.3649,-22550.6994,-22034.12,-15933.08,-7492.32,-1703.8584999999996,-12037.28,-9427.24,-7202.674,-9032.3565,-7451.285099999999,-12805.523500000005,-17160.6035,-12037.28,-9812.714,-9427.24,-12041.768900000005,-14316.0796,-3170.0109999999995,-6543.8056000000015,-940.104,11150.3794,7776.5849
66432,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Center_of_Mass,3156000.0,10000.0,0.017,0.002,0.0,0.0,Other,"G.G.Kiss,ET.AL. (07)     ",D4194,4,No Pointer,32,"32-GE-76(P,N)33-AS-76,,SIG","70Ge(p,g)71As and 76Ge(p,n)76As cross sections for the astrophysical p process: Sensitivity of the optical proton potential at low energies",2007,G.G.Kiss+,3HUNDEB,2012/02/03,"Book. Levkovskij,Act.Cs.By Protons and Alphas,Moscow 1991",D4194004,D4194,"(B,LEVKOVSKIJ,,,1991)",1,1,0,76Ge,Ge,44,76,I,5.294779480318617,0.1510922226267786,Other,-73212.88900000001,0.018,8705.235999999999,0.0,-921.512,0.8859999999999999,75921402.72600001,0.019,15933.08,0.02,22034.12,2.52,-7492.32,2.14,2039.06,0.01,-17942.95,1.96,-8250.01,0.88,9427.24,0.05,12037.28,2.42,-4199.18,4.01,5547.53,2.99,1350.5,1.68,-1973.08,1.86,-12037.28,-9427.24,-20523.5639,-18298.9979,-18463.3649,-22550.6994,-22034.12,-15933.08,-7492.32,-1703.8584999999996,-12037.28,-9427.24,-7202.674,-9032.3565,-7451.285099999999,-12805.523500000005,-17160.6035,-12037.28,-9812.714,-9427.24,-12041.768900000005,-14316.0796,-3170.0109999999995,-6543.8056000000015,-940.104,11150.3794,7776.5849
66433,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Center_of_Mass,3549000.0,12000.0,0.04,0.004,0.0,0.0,Other,"G.G.Kiss,ET.AL. (07)     ",D4194,4,No Pointer,32,"32-GE-76(P,N)33-AS-76,,SIG","70Ge(p,g)71As and 76Ge(p,n)76As cross sections for the astrophysical p process: Sensitivity of the optical proton potential at low energies",2007,G.G.Kiss+,3HUNDEB,2012/02/03,"Book. Levkovskij,Act.Cs.By Protons and Alphas,Moscow 1991",D4194004,D4194,"(B,LEVKOVSKIJ,,,1991)",1,1,0,76Ge,Ge,44,76,I,5.294779480318617,0.1510922226267786,Other,-73212.88900000001,0.018,8705.235999999999,0.0,-921.512,0.8859999999999999,75921402.72600001,0.019,15933.08,0.02,22034.12,2.52,-7492.32,2.14,2039.06,0.01,-17942.95,1.96,-8250.01,0.88,9427.24,0.05,12037.28,2.42,-4199.18,4.01,5547.53,2.99,1350.5,1.68,-1973.08,1.86,-12037.28,-9427.24,-20523.5639,-18298.9979,-18463.3649,-22550.6994,-22034.12,-15933.08,-7492.32,-1703.8584999999996,-12037.28,-9427.24,-7202.674,-9032.3565,-7451.285099999999,-12805.523500000005,-17160.6035,-12037.28,-9812.714,-9427.24,-12041.768900000005,-14316.0796,-3170.0109999999995,-6543.8056000000015,-940.104,11150.3794,7776.5849
66434,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Center_of_Mass,3946000.0,12000.0,0.062,0.007,0.0,0.0,Other,"G.G.Kiss,ET.AL. (07)     ",D4194,4,No Pointer,32,"32-GE-76(P,N)33-AS-76,,SIG","70Ge(p,g)71As and 76Ge(p,n)76As cross sections for the astrophysical p process: Sensitivity of the optical proton potential at low energies",2007,G.G.Kiss+,3HUNDEB,2012/02/03,"Book. Levkovskij,Act.Cs.By Protons and Alphas,Moscow 1991",D4194004,D4194,"(B,LEVKOVSKIJ,,,1991)",1,1,0,76Ge,Ge,44,76,I,5.294779480318617,0.1510922226267786,Other,-73212.88900000001,0.018,8705.235999999999,0.0,-921.512,0.8859999999999999,75921402.72600001,0.019,15933.08,0.02,22034.12,2.52,-7492.32,2.14,2039.06,0.01,-17942.95,1.96,-8250.01,0.88,9427.24,0.05,12037.28,2.42,-4199.18,4.01,5547.53,2.99,1350.5,1.68,-1973.08,1.86,-12037.28,-9427.24,-20523.5639,-18298.9979,-18463.3649,-22550.6994,-22034.12,-15933.08,-7492.32,-1703.8584999999996,-12037.28,-9427.24,-7202.674,-9032.3565,-7451.285099999999,-12805.523500000005,-17160.6035,-12037.28,-9812.714,-9427.24,-12041.768900000005,-14316.0796,-3170.0109999999995,-6543.8056000000015,-940.104,11150.3794,7776.5849
66435,proton,All_or_Total,4,All_or_Total,Approved_by_Author,Center_of_Mass,4341000.0,13000.0,0.115,0.013,0.0,0.0,Other,"G.G.Kiss,ET.AL. (07)     ",D4194,4,No Pointer,32,"32-GE-76(P,N)33-AS-76,,SIG","70Ge(p,g)71As and 76Ge(p,n)76As cross sections for the astrophysical p process: Sensitivity of the optical proton potential at low energies",2007,G.G.Kiss+,3HUNDEB,2012/02/03,"Book. Levkovskij,Act.Cs.By Protons and Alphas,Moscow 1991",D4194004,D4194,"(B,LEVKOVSKIJ,,,1991)",1,1,0,76Ge,Ge,44,76,I,5.294779480318617,0.1510922226267786,Other,-73212.88900000001,0.018,8705.235999999999,0.0,-921.512,0.8859999999999999,75921402.72600001,0.019,15933.08,0.02,22034.12,2.52,-7492.32,2.14,2039.06,0.01,-17942.95,1.96,-8250.01,0.88,9427.24,0.05,12037.28,2.42,-4199.18,4.01,5547.53,2.99,1350.5,1.68,-1973.08,1.86,-12037.28,-9427.24,-20523.5639,-18298.9979,-18463.3649,-22550.6994,-22034.12,-15933.08,-7492.32,-1703.8584999999996,-12037.28,-9427.24,-7202.674,-9032.3565,-7451.285099999999,-12805.523500000005,-17160.6035,-12037.28,-9812.714,-9427.24,-12041.768900000005,-14316.0796,-3170.0109999999995,-6543.8056000000015,-940.104,11150.3794,7776.5849
66436,proton,All_or_Total,4,All_or_Total,Other,Lab,7700000.0,189075.1374923132,0.575,0.0575,0.0,0.0,Other,V.N.Levkovski (91)       ,A0510,119,No Pointer,32,"32-GE-76(P,N)33-AS-76,,SIG",Cross sections of medium mass nuclide activation (A=40-100) by medium energy protons and alpha-particles (E=10-50 MeV),1991,V.N.Levkovski,4KASKAZ,2016/02/02,"Jour. Zhurnal Eksperimental`noi i Teoret. Fiziki Vol.40, p.101, 1961",A0510119,A0510,"(J,ZET,40,101,1961)",1,1,0,76Ge,Ge,44,76,I,5.294779480318617,0.1510922226267786,Other,-73212.88900000001,0.018,8705.235999999999,0.0,-921.512,0.8859999999999999,75921402.72600001,0.019,15933.08,0.02,22034.12,2.52,-7492.32,2.14,2039.06,0.01,-17942.95,1.96,-8250.01,0.88,9427.24,0.05,12037.28,2.42,-4199.18,4.01,5547.53,2.99,1350.5,1.68,-1973.08,1.86,-12037.28,-9427.24,-20523.5639,-18298.9979,-18463.3649,-22550.6994,-22034.12,-15933.08,-7492.32,-1703.8584999999996,-12037.28,-9427.24,-7202.674,-9032.3565,-7451.285099999999,-12805.523500000005,-17160.6035,-12037.28,-9812.714,-9427.24,-12041.768900000005,-14316.0796,-3170.0109999999995,-6543.8056000000015,-940.104,11150.3794,7776.5849
66437,proton,All_or_Total,4,All_or_Total,Other,Lab,8600000.0,211174.82888751867,0.794,0.0794,0.0,0.0,Other,V.N.Levkovski (91)       ,A0510,119,No Pointer,32,"32-GE-76(P,N)33-AS-76,,SIG",Cross sections of medium mass nuclide activation (A=40-100) by medium energy protons and alpha-particles (E=10-50 MeV),1991,V.N.Levkovski,4KASKAZ,2016/02/02,"Jour. Zhurnal Eksperimental`noi i Teoret. Fiziki Vol.40, p.101, 1961",A0510119,A0510,"(J,ZET,40,101,1961)",1,1,0,76Ge,Ge,44,76,I,5.294779480318617,0.1510922226267786,Other,-73212.88900000001,0.018,8705.235999999999,0.0,-921.512,0.8859999999999999,75921402.72600001,0.019,15933.08,0.02,22034.12,2.52,-7492.32,2.14,2039.06,0.01,-17942.95,1.96,-8250.01,0.88,9427.24,0.05,12037.28,2.42,-4199.18,4.01,5547.53,2.99,1350.5,1.68,-1973.08,1.86,-12037.28,-9427.24,-20523.5639,-18298.9979,-18463.3649,-22550.6994,-22034.12,-15933.08,-7492.32,-1703.8584999999996,-12037.28,-9427.24,-7202.674,-9032.3565,-7451.285099999999,-12805.523500000005,-17160.6035,-12037.28,-9812.714,-9427.24,-12041.768900000005,-14316.0796,-3170.0109999999995,-6543.8056000000015,-940.104,11150.3794,7776.5849
66438,proton,All_or_Total,4,All_or_Total,Other,Lab,9500000.0,233274.5202827241,0.724,0.0724,0.0,0.0,Other,V.N.Levkovski (91)       ,A0510,119,No Pointer,32,"32-GE-76(P,N)33-AS-76,,SIG",Cross sections of medium mass nuclide activation (A=40-100) by medium energy protons and alpha-particles (E=10-50 MeV),1991,V.N.Levkovski,4KASKAZ,2016/02/02,"Jour. Zhurnal Eksperimental`noi i Teoret. Fiziki Vol.40, p.101, 1961",A0510119,A0510,"(J,ZET,40,101,1961)",1,1,0,76Ge,Ge,44,76,I,5.294779480318617,0.1510922226267786,Other,-73212.88900000001,0.018,8705.235999999999,0.0,-921.512,0.8859999999999999,75921402.72600001,0.019,15933.08,0.02,22034.12,2.52,-7492.32,2.14,2039.06,0.01,-17942.95,1.96,-8250.01,0.88,9427.24,0.05,12037.28,2.42,-4199.18,4.01,5547.53,2.99,1350.5,1.68,-1973.08,1.86,-12037.28,-9427.24,-20523.5639,-18298.9979,-18463.3649,-22550.6994,-22034.12,-15933.08,-7492.32,-1703.8584999999996,-12037.28,-9427.24,-7202.674,-9032.3565,-7451.285099999999,-12805.523500000005,-17160.6035,-12037.28,-9812.714,-9427.24,-12041.768900000005,-14316.0796,-3170.0109999999995,-6543.8056000000015,-940.104,11150.3794,7776.5849
