,Projectile,Target_Metastable_State,MT,Product_Metastable_State,EXFOR_Status,Center_of_Mass_Flag,Energy,dEnergy,Data,dData,ELV/HL,dELV/HL,I78,Short_Reference,EXFOR_Accession_Number,EXFOR_SubAccession_Number,EXFOR_Pointer,Z,Reaction_Notation,Title,Year,Author,Institute,Date,Reference,Dataset_Number,EXFOR_Entry,Reference_Code,Projectile_Z,Projectile_A,Projectile_N,Isotope,Element,N,A,Element_Flag,Nucleus_Radius,Neutron_Nucleus_Radius_Ratio,O,Mass_Excess,dMass_Excess,Binding_Energy,dBinding_Energy,B_Decay_Energy,dB_Decay_Energy,Atomic_Mass_Micro,dAtomic_Mass_Micro,S(2n),dS(2n),S(2p),dS(2p),Q(a),dQ(a),Q(2B-),dQ(2B-),Q(ep),dQ(ep),Q(B-n),dQ(B-n),S(n),dS(n),S(p),dS(p),Q(4B-),dQ(4B-),"Q(d,a)","dQ(d,a)","Q(p,a)","dQ(p,a)","Q(n,a)","dQ(n,a)","Q(g,p)","Q(g,n)","Q(g,pn)","Q(g,d)","Q(g,t)","Q(g,He3)","Q(g,2p)","Q(g,2n)","Q(g,a)","Q(p,n)","Q(p,2p)","Q(p,pn)","Q(p,d)","Q(p,2n)","Q(p,t)","Q(p,3He)","Q(n,2p)","Q(n,np)","Q(n,d)","Q(n,2n)","Q(n,t)","Q(n,3He)","Q(d,t)","Q(d,3He)","Q(3He,t)","Q(3He,a)","Q(t,a)"
100393,proton,All_or_Total,3,All_or_Total,Approved_by_Author,Lab,22800000.0,100000.0,1.595,0.059,0.0,0.0,Other,"R.F.CARLSON,ET.AL. (95)  ",C0424,7,No Pointer,50,"50-SN-122(P,NON),,SIG","Measurements of Proton total reaction cross sections for 112,114,116,118,120,122,124Sn from 22 to 48 MeV",1995,R.F.Carlson+,1CANMNA,1999/02/03,"Jour. Physical Review, Part C, Nuclear Physics Vol.15, p.196, 1977",C0424007,C0424,"(J,PR/C,15,196,197701)",1,1,0,122Sn,Sn,72,122,I,6.199594579802875,0.1290406960813616,Other,-89941.33300000001,2.395,8487.907,0.02,-1605.963,3.384,121903444.001,2.57,14985.6,2.33,20561.92,4.43,-5664.61,20.14,373.13,2.66,-16156.48,3.08,-8412.33,3.39,8815.39,2.33,11394.33,27.31,-4586.36,11.37,6497.84,40.07,2622.0,7.62,-317.86,37.77,-11394.33,-8815.39,-19573.2539,-17348.6879,-17191.8649,-20895.4794,-20561.92,-14985.6,-5664.61,-2388.3095,-11394.33,-8815.39,-6590.8240000000005,-9194.6765,-6503.8051,-11855.213500000002,-15374.1335,-11394.33,-9169.764,-8815.39,-11091.4589,-12843.879599999998,-2558.160999999999,-5900.8556,-1624.555,11762.2294,8419.5349
100394,proton,All_or_Total,3,All_or_Total,Approved_by_Author,Lab,25200000.0,100000.0,1.627,0.041,0.0,0.0,Other,"R.F.CARLSON,ET.AL. (95)  ",C0424,7,No Pointer,50,"50-SN-122(P,NON),,SIG","Measurements of Proton total reaction cross sections for 112,114,116,118,120,122,124Sn from 22 to 48 MeV",1995,R.F.Carlson+,1CANMNA,1999/02/03,"Jour. Physical Review, Part C, Nuclear Physics Vol.15, p.196, 1977",C0424007,C0424,"(J,PR/C,15,196,197701)",1,1,0,122Sn,Sn,72,122,I,6.199594579802875,0.1290406960813616,Other,-89941.33300000001,2.395,8487.907,0.02,-1605.963,3.384,121903444.001,2.57,14985.6,2.33,20561.92,4.43,-5664.61,20.14,373.13,2.66,-16156.48,3.08,-8412.33,3.39,8815.39,2.33,11394.33,27.31,-4586.36,11.37,6497.84,40.07,2622.0,7.62,-317.86,37.77,-11394.33,-8815.39,-19573.2539,-17348.6879,-17191.8649,-20895.4794,-20561.92,-14985.6,-5664.61,-2388.3095,-11394.33,-8815.39,-6590.8240000000005,-9194.6765,-6503.8051,-11855.213500000002,-15374.1335,-11394.33,-9169.764,-8815.39,-11091.4589,-12843.879599999998,-2558.160999999999,-5900.8556,-1624.555,11762.2294,8419.5349
100395,proton,All_or_Total,3,All_or_Total,Approved_by_Author,Lab,30200000.0,100000.0,1.698,0.051,0.0,0.0,Other,"R.F.CARLSON,ET.AL. (95)  ",C0424,7,No Pointer,50,"50-SN-122(P,NON),,SIG","Measurements of Proton total reaction cross sections for 112,114,116,118,120,122,124Sn from 22 to 48 MeV",1995,R.F.Carlson+,1CANMNA,1999/02/03,"Jour. Physical Review, Part C, Nuclear Physics Vol.15, p.196, 1977",C0424007,C0424,"(J,PR/C,15,196,197701)",1,1,0,122Sn,Sn,72,122,I,6.199594579802875,0.1290406960813616,Other,-89941.33300000001,2.395,8487.907,0.02,-1605.963,3.384,121903444.001,2.57,14985.6,2.33,20561.92,4.43,-5664.61,20.14,373.13,2.66,-16156.48,3.08,-8412.33,3.39,8815.39,2.33,11394.33,27.31,-4586.36,11.37,6497.84,40.07,2622.0,7.62,-317.86,37.77,-11394.33,-8815.39,-19573.2539,-17348.6879,-17191.8649,-20895.4794,-20561.92,-14985.6,-5664.61,-2388.3095,-11394.33,-8815.39,-6590.8240000000005,-9194.6765,-6503.8051,-11855.213500000002,-15374.1335,-11394.33,-9169.764,-8815.39,-11091.4589,-12843.879599999998,-2558.160999999999,-5900.8556,-1624.555,11762.2294,8419.5349
100396,proton,All_or_Total,3,All_or_Total,Approved_by_Author,Lab,35000000.0,100000.0,1.68,0.045,0.0,0.0,Other,"R.F.CARLSON,ET.AL. (95)  ",C0424,7,No Pointer,50,"50-SN-122(P,NON),,SIG","Measurements of Proton total reaction cross sections for 112,114,116,118,120,122,124Sn from 22 to 48 MeV",1995,R.F.Carlson+,1CANMNA,1999/02/03,"Jour. Physical Review, Part C, Nuclear Physics Vol.15, p.196, 1977",C0424007,C0424,"(J,PR/C,15,196,197701)",1,1,0,122Sn,Sn,72,122,I,6.199594579802875,0.1290406960813616,Other,-89941.33300000001,2.395,8487.907,0.02,-1605.963,3.384,121903444.001,2.57,14985.6,2.33,20561.92,4.43,-5664.61,20.14,373.13,2.66,-16156.48,3.08,-8412.33,3.39,8815.39,2.33,11394.33,27.31,-4586.36,11.37,6497.84,40.07,2622.0,7.62,-317.86,37.77,-11394.33,-8815.39,-19573.2539,-17348.6879,-17191.8649,-20895.4794,-20561.92,-14985.6,-5664.61,-2388.3095,-11394.33,-8815.39,-6590.8240000000005,-9194.6765,-6503.8051,-11855.213500000002,-15374.1335,-11394.33,-9169.764,-8815.39,-11091.4589,-12843.879599999998,-2558.160999999999,-5900.8556,-1624.555,11762.2294,8419.5349
100397,proton,All_or_Total,3,All_or_Total,Approved_by_Author,Lab,39700000.0,100000.0,1.619,0.03,0.0,0.0,Other,"R.F.CARLSON,ET.AL. (95)  ",C0424,7,No Pointer,50,"50-SN-122(P,NON),,SIG","Measurements of Proton total reaction cross sections for 112,114,116,118,120,122,124Sn from 22 to 48 MeV",1995,R.F.Carlson+,1CANMNA,1999/02/03,"Jour. Physical Review, Part C, Nuclear Physics Vol.15, p.196, 1977",C0424007,C0424,"(J,PR/C,15,196,197701)",1,1,0,122Sn,Sn,72,122,I,6.199594579802875,0.1290406960813616,Other,-89941.33300000001,2.395,8487.907,0.02,-1605.963,3.384,121903444.001,2.57,14985.6,2.33,20561.92,4.43,-5664.61,20.14,373.13,2.66,-16156.48,3.08,-8412.33,3.39,8815.39,2.33,11394.33,27.31,-4586.36,11.37,6497.84,40.07,2622.0,7.62,-317.86,37.77,-11394.33,-8815.39,-19573.2539,-17348.6879,-17191.8649,-20895.4794,-20561.92,-14985.6,-5664.61,-2388.3095,-11394.33,-8815.39,-6590.8240000000005,-9194.6765,-6503.8051,-11855.213500000002,-15374.1335,-11394.33,-9169.764,-8815.39,-11091.4589,-12843.879599999998,-2558.160999999999,-5900.8556,-1624.555,11762.2294,8419.5349
100398,proton,All_or_Total,3,All_or_Total,Approved_by_Author,Lab,45200000.0,100000.0,1.6,0.074,0.0,0.0,Other,"R.F.CARLSON,ET.AL. (95)  ",C0424,7,No Pointer,50,"50-SN-122(P,NON),,SIG","Measurements of Proton total reaction cross sections for 112,114,116,118,120,122,124Sn from 22 to 48 MeV",1995,R.F.Carlson+,1CANMNA,1999/02/03,"Jour. Physical Review, Part C, Nuclear Physics Vol.15, p.196, 1977",C0424007,C0424,"(J,PR/C,15,196,197701)",1,1,0,122Sn,Sn,72,122,I,6.199594579802875,0.1290406960813616,Other,-89941.33300000001,2.395,8487.907,0.02,-1605.963,3.384,121903444.001,2.57,14985.6,2.33,20561.92,4.43,-5664.61,20.14,373.13,2.66,-16156.48,3.08,-8412.33,3.39,8815.39,2.33,11394.33,27.31,-4586.36,11.37,6497.84,40.07,2622.0,7.62,-317.86,37.77,-11394.33,-8815.39,-19573.2539,-17348.6879,-17191.8649,-20895.4794,-20561.92,-14985.6,-5664.61,-2388.3095,-11394.33,-8815.39,-6590.8240000000005,-9194.6765,-6503.8051,-11855.213500000002,-15374.1335,-11394.33,-9169.764,-8815.39,-11091.4589,-12843.879599999998,-2558.160999999999,-5900.8556,-1624.555,11762.2294,8419.5349
100399,proton,All_or_Total,3,All_or_Total,Approved_by_Author,Lab,47900000.0,100000.0,1.624,0.027,0.0,0.0,Other,"R.F.CARLSON,ET.AL. (95)  ",C0424,7,No Pointer,50,"50-SN-122(P,NON),,SIG","Measurements of Proton total reaction cross sections for 112,114,116,118,120,122,124Sn from 22 to 48 MeV",1995,R.F.Carlson+,1CANMNA,1999/02/03,"Jour. Physical Review, Part C, Nuclear Physics Vol.15, p.196, 1977",C0424007,C0424,"(J,PR/C,15,196,197701)",1,1,0,122Sn,Sn,72,122,I,6.199594579802875,0.1290406960813616,Other,-89941.33300000001,2.395,8487.907,0.02,-1605.963,3.384,121903444.001,2.57,14985.6,2.33,20561.92,4.43,-5664.61,20.14,373.13,2.66,-16156.48,3.08,-8412.33,3.39,8815.39,2.33,11394.33,27.31,-4586.36,11.37,6497.84,40.07,2622.0,7.62,-317.86,37.77,-11394.33,-8815.39,-19573.2539,-17348.6879,-17191.8649,-20895.4794,-20561.92,-14985.6,-5664.61,-2388.3095,-11394.33,-8815.39,-6590.8240000000005,-9194.6765,-6503.8051,-11855.213500000002,-15374.1335,-11394.33,-9169.764,-8815.39,-11091.4589,-12843.879599999998,-2558.160999999999,-5900.8556,-1624.555,11762.2294,8419.5349
100400,proton,All_or_Total,4,All_or_Total,Other,Lab,2638000.0,64776.65100061328,1.3e-05,1.82e-06,0.0,0.0,Other,"C.H.Johnson,ET.AL. (77)  ",T0132,6,No Pointer,50,"50-SN-122(P,N)51-SB-122,,SIG","p-wave resonances observed by the (p,n) reaction for 2.6- to 7-MeV protons incident on isotopes of Sn",1977,C.H.Johnson+,1USAORL,2012/03/02,"Jour. Physical Review, Part C, Nuclear Physics Vol.2, p.639, 1970",T0132006,T0132,"(J,PR/C,2,639,1970)",1,1,0,122Sn,Sn,72,122,I,6.199594579802875,0.1290406960813616,Other,-89941.33300000001,2.395,8487.907,0.02,-1605.963,3.384,121903444.001,2.57,14985.6,2.33,20561.92,4.43,-5664.61,20.14,373.13,2.66,-16156.48,3.08,-8412.33,3.39,8815.39,2.33,11394.33,27.31,-4586.36,11.37,6497.84,40.07,2622.0,7.62,-317.86,37.77,-11394.33,-8815.39,-19573.2539,-17348.6879,-17191.8649,-20895.4794,-20561.92,-14985.6,-5664.61,-2388.3095,-11394.33,-8815.39,-6590.8240000000005,-9194.6765,-6503.8051,-11855.213500000002,-15374.1335,-11394.33,-9169.764,-8815.39,-11091.4589,-12843.879599999998,-2558.160999999999,-5900.8556,-1624.555,11762.2294,8419.5349
100401,proton,All_or_Total,4,All_or_Total,Other,Lab,2860000.0,70227.90821143062,0.00043,3.01e-05,0.0,0.0,Other,"C.H.Johnson,ET.AL. (77)  ",T0132,6,No Pointer,50,"50-SN-122(P,N)51-SB-122,,SIG","p-wave resonances observed by the (p,n) reaction for 2.6- to 7-MeV protons incident on isotopes of Sn",1977,C.H.Johnson+,1USAORL,2012/03/02,"Jour. Physical Review, Part C, Nuclear Physics Vol.2, p.639, 1970",T0132006,T0132,"(J,PR/C,2,639,1970)",1,1,0,122Sn,Sn,72,122,I,6.199594579802875,0.1290406960813616,Other,-89941.33300000001,2.395,8487.907,0.02,-1605.963,3.384,121903444.001,2.57,14985.6,2.33,20561.92,4.43,-5664.61,20.14,373.13,2.66,-16156.48,3.08,-8412.33,3.39,8815.39,2.33,11394.33,27.31,-4586.36,11.37,6497.84,40.07,2622.0,7.62,-317.86,37.77,-11394.33,-8815.39,-19573.2539,-17348.6879,-17191.8649,-20895.4794,-20561.92,-14985.6,-5664.61,-2388.3095,-11394.33,-8815.39,-6590.8240000000005,-9194.6765,-6503.8051,-11855.213500000002,-15374.1335,-11394.33,-9169.764,-8815.39,-11091.4589,-12843.879599999998,-2558.160999999999,-5900.8556,-1624.555,11762.2294,8419.5349
100402,proton,All_or_Total,4,All_or_Total,Other,Lab,2974000.0,73027.20245482332,7.1e-05,3.55e-06,0.0,0.0,Other,"C.H.Johnson,ET.AL. (77)  ",T0132,6,No Pointer,50,"50-SN-122(P,N)51-SB-122,,SIG","p-wave resonances observed by the (p,n) reaction for 2.6- to 7-MeV protons incident on isotopes of Sn",1977,C.H.Johnson+,1USAORL,2012/03/02,"Jour. Physical Review, Part C, Nuclear Physics Vol.2, p.639, 1970",T0132006,T0132,"(J,PR/C,2,639,1970)",1,1,0,122Sn,Sn,72,122,I,6.199594579802875,0.1290406960813616,Other,-89941.33300000001,2.395,8487.907,0.02,-1605.963,3.384,121903444.001,2.57,14985.6,2.33,20561.92,4.43,-5664.61,20.14,373.13,2.66,-16156.48,3.08,-8412.33,3.39,8815.39,2.33,11394.33,27.31,-4586.36,11.37,6497.84,40.07,2622.0,7.62,-317.86,37.77,-11394.33,-8815.39,-19573.2539,-17348.6879,-17191.8649,-20895.4794,-20561.92,-14985.6,-5664.61,-2388.3095,-11394.33,-8815.39,-6590.8240000000005,-9194.6765,-6503.8051,-11855.213500000002,-15374.1335,-11394.33,-9169.764,-8815.39,-11091.4589,-12843.879599999998,-2558.160999999999,-5900.8556,-1624.555,11762.2294,8419.5349
