,Projectile,Target_Metastable_State,MT,Product_Metastable_State,EXFOR_Status,Center_of_Mass_Flag,Energy,dEnergy,Data,dData,ELV/HL,dELV/HL,I78,Short_Reference,EXFOR_Accession_Number,EXFOR_SubAccession_Number,EXFOR_Pointer,Z,Reaction_Notation,Title,Year,Author,Institute,Date,Reference,Dataset_Number,EXFOR_Entry,Reference_Code,Projectile_Z,Projectile_A,Projectile_N,Isotope,Element,N,A,Element_Flag,Nucleus_Radius,Neutron_Nucleus_Radius_Ratio,O,Mass_Excess,dMass_Excess,Binding_Energy,dBinding_Energy,B_Decay_Energy,dB_Decay_Energy,Atomic_Mass_Micro,dAtomic_Mass_Micro,S(2n),dS(2n),S(2p),dS(2p),Q(a),dQ(a),Q(2B-),dQ(2B-),Q(ep),dQ(ep),Q(B-n),dQ(B-n),S(n),dS(n),S(p),dS(p),Q(4B-),dQ(4B-),"Q(d,a)","dQ(d,a)","Q(p,a)","dQ(p,a)","Q(n,a)","dQ(n,a)","Q(g,p)","Q(g,n)","Q(g,pn)","Q(g,d)","Q(g,t)","Q(g,He3)","Q(g,2p)","Q(g,2n)","Q(g,a)","Q(p,n)","Q(p,2p)","Q(p,pn)","Q(p,d)","Q(p,2n)","Q(p,t)","Q(p,3He)","Q(n,2p)","Q(n,np)","Q(n,d)","Q(n,2n)","Q(n,t)","Q(n,3He)","Q(d,t)","Q(d,3He)","Q(3He,t)","Q(3He,a)","Q(t,a)"
81880,proton,All_or_Total,3,All_or_Total,Other,Lab,14500000.0,262664.3894924772,0.902,0.034,0.0,0.0,Other,"J.F.Dicello,ET.AL. (67)  ",C1217,14,No Pointer,40,"40-ZR-90(P,NON),,SIG","Proton Total Reaction Cross Sections for 22 Isotopes of Ti, Fe, Ni, Cu, Zn, Zr, and Sn at 14.5 MeV",1967,J.F.Dicello+,1USALAS,2005/04/05,"Jour. Physical Review, Part C, Nuclear Physics Vol.4, p.1114, 1971",C1217014,C1217,"(J,PR/C,4,1114,71)",1,1,0,90Zr,Zr,50,90,I,5.601755933196455,0.1428123626841962,Other,-88772.535,0.118,8709.969000000001,0.001,-6111.016,3.3160000000000003,89904698.75799999,0.126,21286.3,5.4,15428.86,0.12,-6674.36,0.12,-8600.03,3.46,-9852.49,0.15,-16218.64,23.63,11968.29,3.08,8353.15,1.61,-23888.74,3.73,6237.29,1.5,-890.1,1.13,1753.93,0.12,-8353.15,-11968.29,-19833.8039,-17609.2379,-20703.9649,-18823.6894,-15428.86,-21286.3,-6674.36,-6893.362499999998,-8353.15,-11968.29,-9743.724000000002,-17000.9865,-12804.505099999997,-12115.7635,-9070.1435,-8353.15,-6128.584,-11968.29,-11352.0089,-7710.819600000002,-5711.0610000000015,-2859.6756,-6129.607999999998,8609.329399999999,11460.7149
81881,proton,All_or_Total,3,All_or_Total,Other,Lab,30000000.0,543443.5644671941,1.249,0.045,0.0,0.0,Other,"J.J.MENET,ET.AL. (71)    ",O0081,4,No Pointer,40,"40-ZR-90(P,NON),,SIG,,,EXP",TOTAL-REACTION-CROSS SECTION MEASUREMENTS FOR 30-60-MEV PROTONS AND THE IMAGINARY OPTICAL POTENTIAL.,1971,J.J.Menet+,1USAORL,1995/02/03,"Jour. Physical Review Letters Vol.22, p.1128, 1969",O0081004,O0081,"(J,PRL,22,1128,1969)",1,1,0,90Zr,Zr,50,90,I,5.601755933196455,0.1428123626841962,Other,-88772.535,0.118,8709.969000000001,0.001,-6111.016,3.3160000000000003,89904698.75799999,0.126,21286.3,5.4,15428.86,0.12,-6674.36,0.12,-8600.03,3.46,-9852.49,0.15,-16218.64,23.63,11968.29,3.08,8353.15,1.61,-23888.74,3.73,6237.29,1.5,-890.1,1.13,1753.93,0.12,-8353.15,-11968.29,-19833.8039,-17609.2379,-20703.9649,-18823.6894,-15428.86,-21286.3,-6674.36,-6893.362499999998,-8353.15,-11968.29,-9743.724000000002,-17000.9865,-12804.505099999997,-12115.7635,-9070.1435,-8353.15,-6128.584,-11968.29,-11352.0089,-7710.819600000002,-5711.0610000000015,-2859.6756,-6129.607999999998,8609.329399999999,11460.7149
81882,proton,All_or_Total,3,All_or_Total,Other,Lab,40000000.0,724591.4192895922,1.316,0.065,0.0,0.0,Other,"J.J.MENET,ET.AL. (71)    ",O0081,4,No Pointer,40,"40-ZR-90(P,NON),,SIG,,,EXP",TOTAL-REACTION-CROSS SECTION MEASUREMENTS FOR 30-60-MEV PROTONS AND THE IMAGINARY OPTICAL POTENTIAL.,1971,J.J.Menet+,1USAORL,1995/02/03,"Jour. Physical Review Letters Vol.22, p.1128, 1969",O0081004,O0081,"(J,PRL,22,1128,1969)",1,1,0,90Zr,Zr,50,90,I,5.601755933196455,0.1428123626841962,Other,-88772.535,0.118,8709.969000000001,0.001,-6111.016,3.3160000000000003,89904698.75799999,0.126,21286.3,5.4,15428.86,0.12,-6674.36,0.12,-8600.03,3.46,-9852.49,0.15,-16218.64,23.63,11968.29,3.08,8353.15,1.61,-23888.74,3.73,6237.29,1.5,-890.1,1.13,1753.93,0.12,-8353.15,-11968.29,-19833.8039,-17609.2379,-20703.9649,-18823.6894,-15428.86,-21286.3,-6674.36,-6893.362499999998,-8353.15,-11968.29,-9743.724000000002,-17000.9865,-12804.505099999997,-12115.7635,-9070.1435,-8353.15,-6128.584,-11968.29,-11352.0089,-7710.819600000002,-5711.0610000000015,-2859.6756,-6129.607999999998,8609.329399999999,11460.7149
81883,proton,All_or_Total,3,All_or_Total,Other,Lab,49500000.0,896681.8813708704,1.214,0.059,0.0,0.0,Other,"J.J.MENET,ET.AL. (71)    ",O0081,4,No Pointer,40,"40-ZR-90(P,NON),,SIG,,,EXP",TOTAL-REACTION-CROSS SECTION MEASUREMENTS FOR 30-60-MEV PROTONS AND THE IMAGINARY OPTICAL POTENTIAL.,1971,J.J.Menet+,1USAORL,1995/02/03,"Jour. Physical Review Letters Vol.22, p.1128, 1969",O0081004,O0081,"(J,PRL,22,1128,1969)",1,1,0,90Zr,Zr,50,90,I,5.601755933196455,0.1428123626841962,Other,-88772.535,0.118,8709.969000000001,0.001,-6111.016,3.3160000000000003,89904698.75799999,0.126,21286.3,5.4,15428.86,0.12,-6674.36,0.12,-8600.03,3.46,-9852.49,0.15,-16218.64,23.63,11968.29,3.08,8353.15,1.61,-23888.74,3.73,6237.29,1.5,-890.1,1.13,1753.93,0.12,-8353.15,-11968.29,-19833.8039,-17609.2379,-20703.9649,-18823.6894,-15428.86,-21286.3,-6674.36,-6893.362499999998,-8353.15,-11968.29,-9743.724000000002,-17000.9865,-12804.505099999997,-12115.7635,-9070.1435,-8353.15,-6128.584,-11968.29,-11352.0089,-7710.819600000002,-5711.0610000000015,-2859.6756,-6129.607999999998,8609.329399999999,11460.7149
81884,proton,All_or_Total,3,All_or_Total,Other,Lab,60800000.0,1101378.9573201805,1.114,0.042,0.0,0.0,Other,"J.J.MENET,ET.AL. (71)    ",O0081,4,No Pointer,40,"40-ZR-90(P,NON),,SIG,,,EXP",TOTAL-REACTION-CROSS SECTION MEASUREMENTS FOR 30-60-MEV PROTONS AND THE IMAGINARY OPTICAL POTENTIAL.,1971,J.J.Menet+,1USAORL,1995/02/03,"Jour. Physical Review Letters Vol.22, p.1128, 1969",O0081004,O0081,"(J,PRL,22,1128,1969)",1,1,0,90Zr,Zr,50,90,I,5.601755933196455,0.1428123626841962,Other,-88772.535,0.118,8709.969000000001,0.001,-6111.016,3.3160000000000003,89904698.75799999,0.126,21286.3,5.4,15428.86,0.12,-6674.36,0.12,-8600.03,3.46,-9852.49,0.15,-16218.64,23.63,11968.29,3.08,8353.15,1.61,-23888.74,3.73,6237.29,1.5,-890.1,1.13,1753.93,0.12,-8353.15,-11968.29,-19833.8039,-17609.2379,-20703.9649,-18823.6894,-15428.86,-21286.3,-6674.36,-6893.362499999998,-8353.15,-11968.29,-9743.724000000002,-17000.9865,-12804.505099999997,-12115.7635,-9070.1435,-8353.15,-6128.584,-11968.29,-11352.0089,-7710.819600000002,-5711.0610000000015,-2859.6756,-6129.607999999998,8609.329399999999,11460.7149
81885,proton,All_or_Total,3,All_or_Total,Other,Lab,60000000.0,1086887.1289343885,1.038,0.032,0.0,0.0,Other,"J.J.MENET,ET.AL. (69)    ",O0743,9,No Pointer,40,"40-ZR-90(P,NON),,SIG",Total Reaction Cross-Section Measurements with 60-MeV Proton.,1969,J.J.Menet+,1USAORL,2000/04/04,"Jour. Physical Review, Part C, Nuclear Physics Vol.71, p.064606, 2005",O0743009,O0743,"(J,PR/C,71,064606,2005)",1,1,0,90Zr,Zr,50,90,I,5.601755933196455,0.1428123626841962,Other,-88772.535,0.118,8709.969000000001,0.001,-6111.016,3.3160000000000003,89904698.75799999,0.126,21286.3,5.4,15428.86,0.12,-6674.36,0.12,-8600.03,3.46,-9852.49,0.15,-16218.64,23.63,11968.29,3.08,8353.15,1.61,-23888.74,3.73,6237.29,1.5,-890.1,1.13,1753.93,0.12,-8353.15,-11968.29,-19833.8039,-17609.2379,-20703.9649,-18823.6894,-15428.86,-21286.3,-6674.36,-6893.362499999998,-8353.15,-11968.29,-9743.724000000002,-17000.9865,-12804.505099999997,-12115.7635,-9070.1435,-8353.15,-6128.584,-11968.29,-11352.0089,-7710.819600000002,-5711.0610000000015,-2859.6756,-6129.607999999998,8609.329399999999,11460.7149
81886,proton,All_or_Total,3,All_or_Total,Approved_by_Author,Lab,81000000.0,150000.0,1.22,0.06,0.0,0.0,Other,"A.Auce,ET.AL. (05)       ",D0356,5,No Pointer,40,"40-ZR-90(P,NON),,SIG","Reaction cross sections for protons on 12C, 40Ca, 90Zr, and 208Pb at energies between 80 and 180 MeV",2005,A.Auce+,2SWDUPP,2005/07/02,"Jour. Zhurnal Eksperimental`noi i Teoret. Fiziki Vol.43, p.438, 1962",D0356005,D0356,"(J,ZET,43,438,196208)",1,1,0,90Zr,Zr,50,90,I,5.601755933196455,0.1428123626841962,Other,-88772.535,0.118,8709.969000000001,0.001,-6111.016,3.3160000000000003,89904698.75799999,0.126,21286.3,5.4,15428.86,0.12,-6674.36,0.12,-8600.03,3.46,-9852.49,0.15,-16218.64,23.63,11968.29,3.08,8353.15,1.61,-23888.74,3.73,6237.29,1.5,-890.1,1.13,1753.93,0.12,-8353.15,-11968.29,-19833.8039,-17609.2379,-20703.9649,-18823.6894,-15428.86,-21286.3,-6674.36,-6893.362499999998,-8353.15,-11968.29,-9743.724000000002,-17000.9865,-12804.505099999997,-12115.7635,-9070.1435,-8353.15,-6128.584,-11968.29,-11352.0089,-7710.819600000002,-5711.0610000000015,-2859.6756,-6129.607999999998,8609.329399999999,11460.7149
81887,proton,All_or_Total,3,All_or_Total,Approved_by_Author,Lab,100000000.0,150000.0,1.08,0.06,0.0,0.0,Other,"A.Auce,ET.AL. (05)       ",D0356,5,No Pointer,40,"40-ZR-90(P,NON),,SIG","Reaction cross sections for protons on 12C, 40Ca, 90Zr, and 208Pb at energies between 80 and 180 MeV",2005,A.Auce+,2SWDUPP,2005/07/02,"Jour. Zhurnal Eksperimental`noi i Teoret. Fiziki Vol.43, p.438, 1962",D0356005,D0356,"(J,ZET,43,438,196208)",1,1,0,90Zr,Zr,50,90,I,5.601755933196455,0.1428123626841962,Other,-88772.535,0.118,8709.969000000001,0.001,-6111.016,3.3160000000000003,89904698.75799999,0.126,21286.3,5.4,15428.86,0.12,-6674.36,0.12,-8600.03,3.46,-9852.49,0.15,-16218.64,23.63,11968.29,3.08,8353.15,1.61,-23888.74,3.73,6237.29,1.5,-890.1,1.13,1753.93,0.12,-8353.15,-11968.29,-19833.8039,-17609.2379,-20703.9649,-18823.6894,-15428.86,-21286.3,-6674.36,-6893.362499999998,-8353.15,-11968.29,-9743.724000000002,-17000.9865,-12804.505099999997,-12115.7635,-9070.1435,-8353.15,-6128.584,-11968.29,-11352.0089,-7710.819600000002,-5711.0610000000015,-2859.6756,-6129.607999999998,8609.329399999999,11460.7149
81888,proton,All_or_Total,3,All_or_Total,Approved_by_Author,Lab,119000000.0,150000.0,1.09,0.05,0.0,0.0,Other,"A.Auce,ET.AL. (05)       ",D0356,5,No Pointer,40,"40-ZR-90(P,NON),,SIG","Reaction cross sections for protons on 12C, 40Ca, 90Zr, and 208Pb at energies between 80 and 180 MeV",2005,A.Auce+,2SWDUPP,2005/07/02,"Jour. Zhurnal Eksperimental`noi i Teoret. Fiziki Vol.43, p.438, 1962",D0356005,D0356,"(J,ZET,43,438,196208)",1,1,0,90Zr,Zr,50,90,I,5.601755933196455,0.1428123626841962,Other,-88772.535,0.118,8709.969000000001,0.001,-6111.016,3.3160000000000003,89904698.75799999,0.126,21286.3,5.4,15428.86,0.12,-6674.36,0.12,-8600.03,3.46,-9852.49,0.15,-16218.64,23.63,11968.29,3.08,8353.15,1.61,-23888.74,3.73,6237.29,1.5,-890.1,1.13,1753.93,0.12,-8353.15,-11968.29,-19833.8039,-17609.2379,-20703.9649,-18823.6894,-15428.86,-21286.3,-6674.36,-6893.362499999998,-8353.15,-11968.29,-9743.724000000002,-17000.9865,-12804.505099999997,-12115.7635,-9070.1435,-8353.15,-6128.584,-11968.29,-11352.0089,-7710.819600000002,-5711.0610000000015,-2859.6756,-6129.607999999998,8609.329399999999,11460.7149
81889,proton,All_or_Total,3,All_or_Total,Approved_by_Author,Lab,141000000.0,150000.0,0.997,0.034,0.0,0.0,Other,"A.Auce,ET.AL. (05)       ",D0356,5,No Pointer,40,"40-ZR-90(P,NON),,SIG","Reaction cross sections for protons on 12C, 40Ca, 90Zr, and 208Pb at energies between 80 and 180 MeV",2005,A.Auce+,2SWDUPP,2005/07/02,"Jour. Zhurnal Eksperimental`noi i Teoret. Fiziki Vol.43, p.438, 1962",D0356005,D0356,"(J,ZET,43,438,196208)",1,1,0,90Zr,Zr,50,90,I,5.601755933196455,0.1428123626841962,Other,-88772.535,0.118,8709.969000000001,0.001,-6111.016,3.3160000000000003,89904698.75799999,0.126,21286.3,5.4,15428.86,0.12,-6674.36,0.12,-8600.03,3.46,-9852.49,0.15,-16218.64,23.63,11968.29,3.08,8353.15,1.61,-23888.74,3.73,6237.29,1.5,-890.1,1.13,1753.93,0.12,-8353.15,-11968.29,-19833.8039,-17609.2379,-20703.9649,-18823.6894,-15428.86,-21286.3,-6674.36,-6893.362499999998,-8353.15,-11968.29,-9743.724000000002,-17000.9865,-12804.505099999997,-12115.7635,-9070.1435,-8353.15,-6128.584,-11968.29,-11352.0089,-7710.819600000002,-5711.0610000000015,-2859.6756,-6129.607999999998,8609.329399999999,11460.7149
