,Projectile,Target_Metastable_State,MT,Product_Metastable_State,EXFOR_Status,Center_of_Mass_Flag,Energy,dEnergy,Data,dData,ELV/HL,dELV/HL,I78,Short_Reference,EXFOR_Accession_Number,EXFOR_SubAccession_Number,EXFOR_Pointer,Z,Reaction_Notation,Title,Year,Author,Institute,Date,Reference,Dataset_Number,EXFOR_Entry,Reference_Code,Projectile_Z,Projectile_A,Projectile_N,Isotope,Element,N,A,Element_Flag,Nucleus_Radius,Neutron_Nucleus_Radius_Ratio,O,Mass_Excess,dMass_Excess,Binding_Energy,dBinding_Energy,B_Decay_Energy,dB_Decay_Energy,Atomic_Mass_Micro,dAtomic_Mass_Micro,S(2n),dS(2n),S(2p),dS(2p),Q(a),dQ(a),Q(2B-),dQ(2B-),Q(ep),dQ(ep),Q(B-n),dQ(B-n),S(n),dS(n),S(p),dS(p),Q(4B-),dQ(4B-),"Q(d,a)","dQ(d,a)","Q(p,a)","dQ(p,a)","Q(n,a)","dQ(n,a)","Q(g,p)","Q(g,n)","Q(g,pn)","Q(g,d)","Q(g,t)","Q(g,He3)","Q(g,2p)","Q(g,2n)","Q(g,a)","Q(p,n)","Q(p,2p)","Q(p,pn)","Q(p,d)","Q(p,2n)","Q(p,t)","Q(p,3He)","Q(n,2p)","Q(n,np)","Q(n,d)","Q(n,2n)","Q(n,t)","Q(n,3He)","Q(d,t)","Q(d,3He)","Q(3He,t)","Q(3He,a)","Q(t,a)"
67454,proton,All_or_Total,4,All_or_Total,Other,Lab,4600000.0,1000000.0,0.0095,0.0019,0.0,0.0,Other,"H.E.Hassan,ET.AL. (04)   ",D0164,7,No Pointer,34,"34-SE-76(P,N)35-BR-76,,SIG","Experimental studies and nuclear model calculations on proton-induced reactions on natSe, 76Se and 77Se with particular reference to the production of the medically interesting radionuclides 76Br and 77Br",2004,H.E.Hassan+,2GERJUL,2004/06/03,"Book. Levkovskij,Act.Cs.By Protons and Alphas,Moscow 1991",D0164007,D0164,"(B,LEVKOVSKIJ,,,1991)",1,1,0,76Se,Se,42,76,I,5.294779480318617,0.1510922226267786,Other,-75251.95,0.016,8711.476999999999,0.0,-4962.880999999999,9.322,75919213.704,0.017,19181.38,0.02,16407.45,0.02,-5090.97,0.08,-6238.24,4.01,-10683.96,0.05,-14216.26,4.28,11153.79,0.07,9506.73,0.88,-21004.31,34.47,6318.91,1.69,564.85,3.85,1691.97,0.06,-9506.73,-11153.79,-19752.1839,-17527.6179,-19249.0149,-18885.6494,-16407.45,-19181.38,-5090.97,-5745.227499999999,-9506.73,-11153.79,-8929.224000000002,-14998.6065,-10699.5851,-12034.143500000002,-9901.6135,-9506.73,-7282.164000000001,-11153.79,-11270.388900000002,-8689.4096,-4896.5610000000015,-4013.2556,-4981.472999999999,9423.8294,10307.1349
67455,proton,All_or_Total,4,All_or_Total,Other,Lab,5300000.0,1000000.0,0.0342,0.0068,0.0,0.0,Other,"H.E.Hassan,ET.AL. (04)   ",D0164,7,No Pointer,34,"34-SE-76(P,N)35-BR-76,,SIG","Experimental studies and nuclear model calculations on proton-induced reactions on natSe, 76Se and 77Se with particular reference to the production of the medically interesting radionuclides 76Br and 77Br",2004,H.E.Hassan+,2GERJUL,2004/06/03,"Book. Levkovskij,Act.Cs.By Protons and Alphas,Moscow 1991",D0164007,D0164,"(B,LEVKOVSKIJ,,,1991)",1,1,0,76Se,Se,42,76,I,5.294779480318617,0.1510922226267786,Other,-75251.95,0.016,8711.476999999999,0.0,-4962.880999999999,9.322,75919213.704,0.017,19181.38,0.02,16407.45,0.02,-5090.97,0.08,-6238.24,4.01,-10683.96,0.05,-14216.26,4.28,11153.79,0.07,9506.73,0.88,-21004.31,34.47,6318.91,1.69,564.85,3.85,1691.97,0.06,-9506.73,-11153.79,-19752.1839,-17527.6179,-19249.0149,-18885.6494,-16407.45,-19181.38,-5090.97,-5745.227499999999,-9506.73,-11153.79,-8929.224000000002,-14998.6065,-10699.5851,-12034.143500000002,-9901.6135,-9506.73,-7282.164000000001,-11153.79,-11270.388900000002,-8689.4096,-4896.5610000000015,-4013.2556,-4981.472999999999,9423.8294,10307.1349
67456,proton,All_or_Total,4,All_or_Total,Other,Lab,5600000.0,900000.0,0.2096,0.0419,0.0,0.0,Other,"H.E.Hassan,ET.AL. (04)   ",D0164,7,No Pointer,34,"34-SE-76(P,N)35-BR-76,,SIG","Experimental studies and nuclear model calculations on proton-induced reactions on natSe, 76Se and 77Se with particular reference to the production of the medically interesting radionuclides 76Br and 77Br",2004,H.E.Hassan+,2GERJUL,2004/06/03,"Book. Levkovskij,Act.Cs.By Protons and Alphas,Moscow 1991",D0164007,D0164,"(B,LEVKOVSKIJ,,,1991)",1,1,0,76Se,Se,42,76,I,5.294779480318617,0.1510922226267786,Other,-75251.95,0.016,8711.476999999999,0.0,-4962.880999999999,9.322,75919213.704,0.017,19181.38,0.02,16407.45,0.02,-5090.97,0.08,-6238.24,4.01,-10683.96,0.05,-14216.26,4.28,11153.79,0.07,9506.73,0.88,-21004.31,34.47,6318.91,1.69,564.85,3.85,1691.97,0.06,-9506.73,-11153.79,-19752.1839,-17527.6179,-19249.0149,-18885.6494,-16407.45,-19181.38,-5090.97,-5745.227499999999,-9506.73,-11153.79,-8929.224000000002,-14998.6065,-10699.5851,-12034.143500000002,-9901.6135,-9506.73,-7282.164000000001,-11153.79,-11270.388900000002,-8689.4096,-4896.5610000000015,-4013.2556,-4981.472999999999,9423.8294,10307.1349
67457,proton,All_or_Total,4,All_or_Total,Other,Lab,6600000.0,800000.0,0.1669,0.0334,0.0,0.0,Other,"H.E.Hassan,ET.AL. (04)   ",D0164,7,No Pointer,34,"34-SE-76(P,N)35-BR-76,,SIG","Experimental studies and nuclear model calculations on proton-induced reactions on natSe, 76Se and 77Se with particular reference to the production of the medically interesting radionuclides 76Br and 77Br",2004,H.E.Hassan+,2GERJUL,2004/06/03,"Book. Levkovskij,Act.Cs.By Protons and Alphas,Moscow 1991",D0164007,D0164,"(B,LEVKOVSKIJ,,,1991)",1,1,0,76Se,Se,42,76,I,5.294779480318617,0.1510922226267786,Other,-75251.95,0.016,8711.476999999999,0.0,-4962.880999999999,9.322,75919213.704,0.017,19181.38,0.02,16407.45,0.02,-5090.97,0.08,-6238.24,4.01,-10683.96,0.05,-14216.26,4.28,11153.79,0.07,9506.73,0.88,-21004.31,34.47,6318.91,1.69,564.85,3.85,1691.97,0.06,-9506.73,-11153.79,-19752.1839,-17527.6179,-19249.0149,-18885.6494,-16407.45,-19181.38,-5090.97,-5745.227499999999,-9506.73,-11153.79,-8929.224000000002,-14998.6065,-10699.5851,-12034.143500000002,-9901.6135,-9506.73,-7282.164000000001,-11153.79,-11270.388900000002,-8689.4096,-4896.5610000000015,-4013.2556,-4981.472999999999,9423.8294,10307.1349
67458,proton,All_or_Total,4,All_or_Total,Other,Lab,7900000.0,800000.0,0.4137,0.0827,0.0,0.0,Other,"H.E.Hassan,ET.AL. (04)   ",D0164,7,No Pointer,34,"34-SE-76(P,N)35-BR-76,,SIG","Experimental studies and nuclear model calculations on proton-induced reactions on natSe, 76Se and 77Se with particular reference to the production of the medically interesting radionuclides 76Br and 77Br",2004,H.E.Hassan+,2GERJUL,2004/06/03,"Book. Levkovskij,Act.Cs.By Protons and Alphas,Moscow 1991",D0164007,D0164,"(B,LEVKOVSKIJ,,,1991)",1,1,0,76Se,Se,42,76,I,5.294779480318617,0.1510922226267786,Other,-75251.95,0.016,8711.476999999999,0.0,-4962.880999999999,9.322,75919213.704,0.017,19181.38,0.02,16407.45,0.02,-5090.97,0.08,-6238.24,4.01,-10683.96,0.05,-14216.26,4.28,11153.79,0.07,9506.73,0.88,-21004.31,34.47,6318.91,1.69,564.85,3.85,1691.97,0.06,-9506.73,-11153.79,-19752.1839,-17527.6179,-19249.0149,-18885.6494,-16407.45,-19181.38,-5090.97,-5745.227499999999,-9506.73,-11153.79,-8929.224000000002,-14998.6065,-10699.5851,-12034.143500000002,-9901.6135,-9506.73,-7282.164000000001,-11153.79,-11270.388900000002,-8689.4096,-4896.5610000000015,-4013.2556,-4981.472999999999,9423.8294,10307.1349
67459,proton,All_or_Total,4,All_or_Total,Other,Lab,9100000.0,800000.0,0.3925,0.0785,0.0,0.0,Other,"H.E.Hassan,ET.AL. (04)   ",D0164,7,No Pointer,34,"34-SE-76(P,N)35-BR-76,,SIG","Experimental studies and nuclear model calculations on proton-induced reactions on natSe, 76Se and 77Se with particular reference to the production of the medically interesting radionuclides 76Br and 77Br",2004,H.E.Hassan+,2GERJUL,2004/06/03,"Book. Levkovskij,Act.Cs.By Protons and Alphas,Moscow 1991",D0164007,D0164,"(B,LEVKOVSKIJ,,,1991)",1,1,0,76Se,Se,42,76,I,5.294779480318617,0.1510922226267786,Other,-75251.95,0.016,8711.476999999999,0.0,-4962.880999999999,9.322,75919213.704,0.017,19181.38,0.02,16407.45,0.02,-5090.97,0.08,-6238.24,4.01,-10683.96,0.05,-14216.26,4.28,11153.79,0.07,9506.73,0.88,-21004.31,34.47,6318.91,1.69,564.85,3.85,1691.97,0.06,-9506.73,-11153.79,-19752.1839,-17527.6179,-19249.0149,-18885.6494,-16407.45,-19181.38,-5090.97,-5745.227499999999,-9506.73,-11153.79,-8929.224000000002,-14998.6065,-10699.5851,-12034.143500000002,-9901.6135,-9506.73,-7282.164000000001,-11153.79,-11270.388900000002,-8689.4096,-4896.5610000000015,-4013.2556,-4981.472999999999,9423.8294,10307.1349
67460,proton,All_or_Total,4,All_or_Total,Other,Lab,9700000.0,800000.0,0.5288,0.1058,0.0,0.0,Other,"H.E.Hassan,ET.AL. (04)   ",D0164,7,No Pointer,34,"34-SE-76(P,N)35-BR-76,,SIG","Experimental studies and nuclear model calculations on proton-induced reactions on natSe, 76Se and 77Se with particular reference to the production of the medically interesting radionuclides 76Br and 77Br",2004,H.E.Hassan+,2GERJUL,2004/06/03,"Book. Levkovskij,Act.Cs.By Protons and Alphas,Moscow 1991",D0164007,D0164,"(B,LEVKOVSKIJ,,,1991)",1,1,0,76Se,Se,42,76,I,5.294779480318617,0.1510922226267786,Other,-75251.95,0.016,8711.476999999999,0.0,-4962.880999999999,9.322,75919213.704,0.017,19181.38,0.02,16407.45,0.02,-5090.97,0.08,-6238.24,4.01,-10683.96,0.05,-14216.26,4.28,11153.79,0.07,9506.73,0.88,-21004.31,34.47,6318.91,1.69,564.85,3.85,1691.97,0.06,-9506.73,-11153.79,-19752.1839,-17527.6179,-19249.0149,-18885.6494,-16407.45,-19181.38,-5090.97,-5745.227499999999,-9506.73,-11153.79,-8929.224000000002,-14998.6065,-10699.5851,-12034.143500000002,-9901.6135,-9506.73,-7282.164000000001,-11153.79,-11270.388900000002,-8689.4096,-4896.5610000000015,-4013.2556,-4981.472999999999,9423.8294,10307.1349
67461,proton,All_or_Total,4,All_or_Total,Other,Lab,10700000.0,700000.0,0.7219,0.1444,0.0,0.0,Other,"H.E.Hassan,ET.AL. (04)   ",D0164,7,No Pointer,34,"34-SE-76(P,N)35-BR-76,,SIG","Experimental studies and nuclear model calculations on proton-induced reactions on natSe, 76Se and 77Se with particular reference to the production of the medically interesting radionuclides 76Br and 77Br",2004,H.E.Hassan+,2GERJUL,2004/06/03,"Book. Levkovskij,Act.Cs.By Protons and Alphas,Moscow 1991",D0164007,D0164,"(B,LEVKOVSKIJ,,,1991)",1,1,0,76Se,Se,42,76,I,5.294779480318617,0.1510922226267786,Other,-75251.95,0.016,8711.476999999999,0.0,-4962.880999999999,9.322,75919213.704,0.017,19181.38,0.02,16407.45,0.02,-5090.97,0.08,-6238.24,4.01,-10683.96,0.05,-14216.26,4.28,11153.79,0.07,9506.73,0.88,-21004.31,34.47,6318.91,1.69,564.85,3.85,1691.97,0.06,-9506.73,-11153.79,-19752.1839,-17527.6179,-19249.0149,-18885.6494,-16407.45,-19181.38,-5090.97,-5745.227499999999,-9506.73,-11153.79,-8929.224000000002,-14998.6065,-10699.5851,-12034.143500000002,-9901.6135,-9506.73,-7282.164000000001,-11153.79,-11270.388900000002,-8689.4096,-4896.5610000000015,-4013.2556,-4981.472999999999,9423.8294,10307.1349
67462,proton,All_or_Total,4,All_or_Total,Other,Lab,10900000.0,700000.0,0.5026,0.1005,0.0,0.0,Other,"H.E.Hassan,ET.AL. (04)   ",D0164,7,No Pointer,34,"34-SE-76(P,N)35-BR-76,,SIG","Experimental studies and nuclear model calculations on proton-induced reactions on natSe, 76Se and 77Se with particular reference to the production of the medically interesting radionuclides 76Br and 77Br",2004,H.E.Hassan+,2GERJUL,2004/06/03,"Book. Levkovskij,Act.Cs.By Protons and Alphas,Moscow 1991",D0164007,D0164,"(B,LEVKOVSKIJ,,,1991)",1,1,0,76Se,Se,42,76,I,5.294779480318617,0.1510922226267786,Other,-75251.95,0.016,8711.476999999999,0.0,-4962.880999999999,9.322,75919213.704,0.017,19181.38,0.02,16407.45,0.02,-5090.97,0.08,-6238.24,4.01,-10683.96,0.05,-14216.26,4.28,11153.79,0.07,9506.73,0.88,-21004.31,34.47,6318.91,1.69,564.85,3.85,1691.97,0.06,-9506.73,-11153.79,-19752.1839,-17527.6179,-19249.0149,-18885.6494,-16407.45,-19181.38,-5090.97,-5745.227499999999,-9506.73,-11153.79,-8929.224000000002,-14998.6065,-10699.5851,-12034.143500000002,-9901.6135,-9506.73,-7282.164000000001,-11153.79,-11270.388900000002,-8689.4096,-4896.5610000000015,-4013.2556,-4981.472999999999,9423.8294,10307.1349
67463,proton,All_or_Total,4,All_or_Total,Other,Lab,11800000.0,1000000.0,0.9338,0.2335,0.0,0.0,Other,"H.E.Hassan,ET.AL. (04)   ",D0164,7,No Pointer,34,"34-SE-76(P,N)35-BR-76,,SIG","Experimental studies and nuclear model calculations on proton-induced reactions on natSe, 76Se and 77Se with particular reference to the production of the medically interesting radionuclides 76Br and 77Br",2004,H.E.Hassan+,2GERJUL,2004/06/03,"Book. Levkovskij,Act.Cs.By Protons and Alphas,Moscow 1991",D0164007,D0164,"(B,LEVKOVSKIJ,,,1991)",1,1,0,76Se,Se,42,76,I,5.294779480318617,0.1510922226267786,Other,-75251.95,0.016,8711.476999999999,0.0,-4962.880999999999,9.322,75919213.704,0.017,19181.38,0.02,16407.45,0.02,-5090.97,0.08,-6238.24,4.01,-10683.96,0.05,-14216.26,4.28,11153.79,0.07,9506.73,0.88,-21004.31,34.47,6318.91,1.69,564.85,3.85,1691.97,0.06,-9506.73,-11153.79,-19752.1839,-17527.6179,-19249.0149,-18885.6494,-16407.45,-19181.38,-5090.97,-5745.227499999999,-9506.73,-11153.79,-8929.224000000002,-14998.6065,-10699.5851,-12034.143500000002,-9901.6135,-9506.73,-7282.164000000001,-11153.79,-11270.388900000002,-8689.4096,-4896.5610000000015,-4013.2556,-4981.472999999999,9423.8294,10307.1349
